delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.268844221	-43.366834171	1.42769455393	2.13847217943e-05	-4.99999861997e-05	-0.00051531401833	-0.00771117072908	-0.0143165052579	-0.0318997771271	100014.316847	5000.000000	false	20	3.35275901555e-05	0.14169173964	1.184655	ok	none
-1.263819095	-43.366834171	1.39397022825	1.96985055064e-05	-4.99999850082e-05	-0.00049836552743	-0.0077251976375	-0.0143172984561	-0.031916711079	100004.802029	5000.000000	false	20	2.32732878363e-05	0.313704171506	1.247339	ok	none
-1.258793970	-43.366834171	1.33333416799	1.66667035273e-05	-4.99999853836e-05	-0.00047928824573	-0.00773877826332	-0.0143177473029	-0.0319202021895	100002.763327	5000.000000	false	20	7.44153581023e-05	0.753902499929	1.062834	ok	none
-1.253768844	-43.366834171	1.21031891605	1.05159427002e-05	-4.99999852483e-05	-0.000458248430632	-0.0077512457441	-0.0143176344496	-0.0319205799054	100013.573460	5000.000000	false	20	7.16379470669e-05	0.33557310122	1.215696	ok	none
-1.248743719	-43.366834171	1.10409440316	5.20471904055e-06	-4.99999892635e-05	-0.000411405594981	-0.00778876788045	-0.0143183281227	-0.0319099700023	100003.013764	5000.000000	false	20	3.50011296116e-05	0.325531106648	1.323381	ok	none
-1.243718593	-43.366834171	1.53020236657	2.65101164159e-05	-4.99999963931e-05	-0.000420791320178	-0.00782208065274	-0.0143119376656	-0.0318081539188	100014.056680	5000.000000	false	20	9.03759865355e-05	0.253647848278	1.131556	ok	none
-1.238693467	-43.366834171	1.11075424807	5.53771235917e-06	-4.99999996006e-05	-0.000407645924612	-0.00782519765962	-0.0143120932246	-0.0318580115611	100010.777897	5000.000000	false	20	4.36751559581e-05	1.11075424807	1.075812	ok	none
-1.233668342	-43.366834171	0	-1.84366066114e-05	-4.99999999618e-05	-0.000435320416118	-0.00777856927651	-0.0143110596972	-0.0318995579228	70005.728361	5000.000000	true	14	5.32230560315e-05	0	0.804811	ok	none
-1.228643216	-43.366834171	0	-5.00000000021e-05	-7.34221048693e-05	-0.000429142022872	-0.00773785747544	-0.0143073105612	-0.0319316643868	40034.342407	5000.000000	true	8	0.00021147823392	0	0.520193	ok	none
-1.223618090	-43.366834171	0	-5.0000000348e-05	-0.00018861935314	-0.000341621076173	-0.00774509936117	-0.0143035065548	-0.0319143174934	40008.780230	5000.000000	true	8	0.000141910038772	0	0.468245	ok	none
-1.218592965	-43.366834171	0	-5.00000000258e-05	-0.000115373750598	-0.000307706759209	-0.00782724138411	-0.014339474356	-0.0322422470757	40006.538168	5000.000000	true	8	8.03120229046e-05	0	0.485822	ok	none
-1.213567839	-43.366834171	0	-2.15374341132e-05	-4.9999999991e-05	-0.000320844698924	-0.00787986683519	-0.0143253376971	-0.0320164832572	90037.427777	5000.000000	true	18	2.04662291916e-05	0	0.944797	ok	none
-1.208542714	-43.366834171	1.09457565103	4.72878254701e-06	-4.99999999544e-05	-0.000295412984984	-0.00792922520897	-0.0143208413229	-0.0318898428913	100027.979210	5000.000000	false	20	9.12253196981e-05	1.09457565103	1.019086	ok	none
-1.203517588	-43.366834171	1.01056415224	5.28207610722e-07	-4.99999998753e-05	-0.000284537602306	-0.00793742002825	-0.0143221121133	-0.0319249002445	100016.609111	5000.000000	false	20	4.635516815e-05	1.01056415224	1.296435	ok	none
-1.198492462	-43.366834171	0	-5.40941275557e-07	-4.99999998469e-05	-0.000273173915891	-0.0079457277582	-0.0143231728678	-0.0319367724357	100036.296924	5000.000000	false	20	2.68744056658e-05	0	1.181342	ok	none
-1.193467337	-43.366834171	1.0082731964	4.13659817439e-07	-4.9999999718e-05	-0.000261278089333	-0.0079530505893	-0.01432398617	-0.031931320142	100021.023164	5000.000000	false	20	1.87460580253e-05	1.0082731964	1.132472	ok	none
-1.188442211	-43.366834171	0	-1.57398973186e-06	-4.99999996465e-05	-0.000247928445848	-0.00796025143016	-0.0143245270986	-0.03192089169	100032.139224	5000.000000	false	20	3.01245399587e-05	0	1.076612	ok	none
-1.183417085	-43.366834171	0	-6.67600147805e-06	-4.99999995794e-05	-0.000231931017777	-0.00796710344613	-0.0143248613365	-0.0319125605032	100052.012866	5000.000000	false	20	0.000110775111754	1.40800833467	1.047912	ok	none
-1.178391960	-43.366834171	0	-2.61045706253e-05	-4.99999996679e-05	-0.000188088520491	-0.0079865268625	-0.0143252820666	-0.0318932454734	100010.598670	5000.000000	false	20	5.27079503488e-05	1.18610445039	1.070877	ok	none
-1.173366834	-43.366834171	2.0320721258	5.67526182839e-05	-4.99999994503e-05	-0.000210544785076	-0.00802446637818	-0.0143200450053	-0.0317392361247	100003.144378	5000.000000	false	20	0.000112165960722	0.888243994279	1.009543	ok	none
-1.168341709	-43.366834171	1.24103155968	1.20515778355e-05	-4.99999993843e-05	-0.000204141167042	-0.0080305771475	-0.0143215775924	-0.0317908220998	100007.051051	5000.000000	false	20	5.82211960726e-05	0.121035972691	1.028775	ok	none
-1.163316583	-43.366834171	1.17094456259	8.54722802004e-06	-4.99999993597e-05	-0.000198957801773	-0.00803381403902	-0.0143227707173	-0.0318063647822	100037.446192	5000.000000	false	20	3.16603921215e-05	0.0955122088615	1.006154	ok	none
-1.158291457	-43.366834171	1.13198241338	6.59912058811e-06	-4.99999993874e-05	-0.000194242355503	-0.00803516981377	-0.0143238905852	-0.0318085883821	100019.684960	5000.000000	false	20	1.80061366755e-05	1.13198241338	1.109572	ok	none
-1.153266332	-43.366834171	1.10006540738	5.0032703044e-06	-4.99999993562e-05	-0.000191473776738	-0.00803402679952	-0.0143246781643	-0.0317977173329	100050.177495	5000.000000	false	20	2.04989051908e-05	1.10006540738	0.999926	ok	none
-1.148241206	-43.366834171	1.03828424684	1.91421231514e-06	-4.99999993039e-05	-0.000212048736713	-0.0080073105694	-0.0143252595503	-0.0317820183953	100047.359534	5000.000000	false	20	2.83112631975e-05	1.03828424684	0.960618	ok	none
-1.143216080	-43.366834171	0	-4.25331276394e-06	-4.99999993138e-05	-0.000164740739357	-0.00804556245179	-0.014325696033	-0.0317726247632	100060.301098	5000.000000	false	20	0.000142173128143	2.00842141731	1.074166	ok	none
-1.138190955	-43.366834171	0	-2.8721253926e-05	-4.99999997293e-05	-0.00011787803225	-0.00806417959012	-0.0143261101324	-0.0317530985974	100014.138258	5000.000000	false	20	7.71156289499e-05	1.29517676848	0.981006	ok	none
-1.133165829	-43.366834171	1.937239862	4.68619924306e-05	-4.99999992856e-05	-0.000138681710357	-0.00810138384423	-0.0143316017753	-0.0317278473198	100000.006842	5000.000000	false	20	3.74338699181e-05	0.727458362643	1.046499	ok	none
-1.128140704	-43.366834171	1.33840263061	1.69201312851e-05	-4.99999992746e-05	-0.000127235780475	-0.00812019761959	-0.0143223381655	-0.0316224186056	100019.285613	5000.000000	false	20	6.32009331285e-05	0.160067799067	1.032370	ok	none
-1.123115578	-43.366834171	1.21978385397	1.09891925378e-05	-4.99999992681e-05	-0.000119393908988	-0.00812626358426	-0.0143237313972	-0.0316393390022	100015.247017	5000.000000	false	20	3.27210517313e-05	0.0810061368212	0.980777	ok	none
-1.118090452	-43.366834171	1.17974687122	8.98734343046e-06	-4.99999992742e-05	-0.000111136978151	-0.00813215386041	-0.0143249223188	-0.0316363784458	100025.154803	5000.000000	false	20	1.54301683505e-05	0.0987932875355	0.990026	ok	none
-1.113065327	-43.366834171	1.14322038638	7.16101922239e-06	-4.99999993242e-05	-0.000101986220911	-0.00813792001468	-0.0143258993259	-0.0316216034295	100048.266304	5000.000000	false	20	1.28570130485e-05	1.14322038638	1.043673	ok	none
-1.108040201	-43.366834171	1.09010604773	4.50530232089e-06	-4.99999992715e-05	-9.19268635569e-05	-0.00814267500782	-0.0143267236202	-0.0315997532206	100008.335407	5000.000000	false	20	2.49375965487e-05	1.09010604773	0.957146	ok	none
-1.103015075	-43.366834171	1.0135573516	6.77867570584e-07	-4.99999993117e-05	-8.05983133849e-05	-0.00814815359154	-0.0143273111581	-0.0315771160704	100062.991302	5000.000000	false	20	2.37910815004e-05	1.0135573516	0.940197	ok	none
-1.097989950	-43.366834171	0	-9.25111645725e-06	-4.99999993158e-05	-6.34887355677e-05	-0.00815215401764	-0.0143278395533	-0.0315680560621	100007.255784	5000.000000	false	20	8.09700939395e-05	2.30077194853	0.990303	ok	none
-1.092964824	-43.366834171	0	-1.80125566711e-05	-4.1826504601e-05	-4.99999993404e-05	-0.00816235006555	-0.0143283324105	-0.0315355990737	100028.912221	5000.000000	false	20	9.26425487044e-05	1.34272393845	0.970630	ok	none
-1.087939698	-43.366834171	1.8331423667	4.16571177199e-05	-4.99999992619e-05	-5.6833154727e-05	-0.0081925380461	-0.0143338432969	-0.0314978587272	100000.790386	5000.000000	false	20	5.13653004331e-05	0.603868513424	1.024585	ok	none
-1.082914573	-43.366834171	1.38707598026	1.88656196274e-05	-4.87388021722e-05	-4.99999992647e-05	-0.00820962539648	-0.0143246299274	-0.0313692892947	100011.424400	5000.000000	false	20	6.05945911977e-05	0.202563417879	0.961935	ok	none
-1.077889447	-43.366834171	1.25208919627	1.11672443896e-05	-4.42987821565e-05	-4.99999992007e-05	-0.00821234725416	-0.0143261482345	-0.0313725691043	100008.199346	5000.000000	false	20	3.08075344461e-05	0.0902916337765	0.952012	ok	none
-1.072864322	-43.366834171	1.21858539748	8.63262430596e-06	-3.94931427514e-05	-4.99999991812e-05	-0.0082147923564	-0.014327456908	-0.031352902934	100018.653656	5000.000000	false	20	1.37637280882e-05	0.0877813881596	1.265264	ok	none
-1.067839196	-43.366834171	1.20098451314	7.0396134623e-06	-3.50256512427e-05	-4.99999991039e-05	-0.00821634039127	-0.0143286750956	-0.0313218531121	100009.779665	5000.000000	false	20	8.83963513634e-06	0.121448241815	1.130545	ok	none
-1.062814070	-43.366834171	1.17214271962	5.34768625926e-06	-3.10654221737e-05	-4.99999990624e-05	-0.00821664206416	-0.0143297125286	-0.0312808570767	100010.415374	5000.000000	false	20	9.22771686201e-06	1.17214271962	1.211425	ok	none
-1.057788945	-43.366834171	1.12682680104	3.6989843569e-06	-2.91656363368e-05	-4.99999990143e-05	-0.00821477649171	-0.0143306371434	-0.0312342868103	100026.668053	5000.000000	false	20	1.81216448113e-05	1.12682680104	1.109136	ok	none
-1.052763819	-43.366834171	1.07060307042	2.36080745969e-06	-3.34377449254e-05	-4.99999988157e-05	-0.0082068257741	-0.014331533621	-0.0311861792172	100028.678055	5000.000000	false	20	3.34686190631e-05	0.00364812783266	1.109885	ok	none
-1.047738693	-43.366834171	1.03785195824	1.58846200361e-06	-4.1965120895e-05	-4.99999985445e-05	-0.00819520713694	-0.0143324375387	-0.031138295569	100043.391155	5000.000000	false	20	2.32964354801e-05	1.03785195824	1.158309	ok	none
-1.042713568	-43.366834171	1.02457290563	1.22864523849e-06	-4.99999982403e-05	-5.50244457363e-05	-0.00817918878831	-0.0143334397551	-0.0310896179049	100032.387135	5000.000000	false	20	1.18031848455e-05	0.0232645976233	1.194347	ok	none
-1.037688442	-43.366834171	1.0411499574	2.05749777592e-06	-4.99999977124e-05	-8.77123863209e-05	-0.00814470440278	-0.0143345294365	-0.0310379431952	100020.096780	5000.000000	false	20	1.56274507202e-05	0.0779138311065	0.687365	ok	none
-1.032663317	-43.366834171	1.10215884327	5.10794184784e-06	-4.99999969098e-05	-7.62525942805e-05	-0.00815689958881	-0.0143356857553	-0.0309853200182	100041.124823	5000.000000	false	20	1.57970902242e-05	0.315941825455	1.289334	ok	none
-1.027638191	-43.366834171	1.17469495723	8.73474701348e-06	-4.99999951465e-05	-8.79925566351e-05	-0.00814649798671	-0.0143367614435	-0.0309414101073	100034.915718	5000.000000	false	20	3.41972230338e-05	0.683944531661	1.088356	ok	none
-1.022613065	-43.366834171	1.19516075091	9.75803673708e-06	-4.99999958567e-05	-0.000101357821495	-0.00813202080234	-0.0143377250034	-0.0309078640969	100010.225741	5000.000000	false	20	2.88632613031e-05	0.577265277429	1.027874	ok	none
-1.017587940	-43.366834171	1.05959261	2.97963046151e-06	-4.99999993558e-05	-0.000111404334414	-0.00811406496711	-0.0143382486004	-0.0308846426164	100012.892109	5000.000000	false	20	2.64680361317e-05	0.52936072997	0.973225	ok	none
-1.012562814	-43.366834171	0	-1.44940746383e-05	-4.99999999958e-05	-0.000117787322225	-0.00809127455254	-0.0143379269378	-0.0308683762815	100012.089174	5000.000000	false	20	2.10865772061e-05	1.13185005139	0.951040	ok	none
-1.007537688	-43.366834171	0	-3.13093369925e-05	-4.99999999988e-05	-0.000129027772613	-0.00812491016481	-0.0143196835945	-0.0307079298834	45024.848514	5000.000000	true	9	3.23799611832e-05	0	0.456670	ok	none
-1.002512563	-43.366834171	0	-5.00000000003e-05	-0.00011619606834	-0.000144249190017	-0.00806897259469	-0.0143178201119	-0.0307197804769	45023.788144	5000.000000	true	9	7.73956404876e-05	0	0.463512	ok	none
-0.997487437	-43.366834171	0	-3.31916377165e-05	-4.99999999999e-05	-0.000172545003333	-0.00806540415444	-0.0143476183974	-0.0310183807966	45042.860189	5000.000000	true	9	8.53106741927e-05	0	0.488647	ok	none
-0.992462312	-43.366834171	0	-1.52341291662e-05	-5.00000000105e-05	-0.000247487339881	-0.00793622178763	-0.0143529695217	-0.0309393453412	100032.650276	5000.000000	false	20	0.000123154756673	1.94616314923	0.927467	ok	none
-0.987437186	-43.366834171	0	-7.79850692891e-06	-5.00000000111e-05	-0.000128390718057	-0.00805249934456	-0.0143543958548	-0.0308996741026	100008.854993	5000.000000	false	20	7.87954596152e-05	1.39822539151	0.956822	ok	none
-0.982412060	-43.366834171	1.73555583194	3.67777915854e-05	-4.99999999841e-05	-0.000106343309945	-0.00812799136204	-0.014348454596	-0.0307295012355	100026.722707	5000.000000	false	20	8.85343599386e-05	0.34695902204	0.944533	ok	none
-0.977386935	-43.366834171	1.69392517113	3.37534394907e-05	-4.86413245908e-05	-4.99999999689e-05	-0.00819669739509	-0.0143485266264	-0.0306294748906	100009.594995	5000.000000	false	20	7.57004512825e-05	0.0507140472253	1.009448	ok	none
-0.972361809	-43.366834171	2.14648791713	5.95075820363e-05	-4.99999999615e-05	-6.49035242011e-05	-0.00815298651095	-0.0143597491138	-0.0308188005859	100001.485096	5000.000000	false	20	9.78420996198e-05	0.583787264726	0.979088	ok	none
-0.967336683	-43.366834171	1.04613943658	1.86714780784e-06	-4.0467503424e-05	-4.99999999547e-05	-0.00812905565483	-0.0143580816276	-0.0308819203859	100007.786947	5000.000000	false	20	0.000158645578206	0.714022671443	0.996252	ok	none
-0.962311558	-43.366834171	0	-2.40096030715e-06	-2.63621707027e-05	-4.99999999443e-05	-0.00813521012557	-0.0143609279168	-0.030822990752	100000.445912	5000.000000	false	20	5.30582036637e-05	1.00783218253	0.992491	ok	none
-0.957286432	-43.366834171	0	-3.44014510828e-07	-1.6155268874e-05	-4.99999999335e-05	-0.00814437588889	-0.0143632995551	-0.0308172831515	100042.214769	5000.000000	false	20	8.81924192313e-05	0	1.016656	ok	none
-0.952261307	-43.366834171	1.62049920695	1.20950609539e-05	-1.94924680295e-05	-4.99999999219e-05	-0.00814979739506	-0.0143652555753	-0.0308311006122	100011.541022	5000.000000	false	20	8.81989512614e-05	0.391042626795	0.988015	ok	none
-0.947236181	-43.366834171	2.28883366809	2.0578996476e-05	-6.13731308727e-06	-4.99999999457e-05	-0.00816924402942	-0.0143671664298	-0.0308573482085	100012.628493	5000.000000	false	20	7.8520803143e-05	0.404686390945	0.891368	ok	none
-0.942211055	-43.366834171	0	-4.88575256232e-05	-5.00000000218e-05	-0.000106402246996	-0.00798833214399	-0.0143702367036	-0.0309238579433	55013.409887	5000.000000	true	11	9.37325054433e-05	0	0.561259	ok	none
-0.937185930	-43.366834171	1.04883113172	1.16168939043e-06	-2.37899337872e-05	-4.99999999153e-05	-0.00812883476867	-0.014369594878	-0.0308370551507	100006.976176	5000.000000	false	20	8.00565611915e-05	1.04883113172	0.929643	ok	none
-0.932160804	-43.366834171	1.22174295322	1.10871476411e-05	-4.99999999095e-05	-6.62169328186e-05	-0.00809418548231	-0.0143709415989	-0.0308363777496	100002.163816	5000.000000	false	20	7.93142017128e-05	0.0751881197551	0.932744	ok	none
-0.927135678	-43.366834171	2.85396085969	3.8870308786e-05	3.82773411981e-06	-4.99999999078e-05	-0.00818904458991	-0.0143726302749	-0.030838757349	100003.299348	5000.000000	false	20	7.79958492157e-05	0.290484168589	0.985276	ok	none
