delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.449748744	-20.502512563	3.0230836952	0.000252806922839	1.64906059283e-05	-5.00000916141e-05	-0.00950010105559	-0.0149113822947	-0.0355636818562	100018.751884	5000.000000	true	20	0.000128339670787	0.00146525725147	0.310596	ok	none
-1.444723618	-20.502512563	3.0161668524	0.00018906394	1.54815716005e-05	-5.00008792621e-05	-0.0095593519711	-0.0149939747159	-0.0369733060451	85030.767638	5000.000000	true	17	0.000283969060617	0.00313688834412	0.261440	ok	none
-1.439698492	-20.502512563	3.0117789087	0.000157375190435	6.5367654919e-06	-5.00000322811e-05	-0.00967083849419	-0.0150477103576	-0.0377667916836	100009.428502	5000.000000	false	20	0.000477817839818	0.000301336976359	0.358570	ok	none
-1.434673367	-20.502512563	3.0182189162	0.000210554117836	1.71104464178e-05	-5.00024913299e-05	-0.00975151710149	-0.0150644235914	-0.0377539355359	100024.237579	5000.000000	false	20	0.000163301198721	1.91427501699e-05	0.318835	ok	none
-1.429648241	-20.502512563	3.01005973914	0.000155884644102	-5.91926400721e-06	-4.99999999987e-05	-0.00993717418934	-0.0151077617471	-0.037622000015	100000.753772	5000.000000	false	20	0.000157853679025	0.00591359822602	0.357115	ok	none
-1.424623116	-20.502512563	3.01854946037	0.000228654567411	-4.87520536358e-07	-5.00000001509e-05	-0.00960497195919	-0.0150261711672	-0.0364317393762	100032.398162	5000.000000	false	20	0.000215739027286	5.46596633604e-05	0.338863	ok	none
-1.419597990	-20.502512563	3.01969677419	0.000206982022397	2.86274543032e-05	-5.00001159648e-05	-0.00942333799989	-0.014951707985	-0.0361927856802	100038.727910	5000.000000	false	20	0.000477231182204	0.000222384712756	0.321396	ok	none
-1.414572864	-20.502512563	3.0145999333	0.000201398095215	-1.66138708119e-05	-5.00000454758e-05	-0.00923183525167	-0.0148022196699	-0.0335471552822	85021.924243	5000.000000	true	17	9.2256127052e-05	0.00458463866895	0.231730	ok	none
-1.409547739	-20.502512563	3.01402010539	0.000181414554172	5.54676089244e-06	-5.00001005232e-05	-0.00976891476718	-0.0151266557122	-0.0392435390432	100005.031830	5000.000000	true	20	0.000264504972803	0.00123969867754	0.389787	ok	none
-1.404522613	-20.502512563	3.01363277863	0.000173760913464	9.82670397744e-06	-5.00000000622e-05	-0.00979900143728	-0.0151420080926	-0.0396364696195	100026.382132	5000.000000	false	20	0.000573365842494	0.00114088312045	0.460651	ok	none
-1.399497487	-20.502512563	3.01254340589	0.000148252591983	2.63582254752e-05	-5.00097022989e-05	-0.00993359508623	-0.0151998708375	-0.0403067246708	100018.843769	5000.000000	true	20	0.000326531426329	0.00150013732523	0.436545	ok	none
-1.394472362	-20.502512563	3.01198095169	0.000153847762483	1.24236569975e-05	-5.00001185635e-05	-0.00970467988809	-0.0150904264051	-0.0389604416064	90006.109546	5000.000000	true	18	0.000161733832408	0.00268893740978	0.344322	ok	none
-1.389447236	-20.502512563	3.01354389745	0.000186677956794	-5.51020656525e-06	-5.00000383816e-05	-0.0096846356357	-0.0151508344711	-0.0399020475031	90031.693501	5000.000000	true	18	0.0003932044756	0.00328449585895	0.342163	ok	none
-1.384422111	-20.502512563	3.01468171558	0.000196066320724	-4.16224098893e-06	-5.00000211649e-05	-0.00966535946273	-0.0151361373416	-0.0396490440696	95015.143284	5000.000000	true	19	0.000398793952578	0.0021844826629	0.410883	ok	none
-1.379396985	-20.502512563	3.01117854912	0.000155362454246	4.18584600103e-06	-5.0000004147e-05	-0.00979986713269	-0.0151744368261	-0.0401154563367	100008.480559	5000.000000	true	20	0.000201053213557	0.0033243379166	0.434434	ok	none
-1.374371859	-20.502512563	3.0142173444	0.000181901537265	5.13384358261e-06	-5.00001052154e-05	-0.00963859858615	-0.0151283508131	-0.0394961958791	100026.709973	5000.000000	false	20	0.000260978021067	0.000905881502036	0.394995	ok	none
-1.369346734	-20.502512563	3.01178447121	0.000133687444851	3.0146602917e-05	-5.00292671122e-05	-0.00965718178154	-0.0151238705727	-0.0393385660819	100067.936571	5000.000000	false	20	0.000184007426395	0.00218193568673	0.573260	ok	none
-1.364321608	-20.502512563	3.00567530444	0.000103488640025	2.46379736042e-06	-5.00000154202e-05	-0.00985892871932	-0.0152043575364	-0.0404912938454	100004.583472	5000.000000	false	20	0.000726984856304	0.000710106226518	0.623891	ok	none
-1.359296482	-20.502512563	3.00685691876	9.21414006916e-05	2.59649137334e-05	-5.00025133458e-05	-0.00993212891487	-0.0151928049069	-0.0399752370963	100035.107981	5000.000000	true	20	0.00014449522308	0.00305127437892	0.490948	ok	none
-1.354271357	-20.502512563	3.01782834313	0.000228533607739	-8.43949812811e-07	-4.99999999499e-05	-0.00996669497841	-0.015246167755	-0.0410211103786	100000.047015	5000.000000	false	20	0.000409619070704	0.00808042560177	0.458891	ok	none
-1.349246231	-20.502512563	3.00652987373	0.000125766414257	-9.66321121075e-06	-4.99999998709e-05	-0.0101231977653	-0.0152921957334	-0.0415470742965	100002.679201	5000.000000	false	20	0.00044104286766	0.000710435489599	0.399278	ok	none
-1.344221106	-20.502512563	3.00945019197	0.000157187571922	-1.31132065784e-05	-5.00000004711e-05	-0.00995475702647	-0.0152501993734	-0.0409985519842	100003.889441	5000.000000	false	20	0.000469154749776	0.000457916182013	0.409783	ok	none
-1.339195980	-20.502512563	3.00622103207	0.000101578920593	1.07467021878e-05	-5.00000003867e-05	-0.0100185341808	-0.0152659468507	-0.0412734144907	100003.694610	5000.000000	false	20	0.000213744759532	0.00336994273838	0.425264	ok	none
-1.334170854	-20.502512563	3.01220697189	0.000180782781668	-8.58332767746e-06	-4.99999999032e-05	-0.0100106279595	-0.0152784085221	-0.041097373288	100000.185464	5000.000000	false	20	0.00015714490575	0.00435620484478	0.397041	ok	none
-1.329145729	-20.502512563	3.00473020168	9.58845829565e-05	1.9161106042e-06	-4.99999999061e-05	-0.0101054240162	-0.015278320327	-0.0412362631545	100014.244454	5000.000000	false	20	0.000382014692993	0.00311114767315	0.611780	ok	none
-1.324120603	-20.502512563	3.00880950139	0.000151415207104	-1.35812769932e-05	-5.00000001699e-05	-0.00997036336207	-0.0152795210231	-0.041316102459	100005.534866	5000.000000	false	20	0.000145586803017	0.000545872073499	0.536385	ok	none
-1.319095477	-20.502512563	3.00067941314	7.96632390985e-05	-2.28008716302e-05	-5.00000013269e-05	-0.0101004318302	-0.0152979214698	-0.0417295770684	100000.460091	5000.000000	false	20	0.000301082587084	0.000132450666591	0.423490	ok	none
-1.314070352	-20.502512563	3.00378037537	9.87458554064e-05	-1.04321243588e-05	-5.00000000234e-05	-0.0101349012477	-0.0153105104936	-0.041581536586	100000.900404	5000.000000	false	20	0.000225877521852	0.0033870787103	0.401462	ok	none
-1.309045226	-20.502512563	2.40574947787	5.93238248044e-05	-3.90363496177e-05	-5.00000031875e-05	-0.010236735989	-0.0153204077284	-0.0422085015567	100012.384830	5000.000000	false	20	0.00038445916957	0.0829366755171	0.449099	ok	none
-1.304020101	-20.502512563	2.09263419912	5.24340600365e-05	-4.78023496422e-05	-5.00000047337e-05	-0.0102723308596	-0.0153283053943	-0.0422442531869	100001.338900	5000.000000	false	20	0.000503271018821	0.0591202282353	0.454939	ok	none
-1.298994975	-20.502512563	1.77241078097	3.86206264407e-05	-5.00001131424e-05	-5.48257409256e-05	-0.0102846307095	-0.0153373454057	-0.0423036781818	100002.132378	5000.000000	false	20	0.000640603905917	0.0396979411123	0.444875	ok	none
-1.293969849	-20.502512563	2.07432257346	5.57474574303e-05	-4.99805556684e-05	-7.75928697441e-05	-0.0103180084259	-0.0153377873639	-0.0421922038661	100009.857351	5000.000000	false	20	0.00063961125875	0.174133843375	0.440505	ok	none
-1.288944724	-20.502512563	1.34679886477	1.208555106e-05	-3.48488772249e-05	-5.00022425188e-05	-0.0103525375921	-0.0153392606195	-0.0420649979607	100035.950129	5000.000000	false	20	0.000613762714873	0.520902619077	0.481588	ok	none
-1.283919598	-20.502512563	1.97569324745	3.56979733366e-05	-3.65872915795e-05	-5.0000061658e-05	-0.0103254800736	-0.0153405455459	-0.0421143843244	100000.791682	5000.000000	false	20	0.00038106251653	0.546138006755	0.513067	ok	none
-1.278894472	-20.502512563	2.08893517674	9.66053865115e-06	-5.21375785297e-06	-5.00002469355e-05	-0.0101996281688	-0.0153411510363	-0.0424494627291	100025.208719	5000.000000	false	20	0.000627998113805	0.00148529212187	0.471092	ok	none
-1.273869347	-20.502512563	2.94098666803	3.17683003124e-05	1.52810033352e-05	-4.99999683799e-05	-0.00972732733588	-0.0153213897401	-0.0422705439019	100008.341562	5000.000000	false	20	0.000499587660264	0.141232765693	0.479086	ok	none
-1.268844221	-20.502512563	2.15802687814	6.44448134934e-05	-4.99999641541e-05	-9.14075473095e-05	-0.00964952712698	-0.0153281325206	-0.0422786470025	100000.339370	5000.000000	false	20	0.000500937041616	1.14830433225	0.487549	ok	none
-1.263819095	-20.502512563	3.00319300611	0.000106748316411	-2.43884572427e-05	-4.99999563803e-05	-0.0101346197397	-0.0153352496944	-0.0423694705962	100000.115498	5000.000000	false	20	0.000476494839968	0.804352654605	0.493031	ok	none
-1.258793970	-20.502512563	1.16155896534	4.51793734518e-06	-2.79646340625e-05	-5.00008050867e-05	-0.0102433562351	-0.0153460002617	-0.0423959285175	100024.203733	5000.000000	false	20	0.000621586463946	0.311651864251	0.481807	ok	none
-1.253768844	-20.502512563	1.13962681957	5.70759681619e-06	-4.08775107377e-05	-5.000023063e-05	-0.0102987193177	-0.0153472616983	-0.0423139140989	100018.065082	5000.000000	false	20	0.000578700130834	0.482282884954	0.449677	ok	none
-1.248743719	-20.502512563	1.16687956355	8.34397835009e-06	-5.00000010331e-05	-5.48911205181e-05	-0.0103338788767	-0.0153478432237	-0.042244939305	100028.384069	5000.000000	false	20	0.000363496074228	0.346366945436	0.549160	ok	none
-1.243718593	-20.502512563	1.14063313609	7.03165189872e-06	-4.99999651165e-05	-6.26688655147e-05	-0.0103609726644	-0.0153493141496	-0.0422078381828	100005.856707	5000.000000	false	20	0.000206108571532	0.557105187309	0.527408	ok	none
-1.238693467	-20.502512563	1.10568863285	5.28442421958e-06	-4.99999297669e-05	-6.83941404498e-05	-0.0103826740569	-0.0153505486383	-0.0421755316139	100000.088094	5000.000000	false	20	0.000131566651009	0.526726493445	0.487053	ok	none
-1.233668342	-20.502512563	1.08037200887	4.01859256944e-06	-4.99999020271e-05	-7.26172486349e-05	-0.0104016514612	-0.0153519973012	-0.0421509131827	100021.165386	5000.000000	false	20	0.000123846698715	0.427994135389	0.439356	ok	none
-1.228643216	-20.502512563	1.06419916349	3.20995012015e-06	-4.99998745425e-05	-7.58344959056e-05	-0.0104190543136	-0.0153538643447	-0.0421391372332	100039.019133	5000.000000	false	20	0.000222667476014	0.389410365637	0.477306	ok	none
-1.223618090	-20.502512563	1.05546197469	2.77309060033e-06	-4.99998533402e-05	-7.84466094271e-05	-0.0104353946604	-0.0153560621758	-0.0421209853314	100025.075457	5000.000000	false	20	0.000351099006374	0.95828022819	0.474079	ok	none
-1.218592965	-20.502512563	1.05716282979	2.85813264341e-06	-4.99998452439e-05	-8.05980523792e-05	-0.0104511975272	-0.0153585191063	-0.0421034144762	100021.129274	5000.000000	false	20	0.00032738055854	0.21574575008	0.437826	ok	none
-1.213567839	-20.502512563	1.06525940579	3.26296327109e-06	-4.99998924503e-05	-8.2516020612e-05	-0.0104676573878	-0.0153615681764	-0.042085458529	100021.473188	5000.000000	false	20	0.000450622581516	0.470780073097	0.438623	ok	none
-1.208542714	-20.502512563	1.06949083516	3.47453901426e-06	-4.9999960517e-05	-8.43018017608e-05	-0.0104852900978	-0.0153652594793	-0.0420653773055	100021.892914	5000.000000	false	20	0.000435957049577	0.0217309241938	0.480158	ok	none
-1.203517588	-20.502512563	1.05594433341	2.79721636884e-06	-4.99999946064e-05	-8.57442130284e-05	-0.0105039666191	-0.0153694955505	-0.0420506219031	100011.361749	5000.000000	false	20	0.00040931185494	0.0894756409517	0.437883	ok	none
-1.198492462	-20.502512563	1.01827397383	9.13699223994e-07	-5.00000291465e-05	-8.69305877866e-05	-0.0105252703219	-0.015374582995	-0.0420340911135	100016.361832	5000.000000	false	20	0.000399198276788	0.792139285111	0.439014	ok	none
-1.193467337	-20.502512563	0	-3.24078719688e-06	-5.0000120713e-05	-8.71652870125e-05	-0.0105485506854	-0.0153801930952	-0.0420103787488	100008.299376	5000.000000	false	20	0.000526861576668	0	0.429644	ok	none
-1.188442211	-20.502512563	0	-9.51949093363e-06	-5.0000349521e-05	-8.59790129459e-05	-0.0105742278657	-0.015386334583	-0.0419772637	100017.837698	5000.000000	false	20	0.000525595431507	0	0.476616	ok	none
-1.183417085	-20.502512563	0	-2.47536938299e-05	-5.00014129083e-05	-7.66181971565e-05	-0.0106035973248	-0.0153933010093	-0.0419464063501	100031.958942	5000.000000	false	20	0.000524155105579	0	0.463306	ok	none
-1.178391960	-20.502512563	1.03289510874	1.64475321471e-06	-4.99999324438e-05	-0.000102098598704	-0.0106468851366	-0.0154014116146	-0.0418397467288	100002.904740	5000.000000	false	20	0.000524344409875	0.527104657458	0.435770	ok	none
-1.173366834	-20.502512563	0	-3.01718784155e-05	-5.00003305075e-05	-7.43274474207e-05	-0.0106485964865	-0.015403206659	-0.0418547671513	100014.605254	5000.000000	false	20	0.000524125727693	0	0.435937	ok	none
-1.168341709	-20.502512563	0	-1.61549786443e-05	-5.00005430006e-05	-9.19398494496e-05	-0.0106601201066	-0.0154070462601	-0.0418682540953	100032.294999	5000.000000	false	20	0.000525361405468	0	0.445841	ok	none
-1.163316583	-20.502512563	0	-1.85510723537e-05	-5.00013359474e-05	-9.29490786242e-05	-0.010671774022	-0.0154107108093	-0.0418676960486	100034.995921	5000.000000	false	20	0.000524973317205	0	0.542041	ok	none
-1.158291457	-20.502512563	0	-2.29461299185e-05	-5.00038822799e-05	-9.18234309424e-05	-0.0106833515565	-0.0154143190116	-0.0418676681824	100029.393774	5000.000000	false	20	0.00052683054911	0	1.085121	ok	none
-1.153266332	-20.502512563	0	-3.06823224726e-05	-5.00202110126e-05	-8.73465845802e-05	-0.0106952668933	-0.015418033403	-0.0418722979322	100024.796853	5000.000000	false	20	0.000524006555007	0	0.506002	ok	none
-1.148241206	-20.502512563	0	-3.62178903982e-05	-5.00647548973e-05	-8.56967480714e-05	-0.0107096604114	-0.0154222421424	-0.0418545324024	100057.702187	5000.000000	false	20	0.000530596838632	0	0.472921	ok	none
-1.143216080	-20.502512563	0	-2.70326351761e-05	-5.00104054174e-05	-9.82473354565e-05	-0.0107208614023	-0.0154257440294	-0.04185820878	100028.667837	5000.000000	false	20	0.000519084389768	0	0.428560	ok	none
-1.138190955	-20.502512563	0	-2.27965700089e-05	-5.00044993474e-05	-0.000105589332625	-0.0107324011026	-0.0154293365019	-0.0418614279001	100022.648957	5000.000000	false	20	0.000520021774026	0	0.469706	ok	none
-1.133165829	-20.502512563	0	-1.98226264698e-05	-5.00024544222e-05	-0.000111877595504	-0.0107435865876	-0.0154327166929	-0.0418484084895	100002.279258	5000.000000	false	20	0.000514548347787	0	0.477589	ok	none
-1.128140704	-20.502512563	0	-1.75519069311e-05	-5.00015319688e-05	-0.000117429492462	-0.0107563258086	-0.0154366528688	-0.0418518117557	100017.972440	5000.000000	false	20	0.000512169020358	0	0.453454	ok	none
-1.123115578	-20.502512563	0	-1.60050095926e-05	-5.00011013845e-05	-0.000121964245994	-0.0107677836839	-0.0154401858228	-0.0418468658523	100022.271422	5000.000000	false	20	0.000512491277116	0	0.459589	ok	none
-1.118090452	-20.502512563	0	-1.44456503979e-05	-5.00007725294e-05	-0.000126780531244	-0.010779888125	-0.0154439452885	-0.0418468635004	100023.845578	5000.000000	false	20	0.000507310152186	0	0.496291	ok	none
-1.113065327	-20.502512563	0	-1.31560699669e-05	-5.00005683061e-05	-0.000131077588963	-0.0107910636472	-0.0154473775595	-0.0418353771449	100020.661549	5000.000000	false	20	0.000500498542391	0	0.561455	ok	none
-1.108040201	-20.502512563	0	-1.24565749757e-05	-5.00004787624e-05	-0.000134136235883	-0.010800176809	-0.0154503722873	-0.0418398268702	100000.374148	5000.000000	false	20	0.0004967031617	0	0.451664	ok	none
-1.103015075	-20.502512563	0	-1.11098663016e-05	-5.00003348127e-05	-0.000138335374568	-0.0108121191836	-0.0154541389624	-0.0418410590968	100017.747670	5000.000000	false	20	0.000490776334836	0	0.465754	ok	none
-1.097989950	-20.502512563	0	-1.02438204742e-05	-5.00002609846e-05	-0.000141487988174	-0.0108218424182	-0.0154572592552	-0.0418363116538	100020.024438	5000.000000	false	20	0.000491681220208	0	0.438934	ok	none
-1.092964824	-20.502512563	0	-8.74817575259e-06	-5.00001599621e-05	-0.000145359293832	-0.0108332731626	-0.015460809365	-0.0418227684598	100052.046184	5000.000000	false	20	0.00048908467153	0	0.440726	ok	none
-1.087939698	-20.502512563	0	-8.12831197051e-06	-5.00001262012e-05	-0.000147880043505	-0.0108411631003	-0.0154635059559	-0.0418268373318	100030.861545	5000.000000	false	20	0.000486686027625	0	0.415803	ok	none
-1.082914573	-20.502512563	0	-6.72451382948e-06	-5.00000639767e-05	-0.000151090338162	-0.0108508824299	-0.0154667159094	-0.0418283148233	100045.286995	5000.000000	false	20	0.000485378377117	0	0.498272	ok	none
-1.077889447	-20.502512563	0	-5.87613845444e-06	-5.00000340468e-05	-0.000153563093505	-0.0108588055211	-0.0154694393507	-0.0418317757129	100038.054113	5000.000000	false	20	0.000483983690617	0	0.488530	ok	none
-1.072864322	-20.502512563	0	-4.64640821731e-06	-4.99999987532e-05	-0.000156206982293	-0.0108663892899	-0.0154720567558	-0.0418316095061	100026.916881	5000.000000	false	20	0.000478044367304	0	0.500982	ok	none
-1.067839196	-20.502512563	0	-3.15019544482e-06	-4.999996581e-05	-0.000158777331042	-0.0108736037293	-0.0154744978979	-0.0418210736662	100026.168442	5000.000000	false	20	0.000480787349921	0	0.460155	ok	none
-1.062814070	-20.502512563	0	-2.04433742652e-06	-4.99999470398e-05	-0.000160971684502	-0.0108808395802	-0.0154771415697	-0.0418370582927	100023.454403	5000.000000	false	20	0.000477943806968	0	0.521068	ok	none
-1.057788945	-20.502512563	0	-2.33040881201e-07	-4.99999224757e-05	-0.00016327395856	-0.0108872630575	-0.0154794378121	-0.0418370877219	100026.101592	5000.000000	false	20	0.000476894578189	0	0.477379	ok	none
-1.052763819	-20.502512563	1.03438211876	1.71910255253e-06	-4.99999015397e-05	-0.000165409803374	-0.0108928975288	-0.0154814953744	-0.0418368527062	100026.252067	5000.000000	false	20	0.00047661300046	1.03438211876	0.461759	ok	none
-1.047738693	-20.502512563	1.06348565167	3.17427555774e-06	-4.99998893328e-05	-0.000167299415492	-0.0108984442853	-0.015483527224	-0.0418377472442	100025.940651	5000.000000	false	20	0.000482709802954	1.06348565167	0.482590	ok	none
-1.042713568	-20.502512563	1.10177907994	5.0889416448e-06	-4.99998786382e-05	-0.000169184692647	-0.0109027369128	-0.015485185286	-0.0418406344912	100013.019121	5000.000000	false	20	0.000477641576021	1.10177907994	0.446137	ok	none
-1.037688442	-20.502512563	1.13457896799	6.72893222161e-06	-4.9999879789e-05	-0.000170888189938	-0.0109076591964	-0.0154870978617	-0.0418579312173	100015.720883	5000.000000	false	20	0.000480182235403	1.13457896799	0.459212	ok	none
-1.032663317	-20.502512563	1.18234431848	9.11719408054e-06	-4.99998802087e-05	-0.000172468391847	-0.0109105748554	-0.0154881433988	-0.041855873776	100022.702873	5000.000000	false	20	0.000481435719613	1.18234431848	0.410867	ok	none
-1.027638191	-20.502512563	1.2182085401	1.09104004409e-05	-4.99998782631e-05	-0.000173960973563	-0.0109130482283	-0.0154890094956	-0.0418531948549	100005.008142	5000.000000	false	20	0.000484266645789	1.2182085401	0.437824	ok	none
-1.022613065	-20.502512563	1.2595478258	1.29773597451e-05	-4.99998784615e-05	-0.000175179091081	-0.0109165733189	-0.0154901485593	-0.0418669371822	100013.780767	5000.000000	false	20	0.00048934475425	1.2595478258	0.438156	ok	none
-1.017587940	-20.502512563	1.39061757762	1.95308304578e-05	-4.99998760339e-05	-0.000176209050956	-0.0109185160437	-0.0154905504481	-0.0418650402746	100001.158627	5000.000000	false	20	0.000496181142016	1.39061757762	0.403071	ok	none
-1.012562814	-20.502512563	1.9501010045	4.75049305209e-05	-4.9999874009e-05	-0.000179142632783	-0.0109323468604	-0.0155102961292	-0.0420618376631	100001.149757	5000.000000	false	20	0.000308947321473	1.9501010045	0.414774	ok	none
-1.007537688	-20.502512563	1.45143022042	2.25714547521e-05	-4.99998753539e-05	-0.000180699746014	-0.0109199402751	-0.0155114681143	-0.0420647482954	100000.160165	5000.000000	false	20	0.00031090948871	1.45143022042	0.466228	ok	none
-1.002512563	-20.502512563	1.41516354881	2.07581250216e-05	-4.99998737387e-05	-0.000181805889229	-0.0109200411874	-0.0155092428461	-0.042047964159	100008.800888	5000.000000	false	20	0.000327641066425	1.41516354881	0.449208	ok	none
-0.997487437	-20.502512563	1.95216893848	4.7608324523e-05	-4.99998714504e-05	-0.000184165700866	-0.0109316453124	-0.0155146057333	-0.042229211834	100001.302298	5000.000000	false	20	0.000176988491797	1.95216893848	0.411879	ok	none
-0.992462312	-20.502512563	1.43355789331	2.16778396501e-05	-4.99998731072e-05	-0.000184805341104	-0.010921412625	-0.0155138125437	-0.0422320025927	100003.356559	5000.000000	false	20	0.000170066868202	1.43355789331	0.459851	ok	none
-0.987437186	-20.502512563	1.35848382464	1.79241450973e-05	-4.99998713064e-05	-0.00018611026618	-0.0109208057247	-0.0155120753125	-0.0422249576787	100003.970362	5000.000000	false	20	0.000184343966185	1.35848382464	0.511801	ok	none
-0.982412060	-20.502512563	2.03179646682	5.60036697399e-05	-4.99998684123e-05	-0.000188819762933	-0.0109317458788	-0.0155199539837	-0.042392282328	100000.678298	5000.000000	false	20	0.000169797710391	2.03179646682	0.443166	ok	none
-0.977386935	-20.502512563	1.45426960892	2.27134215323e-05	-4.9999870311e-05	-0.000189598450644	-0.0109217428571	-0.0155158857535	-0.042398257656	100001.137840	5000.000000	false	20	0.000156445963732	1.45426960892	0.418478	ok	none
-0.972361809	-20.502512563	1.28491975516	1.42459503464e-05	-4.99998686942e-05	-0.000190133573568	-0.0109197232148	-0.015514403566	-0.0423920185733	100006.076909	5000.000000	false	20	0.000152186670255	1.28491975516	0.430087	ok	none
-0.967336683	-20.502512563	1.64759774362	3.23797996447e-05	-4.99998648294e-05	-0.000192983331717	-0.0109273306134	-0.0155153756471	-0.0424023093475	100000.035252	5000.000000	false	20	0.000157423352969	1.64759774362	0.495226	ok	none
-0.962311558	-20.502512563	1.46735748696	2.33678097347e-05	-4.99998617479e-05	-0.000194300352601	-0.0109187254379	-0.0155174522464	-0.0425591798175	100000.637908	5000.000000	false	20	0.000146051907269	1.46735748696	0.471136	ok	none
-0.957286432	-20.502512563	1.25665233269	1.2832582056e-05	-4.999986527e-05	-0.000193876333371	-0.0109179281753	-0.0155175112437	-0.0425558630536	100007.334082	5000.000000	false	20	0.000141392751816	1.25665233269	0.441700	ok	none
-0.952261307	-20.502512563	1.3150305686	1.57514847425e-05	-4.99998613235e-05	-0.000196741893151	-0.0109179307479	-0.015515372041	-0.0425582787627	100008.782398	5000.000000	false	20	0.000138002204733	1.3150305686	0.489150	ok	none
-0.947236181	-20.502512563	2.01761288899	5.35018958235e-05	-4.99998567353e-05	-0.000198833881816	-0.0109300772415	-0.0155241156309	-0.042707002291	100000.564013	5000.000000	false	20	0.000219886902808	1.00558388649	0.458663	ok	none
-0.942211055	-20.502512563	1.45352818628	2.2676345648e-05	-4.99998596206e-05	-0.00019992886617	-0.0109176801443	-0.0155216149711	-0.0427228861472	100004.158649	5000.000000	false	20	0.000218036870003	0.440204766172	0.452967	ok	none
-0.937185930	-20.502512563	1.18356872626	9.17841032921e-06	-4.99998584529e-05	-0.000199030682807	-0.0109139253145	-0.0155202222196	-0.0427259298836	100008.323464	5000.000000	false	20	0.000211563283347	0.165912251932	0.428952	ok	none
-0.932160804	-20.502512563	1.23929823565	1.19648765649e-05	-4.99998528305e-05	-0.000202054779826	-0.0109134292777	-0.0155181404311	-0.0427170207934	100010.142275	5000.000000	false	20	0.000198544933885	0.224087585566	0.480034	ok	none
-0.927135678	-20.502512563	1.64385139873	3.21924709038e-05	-4.99998461872e-05	-0.00020358233381	-0.0109190004953	-0.0155249984963	-0.0427179086335	100000.141954	5000.000000	false	20	0.000195604972444	0.640153585264	0.492961	ok	none
-0.922110553	-20.502512563	1.45388756399	2.26943059671e-05	-4.99998408585e-05	-0.000205171673855	-0.0109103031996	-0.0155261533861	-0.0428830108682	100002.775650	5000.000000	false	20	0.000345260288121	1.45388756399	0.469533	ok	none
-0.917085427	-20.502512563	1.18726782744	9.36336282792e-06	-4.99998475763e-05	-0.000203842853542	-0.0109082135934	-0.0155258377006	-0.0428842812028	100007.349793	5000.000000	false	20	0.000342962368775	1.18726782744	0.441308	ok	none
