delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-31.055276382	0	-5.00071917465e-05	-9.31834316514e-05	-9.3939524342e-05	-0.00238196545917	-0.0101379818896	-0.0153422292338	100004.463626	5000.000000	false	20	0.000123670197905	0	0.273700	ok	none
-1.494974874	-31.055276382	0	-5.00045489436e-05	-9.04555427993e-05	-9.18601726757e-05	-0.0024097079948	-0.0101382512287	-0.0153256564917	100012.286550	5000.000000	false	20	0.000124984955762	0	0.286450	ok	none
-1.489949749	-31.055276382	0	-5.00029514349e-05	-8.79473326958e-05	-8.94951989104e-05	-0.00243466183394	-0.010136330776	-0.0153025011413	100055.600867	5000.000000	false	20	0.00012893814175	0	0.286000	ok	none
-1.484924623	-31.055276382	0	-5.00018860512e-05	-8.52674776637e-05	-8.73373676434e-05	-0.00246249070637	-0.0101349980645	-0.0152812223544	100081.582926	5000.000000	false	20	0.000130279147059	0	0.318595	ok	none
-1.479899497	-31.055276382	0	-5.00011735354e-05	-8.24470696143e-05	-8.5312122563e-05	-0.00249343721315	-0.0101340448158	-0.0152593477822	100007.038867	5000.000000	false	20	0.000129036264565	0	0.437074	ok	none
-1.474874372	-31.055276382	0	-5.00007630924e-05	-7.99275629514e-05	-8.2938087802e-05	-0.00251870147259	-0.0101300733919	-0.015229081301	100070.331852	5000.000000	false	20	0.000133085136004	0	0.266273	ok	none
-1.469849246	-31.055276382	0	-5.00004884813e-05	-7.74011430414e-05	-8.05413303564e-05	-0.00254494013853	-0.0101256557291	-0.0151948483009	100047.431452	5000.000000	false	20	0.000134418884619	0	0.266392	ok	none
-1.464824121	-31.055276382	0	-5.00003132101e-05	-7.45206997222e-05	-7.86077229748e-05	-0.00257458001572	-0.0101229905434	-0.0151662539512	100084.629381	5000.000000	false	20	0.000135848418102	0	0.260590	ok	none
-1.459798995	-31.055276382	0	-5.0000201356e-05	-7.19214498831e-05	-7.62986153535e-05	-0.0026001356221	-0.0101177237839	-0.015126242935	100072.635127	5000.000000	false	20	0.000137132986919	0	0.258993	ok	none
-1.454773869	-31.055276382	0	-5.00001297763e-05	-6.93879136474e-05	-7.3905749396e-05	-0.00262277168128	-0.0101110178499	-0.0150797574406	100081.865974	5000.000000	false	20	0.00013823398594	0	0.260452	ok	none
