delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.989949749	1.12883621589	6.44181015966e-06	-4.99999950725e-05	-0.000495370449435	-0.00763422913661	-0.0143183444228	-0.0318850241785	100037.172900	5000.000000	false	20	1.67299818827e-05	0.101708402995	1.078457	ok	none
-1.494974874	-42.989949749	2.02588857968	6.27788656244e-05	-4.99999982564e-05	-0.000493610214523	-0.00767020936199	-0.0143206331815	-0.0318691166272	100001.579361	5000.000000	false	20	5.90873768573e-05	0.952058801627	1.075768	ok	none
-1.489949749	-42.989949749	1.06868559498	3.43427970873e-06	-4.99999994145e-05	-0.000504483810728	-0.00764847669787	-0.0143126916946	-0.0318118240977	100001.462813	5000.000000	false	20	5.72740818579e-05	1.06868559498	1.080494	ok	none
-1.484924623	-42.989949749	0	-1.36481763641e-05	-4.99999998766e-05	-0.000520167031863	-0.00761353857149	-0.0143130290198	-0.0318815327467	75011.379514	5000.000000	true	15	6.9330417484e-05	0	0.840854	ok	none
-1.479899497	-42.989949749	0	-4.09818620642e-06	-4.99999999312e-05	-0.00051484742044	-0.00764415191161	-0.014302101276	-0.0317207063077	40017.445340	5000.000000	true	8	0.000287035992028	0	0.475323	ok	none
-1.474874372	-42.989949749	0	-3.78325129348e-05	-4.9999999988e-05	-0.000550353911343	-0.00757913420613	-0.0143103932373	-0.0319351447805	45011.461231	5000.000000	true	9	0.000120233197726	0	0.557125	ok	none
-1.469849246	-42.989949749	0	-5.00000000059e-05	-9.98991042389e-05	-0.000555905773906	-0.00756002009673	-0.0143050243337	-0.0318655342093	40034.973339	5000.000000	true	8	0.000109350646394	0	0.501832	ok	none
-1.464824121	-42.989949749	0	-4.99999999999e-05	-7.65015551428e-05	-0.000577263208383	-0.0075349845913	-0.0143087653022	-0.0319917591789	55011.834160	5000.000000	true	11	7.91127455424e-05	0	0.629710	ok	none
-1.459798995	-42.989949749	0	-3.53408251295e-05	-4.99999999759e-05	-0.000590873891167	-0.0075632494222	-0.0143285366819	-0.032115510905	50004.165424	5000.000000	true	10	8.41826713146e-05	0	0.580114	ok	none
-1.454773869	-42.989949749	0	-1.4168466948e-05	-4.99999996772e-05	-0.000609246556947	-0.00752437107865	-0.0143266125072	-0.0320490199896	65043.480399	5000.000000	true	13	3.37937145541e-05	0	0.724684	ok	none
-1.449748744	-42.989949749	1.73980600212	3.69902994079e-05	-4.99999990563e-05	-0.000610435929973	-0.00755989810341	-0.0143261783874	-0.0319219583247	100000.942310	5000.000000	false	20	3.45803926987e-05	0.691607866981	1.000148	ok	none
-1.444723618	-42.989949749	1.25876315622	1.29381572109e-05	-4.99999976811e-05	-0.000633698545688	-0.00754768127847	-0.0143169907919	-0.0318477524623	100033.420556	5000.000000	false	20	7.82632616508e-05	0.185398123749	1.037068	ok	none
-1.439698492	-42.989949749	1.26353986388	1.31769916643e-05	-4.99999941961e-05	-0.000661034545367	-0.00751922015491	-0.0143178591683	-0.0318817806546	100044.617292	5000.000000	false	20	2.84379310745e-05	0.0653926668384	1.065175	ok	none
-1.434673367	-42.989949749	1.29759994499	1.48799935426e-05	-4.99999875435e-05	-0.000688580624868	-0.00748862259897	-0.0143183886467	-0.0318897602911	100047.288166	5000.000000	false	20	7.72630115049e-05	0.219067684912	1.020555	ok	none
-1.429648241	-42.989949749	1.26758747727	1.33793671306e-05	-4.99999748381e-05	-0.000708479474628	-0.00746054822826	-0.0143184665735	-0.031880684304	100021.745532	5000.000000	false	20	2.29314555844e-05	0.180313442507	1.027875	ok	none
-1.424623116	-42.989949749	2.05692588041	9.1582785807e-05	-4.99999529615e-05	-0.000730473249483	-0.00748426838665	-0.014323890431	-0.0318642025954	100000.188471	5000.000000	false	20	6.80217048986e-05	0.58570379562	1.012660	ok	none
-1.419597990	-42.989949749	1.61647415586	3.08236488777e-05	-4.99999044316e-05	-0.000770191284902	-0.00743748120098	-0.0143143778774	-0.0318019594447	100001.573820	5000.000000	false	20	6.71110899699e-05	0.136761294555	0.995797	ok	none
-1.414572864	-42.989949749	1.6775655797	3.38780472158e-05	-4.9999657938e-05	-0.000820286501014	-0.0073907883479	-0.014315305518	-0.0318345286492	100006.957800	5000.000000	false	20	3.1844468979e-05	0.228138022775	1.013607	ok	none
-1.409547739	-42.989949749	1.76010794956	3.80044814421e-05	-4.99987948604e-05	-0.000875308322903	-0.00733627512436	-0.0143158643246	-0.0318424096277	100004.233534	5000.000000	false	20	0.000103119044309	0.247957933808	1.110912	ok	none
-1.404522613	-42.989949749	1.76493845625	3.82445679817e-05	-4.99969215423e-05	-0.000930665972047	-0.00727688208508	-0.0143159431063	-0.0318363131479	100042.245212	5000.000000	false	20	3.67326644333e-05	0.216942461888	1.055474	ok	none
-1.399497487	-42.989949749	2.02316737928	7.29586201117e-05	-4.99905526477e-05	-0.000991396877032	-0.00723866352513	-0.0143200724885	-0.0318219254177	100007.054684	5000.000000	false	20	2.01838943125e-05	0.020414274826	1.028207	ok	none
-1.394472362	-42.989949749	1.87179242276	4.35890069908e-05	-4.99992955349e-05	-0.00108840048351	-0.00714478734271	-0.0143117612599	-0.0317468658708	100014.992662	5000.000000	false	20	7.96042325731e-05	0.1353010387	1.000464	ok	none
-1.389447236	-42.989949749	1.67900147964	3.39498850144e-05	-4.9999721698e-05	-0.00127061535542	-0.00695557398916	-0.014312775361	-0.0317872745533	100027.893847	5000.000000	false	20	3.43030713246e-05	0.156077718134	0.992872	ok	none
-1.384422111	-42.989949749	1.63742741336	3.18711948133e-05	-4.99997241178e-05	-0.0023483646411	-0.00587320455683	-0.0143135028424	-0.0318015762167	100026.130431	5000.000000	false	20	6.35731763359e-05	0.371567907437	0.954790	ok	none
-1.379396985	-42.989949749	1.53724403874	2.6862094117e-05	-4.99997993088e-05	-0.00127852520341	-0.00693438198836	-0.0143138188514	-0.0318014164219	100033.335284	5000.000000	false	20	6.98120624602e-05	0.239707320859	0.940542	ok	none
-1.374371859	-42.989949749	1.2954703771	1.47734844103e-05	-4.99998834236e-05	-0.00104522760589	-0.00715094455544	-0.0143140896785	-0.0317925027851	100003.997635	5000.000000	false	20	3.33090959213e-05	0.334141134054	0.922216	ok	none
-1.369346734	-42.989949749	1.92377697884	4.61887811979e-05	-4.99999266664e-05	-0.000988785924347	-0.00724986803712	-0.0143091619698	-0.0316713722522	100015.275017	5000.000000	false	20	0.000115304609566	0.378760133307	0.908728	ok	none
-1.364321608	-42.989949749	1.57052948762	2.85264404461e-05	-4.99999405201e-05	-0.000874512674215	-0.00736155665766	-0.0143103418504	-0.0317349702198	100022.956002	5000.000000	false	20	5.4018822325e-05	0.104954878439	0.889673	ok	none
-1.359296482	-42.989949749	1.51657183779	2.58285611463e-05	-4.99999404862e-05	-0.000810430895497	-0.0074225494932	-0.014311358889	-0.031763664763	100006.639376	5000.000000	false	20	1.8986766438e-05	0.206572724183	0.862677	ok	none
-1.354271357	-42.989949749	1.45269988988	2.26349732063e-05	-4.99999529757e-05	-0.000756484729772	-0.00747076017381	-0.0143119678735	-0.0317713623108	100029.780183	5000.000000	false	20	4.33563788003e-05	0.568892037201	0.967790	ok	none
-1.349246231	-42.989949749	1.35429041855	1.77145059724e-05	-4.99999577884e-05	-0.000707938637086	-0.0075109248135	-0.0143122453586	-0.031770484204	100037.203767	5000.000000	false	20	7.47322699728e-05	0.279252686684	0.914878	ok	none
-1.344221106	-42.989949749	1.09653016949	4.82650568436e-06	-4.99999710979e-05	-0.000628810428132	-0.00757260537145	-0.0143127788736	-0.0317614978917	100009.424866	5000.000000	false	20	3.50143865178e-05	0.404120629475	0.909024	ok	none
-1.339195980	-42.989949749	1.7487757679	3.74387683294e-05	-4.99999732024e-05	-0.000621456326648	-0.00762878899696	-0.0143078197535	-0.0316507441492	100025.388283	5000.000000	false	20	0.0001034840374	0.294322527132	0.846424	ok	none
-1.334170854	-42.989949749	1.49061333754	2.45306546626e-05	-4.99999751033e-05	-0.000600464289185	-0.00764791248693	-0.0143090353998	-0.0317086735368	100033.864284	5000.000000	false	20	4.96218171848e-05	0.0962540933454	0.895875	ok	none
-1.329145729	-42.989949749	1.44225029255	2.21125035722e-05	-4.99999750025e-05	-0.000598269474036	-0.00764756410382	-0.0143100652777	-0.0317354314184	100042.776934	5000.000000	false	20	2.32877217034e-05	0.162786110047	0.861449	ok	none
-1.324120603	-42.989949749	1.38775947487	1.93879655222e-05	-4.99999787973e-05	-0.000551548389008	-0.0076891011564	-0.0143108005132	-0.0317443254299	100041.321497	5000.000000	false	20	3.64860589919e-05	0.181632663929	0.898988	ok	none
-1.319095477	-42.989949749	1.30048767889	1.50243778097e-05	-4.99999795836e-05	-0.000517668268201	-0.00771520475339	-0.0143112087066	-0.0317450105493	100020.461928	5000.000000	false	20	0.000102589393511	0.387533508862	0.878345	ok	none
-1.314070352	-42.989949749	1.08093509468	4.0467531786e-06	-4.99999807802e-05	-0.000465493572561	-0.00775275949644	-0.0143114537018	-0.0317386555645	100020.076120	5000.000000	false	20	4.33295893335e-05	0.410965430123	0.889936	ok	none
-1.309045226	-42.989949749	2.02462935417	6.12242986903e-05	-4.99999824157e-05	-0.000455729216379	-0.00780841551829	-0.0143064665438	-0.0315985756698	100002.584182	5000.000000	false	20	0.000122163117183	0.5866751756	0.830774	ok	none
-1.304020101	-42.989949749	1.50153476846	2.50767298902e-05	-4.99999829866e-05	-0.00043855226653	-0.00782535312401	-0.0143078367231	-0.0316680573934	100023.109127	5000.000000	false	20	6.13867050249e-05	0.103605588639	0.854710	ok	none
-1.298994975	-42.989949749	1.42519690166	2.12598383639e-05	-4.99999841979e-05	-0.000423276003487	-0.00783849026922	-0.0143089758732	-0.0317008683083	100034.386115	5000.000000	false	20	2.94943418672e-05	0.104462678276	0.802671	ok	none
-1.293969849	-42.989949749	1.39537639884	1.97688134394e-05	-4.99999835529e-05	-0.000409571562315	-0.00784929477616	-0.0143098623525	-0.0317155775057	100044.182186	5000.000000	false	20	1.6693882171e-05	0.222633757315	0.846710	ok	none
-1.288944724	-42.989949749	1.33676938459	1.68384638805e-05	-4.99999841172e-05	-0.000394563159604	-0.00785839851021	-0.0143104927023	-0.0317187660052	100004.787426	5000.000000	false	20	2.37223927142e-05	0.124509926592	0.857640	ok	none
-1.283919598	-42.989949749	1.23501902571	1.17509474278e-05	-4.99999835851e-05	-0.00037853166936	-0.00786662396463	-0.0143107308582	-0.0317187323251	100027.588471	5000.000000	false	20	0.000101458566456	0.425743911034	0.896978	ok	none
-1.278894472	-42.989949749	0	-4.19171823209e-06	-4.99999829401e-05	-0.000333559689684	-0.00789205162663	-0.0143110583764	-0.0317095625716	100012.947173	5000.000000	false	20	4.48121144195e-05	1.49624806063	0.916839	ok	none
-1.273869347	-42.989949749	1.87946760562	4.39733641133e-05	-4.99999816162e-05	-0.000354803925673	-0.00792799989199	-0.014305841356	-0.0315845721291	100012.710524	5000.000000	false	20	0.000103755166409	0.419355967737	0.848086	ok	none
-1.268844221	-42.989949749	1.49405410916	2.47026974606e-05	-4.99999838131e-05	-0.000352653253137	-0.00792908847084	-0.0143067599914	-0.0316449813208	100003.655558	5000.000000	false	20	5.26092685282e-05	0.0826067271124	0.832164	ok	none
-1.263819095	-42.989949749	1.3811469921	1.90573461207e-05	-4.99999908581e-05	-0.000362619858747	-0.00791555752052	-0.0143072992255	-0.0316714372031	100028.501391	5000.000000	false	20	2.60724276458e-05	0.0854917459273	0.800187	ok	none
-1.258793970	-42.989949749	1.16946407464	8.47320346954e-06	-4.99999984514e-05	-0.000328276628743	-0.00793971147396	-0.0143071828534	-0.0316836243337	100000.833918	5000.000000	false	20	1.74527496776e-05	1.16946407464	0.860689	ok	none
-1.253768844	-42.989949749	0	-5.00000005795e-05	-7.42927831391e-05	-0.000264631786196	-0.00790811701294	-0.0143030245106	-0.0317102574449	45013.445062	5000.000000	true	9	0.000127095924293	0	0.420360	ok	none
-1.248743719	-42.989949749	0	-3.79054820613e-05	-4.9999999975e-05	-0.000329936840618	-0.00794794238968	-0.0142936604351	-0.0316213212404	40018.254106	5000.000000	true	8	8.26516899987e-05	0	0.381992	ok	none
-1.243718593	-42.989949749	0	-5.00000000009e-05	-8.65423534151e-05	-0.000312339544189	-0.00792651126427	-0.0143005448424	-0.0316510888896	40033.423125	5000.000000	true	8	5.60460218937e-05	0	0.384708	ok	none
-1.238693467	-42.989949749	0	-5.00000000015e-05	-9.05405126136e-05	-0.000297464998089	-0.00793830255284	-0.0142974336291	-0.0319425375353	40012.489765	5000.000000	true	8	7.97156824148e-05	0	0.392526	ok	none
-1.233668342	-42.989949749	0	-5.00000000382e-05	-7.39700915859e-05	-0.00019804486107	-0.00796925667556	-0.0143258290728	-0.031931370838	50012.831517	5000.000000	true	10	8.19752828481e-05	0	0.486834	ok	none
-1.228643216	-42.989949749	0	-4.99999999734e-05	-5.92765807794e-05	-0.000185162536878	-0.00799249548823	-0.0143212489821	-0.031832995941	70025.545803	5000.000000	true	14	8.26137253468e-05	0	0.617004	ok	none
-1.223618090	-42.989949749	0	-2.5595106745e-06	-4.99999998871e-05	-0.000217986775849	-0.0080364280482	-0.014316683206	-0.0317339842611	100040.027994	5000.000000	false	20	2.3865693161e-05	0	0.802204	ok	none
-1.218592965	-42.989949749	0	-1.4575543752e-06	-4.99999998073e-05	-0.000208098112809	-0.00804205838758	-0.0143175588788	-0.0317287102367	100034.345705	5000.000000	false	20	1.80842427921e-05	0	0.796626	ok	none
-1.213567839	-42.989949749	0	-1.89230388042e-06	-4.99999996902e-05	-0.000196965370623	-0.00804698766119	-0.0143181945665	-0.0317144446555	100001.088503	5000.000000	false	20	2.73841513764e-05	0	0.849818	ok	none
-1.208542714	-42.989949749	0	-5.53930347647e-06	-4.99999996044e-05	-0.0001838133152	-0.008051934618	-0.0143186051047	-0.0317022895721	100004.678341	5000.000000	false	20	3.03649202847e-05	1.49651234033	0.828811	ok	none
-1.203517588	-42.989949749	0	-1.74817755857e-05	-4.99999995399e-05	-0.000160979249486	-0.00805834910436	-0.0143189072371	-0.031688668237	100001.819873	5000.000000	false	20	0.000104133406932	1.34623117555	0.806072	ok	none
-1.198492462	-42.989949749	0	-1.22555101963e-06	-4.99999994209e-05	-0.00014447131214	-0.00808438850304	-0.0143209340884	-0.0316609789233	100001.829650	5000.000000	false	20	4.62051859681e-05	1.18213049486	0.816755	ok	none
-1.193467337	-42.989949749	1.41462420083	2.07312097753e-05	-4.99999993583e-05	-0.00015837107991	-0.00811075602669	-0.014314830413	-0.031539058708	100004.001252	5000.000000	false	20	8.25782969022e-05	0.266781541099	0.817246	ok	none
-1.188442211	-42.989949749	1.20333164098	1.01665819249e-05	-4.99999993907e-05	-0.000154703791935	-0.00811240735699	-0.0143161610669	-0.0315680154936	100008.058957	5000.000000	false	20	4.84134434404e-05	0.0853475509513	0.815463	ok	none
-1.183417085	-42.989949749	1.16402627204	8.20131348188e-06	-4.99999992687e-05	-0.000152960259981	-0.00811232354617	-0.0143173843667	-0.0315756332749	100004.651176	5000.000000	false	20	2.38895724877e-05	0.0682352481783	0.800122	ok	none
-1.178391960	-42.989949749	1.14489589623	7.24479469933e-06	-4.99999992251e-05	-0.000153659794778	-0.00810904308853	-0.0143183610775	-0.0315679986744	100041.420971	5000.000000	false	20	1.33101467593e-05	0.10168009648	0.774494	ok	none
-1.173366834	-42.989949749	1.11395535157	5.69776748563e-06	-4.99999991869e-05	-0.000158713424957	-0.0080997196201	-0.0143192190776	-0.0315524612041	100025.533704	5000.000000	false	20	1.65518594307e-05	1.11395535157	0.765072	ok	none
-1.168341709	-42.989949749	1.05905816248	2.9529080782e-06	-4.9999999223e-05	-0.000131280711918	-0.0081218953451	-0.0143198683984	-0.0315333675147	100048.716974	5000.000000	false	20	2.65463995184e-05	1.05905816248	0.773064	ok	none
-1.163316583	-42.989949749	0	-1.95374130205e-06	-4.9999999241e-05	-0.000113341700467	-0.00813206640291	-0.0143203807651	-0.0315180197967	100052.906908	5000.000000	false	20	2.56631623659e-05	0	0.804409	ok	none
-1.158291457	-42.989949749	0	-1.59146589392e-05	-4.99999992383e-05	-8.7852157059e-05	-0.00814030624314	-0.0143207674646	-0.0315054350017	100037.772974	5000.000000	false	20	0.00013451905581	1.65297560807	0.821411	ok	none
-1.153266332	-42.989949749	0	-6.8448709434e-06	-4.99999992039e-05	-6.78906826194e-05	-0.00816487733669	-0.0143218858322	-0.0314724002256	100002.005599	5000.000000	false	20	6.87144732144e-05	1.28546265699	0.789949	ok	none
-1.148241206	-42.989949749	1.68731354054	3.43656764738e-05	-4.99999991951e-05	-8.25236044381e-05	-0.00819721814451	-0.0143165324782	-0.0313229263014	100010.556665	5000.000000	false	20	8.48220200136e-05	0.466632436899	0.797781	ok	none
-1.143216080	-42.989949749	1.28727814668	1.43639071004e-05	-4.99999991871e-05	-7.56756012945e-05	-0.00820303257132	-0.0143180032566	-0.0313516951398	100018.130060	5000.000000	false	20	4.67116021928e-05	0.0949043165794	0.742032	ok	none
