delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.258793970	-34.698492462	0	-8.5945495192e-06	-8.69279030071e-06	-4.9999992985e-05	-0.00409708844255	-0.00926469269786	-0.01417738299	100027.355789	5000.000000	true	20	0.000124401820139	0	0.252902	ok	none
-1.253768844	-34.698492462	0	-6.35779428785e-06	-6.59610957705e-06	-4.99999929324e-05	-0.00245618747141	-0.00927870179657	-0.0141632953501	100090.513643	5000.000000	false	20	6.14108044002e-05	1.06434866767	0.256451	ok	none
-1.248743719	-34.698492462	0	-4.07437982973e-06	-4.43016693995e-06	-4.99999931281e-05	-0.000934815506791	-0.00929351986559	-0.0141458468453	100075.874907	5000.000000	false	20	1.22225753089e-05	1.129743588	0.252545	ok	none
-1.243718593	-34.698492462	0	-1.48775369294e-06	-2.30637086796e-06	-4.99999935882e-05	-0.000547148408588	-0.00929864646748	-0.0141414516815	100022.392838	5000.000000	false	20	6.13782317969e-06	1.36718858839	0.239861	ok	none
-1.238693467	-34.698492462	2.03010516562	1.77245010771e-06	-2.67192005519e-07	-4.9999994061e-05	-0.00282558644428	-0.009294752235	-0.0141717965401	100047.144393	5000.000000	false	20	2.15910384847e-05	0.00719341617676	0.283296	ok	none
-1.233668342	-34.698492462	2.1629309264	5.78834874608e-06	2.35819674675e-06	-4.99999949218e-05	-0.00812988959809	-0.00937755727613	-0.0142121126856	100017.155308	5000.000000	false	20	6.04910987886e-05	0.0180997933808	0.289317	ok	none
-1.228643216	-34.698492462	2.37161139308	1.26003137659e-05	5.98025425321e-06	-4.99999956e-05	-0.00930434263269	-0.0134782052586	-0.0160829357804	100089.949653	5000.000000	false	20	0.000281429526931	0.0306387861794	0.302835	ok	none
-1.223618090	-34.698492462	3.00087776435	3.64370558913e-05	2.17441471742e-05	-4.99999965129e-05	-0.00932050452573	-0.0142808543312	-0.0217002380213	100036.266784	5000.000000	false	20	0.000400001993901	0.000844900156191	0.393403	ok	none
-1.218592965	-34.698492462	3.00137210328	6.33298312735e-05	-9.87654943266e-07	-4.9999997251e-05	-0.00899508021068	-0.012985643217	-0.0213786350909	100008.200585	5000.000000	false	20	0.000371809687592	0.000335289853966	0.374359	ok	none
-1.213567839	-34.698492462	3.01518428172	0.000167518428187	2.26300684737e-05	-4.99999977942e-05	-0.00922984052922	-0.0143241987293	-0.0264716215949	100003.810336	5000.000000	true	20	5.88779170198e-05	0.00398433084367	0.473859	ok	none
-1.208542714	-34.698492462	3.00261498062	6.79486289923e-05	6.25584627302e-06	-4.99999975314e-05	-0.00925608304392	-0.0142866604878	-0.0238795555393	65044.650584	5000.000000	true	13	0.000143838994412	0.000227906341108	0.276781	ok	none
-1.203517588	-34.698492462	3.00339984181	7.02142605958e-05	1.13325325721e-05	-4.99999988157e-05	-0.009278900648	-0.0140999233654	-0.0222920219958	100040.698206	5000.000000	false	20	0.000209362552906	0.00160738840178	0.385212	ok	none
-1.198492462	-34.698492462	3.00049420527	7.01086676227e-05	-1.59272078619e-05	-4.99999991603e-05	-0.00846097929824	-0.0136374831164	-0.0218791976135	100060.597665	5000.000000	false	20	0.000408539465925	3.62358197972e-05	0.373945	ok	none
-1.193467337	-34.698492462	3.01984595895	0.000210288122492	2.12604829145e-05	-5.00000056291e-05	-0.00914788749786	-0.0143498952369	-0.027288022005	60015.304020	5000.000000	true	12	0.000151040442724	0.00173120181677	0.345209	ok	none
-1.188442211	-34.698492462	3.0039734751	6.03241809447e-05	2.62815576338e-05	-5.00000448696e-05	-0.00921251367973	-0.0140151521886	-0.0215607241383	100063.687708	5000.000000	false	20	0.000115177179661	4.39022320418e-05	0.398068	ok	none
-1.183417085	-34.698492462	3.01411531614	0.000174150071647	4.79030276606e-06	-4.99999999941e-05	-0.0091347847388	-0.0143712693567	-0.0269472904616	90062.235714	5000.000000	true	18	0.000107365279233	0.000499735404769	0.458953	ok	none
-1.178391960	-34.698492462	3.02436339457	0.000263789571946	5.85493640064e-06	-4.99999997887e-05	-0.00901534915059	-0.0144446329309	-0.0292830881277	75022.842127	5000.000000	true	15	0.000228186458431	0.0029046471984	0.560517	ok	none
-1.173366834	-34.698492462	3.00190795766	7.5199919188e-05	-7.62973975397e-06	-4.9999999942e-05	-0.00920889380877	-0.013642661004	-0.0200315098088	90050.469377	5000.000000	true	18	3.87910388217e-05	1.33295384059e-05	0.352692	ok	none
-1.168341709	-34.698492462	3.01637670163	0.000207461577039	-1.92457455081e-05	-4.99999998014e-05	-0.00843978444652	-0.0130692532475	-0.0256814775868	100040.146466	5000.000000	false	20	0.00060462446322	0.00112139473769	0.700683	ok	none
-1.163316583	-34.698492462	3.00382012106	0.000113948903753	-3.48954842402e-05	-4.99999915361e-05	-0.00760536839667	-0.0123949788293	-0.0207481636808	100044.198290	5000.000000	false	20	0.000534868681917	0.00326735672523	0.411168	ok	none
-1.158291457	-34.698492462	3.0024374266	7.80660031174e-05	-8.17566070931e-06	-5.00000000586e-05	-0.00816038619528	-0.0127887908007	-0.0229443010587	95028.575488	5000.000000	true	19	0.000113702834358	0.000454709162393	0.561013	ok	none
-1.153266332	-34.698492462	3.01775818723	0.000217213856256	-2.28979185713e-05	-4.99999999549e-05	-0.0081267268919	-0.0131949041137	-0.028663713764	100060.852715	5000.000000	false	20	0.000759070721447	0.000784047842378	0.857259	ok	none
-1.148241206	-34.698492462	3.00791280603	0.000116822840836	5.45978446359e-06	-4.99999999899e-05	-0.00913489160013	-0.0139125631231	-0.0234244225273	95012.457171	5000.000000	true	19	0.000135790934532	0.000366356787994	0.487563	ok	none
-1.143216080	-34.698492462	3.01846513462	0.000200536560608	1.61805441833e-05	-4.99999999965e-05	-0.00902875111355	-0.0144624794067	-0.028437027429	95047.440591	5000.000000	true	19	0.00012812580819	0.00248428484144	0.627704	ok	none
-1.138190955	-34.698492462	3.00300588326	9.50146618921e-05	-1.94960097017e-05	-4.99999999037e-05	-0.00848956864559	-0.0126682078553	-0.0211432906205	100022.556085	5000.000000	false	20	0.00035763683209	0.00028184531783	0.417009	ok	none
-1.133165829	-34.698492462	3.02158317622	0.000212045919986	3.33644444387e-05	-5.00005816756e-05	-0.00905380101552	-0.0145382072969	-0.0296879271694	100036.383973	5000.000000	false	20	0.000122098252118	0.00208520486692	0.765528	ok	none
-1.128140704	-34.698492462	3.02455556475	0.000227801977349	4.99245149593e-05	-5.00208126111e-05	-0.00927307850543	-0.014587022075	-0.0300043475918	90056.042412	5000.000000	true	18	0.000221770669604	0.00178450039065	0.743710	ok	none
-1.123115578	-34.698492462	3.01492109279	0.000152733044842	3.2415495449e-05	-5.0000015443e-05	-0.00905754871461	-0.0142539838436	-0.0257333658301	100025.057979	5000.000000	false	20	0.00013043652549	2.57124991863e-05	0.544666	ok	none
-1.118090452	-34.698492462	3.01419807005	0.000190522862482	-1.38806650374e-05	-5.00000008586e-05	-0.00891967683853	-0.0136353815341	-0.0262628865905	100051.435232	5000.000000	false	20	0.000572284771338	0.000524324853085	0.694814	ok	none
-1.113065327	-34.698492462	3.01819344767	0.000192057214361	2.330203336e-05	-5.00000043312e-05	-0.00908894489974	-0.014419870502	-0.0275571880867	90028.464907	5000.000000	true	18	2.67996857319e-05	0.00101446457722	0.529586	ok	none
-1.108040201	-34.698492462	3.01828281089	0.000194395117178	2.15083832816e-05	-4.99999997334e-05	-0.00907428850516	-0.0138947677977	-0.0243458194891	80033.847794	5000.000000	true	16	3.10487115603e-05	0.00425457876357	0.432739	ok	none
-1.103015075	-34.698492462	3.02422035539	0.000256837501835	1.36047604971e-05	-4.99999997805e-05	-0.00910152881582	-0.0146462121298	-0.0327942962845	100059.561621	5000.000000	false	20	0.000436187976133	0.000397879064806	1.061749	ok	none
-1.097989950	-34.698492462	3.01323135879	0.000153583637742	1.81581704215e-05	-5.0000000408e-05	-0.00920100570791	-0.0143989982562	-0.0273826226397	85031.183191	5000.000000	true	17	5.54295138087e-05	0.000215684849245	0.592013	ok	none
-1.092964824	-34.698492462	3.02240247774	0.000219002110489	3.55019013311e-05	-5.00000034483e-05	-0.00912863348178	-0.0145264814469	-0.0306942603442	60013.922778	5000.000000	true	12	9.2473974292e-05	0.00115438999086	0.445193	ok	none
-1.087939698	-34.698492462	3.01060788017	0.000135651879921	1.00381815075e-05	-4.99999995643e-05	-0.00902065825956	-0.0142529101818	-0.0254747342422	55070.617635	5000.000000	true	11	0.000201457929048	0.00426059798509	0.290757	ok	none
-1.082914573	-34.698492462	3.02241603148	0.000231149373878	2.22852219928e-05	-5.00000003372e-05	-0.00907540639937	-0.01456184841	-0.0313402600246	75048.958647	5000.000000	true	15	0.000145845886222	0.000548102890651	0.618512	ok	none
-1.077889447	-34.698492462	3.0245153552	0.000254348994778	1.73081459701e-05	-5.00000026719e-05	-0.00904156339169	-0.0145327827533	-0.0300116971751	100014.768212	5000.000000	false	20	0.000630378356437	0.00224364732782	0.904954	ok	none
-1.072864322	-34.698492462	3.01005080704	9.45290343625e-05	4.83896349353e-05	-5.00000036336e-05	-0.00924489598831	-0.0143404366171	-0.0271194369483	65038.527213	5000.000000	true	13	0.000248251218541	0.0016447626528	0.492353	ok	none
-1.067839196	-34.698492462	3.01505365741	0.000144146346138	4.1742320776e-05	-5.00000007905e-05	-0.00902695354665	-0.0143570794024	-0.0254050462916	100042.478015	5000.000000	true	20	0.000103336565072	0.00161662205676	0.560771	ok	none
-1.062814070	-34.698492462	3.02159708532	0.000229167836013	1.72871914497e-05	-5.00000096324e-05	-0.00909636716692	-0.0145094576405	-0.0294152257816	100017.220559	5000.000000	false	20	3.44715944719e-05	2.17582527098e-05	0.880360	ok	none
-1.057788945	-34.698492462	3.02470111989	0.000227934116716	4.59171974758e-05	-5.00000855402e-05	-0.00906239189453	-0.0145804903157	-0.0304369550923	90009.843483	5000.000000	true	18	0.000234277175601	0.00329048074749	0.792493	ok	none
-1.052763819	-34.698492462	3.01731517252	0.000183676393943	2.31153475211e-05	-4.99999996415e-05	-0.00905516486215	-0.0144618990666	-0.0278498658053	100057.711543	5000.000000	false	20	0.000323943782593	6.42016745234e-06	0.651749	ok	none
-1.047738693	-34.698492462	3.01646708021	0.000169604943233	3.06428348197e-05	-5.00000005049e-05	-0.00912412981959	-0.0144945562903	-0.0286596596619	70044.013748	5000.000000	true	14	0.000143884807673	0.000677917994231	0.556080	ok	none
-1.042713568	-34.698492462	3.02421898779	0.000232952234541	3.52849594662e-05	-4.99999996722e-05	-0.00901099567947	-0.0145285483991	-0.0290750800928	85033.478655	5000.000000	true	17	8.18397464379e-05	0.00274429950381	0.680559	ok	none
-1.037688442	-34.698492462	3.02243354507	0.000241858980187	1.10649759666e-05	-4.99999996029e-05	-0.00904555904718	-0.014577964513	-0.0308187997061	100040.196936	5000.000000	false	20	0.000145244660567	0.000534116571962	0.939692	ok	none
-1.032663317	-34.698492462	3.02312683258	0.000239212593228	2.08171717295e-05	-4.99999995431e-05	-0.00908164854328	-0.0146174599661	-0.0311865081593	100001.328479	5000.000000	false	20	0.000320580440762	0.00329950643388	0.964160	ok	none
-1.027638191	-34.698492462	3.02044804244	0.000212977258758	2.78576820301e-05	-5.00004183e-05	-0.00933265485128	-0.0146408103183	-0.0307973209742	90032.193756	5000.000000	true	18	0.00019749320046	0.000672810205288	0.733195	ok	none
-1.022613065	-34.698492462	3.01992798984	0.000195711394657	3.87955951339e-05	-4.99999996002e-05	-0.00925868548216	-0.014719644743	-0.032735723905	100001.143118	5000.000000	false	20	0.000308710136458	0.00490079777722	1.033655	ok	none
-1.017587940	-34.698492462	3.02028280376	0.000227924447003	4.58523618282e-06	-5.00000002144e-05	-0.00899824723891	-0.0145579156371	-0.0296763118043	100010.411281	5000.000000	true	20	7.03407604841e-05	0.0042640603454	0.912749	ok	none
-1.012562814	-34.698492462	3.02630683761	0.000234770061512	5.73157360541e-05	-4.99999994804e-05	-0.00920239071345	-0.0146854276835	-0.0318134977896	100000.045972	5000.000000	false	20	0.000139542803803	0.00818148341407	0.970725	ok	none
-1.007537688	-34.698492462	3.0208227655	0.000210310280447	2.58536890723e-05	-4.99999996322e-05	-0.00894040562831	-0.0144704971742	-0.0268032851457	100019.672734	5000.000000	true	20	0.000100844220361	0.00156883262658	0.545605	ok	none
-1.002512563	-34.698492462	3.02151406625	0.000236133401465	8.52223545531e-06	-5.00000044449e-05	-0.00904783085766	-0.0146648965054	-0.0318313403022	100076.695762	5000.000000	false	20	0.000399963445808	0.00491207590062	0.961943	ok	none
-0.997487437	-34.698492462	3.02270069078	0.000221816499905	3.69065267347e-05	-5.00002309168e-05	-0.00919455701704	-0.0145898696376	-0.030498593669	75027.900051	5000.000000	true	15	0.000164181788317	0.00169770887752	0.624229	ok	none
-0.992462312	-34.698492462	3.02668233022	0.000255699466644	3.52609388637e-05	-5.00000049422e-05	-0.009030710533	-0.0145949939803	-0.0308690309657	65045.734835	5000.000000	true	13	0.000242307492762	0.000342562424976	0.571424	ok	none
-0.987437186	-34.698492462	3.01616750908	0.000179430962765	2.08344934573e-05	-5.00000023941e-05	-0.00929428603094	-0.0147953458786	-0.0349206040966	100045.132733	5000.000000	false	20	0.000294844546553	0.0018485563065	1.168023	ok	none
-0.982412060	-34.698492462	3.02403051114	0.000250143777747	2.61899796346e-05	-4.99999994084e-05	-0.00941859940842	-0.014794555037	-0.0344000323449	100000.136837	5000.000000	false	20	0.000549814266548	0.00347654519069	1.072295	ok	none
-0.977386935	-34.698492462	3.02401776235	0.000227780372414	4.0445370371e-05	-4.99999995905e-05	-0.00908601476007	-0.0146163780428	-0.0309780200872	95014.869966	5000.000000	true	19	0.000232599879835	0.00170060215342	0.970095	ok	none
-0.972361809	-34.698492462	3.02306177304	0.000226617444831	3.01776870553e-05	-4.99999996034e-05	-0.00896700925539	-0.014563222133	-0.0296142374783	100027.212094	5000.000000	false	20	3.03981816865e-05	0.000191936943449	0.852021	ok	none
-0.967336683	-34.698492462	3.03144047417	0.000301744800468	4.02552597582e-05	-4.99999995384e-05	-0.00928739366791	-0.0148814456052	-0.0363304731011	100001.221734	5000.000000	false	20	0.000618151790354	0.00267884312778	1.267659	ok	none
-0.962311558	-34.698492462	3.02528927595	0.000207888780649	7.19313986447e-05	-5.00638379688e-05	-0.00908512927607	-0.0147000243713	-0.0323328602227	100003.250326	5000.000000	false	20	0.000448062634605	0.00332234937855	0.994988	ok	none
-0.957286432	-34.698492462	3.02274818941	0.00023693973696	2.32293890254e-05	-4.99999997208e-05	-0.00923893864549	-0.0148171301241	-0.0349399836873	100012.074573	5000.000000	false	20	0.00123100115931	0.000973595571231	1.174712	ok	none
-0.952261307	-34.698492462	3.01593681437	0.000168610508894	2.6894869574e-05	-5.00000546583e-05	-0.00913013858805	-0.0147700088698	-0.0344671055647	85056.599257	5000.000000	true	17	0.000240037416322	0.00349968661193	0.981115	ok	none
-0.947236181	-34.698492462	3.01517193037	0.000164870630899	2.65340215154e-05	-5.00000013985e-05	-0.00932014895582	-0.0148877454462	-0.0373669013066	100028.824377	5000.000000	false	20	0.000351848974664	0.00055728451076	1.401969	ok	none
-0.942211055	-34.698492462	3.01842089886	0.00021005864975	1.17493415304e-05	-4.99999999303e-05	-0.00932679738673	-0.0149037042558	-0.0371447138801	100000.542932	5000.000000	false	20	0.00124018825045	0.000768742415646	1.403412	ok	none
-0.937185930	-34.698492462	3.01653283248	0.000203574259434	-1.90328799506e-06	-5.00000064737e-05	-0.00917392498693	-0.0147385134869	-0.0327091000333	100050.378268	5000.000000	false	20	0.000638307650217	0.00504314502459	1.144580	ok	none
-0.932160804	-34.698492462	3.01034252829	0.000123453547296	2.3014855361e-05	-5.00000190184e-05	-0.00932735022812	-0.0148351700703	-0.0350845540754	100056.249224	5000.000000	false	20	0.000675900505027	0.00168596749914	1.428995	ok	none
-0.927135678	-34.698492462	3.02005353804	0.000213184932654	2.19072805014e-05	-5.000013925e-05	-0.00922989616973	-0.0148323686368	-0.0352992031406	90013.926973	5000.000000	true	18	0.000192147692439	0.00171349863683	1.119393	ok	none
-0.922110553	-34.698492462	3.01461639775	0.000161420661119	2.55546649493e-05	-5.00000168624e-05	-0.00937134522123	-0.0148713677797	-0.0358287598435	100017.786805	5000.000000	false	20	0.000349745877278	0.00293326379979	1.296024	ok	none
-0.917085427	-34.698492462	3.01688897057	0.000201829463048	6.57457584008e-06	-5.0000000457e-05	-0.00937914112401	-0.0148845119547	-0.0356294813953	100005.181292	5000.000000	false	20	0.000189671997616	0.000849638200345	1.198035	ok	none
-0.912060302	-34.698492462	3.01484435151	0.000188140430944	-3.95890747292e-07	-5.00000002789e-05	-0.00927925614426	-0.0149330265249	-0.0376254765442	100017.729786	5000.000000	false	20	0.00046274425363	0.000846380121312	1.434457	ok	none
