delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-43.869346734	1.23541954068	1.17709746092e-05	-4.99999896997e-05	-0.000388547851543	-0.0075722844292	-0.0143608470783	-0.0326584633435	100038.906811	5000.000000	false	20	7.08044737145e-06	0.0106004173766	1.335874	ok	none
-1.494974874	-43.869346734	2.00105010858	5.04079316334e-05	-4.99999888279e-05	-0.000388476784367	-0.00759256881137	-0.0143657068415	-0.032645153176	100002.961983	5000.000000	false	20	8.05871323391e-06	0.154065541384	1.466596	ok	none
-1.489949749	-43.869346734	1.37315745241	1.86578678743e-05	-4.99999872809e-05	-0.000395404551049	-0.00759322686283	-0.0143559987938	-0.0325726683359	100001.664905	5000.000000	false	20	7.33759688504e-06	0.0489550338547	1.302170	ok	none
-1.484924623	-43.869346734	1.30738787221	1.53693893039e-05	-4.99999859903e-05	-0.000403524551835	-0.00758156711662	-0.0143565177477	-0.032596375634	100010.241799	5000.000000	false	20	1.60513856058e-06	0.0269038576845	1.325727	ok	none
-1.479899497	-43.869346734	1.234913953	1.17456941959e-05	-4.99999852955e-05	-0.000405412015782	-0.00757212062695	-0.0143564771147	-0.0325921420749	100000.565183	5000.000000	false	20	5.37528618803e-06	0.0357668749316	1.305600	ok	none
-1.474874372	-43.869346734	1.71454761458	3.57273691528e-05	-4.99999837989e-05	-0.000409823695889	-0.00760092800259	-0.0143508706474	-0.0324630292254	100010.665450	5000.000000	false	20	0.00011936722738	0.371248999942	1.235610	ok	none
-1.469849246	-43.869346734	1.3683873452	1.84193614495e-05	-4.99999842273e-05	-0.000420277361002	-0.00758851653571	-0.0143515403132	-0.0325237735967	100023.245012	5000.000000	false	20	1.10526021442e-05	0.0498725720129	1.324813	ok	none
-1.464824121	-43.869346734	1.29152183181	1.45760877167e-05	-4.99999867117e-05	-0.000428036988027	-0.00757532182215	-0.0143516627838	-0.0325385264602	100018.505781	5000.000000	false	20	3.19731478996e-06	0.0357172134395	1.288310	ok	none
-1.459798995	-43.869346734	1.15904078482	7.95203775314e-06	-4.99999906457e-05	-0.00041595695905	-0.00757659371534	-0.0143515808199	-0.0325295924173	100006.783347	5000.000000	false	20	1.69761357129e-05	0.0586183989566	1.365153	ok	none
-1.454773869	-43.869346734	1.37790546215	1.88952715789e-05	-4.9999995955e-05	-0.000431178595889	-0.00759426689624	-0.0143454653826	-0.0324306372146	100003.727847	5000.000000	false	20	5.10246028115e-05	0.654723772834	1.224220	ok	none
-1.449748744	-43.869346734	1.13349720725	6.67486014354e-06	-4.99999983589e-05	-0.000438436038467	-0.00758090606045	-0.0143456491607	-0.0324742722373	100020.009294	5000.000000	false	20	1.97535594423e-05	0.0515337412198	1.274948	ok	none
-1.444723618	-43.869346734	0	-1.09702625508e-05	-4.99999994767e-05	-0.000429264788216	-0.00755860917367	-0.0143465668596	-0.0325266917848	70021.013158	5000.000000	true	14	2.02373191893e-05	0	0.915516	ok	none
-1.439698492	-43.869346734	0	-1.8232732715e-05	-4.99999998401e-05	-0.000457612546207	-0.00754370789388	-0.0143428170579	-0.0325361656598	55007.880638	5000.000000	true	11	9.50477786129e-06	0	0.888825	ok	none
-1.434673367	-43.869346734	0	-3.0754858328e-05	-4.99999999499e-05	-0.000467089830933	-0.00753450997746	-0.0143408151001	-0.0325325262354	50045.917659	5000.000000	true	10	8.90453963435e-06	0	0.730189	ok	none
-1.429648241	-43.869346734	0	-1.64551539669e-05	-4.99999999208e-05	-0.000478655998394	-0.00753608184305	-0.014342761872	-0.0325312647012	50041.061761	5000.000000	true	10	1.31263466459e-05	0	0.657692	ok	none
-1.424623116	-43.869346734	0	-5.00000000061e-05	-0.00010896066764	-0.00048838172138	-0.00747408312033	-0.0143369054409	-0.0325299029614	45006.892057	5000.000000	true	9	1.03381385074e-05	0	0.684951	ok	none
-1.419597990	-43.869346734	0	-5.00000000105e-05	-8.22580902763e-05	-0.000503757331479	-0.00747790558378	-0.0143381080681	-0.0327614990072	40006.188512	5000.000000	true	8	1.97684669684e-05	0	0.641585	ok	none
-1.414572864	-43.869346734	0	-4.14631655558e-05	-4.99999999231e-05	-0.000514505915203	-0.00747712691224	-0.0143667122376	-0.0328629150766	40034.840290	5000.000000	true	8	5.47945097899e-05	0	0.589360	ok	none
-1.409547739	-43.869346734	1.00527945729	2.63972862347e-07	-4.99999995823e-05	-0.000497147626163	-0.00754759890879	-0.0143485099007	-0.0325062902911	100005.483431	5000.000000	false	20	3.44928334738e-05	0.0933977548767	1.211350	ok	none
-1.404522613	-43.869346734	1.11713981909	5.85699068195e-06	-4.99999976746e-05	-0.00050861561264	-0.00753181058842	-0.0143488075395	-0.032507823199	100006.851160	5000.000000	false	20	9.87095606927e-06	0.0660239998576	1.184955	ok	none
-1.399497487	-43.869346734	1.1271111865	6.35555834448e-06	-4.99999922857e-05	-0.000494613876783	-0.00753767288691	-0.0143493536766	-0.0324933598889	100009.036363	5000.000000	false	20	2.62405532876e-05	0.124000911178	1.263732	ok	none
-1.394472362	-43.869346734	1.59218890238	2.96094304209e-05	-4.99999751801e-05	-0.000524175250978	-0.00755007521495	-0.014343695072	-0.0323921115207	100036.656889	5000.000000	false	20	9.46164656034e-05	0.3369101102	1.200745	ok	none
-1.389447236	-43.869346734	1.55905404533	2.79526521951e-05	-4.99999104355e-05	-0.00054282980096	-0.0075326372016	-0.0143446874727	-0.0324366919986	100010.503267	5000.000000	false	20	5.90455587164e-05	0.222351286465	1.253614	ok	none
-1.384422111	-43.869346734	1.68549670635	3.42744656646e-05	-4.99994607515e-05	-0.000562012371601	-0.00751597391425	-0.0143450916371	-0.0324436819481	100046.154193	5000.000000	false	20	1.9171581004e-05	0.102719048654	1.330146	ok	none
-1.379396985	-43.869346734	1.87345812703	4.36627510946e-05	-4.99883735046e-05	-0.000570156340426	-0.0075109581199	-0.0143452578456	-0.0324336762596	100002.188816	5000.000000	false	20	1.84663542422e-05	0.131261868714	1.347390	ok	none
