delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.354271357	-43.115577889	1.27417282726	1.37086280382e-05	-4.99999513999e-05	-0.000982204605546	-0.0072073438689	-0.0143162035122	-0.0318539924475	100026.464138	5000.000000	false	20	3.08613530145e-05	0.280505402104	1.173295	ok	none
-1.349246231	-43.115577889	2.01913592894	6.69439170161e-05	-4.99999571024e-05	-0.000885452698307	-0.00734315555767	-0.0143110808697	-0.031711340069	100004.969851	5000.000000	false	20	0.000131297977425	0.519094176643	1.148641	ok	none
-1.344221106	-43.115577889	1.5523455044	2.76172539942e-05	-4.99999615717e-05	-0.000819618940647	-0.00740809566137	-0.0143124219508	-0.0317859916476	100013.198366	5000.000000	false	20	6.04142298317e-05	0.117295846237	1.101443	ok	none
-1.339195980	-43.115577889	1.45495896555	2.27479359263e-05	-4.99999728516e-05	-0.000766928331834	-0.00745652309074	-0.0143134936715	-0.0318182512998	100002.757692	5000.000000	false	20	2.6215677291e-05	0.170832017619	1.086973	ok	none
-1.334170854	-43.115577889	1.40981714079	2.04908466452e-05	-4.99999746363e-05	-0.000722543517557	-0.00749658869894	-0.014314191531	-0.0318293800088	100032.928302	5000.000000	false	20	2.50099842854e-05	0.232090417983	1.150415	ok	none
-1.329145729	-43.115577889	1.32333092994	1.61665388437e-05	-4.99999763293e-05	-0.000682361850949	-0.00752887141505	-0.0143145970933	-0.0318305720796	100006.355641	5000.000000	false	20	8.52127470335e-05	0.297929345173	1.072734	ok	none
-1.324120603	-43.115577889	1.12415564796	6.20777964356e-06	-4.99999778162e-05	-0.000620783516508	-0.00757686501449	-0.0143148055479	-0.0318236082599	100025.244581	5000.000000	false	20	3.34590024401e-05	0.363780969809	1.086454	ok	none
-1.319095477	-43.115577889	1.90180331484	4.50901469434e-05	-4.99999791544e-05	-0.000613389728483	-0.00762932546096	-0.0143099084887	-0.0316959922592	100000.295867	5000.000000	false	20	0.000115121310738	0.46125434936	1.054244	ok	none
-1.314070352	-43.115577889	1.49148160579	2.45740706656e-05	-4.99999804189e-05	-0.00058636952061	-0.00765496750008	-0.0143111894159	-0.0317610848269	100015.998158	5000.000000	false	20	5.58050999669e-05	0.105031808479	1.036099	ok	none
-1.309045226	-43.115577889	1.42783898982	2.13919415011e-05	-4.99999813248e-05	-0.000552901298331	-0.00768591176	-0.0143122835776	-0.0317915824033	100020.479221	5000.000000	false	20	2.52094121512e-05	0.145124949509	1.017769	ok	none
-1.304020101	-43.115577889	1.37552576041	1.87762821333e-05	-4.99999843223e-05	-0.00052434403806	-0.00770991331879	-0.0143130673308	-0.0318024750288	100039.564624	5000.000000	false	20	3.70465516991e-05	0.372725440434	1.051179	ok	none
-1.298994975	-43.115577889	1.30936535621	1.54682628104e-05	-4.99999838374e-05	-0.000498186363634	-0.00772978018024	-0.0143135403975	-0.0318044567023	100036.955337	5000.000000	false	20	0.000121987882114	0.529071380189	1.043831	ok	none
-1.293969849	-43.115577889	1.13793523985	6.89675984995e-06	-4.99999844679e-05	-0.000461452944264	-0.00775435809633	-0.0143137767276	-0.0318014510249	100015.364123	5000.000000	false	20	5.48327030474e-05	0.358188348938	1.057350	ok	none
-1.288944724	-43.115577889	2.01031481424	5.45858569829e-05	-4.99999854756e-05	-0.000444590799116	-0.00780362222438	-0.0143189642372	-0.0317919804001	100001.007723	5000.000000	false	20	3.28208623076e-05	0.575014787679	1.110129	ok	none
-1.283919598	-43.115577889	1.541950599	2.70975216098e-05	-4.99999846103e-05	-0.0004296340616	-0.00782835609831	-0.0143098637096	-0.0317151932279	100018.502831	5000.000000	false	20	7.20236608115e-05	0.138954566712	1.006317	ok	none
-1.278894472	-43.115577889	1.44426559187	2.22132723301e-05	-4.99999836502e-05	-0.000419332142712	-0.00783736760298	-0.0143110085634	-0.0317555769731	100013.684364	5000.000000	false	20	3.37067753014e-05	0.0986868081381	0.996775	ok	none
-1.273869347	-43.115577889	1.40897981279	2.04489840553e-05	-4.99999839006e-05	-0.00040758892825	-0.00784659801303	-0.0143118439063	-0.0317717530687	100044.724989	5000.000000	false	20	1.95306852633e-05	0.194652175284	1.011995	ok	none
-1.268844221	-43.115577889	1.36728470926	1.83642292891e-05	-4.99999831902e-05	-0.000396630605937	-0.00785336391617	-0.0143123194529	-0.0317768047376	100038.179234	5000.000000	false	20	3.78776087771e-05	0.34080621605	0.965763	ok	none
-1.263819095	-43.115577889	1.26620072373	1.33100319675e-05	-4.9999984152e-05	-0.00038430968282	-0.00785823650369	-0.0143122610188	-0.0317772778403	100022.171533	5000.000000	false	20	0.0001182695884	0.526426842679	0.911690	ok	none
-1.258793970	-43.115577889	0	-5.18475475193e-07	-4.99999897841e-05	-0.0003552495191	-0.00787108325912	-0.0143120342602	-0.0317716495306	100031.738077	5000.000000	false	20	5.66221860951e-05	1.46868639588	0.971691	ok	none
-1.253768844	-43.115577889	2.08629353297	8.20697828643e-05	-4.99999980232e-05	-0.000371636016478	-0.00790705167202	-0.0143180002212	-0.0317616797546	100000.286717	5000.000000	false	20	7.0111553797e-05	0.84712894168	0.979302	ok	none
-1.248743719	-43.115577889	1.07945516343	3.97275815813e-06	-4.99999998343e-05	-0.000335901520605	-0.00792328783864	-0.0143061222383	-0.0316892374933	100004.967228	5000.000000	false	20	6.28532672512e-05	1.07945516343	0.931256	ok	none
-1.243718593	-43.115577889	0	-4.99999999863e-05	-5.67067674494e-05	-0.000352890243612	-0.00784864484557	-0.0143032242556	-0.0317856088446	45037.390976	5000.000000	true	9	0.000246111085139	0	0.500941	ok	none
-1.238693467	-43.115577889	0	-4.99999999566e-05	-7.44139776804e-05	-0.000300075540621	-0.00788474394316	-0.0143073736548	-0.0317795008695	45019.197043	5000.000000	true	9	0.00016137120857	0	0.511578	ok	none
-1.233668342	-43.115577889	0	-5.00000000008e-05	-0.000114304123723	-0.000321108113046	-0.00790614368482	-0.0142934485615	-0.0317525809169	40012.914993	5000.000000	true	8	0.000111754718822	0	0.459635	ok	none
-1.228643216	-43.115577889	0	-4.54551944305e-05	-4.99999999901e-05	-0.00030908032075	-0.00793451899489	-0.0143246775601	-0.0320198522972	40028.668079	5000.000000	true	8	0.000114538242911	0	0.449474	ok	none
-1.223618090	-43.115577889	0	-4.99999999542e-05	-6.27340884527e-05	-0.000211383815279	-0.00795070048464	-0.0143241815531	-0.0319264207309	65023.439222	5000.000000	true	13	7.75695783599e-05	0	0.673256	ok	none
-1.218592965	-43.115577889	0	-1.74233898843e-05	-4.9999999912e-05	-0.000211452991721	-0.00799421339088	-0.0143219546995	-0.0318309366025	100010.224194	5000.000000	true	20	3.58290925192e-05	0	0.901762	ok	none
-1.213567839	-43.115577889	1.26811030421	1.34055151658e-05	-4.99999998333e-05	-0.000225582126315	-0.00802561706155	-0.0143162982197	-0.0317121326802	100005.912172	5000.000000	false	20	9.09926822235e-05	1.26811030421	0.943052	ok	none
-1.208542714	-43.115577889	1.09701019367	4.85050965893e-06	-4.99999997478e-05	-0.000217539864583	-0.00803168551945	-0.0143175340933	-0.0317456346657	100029.346667	5000.000000	false	20	5.11630321964e-05	0.0964393386838	0.948384	ok	none
-1.203517588	-43.115577889	1.08007153267	4.0035766042e-06	-4.99999996342e-05	-0.00020986343505	-0.00803678114812	-0.0143187107286	-0.031757393621	100016.218380	5000.000000	false	20	2.57843331495e-05	1.08007153267	0.920334	ok	none
-1.198492462	-43.115577889	1.06783587227	3.39179358396e-06	-4.99999995612e-05	-0.000201189797365	-0.00804187747127	-0.0143196431037	-0.0317542411832	100023.097084	5000.000000	false	20	1.790487265e-05	1.06783587227	0.807744	ok	none
-1.193467337	-43.115577889	1.0375338891	1.87669443626e-06	-4.99999995059e-05	-0.000191614347045	-0.00804663474337	-0.0143203386217	-0.0317425330303	100039.896929	5000.000000	false	20	1.88299666996e-05	1.0375338891	0.900235	ok	none
-1.188442211	-43.115577889	0	-1.50705809983e-06	-4.99999994037e-05	-0.000180407518559	-0.0080503833647	-0.0143208123794	-0.0317279582686	100025.023730	5000.000000	false	20	2.49512198937e-05	0	0.899375	ok	none
-1.183417085	-43.115577889	0	-1.01438549474e-05	-4.99999994373e-05	-0.000165028939118	-0.00805379192535	-0.0143212274175	-0.0317212981544	100016.383083	5000.000000	false	20	0.00012091808337	1.48494740527	0.959470	ok	none
-1.178391960	-43.115577889	0	-1.23736199971e-05	-4.99999993223e-05	-0.000138031767066	-0.00807363193297	-0.0143219393728	-0.031692704255	100001.019293	5000.000000	false	20	5.7980673146e-05	1.2301657989	0.929243	ok	none
-1.173366834	-43.115577889	1.77830013628	3.89150062886e-05	-4.99999993248e-05	-0.000159533187728	-0.00810188093089	-0.0143166995638	-0.0315444325612	100005.708623	5000.000000	false	20	9.9606466103e-05	0.604301143236	0.945045	ok	none
-1.168341709	-43.115577889	1.26157045294	1.30785224458e-05	-4.99999992308e-05	-0.000163977844504	-0.00809683982674	-0.0143181409865	-0.0315847276566	100024.469575	5000.000000	false	20	5.31331149615e-05	0.103969444688	0.915065	ok	none
-1.163316583	-43.115577889	1.18433449509	9.21672462332e-06	-4.99999992894e-05	-0.000157922211425	-0.00810058139207	-0.0143194589412	-0.0315968169857	100008.243434	5000.000000	false	20	2.87072369771e-05	0.0686752467948	0.979243	ok	none
-1.158291457	-43.115577889	1.15857875608	7.92893768698e-06	-4.99999992631e-05	-0.000139936130583	-0.00811624659553	-0.0143205223711	-0.0315919896239	100037.422043	5000.000000	false	20	1.44041035486e-05	0.100845063887	0.921304	ok	none
-1.153266332	-43.115577889	1.1277963632	6.38981806365e-06	-4.9999999246e-05	-0.00012687110599	-0.00812546434425	-0.0143214566613	-0.0315779149574	100024.495605	5000.000000	false	20	1.23811896952e-05	1.1277963632	0.991888	ok	none
-1.148241206	-43.115577889	1.0773863479	3.86931733564e-06	-4.99999992333e-05	-0.000114165554519	-0.00813305929406	-0.0143221465333	-0.0315575458279	100029.988453	5000.000000	false	20	2.15312442023e-05	1.0773863479	0.918990	ok	none
-1.143216080	-43.115577889	0	-5.90823584295e-07	-4.99999992387e-05	-0.000100355464196	-0.0081397853831	-0.0143226710645	-0.0315398904584	100046.557444	5000.000000	false	20	2.4589717751e-05	0	0.895418	ok	none
-1.138190955	-43.115577889	0	-1.12814327516e-05	-4.999999923e-05	-8.05439586781e-05	-0.00814601409174	-0.0143230819385	-0.0315303502794	100051.435958	5000.000000	false	20	0.000144059764836	1.82771188356	0.926225	ok	none
-1.133165829	-43.115577889	0	-8.66462162269e-06	-4.99999992029e-05	-5.92126493063e-05	-0.00816599342786	-0.0143238325508	-0.0314970520734	100004.946979	5000.000000	false	20	7.63173240002e-05	1.31092008978	0.944208	ok	none
-1.128140704	-43.115577889	2.17247855256	6.25269531632e-05	-4.99999992133e-05	-7.26290530852e-05	-0.00819961783596	-0.0143185855459	-0.031332239133	100001.262714	5000.000000	false	20	9.36959721859e-05	0.943889987834	0.888842	ok	none
-1.123115578	-43.115577889	1.31130356367	1.55651779366e-05	-4.99999992067e-05	-6.58307762239e-05	-0.00820641821634	-0.0143201755769	-0.0313649667217	100016.445849	5000.000000	false	20	5.12665056774e-05	0.118216953181	0.861613	ok	none
-1.118090452	-43.115577889	1.22042713089	1.10213563714e-05	-4.99999992154e-05	-5.99249456878e-05	-0.0082106259897	-0.0143214998533	-0.0313669041424	100039.999459	5000.000000	false	20	2.84229909496e-05	0.0625608468994	0.885065	ok	none
-1.113065327	-43.115577889	1.17175093787	8.58754676834e-06	-4.99999992725e-05	-5.3416684198e-05	-0.00821414398893	-0.0143227819878	-0.0313544885328	100014.218622	5000.000000	false	20	1.22341862046e-05	0.0636663939359	0.867511	ok	none
-1.108040201	-43.115577889	1.14343252294	6.64379937151e-06	-4.63200342252e-05	-4.99999992635e-05	-0.00821765798005	-0.0143238756548	-0.031330226341	100005.659294	5000.000000	false	20	9.00914637091e-06	0.102508635317	0.864913	ok	none
-1.103015075	-43.115577889	1.10684909976	4.09449481893e-06	-3.83203492407e-05	-4.99999992444e-05	-0.00822115927832	-0.014324747523	-0.031297030963	100029.078250	5000.000000	false	20	1.34857687721e-05	1.10684909976	0.878121	ok	none
-1.097989950	-43.115577889	1.00645286759	1.89070226222e-07	-2.93001868535e-05	-4.99999992351e-05	-0.00822407156129	-0.0143254959301	-0.0312595923125	100049.119881	5000.000000	false	20	3.22665602049e-05	1.00645286759	0.878236	ok	none
-1.092964824	-43.115577889	0	-6.36669227728e-06	-1.82873922534e-05	-4.99999991904e-05	-0.00822592444962	-0.0143261813589	-0.0312262446081	100039.056561	5000.000000	false	20	1.73827930792e-05	0	0.938609	ok	none
-1.087939698	-43.115577889	0	-1.42561674127e-06	-1.97077176753e-05	-4.99999992017e-05	-0.0082265522341	-0.0143268909936	-0.031200479908	100008.968414	5000.000000	false	20	1.876365966e-05	2.10116949692	0.793684	ok	none
-1.082914573	-43.115577889	1.35653132954	9.79654716759e-06	-2.74773809649e-05	-4.99999993045e-05	-0.00822752264471	-0.0143276482259	-0.0311476832782	100038.219225	5000.000000	false	20	0.00014455163022	1.13737218046	0.851460	ok	none
-1.077889447	-43.115577889	1.58176351908	9.36321622168e-06	-1.60945399885e-05	-4.99999990932e-05	-0.0082351603694	-0.0143287540826	-0.031083543527	100008.862920	5000.000000	false	20	0.000101999369944	0.480230353272	0.861843	ok	none
-1.072864322	-43.115577889	2.00706678329	1.23703234564e-05	-1.20169842987e-05	-4.99999990472e-05	-0.00823840977476	-0.014330669281	-0.0310177733189	100011.489945	5000.000000	false	20	7.76254171928e-05	0.343799501948	0.867154	ok	none
-1.067839196	-43.115577889	2.00634681459	2.3567816827e-05	-2.3250476105e-05	-4.99999988471e-05	-0.00823084119712	-0.0143346645469	-0.0309544523496	100007.570463	5000.000000	false	20	6.09760807617e-05	0.622260989681	0.877902	ok	none
-1.062814070	-43.115577889	1.87597542283	3.95388038032e-05	-4.51368871462e-05	-4.99999986845e-05	-0.00821802367646	-0.014337107903	-0.0309006683804	100001.922566	5000.000000	false	20	5.44769361695e-05	0.588055671346	0.859090	ok	none
-1.057788945	-43.115577889	1.85570139947	4.27850685874e-05	-4.99999983804e-05	-7.0704900229e-05	-0.00819290345033	-0.0143385669657	-0.0308583889309	100001.882216	5000.000000	false	20	5.21672899263e-05	0.50139556908	0.856920	ok	none
-1.052763819	-43.115577889	1.57031421083	2.85157094516e-05	-4.99999980889e-05	-0.000129973020412	-0.00812165517027	-0.0143386169631	-0.0308281620415	100007.474650	5000.000000	false	20	5.61975451555e-05	0.141472269458	0.860544	ok	none
-1.047738693	-43.115577889	1.3322480975	1.66124040236e-05	-4.9999997438e-05	-9.81951801945e-05	-0.00814126618917	-0.014338795678	-0.0308105333575	100005.343575	5000.000000	false	20	6.40766767541e-05	0.189212091175	0.826905	ok	none
-1.042713568	-43.115577889	1.25682955537	1.28414766651e-05	-4.9999995704e-05	-0.000118205571737	-0.00811607373751	-0.0143395549296	-0.0308014579525	100002.640932	5000.000000	false	20	7.15055719794e-05	0.378781920517	0.883223	ok	none
-1.037688442	-43.115577889	1.12273883345	6.13694095152e-06	-4.99999941255e-05	-0.000146959869595	-0.00807972619115	-0.014340060397	-0.0307982008251	100017.402000	5000.000000	false	20	8.24102743893e-05	0.622967451589	0.818032	ok	none
-1.032663317	-43.115577889	1.07125209856	3.56260472313e-06	-4.99999971234e-05	-0.00019618536729	-0.0080267606332	-0.014340737558	-0.0307975089515	100012.163032	5000.000000	false	20	8.96504882684e-05	0.668664275317	0.839281	ok	none
-1.027638191	-43.115577889	0	-6.50673883406e-06	-4.99999997958e-05	-0.000301447482898	-0.00791105119903	-0.0143410239226	-0.0307978608337	100007.133488	5000.000000	false	20	9.74424325997e-05	1.55527975885	0.803683	ok	none
-1.022613065	-43.115577889	0	-1.0901356258e-05	-4.99999999916e-05	-0.000271360710006	-0.00799779173495	-0.0143233372585	-0.0306811593946	45037.147303	5000.000000	true	9	8.20462733179e-05	0	0.443350	ok	none
-1.017587940	-43.115577889	0	-4.14889339701e-05	-4.99999999877e-05	-0.00018946762156	-0.00806725345601	-0.0143240136557	-0.0306892156148	45041.093310	5000.000000	true	9	0.000117665295724	0	0.435265	ok	none
-1.012562814	-43.115577889	0	-5.0000000001e-05	-8.46197578034e-05	-0.000146516983837	-0.00807986634244	-0.0143261277712	-0.0309139830918	45022.990153	5000.000000	true	9	0.00012645925937	0	0.462032	ok	none
-1.007537688	-43.115577889	0	-3.12872800797e-07	-4.9999999998e-05	-9.50338483627e-05	-0.00815968715642	-0.0143499587266	-0.0308111763573	50026.065021	5000.000000	true	10	0.000150789717682	0	0.461680	ok	none
-1.002512563	-43.115577889	2.32210835365	7.39552023711e-05	-4.99999999938e-05	-7.43700127795e-05	-0.00816352497489	-0.0143617822144	-0.0308415418378	100000.527227	5000.000000	false	20	6.45840364189e-05	1.13468503459	0.934071	ok	none
-0.997487437	-43.115577889	1.48696078174	2.38911687438e-05	-4.90617923242e-05	-4.99999999873e-05	-0.00818520639034	-0.0143508954895	-0.0307242656018	100033.848245	5000.000000	false	20	7.09522362763e-05	0.178058254067	0.831703	ok	none
-0.992462312	-43.115577889	2.02218546686	3.03490610056e-05	-2.92397876634e-05	-4.99999999723e-05	-0.00821348492998	-0.0143510137338	-0.0306036185161	100041.583510	5000.000000	false	20	7.73523475517e-05	0.369447996671	0.851507	ok	none
-0.987437186	-43.115577889	2.19888763631	3.2484913693e-05	-2.25405318849e-05	-4.99999999628e-05	-0.00820872679936	-0.0143514060888	-0.0306781598363	100036.857967	5000.000000	false	20	2.29597866382e-05	0.0426113268015	0.842151	ok	none
-0.982412060	-43.115577889	1.25454739103	2.88517557259e-06	-1.13345320921e-05	-4.99999999503e-05	-0.00815989439109	-0.0143589868063	-0.0308472278832	100024.146040	5000.000000	false	20	0.000119436525291	0.736887371596	0.877341	ok	none
-0.977386935	-43.115577889	2.25248227447	1.4016321426e-05	-1.3922074117e-06	-5.00000011524e-05	-0.00817658841247	-0.0143614044811	-0.030875771935	100000.695928	5000.000000	false	20	4.12504299091e-05	0.749267273265	0.878354	ok	none
-0.972361809	-43.115577889	1.02955302018	1.477651007e-06	-4.99999999377e-05	-8.16652145485e-05	-0.00808125619988	-0.0143623526116	-0.0308776657589	100001.030750	5000.000000	false	20	3.3420310743e-05	0.461391353269	0.885894	ok	none
-0.967336683	-43.115577889	2.28687916422	1.81276064229e-05	-3.78364822203e-06	-4.99999999652e-05	-0.00817304898045	-0.0143654481442	-0.0308288911341	100057.574266	5000.000000	false	20	6.4190688184e-05	0.410181896775	0.903567	ok	none
-0.962311558	-43.115577889	0	-6.69778838073e-06	-3.87255356598e-05	-4.99999999172e-05	-0.00811317206205	-0.0143672741531	-0.0307908283961	100020.675925	5000.000000	false	20	0.000107312709813	3.00003347602	0.924722	ok	none
-0.957286432	-43.115577889	2.62346350525	2.64151847403e-05	4.75799046685e-06	-4.99999999115e-05	-0.008186740743	-0.014368799033	-0.0307856452595	100007.272560	5000.000000	false	20	7.32701790479e-05	0.276186926119	0.981080	ok	none
-0.952261307	-43.115577889	3.00004071468	5.94302131037e-05	-9.09720974103e-06	-4.99999998964e-05	-0.0081789532531	-0.0143714914799	-0.0308974225814	90005.092560	5000.000000	true	18	0.000102205015974	0.00364861793644	0.808628	ok	none
-0.947236181	-43.115577889	3.00310958787	8.63441366828e-05	-1.07358499961e-05	-4.99999997996e-05	-0.00823526716944	-0.0143607818934	-0.0306188302855	50017.609685	5000.000000	true	10	2.83008632525e-05	0.00120390013704	0.450895	ok	none
-0.942211055	-43.115577889	3.01205773714	0.00011413952167	3.57489391202e-05	-4.99999997852e-05	-0.00828417968281	-0.0143704601077	-0.030701705485	45005.334864	5000.000000	true	9	0.000185914102037	0.004632076979	0.510123	ok	none
-0.937185930	-43.115577889	3.00528275267	7.0413630732e-05	2.3243576095e-05	-4.99999997805e-05	-0.00826410202565	-0.0143678076255	-0.0302408501561	45053.650986	5000.000000	true	9	0.000152965768754	0.0014030896181	0.443723	ok	none
-0.932160804	-43.115577889	3.01010389631	8.11022566352e-05	5.27635403314e-05	-4.99999998065e-05	-0.00830034222088	-0.0143660000697	-0.0305536425727	50022.766693	5000.000000	true	10	8.29593010215e-05	0.000619559664158	0.529084	ok	none
-0.927135678	-43.115577889	3.00741853955	8.67865928601e-05	2.45419729185e-05	-4.99999998771e-05	-0.00826693252505	-0.0143696359864	-0.0306137385384	65008.935387	5000.000000	true	13	2.54721817153e-05	0.00239112369287	0.658743	ok	none
-0.922110553	-43.115577889	3.01054543492	0.000105733244727	3.1440495705e-05	-4.99999998297e-05	-0.00826649078619	-0.014380202881	-0.0307226590241	55050.901120	5000.000000	true	11	0.00014309703146	0.00289783789866	0.578286	ok	none
