delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.587939698	0	-5.01278530465e-05	-0.000111704452323	-0.000162883679013	-0.00203666333435	-0.00998343546833	-0.015121454705	90104.015014	5000.000000	true	18	0.000119791729771	0	0.378008	ok	none
-1.494974874	-37.587939698	0	-5.01637842976e-05	-0.000109634440226	-0.000145759918265	-0.00200601226059	-0.00998364064422	-0.0151201311264	95101.053431	5000.000000	true	19	0.000109823744548	0	0.258109	ok	none
-1.489949749	-37.587939698	0	-5.00624311113e-05	-0.000101284313338	-0.000139975057597	-0.00210782483666	-0.0100342871666	-0.0151985901441	95017.564764	5000.000000	true	19	0.000116120177059	0	0.295567	ok	none
-1.484924623	-37.587939698	0	-5.02492181792e-05	-0.000104964791338	-0.00012556857143	-0.00212254542058	-0.0100617910806	-0.0152186567534	100018.548569	5000.000000	true	20	0.000112967456529	0	0.373914	ok	none
-1.479899497	-37.587939698	0	-5.00559599775e-05	-9.71157012864e-05	-0.000122280584429	-0.00232273406239	-0.0100448212895	-0.0153710899628	100046.425734	5000.000000	true	20	0.000122895752078	0	0.358795	ok	none
-1.474874372	-37.587939698	0	-5.00087977002e-05	-8.78745603849e-05	-0.000119613050642	-0.00244680524266	-0.0101704034553	-0.0155564296073	100026.883287	5000.000000	false	20	0.000128927226422	0	0.335537	ok	none
-1.469849246	-37.587939698	0	-5.00007900909e-05	-7.87247476445e-05	-0.000115272300135	-0.002701231722	-0.010290760287	-0.0157794440517	100017.461335	5000.000000	false	20	0.000141862679043	0	0.309561	ok	none
-1.464824121	-37.587939698	0	-4.99999989821e-05	-6.33864189887e-05	-0.000109709374616	-0.0030654494614	-0.0105182521238	-0.0162275346636	100085.065504	5000.000000	false	20	0.000160475973471	0	0.304500	ok	none
-1.459798995	-37.587939698	0	-5.00000152563e-05	-5.07935649256e-05	-0.000105746325863	-0.00281049546565	-0.0104151837955	-0.0161165335105	100015.186353	5000.000000	false	20	0.000147361092402	0	0.332703	ok	none
-1.454773869	-37.587939698	0	-5.00009789881e-05	-5.87796582337e-05	-9.03195737879e-05	-0.00363847221389	-0.0107374749244	-0.0168037680828	100088.886119	5000.000000	false	20	0.000194437532427	0	0.320596	ok	none
-1.449748744	-37.587939698	0	-5.00020139969e-05	-7.10671924494e-05	-9.3039868915e-05	-0.00329700990039	-0.010583663624	-0.0162949361356	100041.963877	5000.000000	false	20	0.000171954214775	0	0.308382	ok	none
-1.444723618	-37.587939698	0	-5.00026241386e-05	-7.40230373612e-05	-9.36533287544e-05	-0.00315902301017	-0.0105056635548	-0.0160845778429	100099.984105	5000.000000	false	20	0.000168458563675	0	0.295628	ok	none
