delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.449748744	-30.929648241	0	-5.00000683094e-05	-6.51374509804e-05	-7.09553147094e-05	-0.00262607599088	-0.0100924828699	-0.0149772687498	100020.399701	5000.000000	false	20	0.000138251044121	0	0.311115	ok	none
-1.444723618	-30.929648241	0	-5.00000430867e-05	-6.22866386624e-05	-6.89157735523e-05	-0.00264417471301	-0.0100854658546	-0.0149183602225	100049.525609	5000.000000	false	20	0.000139081017423	0	0.283062	ok	none
-1.439698492	-30.929648241	0	-5.000002598e-05	-5.92609606613e-05	-6.70666581994e-05	-0.00265925792431	-0.0100906764977	-0.0148400969826	100093.744835	5000.000000	false	20	0.000139726628368	0	0.301732	ok	none
-1.434673367	-30.929648241	0	-5.0000015506e-05	-5.69746752503e-05	-6.43683565659e-05	-0.00266643768172	-0.0100461928007	-0.0147878034158	100003.860090	5000.000000	false	20	0.000140148786061	0	0.337821	ok	none
-1.429648241	-30.929648241	0	-5.00000071406e-05	-5.42207796262e-05	-6.2187261258e-05	-0.00266757111932	-0.0100078442629	-0.0147216141585	100025.354310	5000.000000	false	20	0.000140084725112	0	0.294293	ok	none
-1.424623116	-30.929648241	0	-5.00000002304e-05	-5.11958423371e-05	-6.03010536046e-05	-0.00266251675707	-0.00996656621124	-0.0146472433454	100068.436937	5000.000000	false	20	0.00013965620651	0	0.288883	ok	none
-1.419597990	-30.929648241	0	-4.82476038685e-05	-4.99999940099e-05	-5.83323613661e-05	-0.00265045591112	-0.00991953566544	-0.0145621177624	100045.916479	5000.000000	false	20	0.000138945976786	0	0.277026	ok	none
-1.414572864	-30.929648241	0	-4.48448721393e-05	-4.99999851001e-05	-5.68365972964e-05	-0.00263277532836	-0.00986295281705	-0.0144664159866	100055.724308	5000.000000	false	20	0.000137881869711	0	0.304459	ok	none
-1.409547739	-30.929648241	0	-4.17960658325e-05	-4.99999738581e-05	-5.49365107906e-05	-0.00257720827529	-0.00981596212559	-0.0143557240715	100026.932780	5000.000000	false	20	0.000134873184243	0	0.300850	ok	none
-1.404522613	-30.929648241	0	-3.88158748844e-05	-4.99999616643e-05	-5.29130240687e-05	-0.00249181591699	-0.00971297496115	-0.0142782461807	100067.953763	5000.000000	false	20	0.000130187355781	0	0.411877	ok	none
-1.399497487	-30.929648241	0	-3.48135432198e-05	-4.99999112957e-05	-5.19717812694e-05	-0.00236333130771	-0.00959061507187	-0.0142469730725	100018.111056	5000.000000	false	20	0.000123358662023	0	0.295776	ok	none
-1.394472362	-30.929648241	0	-3.04912275503e-05	-4.99997987479e-05	-5.1282985637e-05	-0.00220054942465	-0.00946265522063	-0.0142044019076	100031.800290	5000.000000	false	20	0.000114636872643	0	0.280068	ok	none
-1.389447236	-30.929648241	0	-1.56588978076e-05	-4.99941318154e-05	-6.11474546783e-05	-0.00199984543439	-0.0093648832666	-0.0141685863995	100030.865715	5000.000000	true	20	0.000103948071521	0	0.308477	ok	none
-1.384422111	-30.929648241	0	-1.43514718775e-05	-4.99986691358e-05	-5.72628527976e-05	-0.00188790280896	-0.00933773996305	-0.0141564370114	90080.032923	5000.000000	true	18	0.000111108957294	0	0.256746	ok	none
-1.379396985	-30.929648241	0	-2.64630809633e-05	-4.00749293717e-05	-4.99998316597e-05	-0.0017307945932	-0.00930368836954	-0.0141501533682	85082.035047	5000.000000	true	17	0.000106179335808	0	0.259313	ok	none
-1.374371859	-30.929648241	0	-2.80872054942e-05	-3.32807917537e-05	-4.9999925376e-05	-0.00154915567964	-0.00929013910493	-0.0141477387412	90062.424934	5000.000000	true	18	8.82868142788e-05	0	0.263921	ok	none
-1.369346734	-30.929648241	0	-2.36106085946e-05	-3.24803335135e-05	-4.99999585768e-05	-0.001870676333	-0.00928368072512	-0.0141475877442	85065.255548	5000.000000	true	17	0.000112266168129	0	0.252291	ok	none
-1.364321608	-30.929648241	0	-2.50766678084e-05	-2.57790057218e-05	-4.99999776868e-05	-0.00222495422119	-0.00928922708596	-0.0141582573209	100040.924364	5000.000000	true	20	0.000111227524067	0	0.302640	ok	none
-1.359296482	-30.929648241	0	-2.10529410985e-05	-2.42025125651e-05	-4.99999850242e-05	-0.00328605485577	-0.00938233618555	-0.0141659636592	100098.568490	5000.000000	false	20	0.000163040284495	0	0.273750	ok	none
-1.354271357	-30.929648241	0	-1.73011269282e-05	-2.2006077804e-05	-4.99999885821e-05	-0.00466772212413	-0.00980272049438	-0.0141732150374	100001.450776	5000.000000	false	20	0.000212471265006	0	0.298663	ok	none
-1.349246231	-30.929648241	0	-1.31891096446e-05	-1.96197039863e-05	-4.99999913092e-05	-0.0062584884585	-0.0105270858507	-0.0144358837087	100044.796469	5000.000000	false	20	0.000253210087187	1.01390510686	0.299489	ok	none
-1.344221106	-30.929648241	0	-8.66223741863e-06	-1.66428863105e-05	-4.99999935683e-05	-0.00801968435533	-0.0115133096626	-0.0152342134933	100078.112852	5000.000000	false	20	0.000241757013682	1.4028002136	0.319820	ok	none
-1.339195980	-30.929648241	0	-2.75374378746e-06	-1.28137700288e-05	-4.9999994494e-05	-0.00931785040739	-0.0131406717671	-0.0170645694626	100065.676586	5000.000000	false	20	0.00024406057865	1.36616135595	0.282235	ok	none
-1.334170854	-30.929648241	2.01407565082	6.87777733675e-06	-6.17399485378e-06	-4.99999958598e-05	-0.00933077070074	-0.0143099447108	-0.021981326795	100006.660713	5000.000000	false	20	0.000121422280203	0.0596585137503	0.362979	ok	none
-1.329145729	-30.929648241	3.00295180042	6.41447365072e-05	1.35208392864e-05	-5.00031255344e-05	-0.00937138233095	-0.0143356311146	-0.0267080562235	65030.679989	5000.000000	true	13	3.88321414169e-05	0.00182502801227	0.287597	ok	none
-1.324120603	-30.929648241	3.00240880505	8.61033899123e-05	-1.37697579501e-05	-4.99999953244e-05	-0.00927166630457	-0.0141808649559	-0.0206297499578	100065.998966	5000.000000	false	20	0.000338180408322	0.000348624032276	0.469344	ok	none
-1.319095477	-30.929648241	3.00280820276	9.46674550737e-05	-1.86437339025e-05	-4.99999967344e-05	-0.00926703898218	-0.0143641234147	-0.0210112159397	100025.990385	5000.000000	false	20	0.00035263286523	0.000227060138411	0.454221	ok	none
-1.314070352	-30.929648241	3.01494727353	0.000203138442194	-1.48032779333e-05	-4.99999941244e-05	-0.00925487647405	-0.0143876598171	-0.0279195992606	60010.638986	5000.000000	true	12	0.00023902576969	0.00162609095533	0.350697	ok	none
-1.309045226	-30.929648241	1.86158435408	4.268235438e-05	-4.95393796069e-05	-4.99999814103e-05	-0.00926357980587	-0.0135725345312	-0.0155666747394	100024.250754	5000.000000	false	20	0.000147259717386	0.146839418846	0.323804	ok	none
-1.304020101	-30.929648241	2.78339427933	6.55944275901e-05	-2.64247133888e-05	-5.00000002998e-05	-0.00927740837194	-0.0143404819901	-0.0224156678055	100039.889609	5000.000000	false	20	0.000158697374465	0.0962082984208	0.387300	ok	none
-1.298994975	-30.929648241	3.00387190005	0.00013620464519	-4.99999839978e-05	-5.03716305063e-05	-0.00925463731197	-0.0143748311627	-0.0238652194891	100056.110854	5000.000000	false	20	0.0003532256446	0.000362012063134	0.645027	ok	none
-1.293969849	-30.929648241	3.00777566154	0.000116150068696	6.06627351994e-06	-5.00000001842e-05	-0.00928748527567	-0.0144486386031	-0.0282138813669	90026.248949	5000.000000	true	18	0.000211399551802	0.00220745242505	0.615854	ok	none
-1.288944724	-30.929648241	3.00779795049	0.000116339398832	5.50792499195e-06	-5.00000006845e-05	-0.0092136162189	-0.014439616622	-0.0258451589544	90038.358367	5000.000000	true	18	4.31579675769e-05	0.000404106823831	0.519093	ok	none
-1.283919598	-30.929648241	3.00340216228	7.97949763008e-05	1.51958050397e-06	-4.99999997566e-05	-0.00920431020823	-0.0144000983413	-0.024819323379	80062.817042	5000.000000	true	16	9.06047677705e-05	0.000648559353025	0.417963	ok	none
-1.278894472	-30.929648241	3.02064009696	0.000241959416675	-2.70280030513e-06	-5.00000011496e-05	-0.00916936657963	-0.0145798777096	-0.0313650886494	100062.173991	5000.000000	false	20	0.000165086317825	0.00157189080261	0.947935	ok	none
-1.273869347	-30.929648241	3.01015577272	0.00011710193956	2.61331763617e-05	-5.00001030886e-05	-0.00918049422569	-0.0144518109085	-0.0261904860225	100017.765288	5000.000000	false	20	0.000157361560217	0.000166024076174	0.565589	ok	none
-1.268844221	-30.929648241	3.00911994714	0.000104364435038	2.90956886184e-05	-5.00000000554e-05	-0.00915138238538	-0.0144699330461	-0.0258982878674	70023.222111	5000.000000	true	14	0.000146360149089	0.00096183455494	0.438934	ok	none
-1.263819095	-30.929648241	3.00977384002	0.000123675467594	1.58988175714e-05	-5.00000019167e-05	-0.009164697098	-0.0144187603119	-0.0270339264737	55041.151463	5000.000000	true	11	0.000258358403092	0.000141447167671	0.279982	ok	none
-1.258793970	-30.929648241	3.00362294471	7.62839320674e-05	7.05742323508e-06	-4.99999999439e-05	-0.00920283307227	-0.0143866891009	-0.0246726163207	95046.526444	5000.000000	true	19	2.13402935936e-05	0.000350554831589	0.417537	ok	none
-1.253768844	-30.929648241	3.01268949874	0.000165303861425	2.80928594787e-06	-4.99999998977e-05	-0.00930794430422	-0.0146044566772	-0.0292610423908	100013.351992	5000.000000	false	20	0.000301514494352	0.000291393585708	0.940748	ok	none
-1.248743719	-30.929648241	3.01080775502	0.000135778649471	1.36106918994e-05	-5.00000102174e-05	-0.0091961125087	-0.0144665529566	-0.0274086060989	100025.102655	5000.000000	false	20	0.000143762684679	0.000505270061794	0.600319	ok	none
-1.243718593	-30.929648241	3.02369199382	0.000248896694552	1.78518282826e-05	-5.0000020424e-05	-0.00914859694895	-0.0145982954344	-0.0309161745031	100057.339855	5000.000000	false	20	6.06250756281e-05	0.00143888850055	0.844131	ok	none
-1.238693467	-30.929648241	3.01934732282	0.000192947472782	3.30081105073e-05	-5.00000012168e-05	-0.00909457001904	-0.014428352753	-0.0273163773555	55068.380438	5000.000000	true	11	0.000138674966933	0.00145407909187	0.443319	ok	none
-1.233668342	-30.929648241	3.02784073012	0.000268871886159	3.54775433605e-05	-5.000011651e-05	-0.00913587078854	-0.0145403008906	-0.0298659779417	80019.477278	5000.000000	true	16	9.02167032282e-05	0.00280858292632	0.734108	ok	none
-1.228643216	-30.929648241	3.01870135602	0.000201791093069	2.28373137182e-05	-5.00000068261e-05	-0.00933773999022	-0.0147052466746	-0.0330268771918	100018.589994	5000.000000	false	20	0.000322997795591	0.000486309078625	1.088993	ok	none
-1.223618090	-30.929648241	3.01486657315	0.000170559663632	1.52429380045e-05	-5.0000000782e-05	-0.00913476155731	-0.0144881571451	-0.0281122439375	100006.894327	5000.000000	false	20	0.00027132074868	0.000121036120099	0.692774	ok	none
-1.218592965	-30.929648241	3.02650966469	0.000271543419362	1.8326018432e-05	-5.00000000802e-05	-0.00904837690291	-0.0145984285378	-0.0316327181727	65022.115515	5000.000000	true	13	0.000160821381524	0.00251609375655	0.641760	ok	none
-1.213567839	-30.929648241	3.01936205431	0.000206729710112	1.91185134623e-05	-5.00000007614e-05	-0.00908210564662	-0.0144786019318	-0.028494298355	85066.747840	5000.000000	true	17	0.000119652449494	0.000703570334281	0.570571	ok	none
-1.208542714	-30.929648241	3.01360659832	0.000147509718519	3.14279125648e-05	-5.00000014355e-05	-0.0094761105324	-0.0147044663308	-0.0318189997107	100001.616589	5000.000000	false	20	0.00111584545513	0.000504786533814	0.999103	ok	none
-1.203517588	-30.929648241	3.02195916056	0.000240704522918	9.6700933963e-06	-5.00000096878e-05	-0.00912487551942	-0.0146390259368	-0.0318117251438	100052.695901	5000.000000	false	20	0.000296477607211	0.00484665103197	0.936921	ok	none
-1.198492462	-30.929648241	3.01346123211	0.000120509361537	5.261573351e-05	-5.00001354564e-05	-0.00914663372578	-0.0145210574781	-0.0289595101416	70048.923472	5000.000000	true	14	0.000166299783562	0.00270452141127	0.516781	ok	none
-1.193467337	-30.929648241	3.01455055851	0.000164508676845	2.03384941621e-05	-5.00000016784e-05	-0.00926749095219	-0.0146291744959	-0.031392721799	90050.383117	5000.000000	true	18	4.09818683583e-05	0.00278906728305	0.858187	ok	none
-1.188442211	-30.929648241	3.01830489666	0.000227338151297	-1.25258213458e-05	-5.00000000598e-05	-0.00900372905258	-0.0145287038272	-0.0290640568401	100006.432135	5000.000000	false	20	7.9815021337e-05	0.00460844988018	0.796943	ok	none
-1.183417085	-30.929648241	3.02115910154	0.000208066219733	3.85882002059e-05	-5.00002698798e-05	-0.00929406901842	-0.0146179519441	-0.0306126123566	75043.404717	5000.000000	true	15	0.000284190355813	0.00293069700185	0.720068	ok	none
-1.178391960	-30.929648241	3.01941518741	0.000195946189628	3.36446030054e-05	-5.00000688445e-05	-0.0092500123749	-0.0145890280691	-0.0304444620503	85018.631186	5000.000000	true	17	3.77869983764e-05	0.00281511021898	0.718157	ok	none
-1.173366834	-30.929648241	3.02491123171	0.000244255543332	3.73062731312e-05	-5.00001553097e-05	-0.00929547217187	-0.0147064699148	-0.0323595453926	100027.823374	5000.000000	false	20	0.00013580247906	0.00201986690386	1.036326	ok	none
-1.168341709	-30.929648241	3.01988865081	0.000172569731833	5.8168070339e-05	-5.00010901059e-05	-0.00908742949809	-0.014508677644	-0.0287141717987	100040.548653	5000.000000	false	20	0.000248509395161	0.00365042142995	0.701996	ok	none
-1.163316583	-30.929648241	3.01398324978	0.000196365715878	-2.04366732705e-05	-5.00000004275e-05	-0.00900570641059	-0.0144881941435	-0.028425346685	75019.397596	5000.000000	true	15	6.73757884263e-05	0.00427221914713	0.483885	ok	none
-1.158291457	-30.929648241	3.02018654243	0.000207976751168	2.42082570599e-05	-5.00000006605e-05	-0.00902507243106	-0.0145594848423	-0.0290006886664	100066.116899	5000.000000	true	20	0.000208864318746	0.00156377544416	0.770927	ok	none
-1.153266332	-30.929648241	3.01346766009	0.00014727564035	2.79728999422e-05	-5.00042520267e-05	-0.00929963241184	-0.0147897538901	-0.0343485000309	100052.875426	5000.000000	false	20	0.000270111761561	0.00469929704843	1.269561	ok	none
-1.148241206	-30.929648241	3.01383677319	0.000151001054974	2.39208102956e-05	-5.00000010402e-05	-0.0090282512079	-0.0144526582755	-0.027231608009	65039.194972	5000.000000	true	13	0.00014402788478	0.00411732459695	0.398337	ok	none
-1.143216080	-30.929648241	3.01399554431	0.000165837000433	1.01653793803e-05	-5.00000004634e-05	-0.00900303529199	-0.0144928094751	-0.0281990459446	100009.043520	5000.000000	false	20	2.02879352472e-05	0.000233046740279	0.656021	ok	none
-1.138190955	-30.929648241	3.02514969881	0.00025986213198	1.90188693213e-05	-5.00000142149e-05	-0.00910074465914	-0.014663195133	-0.0318723915739	100016.996456	5000.000000	false	20	4.80812688765e-05	2.33054629009e-05	1.086576	ok	none
-1.133165829	-30.929648241	3.01802816929	0.000198967606597	1.68184756762e-05	-5.00000028351e-05	-0.00919594645161	-0.0147692757552	-0.0337211903397	100021.778209	5000.000000	false	20	0.000621081997079	0.0037234917431	1.348816	ok	none
-1.128140704	-30.929648241	3.0196096624	0.00018781402788	4.55629404368e-05	-5.00168537769e-05	-0.00935049827916	-0.0147828518328	-0.0336776305085	100052.017147	5000.000000	false	20	0.000129381802885	0.000988002463351	1.153039	ok	none
-1.123115578	-30.929648241	3.02292068578	0.000238234309095	2.53190396224e-05	-5.00000444264e-05	-0.00931705562187	-0.0148625653363	-0.0358016381958	100015.685113	5000.000000	false	20	0.000823721197402	1.58960429313e-05	1.313447	ok	none
-1.118090452	-30.929648241	3.02573558921	0.000245941874512	4.12919908812e-05	-5.00000962166e-05	-0.00921812075899	-0.0147934427396	-0.0338459294486	100028.972096	5000.000000	false	20	0.000345104439983	0.00162730257173	1.246844	ok	none
-1.113065327	-30.929648241	3.01035633183	0.000144849191776	3.40078488268e-06	-5.00000037656e-05	-0.00948694716747	-0.014952699805	-0.037592000838	100056.998477	5000.000000	false	20	0.000391571084012	0.00449897673893	1.423011	ok	none
-1.108040201	-30.929648241	3.0141493074	0.000168567160303	1.20378741134e-05	-5.0000003881e-05	-0.00923048929992	-0.0147318818601	-0.0327546745976	100048.616200	5000.000000	false	20	0.000432616668138	0.0092034123115	1.071731	ok	none
-1.103015075	-30.929648241	3.01488509927	0.000163546877973	2.72155766862e-05	-5.00001087918e-05	-0.00945659436513	-0.0149799897191	-0.0383395742429	100011.331270	5000.000000	true	20	9.47683797551e-05	0.00355583006304	1.556445	ok	none
-1.097989950	-30.929648241	3.01401164455	0.000158827729116	2.40832101903e-05	-5.0000347638e-05	-0.00948572390328	-0.0148754490301	-0.0355507275579	100016.673771	5000.000000	false	20	8.45331155075e-05	0.00102158795716	1.328136	ok	none
-1.092964824	-30.929648241	3.01693219233	0.000188578429414	2.10320807475e-05	-4.99999991854e-05	-0.0094264527508	-0.0148347721159	-0.034521551923	100011.260140	5000.000000	false	20	0.000698805873176	0.00150966692851	1.365613	ok	none
-1.087939698	-30.929648241	3.02048220607	0.000199279089254	3.98594064776e-05	-5.00000841939e-05	-0.00923427930063	-0.0147948768986	-0.033890295479	100009.232811	5000.000000	false	20	0.000309886329629	0.00301057965677	1.371975	ok	none
-1.082914573	-30.929648241	3.01542883805	0.00017282228496	2.14374712876e-05	-5.00000020999e-05	-0.00935000767428	-0.0148713025551	-0.035739158385	100047.763575	5000.000000	false	20	0.000159022911252	0.00160229837583	1.377930	ok	none
-1.077889447	-30.929648241	3.00571671815	0.000111755134362	-7.27593223517e-06	-4.99999991698e-05	-0.00952980390033	-0.014953621867	-0.0369283433049	100001.930254	5000.000000	false	20	0.000786224129037	0.00080116899148	1.477853	ok	none
-1.072864322	-30.929648241	3.02713062425	0.000277969810003	2.34650863791e-05	-4.99999983171e-05	-0.00926756773861	-0.0149204261983	-0.036575022366	100006.131335	5000.000000	false	20	0.000565762205216	0.00131433840499	1.446837	ok	none
-1.067839196	-30.929648241	3.01411855904	0.000135770922557	4.76827798334e-05	-5.00217029759e-05	-0.00945082278202	-0.0148999211187	-0.0353957408022	100003.430480	5000.000000	false	20	0.000116334542587	0.000358870480659	1.288427	ok	none
-1.062814070	-30.929648241	3.00228599406	4.19536828978e-05	2.98448213604e-05	-5.00002577406e-05	-0.0095355656822	-0.0149516983949	-0.0367610511282	100010.604445	5000.000000	false	20	0.00111294168455	0.00191370227111	1.481135	ok	none
-1.057788945	-30.929648241	3.00778706749	8.56722259977e-05	3.87613759807e-05	-5.00028940694e-05	-0.00955824615633	-0.014894794306	-0.0347209659734	100041.077318	5000.000000	false	20	0.00011977723672	9.79315179332e-05	1.247952	ok	none
-1.052763819	-30.929648241	3.01424093464	0.000157732929774	2.53225960222e-05	-5.00000076108e-05	-0.0093431731488	-0.0147886290846	-0.0333898363604	100035.516982	5000.000000	false	20	0.000439331791533	0.00590105773111	1.181207	ok	none
-1.047738693	-30.929648241	3.01920514586	0.000215453752878	1.22085619752e-05	-4.99999999241e-05	-0.00925076623685	-0.01482056847	-0.0335533153047	100015.902433	5000.000000	false	20	0.000435410628325	0.000974332619926	1.196366	ok	none
-1.042713568	-30.929648241	3.02224917212	0.000262385782136	-1.46261162301e-06	-4.99999890928e-05	-0.00948004628161	-0.0150014784234	-0.0370735057636	100001.582127	5000.000000	false	20	0.000440101329754	0.00106749279473	1.380520	ok	none
-1.037688442	-30.929648241	3.0191550813	0.000233249440067	-9.41640232078e-06	-4.99999837747e-05	-0.00907503608304	-0.014649625429	-0.0303069687406	70064.076567	5000.000000	true	14	0.000239285206033	0.00154213720507	0.642293	ok	none
-1.032663317	-30.929648241	3.02174320933	0.000260319111724	-1.25809830878e-05	-5.00000121392e-05	-0.00909424701459	-0.0148429507893	-0.0345198691213	95021.802612	5000.000000	true	19	0.000128691883116	0.0011018638673	1.072974	ok	none
-1.027638191	-30.929648241	3.02107052432	0.000272496777646	-2.51008022873e-05	-4.99999827257e-05	-0.0093683474439	-0.0149737217036	-0.0373112810185	100000.902945	5000.000000	false	20	0.000689562588012	0.000775529022247	1.412940	ok	none
-1.022613065	-30.929648241	3.01169708153	0.000172789949963	-1.47202556247e-05	-4.99999203765e-05	-0.00923903742273	-0.0148776277793	-0.0356621605345	100075.030435	5000.000000	false	20	0.000184425370306	0.000172310520441	1.302833	ok	none
-1.017587940	-30.929648241	3.00938655182	0.000186377412972	-4.90321284958e-05	-4.99999993976e-05	-0.00930536439183	-0.0149054971001	-0.0358577170655	100062.612523	5000.000000	false	20	0.000296823845099	0.000911693373635	1.384097	ok	none
-1.012562814	-30.929648241	3.01099686951	0.000197134194393	-4.69666521507e-05	-4.99999898902e-05	-0.0091087333772	-0.0147972204475	-0.0333430670144	100004.041533	5000.000000	false	20	0.000580073340002	0.0030342658628	1.276655	ok	none
-1.007537688	-30.929648241	3.02432244975	0.000270974698356	4.46711510099e-06	-5.00002535569e-05	-0.00926886733172	-0.0149757391186	-0.0373235034592	100011.030395	5000.000000	false	20	0.000401454140382	0.00313671014394	1.390087	ok	none
-1.002512563	-30.929648241	3.01692588779	0.000222003030975	-1.67839871047e-05	-4.99999826771e-05	-0.00917051224383	-0.0149023834629	-0.0359536518694	100036.476598	5000.000000	false	20	0.000122110623563	0.000543010699914	1.351439	ok	none
-0.997487437	-30.929648241	3.0170065782	0.000220280724803	-1.21675703806e-05	-4.99999868175e-05	-0.00929717699606	-0.0149852922812	-0.037747269419	100024.417485	5000.000000	false	20	0.000614182635881	0.00180986267089	1.509499	ok	none
-0.992462312	-30.929648241	3.0148243921	0.00020602764936	-1.59140080248e-05	-4.99999692607e-05	-0.00945156274616	-0.015085008066	-0.0399748780629	100022.468238	5000.000000	false	20	0.000952285379606	0.000690799659958	1.655747	ok	none
-0.987437186	-30.929648241	3.01917026657	0.000229468784559	-7.38818208625e-07	-4.99999577106e-05	-0.00932329282014	-0.0150463968103	-0.0391849708446	100016.389420	5000.000000	false	20	0.000184669979647	0.00253892944055	1.697308	ok	none
-0.982412060	-30.929648241	3.01190385396	0.000181902233037	-2.18233367816e-05	-4.99999307696e-05	-0.00924733837306	-0.0149836104612	-0.0375896785055	100010.634679	5000.000000	false	20	0.000697174756426	0.00333399008634	1.459682	ok	none
-0.977386935	-30.929648241	3.00490756014	9.23018777385e-05	4.47476474053e-06	-5.0001174725e-05	-0.00953130811294	-0.0150583152577	-0.038586200032	100020.432267	5000.000000	false	20	0.000246115987031	0.00141130631548	1.549486	ok	none
-0.972361809	-30.929648241	3.01584822611	0.00020755130378	-1.04030216907e-05	-4.99999654304e-05	-0.00928484460253	-0.0150959014737	-0.0401231821846	100015.125719	5000.000000	false	20	0.000201045628816	0.000300562364356	1.681511	ok	none
-0.967336683	-30.929648241	3.01609806709	0.000214838741317	-1.1304821797e-05	-4.99998234606e-05	-0.00953742428972	-0.0151115538207	-0.0398023187816	100002.521251	5000.000000	false	20	0.000419995609804	0.000208932801622	1.575181	ok	none
-0.962311558	-30.929648241	3.01990912146	0.000231199927351	1.51137545745e-06	-5.00002613404e-05	-0.00917725283976	-0.0150091823598	-0.0379447986148	100016.089995	5000.000000	false	20	0.000394248037692	0.00409947451986	1.524179	ok	none
-0.957286432	-30.929648241	3.01203192917	0.000154274684635	8.4123609071e-06	-5.00030048643e-05	-0.00936541755948	-0.0150475520449	-0.0383290681589	100003.507520	5000.000000	false	20	0.000190616902515	0.000490170101338	1.509448	ok	none
-0.952261307	-30.929648241	3.00609577017	0.000109946120609	-1.18924893089e-06	-5.00006129153e-05	-0.00963885729772	-0.0152142892375	-0.0422236969183	100028.150169	5000.000000	false	20	0.000452578054059	0.00107180849979	1.891002	ok	none
-0.947236181	-30.929648241	3.01139312973	0.000177950800144	-2.34833374008e-05	-4.9999809303e-05	-0.00916935520726	-0.0150110631976	-0.0380043853257	100012.451678	5000.000000	false	20	0.000354018988182	0.00247455925043	1.652694	ok	none
-0.942211055	-30.929648241	3.01264266032	0.000186071231713	-1.52247490766e-05	-5.00007292248e-05	-0.00955856998307	-0.0152090332075	-0.0415757541047	100048.395911	5000.000000	false	20	0.000367526707398	0.000707372141251	1.960264	ok	none
-0.937185930	-30.929648241	3.00873591638	0.000133351157417	9.43272154187e-07	-5.00003831967e-05	-0.00964913613277	-0.0152223003896	-0.0414396141091	100014.673758	5000.000000	false	20	0.00044548266896	0.00102625096994	1.749770	ok	none
-0.932160804	-30.929648241	3.00451216605	8.25776172222e-05	1.0338316863e-05	-5.00003596205e-05	-0.00951108049466	-0.0152009635383	-0.0420025963703	95000.827161	5000.000000	true	19	0.000406408690091	0.00412167188857	1.940943	ok	none
-0.927135678	-30.929648241	3.00772610049	0.000111538739825	1.23390651199e-05	-5.00001613701e-05	-0.00956208681186	-0.0151584339334	-0.0406879733525	100004.864908	5000.000000	false	20	0.000412292300343	0.00198619984298	1.803252	ok	none
-0.922110553	-30.929648241	3.01167143737	0.000148904904767	1.08757718669e-05	-5.00003053473e-05	-0.00940589987037	-0.0151945413321	-0.0415422404429	100031.864261	5000.000000	false	20	0.000438479029841	0.00256363014599	1.969102	ok	none
-0.917085427	-30.929648241	3.00598489108	0.000102693414001	4.09679682729e-06	-4.99999988083e-05	-0.00948892992396	-0.0152125742013	-0.0421072140799	100026.796338	5000.000000	false	20	0.000494219726092	0.00734971892959	1.958596	ok	none
