delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-20.879396985	3.01900067662	0.000223983608525	5.65838312038e-06	-5.00000468807e-05	-0.00945450250852	-0.0147925160006	-0.0331961769817	100045.717064	5000.000000	false	20	0.000838226108425	0.00281574442435	0.677806	ok	none
-1.494974874	-20.879396985	3.01400121209	0.000166558745214	1.68072239152e-05	-5.00006800804e-05	-0.00952526739719	-0.01487181508	-0.0348023311738	100087.335211	5000.000000	false	20	0.000423685968452	0.00475209124617	0.645705	ok	none
-1.489949749	-20.879396985	3.00178439455	0.000119579491139	-5.00000019307e-05	-5.33217526545e-05	-0.00911106600498	-0.0145875837941	-0.0291972442677	100078.695194	5000.000000	true	20	4.29333983921e-05	0.00281918563235	0.294035	ok	none
-1.484924623	-20.879396985	3.01766133812	0.000195753513961	2.23483520713e-05	-5.00007714849e-05	-0.00951802708453	-0.0148124576897	-0.0335517152321	60030.415616	5000.000000	true	12	8.53060227356e-05	0.00277447830288	0.285493	ok	none
-1.479899497	-20.879396985	3.01911863407	0.0002121665457	1.52253313016e-05	-5.00008274503e-05	-0.0092784374061	-0.0147034615102	-0.0316643557692	65003.510415	5000.000000	true	13	0.000165266583922	0.000756601285707	0.247893	ok	none
-1.474874372	-20.879396985	3.01651613809	0.000182642635116	2.78255798351e-05	-5.0000169598e-05	-0.00971583335727	-0.0150114221395	-0.0368262429132	100001.622217	5000.000000	false	20	0.000340728173574	0.00289953607263	0.634797	ok	none
-1.469849246	-20.879396985	3.01774820049	0.000207008120021	1.08876388093e-05	-5.00003777087e-05	-0.00945985375942	-0.0148461178308	-0.0345146532811	90011.825910	5000.000000	true	18	8.41311613181e-05	8.8284032699e-05	0.411719	ok	none
-1.464824121	-20.879396985	3.01530231545	0.000155636395667	3.96340818744e-05	-5.0007503302e-05	-0.00949287542337	-0.0148935752467	-0.035286910039	100010.082936	5000.000000	false	20	0.000154436440507	0.00355424691329	0.493384	ok	none
-1.459798995	-20.879396985	3.02207260671	0.000226669190293	3.23904080036e-05	-5.00000039539e-05	-0.00947145016068	-0.014903892494	-0.0356721724626	100000.654029	5000.000000	false	20	0.000386604587623	0.00398025641379	0.550008	ok	none
-1.454773869	-20.879396985	3.01976152349	0.000213531206933	2.29282963503e-05	-5.00000072421e-05	-0.0094354818419	-0.0148826996324	-0.0350236974913	90037.698036	5000.000000	true	18	0.000273264858211	0.00148547229924	0.495690	ok	none
-1.449748744	-20.879396985	3.01690144751	0.000207491429517	5.90057823952e-06	-5.00000001458e-05	-0.00966733810659	-0.0150123708213	-0.0370865034591	100012.897871	5000.000000	false	20	0.000699075144635	0.00136513395472	0.727591	ok	none
-1.444723618	-20.879396985	3.03171123172	0.000337390979886	1.6197847051e-05	-5.00000016249e-05	-0.00957354252382	-0.0150293310675	-0.0373617914239	100013.401633	5000.000000	false	20	0.000275758573343	0.00102898663419	0.724941	ok	none
-1.439698492	-20.879396985	3.00779163592	0.00011976847998	5.54039433051e-06	-5.00000000442e-05	-0.00966534820274	-0.0150017485369	-0.0367165418568	100038.638222	5000.000000	false	20	0.00087984955012	0.00182392806975	0.617639	ok	none
-1.434673367	-20.879396985	3.0146467995	0.000162696405923	2.49892273401e-05	-5.00002714937e-05	-0.00940037185404	-0.0148162434693	-0.0336049471702	100009.538013	5000.000000	false	20	0.000335031425928	0.00269964436681	0.467088	ok	none
-1.429648241	-20.879396985	3.01277699065	0.000162405111868	1.00617051721e-05	-5.00001614549e-05	-0.00958493740277	-0.0149741639407	-0.0366734431416	85023.909843	5000.000000	true	17	0.000288933930507	0.00372619750899	0.509383	ok	none
