delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.613065327	0	-4.99999999894e-05	-5.39717891793e-05	-0.000563827178459	-0.00756641431335	-0.014300153675	-0.0317130613326	40005.827841	5000.000000	true	8	4.41086645229e-05	0	0.430197	ok	none
-1.494974874	-42.613065327	0	-5.00000000069e-05	-5.65850798612e-05	-0.000548474435145	-0.00758805192882	-0.014300883355	-0.031654493299	50002.921775	5000.000000	true	10	5.56690488363e-05	0	0.531809	ok	none
-1.489949749	-42.613065327	0	-2.65415912103e-05	-4.99999999995e-05	-0.000604871087709	-0.0075708821017	-0.014305727147	-0.0315772310902	90000.879224	5000.000000	true	18	2.14565123258e-05	0	0.817634	ok	none
-1.484924623	-42.613065327	0	-5.00000000061e-05	-0.000106092552464	-0.000653136740461	-0.00749407496049	-0.014294695252	-0.0317173261056	45032.684534	5000.000000	true	9	0.000180918898702	0	0.444168	ok	none
-1.479899497	-42.613065327	0	-5.00000000075e-05	-7.14955983558e-05	-0.00068130634609	-0.00748021507885	-0.0143225739223	-0.0319625661659	45037.871171	5000.000000	true	9	6.80142796472e-05	0	0.466649	ok	none
-1.474874372	-42.613065327	0	-2.04246142631e-05	-4.99999998018e-05	-0.000696470529358	-0.00751049926377	-0.0143197167788	-0.0319287992459	40007.302560	5000.000000	true	8	0.000138427477129	0	0.388953	ok	none
-1.469849246	-42.613065327	0	-2.8579554024e-06	-4.99999993358e-05	-0.000737515950713	-0.00746494823863	-0.0143094267195	-0.0316774692757	100043.911243	5000.000000	false	20	4.99210434152e-05	1.09756082331	0.826214	ok	none
-1.464824121	-42.613065327	0	-2.97302897174e-06	-4.9999998154e-05	-0.000734853091527	-0.00745724310669	-0.0143102855119	-0.0316597952862	100009.929995	5000.000000	false	20	3.42012527602e-05	1.14621802369	0.849591	ok	none
-1.459798995	-42.613065327	1.37835196497	1.89175967323e-05	-4.99999959932e-05	-0.000802247857112	-0.00743305751509	-0.0143050021421	-0.0315673092131	100006.744582	5000.000000	false	20	9.53991752477e-05	0.186428245563	0.795530	ok	none
-1.454773869	-42.613065327	1.29530773434	1.47653846412e-05	-4.99999929711e-05	-0.000863200091026	-0.00737221852898	-0.0143060014797	-0.0316158744522	100011.017317	5000.000000	false	20	4.3878349689e-05	0.123224208672	0.853338	ok	none
-1.449748744	-42.613065327	1.32767784993	1.63838879357e-05	-4.99999860823e-05	-0.000937172604505	-0.00729611978824	-0.0143067460126	-0.0316329059514	100011.425041	5000.000000	false	20	4.28674162468e-05	0.150918878495	0.851928	ok	none
-1.444723618	-42.613065327	1.33759114842	1.68795489052e-05	-4.99999747743e-05	-0.00103498507317	-0.0071938915283	-0.0143070395499	-0.0316311254566	100050.467355	5000.000000	false	20	8.90462799244e-05	0.274616542213	0.871407	ok	none
-1.439698492	-42.613065327	1.23977673269	1.19888262865e-05	-4.99999568439e-05	-0.00114851733741	-0.00706941523808	-0.0143071286144	-0.031619728855	100004.213592	5000.000000	false	20	2.93536949983e-05	0.273223471759	0.943485	ok	none
-1.434673367	-42.613065327	2.00262526557	5.41304899316e-05	-4.99999198999e-05	-0.0015733913068	-0.0066875707217	-0.0143022503425	-0.0314833046578	100011.062370	5000.000000	false	20	0.00012864451241	0.46218423566	0.841836	ok	none
-1.429648241	-42.613065327	1.64777721126	3.23887623722e-05	-4.99998484191e-05	-0.00130098785947	-0.00696165136881	-0.0143033535533	-0.0315527640325	100027.868636	5000.000000	false	20	6.21251349746e-05	0.0878603261975	0.796485	ok	none
-1.424623116	-42.613065327	1.69314595978	3.46570140821e-05	-4.99995904081e-05	-0.00108448204053	-0.00718036780961	-0.0143042952396	-0.0315834853402	100037.272411	5000.000000	false	20	2.59549018332e-05	0.125675002679	0.825891	ok	none
