delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-36.206030151	0	-6.02464121633e-05	-0.000112141595255	-0.000113492081736	-0.00219366310337	-0.0100447799981	-0.0151481152343	95024.566490	5000.000000	true	19	0.000123735398544	0	0.279102	ok	none
-1.494974874	-36.206030151	0	-5.86445746868e-05	-0.000110438162643	-0.000113284613093	-0.00217356829007	-0.0100259078206	-0.015111784993	95049.763598	5000.000000	true	19	0.000122308026221	0	0.272314	ok	none
-1.489949749	-36.206030151	0	-5.69829503115e-05	-0.000108704702506	-0.000113094690787	-0.00215593172859	-0.010007797882	-0.0150721929693	95065.121180	5000.000000	true	19	0.000121035625048	0	0.258321	ok	none
-1.484924623	-36.206030151	0	-5.52312148844e-05	-0.000108839768418	-0.000111231129362	-0.0021357945719	-0.00998776701708	-0.0150229668778	95012.768695	5000.000000	true	19	0.000119718829956	0	0.277912	ok	none
-1.479899497	-36.206030151	0	-5.43391864521e-05	-0.000107624080972	-0.000109651027313	-0.00211909665998	-0.00996958272128	-0.014975728081	95025.620539	5000.000000	true	19	0.000118539499317	0	0.268388	ok	none
-1.474874372	-36.206030151	0	-5.35230412329e-05	-0.000106366477876	-0.000107983110832	-0.00210292153056	-0.00995148882662	-0.0149249442671	95034.907963	5000.000000	true	19	0.00011740532225	0	0.257713	ok	none
-1.469849246	-36.206030151	0	-5.29671942647e-05	-0.000105445797978	-0.000105683314701	-0.00208653542083	-0.00993305401199	-0.0148694443978	95046.351946	5000.000000	true	19	0.000116274363442	0	0.286286	ok	none
-1.464824121	-36.206030151	0	-5.33088824531e-05	-0.000100630558424	-0.000106391313746	-0.00206803794851	-0.00991263475383	-0.0148056912432	95078.231310	5000.000000	true	19	0.000115035695162	0	0.270807	ok	none
-1.459798995	-36.206030151	0	-5.30528141813e-05	-9.73028431359e-05	-0.000106116275873	-0.00205786546185	-0.00988723029641	-0.0147400459033	95091.805630	5000.000000	true	19	0.000116910535464	0	0.273643	ok	none
-1.454773869	-36.206030151	0	-5.32980184478e-05	-9.12838845838e-05	-0.000108094497133	-0.00201746962303	-0.00988461704604	-0.0146579329088	95052.739335	5000.000000	true	19	0.000111918500851	0	0.278948	ok	none
-1.449748744	-36.206030151	0	-5.5558699323e-05	-8.27416109373e-05	-0.000110468658133	-0.00197369800728	-0.0098873784328	-0.0145785162552	95085.330179	5000.000000	true	19	0.000111845622101	0	0.261665	ok	none
