delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.439698492	-32.311557789	0	-5.00002063486e-05	-7.41168582752e-05	-7.55817721836e-05	-0.00288357801897	-0.0102406150415	-0.0155406974325	100002.315495	5000.000000	false	20	0.000150374828443	0	0.235991	ok	none
-1.434673367	-32.311557789	0	-5.00001354845e-05	-7.1515196295e-05	-7.35300141195e-05	-0.00292016896326	-0.0102413882586	-0.0155074408609	100060.312187	5000.000000	false	20	0.000155504877344	0	0.266248	ok	none
-1.429648241	-32.311557789	0	-5.00000888588e-05	-6.89310172942e-05	-7.14384681783e-05	-0.00296028376195	-0.0102420543412	-0.0154716338835	100024.313935	5000.000000	false	20	0.000154151630002	0	0.248306	ok	none
-1.424623116	-32.311557789	0	-5.00000580638e-05	-6.65346953184e-05	-6.9092819569e-05	-0.00299661084079	-0.0102396163866	-0.0154256157277	100029.589803	5000.000000	false	20	0.000155939617335	0	0.251850	ok	none
-1.419597990	-32.311557789	0	-5.00000376566e-05	-6.40991075869e-05	-6.67913624332e-05	-0.00303357035402	-0.0102364676159	-0.0153758646622	100039.743005	5000.000000	false	20	0.000157747388354	0	0.245966	ok	none
-1.414572864	-32.311557789	0	-5.00000241479e-05	-6.15210475358e-05	-6.46705917133e-05	-0.00307275080487	-0.0102339875088	-0.0153251413291	100040.771202	5000.000000	false	20	0.000159678429781	0	0.251457	ok	none
-1.409547739	-32.311557789	0	-5.00000149661e-05	-5.89209284403e-05	-6.25654642037e-05	-0.00310960871752	-0.0102308553719	-0.0152676575005	100060.169497	5000.000000	false	20	0.000165065370526	0	0.250425	ok	none
-1.404522613	-32.311557789	0	-5.00000089318e-05	-5.65761532798e-05	-6.01499921456e-05	-0.00314261260769	-0.0102262975407	-0.0151981271445	100018.947123	5000.000000	false	20	0.000163111248923	0	0.237938	ok	none
-1.399497487	-32.311557789	0	-5.00000043265e-05	-5.38897969808e-05	-5.81253679763e-05	-0.00317213000541	-0.010221717251	-0.0151234834939	100082.679349	5000.000000	false	20	0.00016807966371	0	0.243389	ok	none
-1.394472362	-32.311557789	0	-5.00000010164e-05	-5.11931534858e-05	-5.61378312725e-05	-0.00320314235096	-0.0102191469155	-0.01504125191	100054.760512	5000.000000	false	20	0.000169616460548	0	0.244964	ok	none
-1.389447236	-32.311557789	0	-4.90221388731e-05	-4.99999988085e-05	-5.35174836781e-05	-0.00322257897848	-0.0102196381641	-0.0149257558232	100004.295648	5000.000000	false	20	0.000166815050914	0	0.216309	ok	none
-1.384422111	-32.311557789	0	-4.62876121916e-05	-4.99999964237e-05	-5.15209153066e-05	-0.00323607212121	-0.0101729437725	-0.0148461250217	100070.793528	5000.000000	false	20	0.000170930572782	0	0.262198	ok	none
-1.379396985	-32.311557789	0	-4.36175942344e-05	-4.94713350184e-05	-4.99999939845e-05	-0.00324513139958	-0.0101463780353	-0.014727904466	100071.954713	5000.000000	false	20	0.000171154275557	0	0.236650	ok	none
-1.374371859	-32.311557789	0	-4.12043412141e-05	-4.71366234282e-05	-4.99999914936e-05	-0.00325642370571	-0.0100460620642	-0.0146407524361	100033.339586	5000.000000	false	20	0.000171526769757	0	0.243830	ok	none
-1.369346734	-32.311557789	0	-3.88437259346e-05	-4.46809578928e-05	-4.99999898043e-05	-0.00319165992468	-0.00998842148865	-0.0145222114044	100085.307008	5000.000000	false	20	0.000167629789782	0	0.232571	ok	none
-1.364321608	-32.311557789	0	-3.63268067998e-05	-4.2440361298e-05	-4.99999861236e-05	-0.00312405444109	-0.0099146553128	-0.0143883789546	100077.026049	5000.000000	false	20	0.000163666958288	0	0.227689	ok	none
-1.359296482	-32.311557789	0	-3.39222493058e-05	-4.00766895555e-05	-4.99999807218e-05	-0.00304800701925	-0.00976291118237	-0.0142792686269	100047.081516	5000.000000	false	20	0.000159269417876	0	0.230211	ok	none
-1.354271357	-32.311557789	0	-3.17879546664e-05	-3.74011246864e-05	-4.99999744802e-05	-0.00285448102142	-0.00959012661893	-0.0142313374758	100014.130327	5000.000000	false	20	0.00014535892393	0	0.237595	ok	none
-1.349246231	-32.311557789	0	-2.89452101122e-05	-3.54615420578e-05	-4.99999589448e-05	-0.00258816855248	-0.00941982228007	-0.0141893415652	100056.149564	5000.000000	false	20	0.000134113338764	1.09447351374	0.238323	ok	none
-1.344221106	-32.311557789	0	-2.65729462791e-05	-3.29840779419e-05	-4.99999392398e-05	-0.00214117955236	-0.00931627332562	-0.0141871809506	100088.401090	5000.000000	false	20	0.000110152593684	1.10939377992	0.242153	ok	none
-1.339195980	-32.311557789	0	-2.2118225558e-05	-3.25177313581e-05	-4.99998632845e-05	-0.00188635391997	-0.00926973886117	-0.0141871622152	85017.333077	5000.000000	true	17	0.000109893562767	0	0.211394	ok	none
-1.334170854	-32.311557789	0	-2.27176283426e-05	-2.67525242616e-05	-4.99996350331e-05	-0.00162405705099	-0.00925599242456	-0.0141868786145	65097.458215	5000.000000	true	13	0.000116282127509	0	0.188912	ok	none
-1.329145729	-32.311557789	0	-1.70927420896e-05	-2.75077159583e-05	-4.99990233426e-05	-0.000990354747833	-0.00925736336708	-0.0141807965942	80004.066015	5000.000000	true	16	5.80587134495e-05	0	0.200967	ok	none
-1.324120603	-32.311557789	0	-5.4447994595e-06	-3.41029882399e-05	-4.99875427691e-05	-0.00103683766766	-0.00925676623289	-0.014181004519	95098.037877	5000.000000	true	19	5.18884404893e-05	0	0.212471	ok	none
-1.319095477	-32.311557789	0	-4.01346243652e-06	-3.03301340873e-05	-4.99876337884e-05	-0.00189572570156	-0.00926230487305	-0.014177878518	100064.519917	5000.000000	false	20	8.56677654485e-05	1.11785827567	0.249033	ok	none
-1.314070352	-32.311557789	0	-5.92901391879e-06	-2.27797582282e-05	-4.99982847785e-05	-0.00369765278722	-0.00927057646704	-0.0141801548762	100038.398340	5000.000000	false	20	0.000152001026974	1.06484514134	0.246799	ok	none
-1.309045226	-32.311557789	0	-5.93052200779e-06	-1.66369125275e-05	-4.99994344676e-05	-0.00614665869254	-0.00969017582011	-0.0141922478886	100001.507669	5000.000000	false	20	0.000206938969459	1.13413102009	0.262028	ok	none
-1.304020101	-32.311557789	0	-1.77607678566e-06	-1.36360276826e-05	-4.99997469386e-05	-0.00852283342687	-0.011197560717	-0.0143923725501	100083.892481	5000.000000	false	20	0.000169376326096	1.27596237521	0.264284	ok	none
-1.298994975	-32.311557789	1.31639616808	2.79310939097e-06	-8.8278862791e-06	-4.99993502134e-05	-0.00931386356972	-0.0139817369407	-0.0161428713686	100024.326895	5000.000000	false	20	9.97002301059e-05	0.500565985199	0.274864	ok	none
-1.293969849	-32.311557789	2.20385243715	1.8399012469e-05	-8.20692827759e-06	-4.99973624739e-05	-0.00932173773141	-0.0142935130625	-0.0219250216169	100048.349019	5000.000000	false	20	0.000116024061806	0.0576323794371	0.311471	ok	none
-1.288944724	-32.311557789	3.00397087698	0.000100769184741	-1.38182462118e-05	-4.99975816918e-05	-0.00930609461464	-0.0143191520453	-0.0260722667568	80014.487634	5000.000000	true	16	2.60774437479e-05	0.0010758060678	0.310338	ok	none
-1.283919598	-32.311557789	3.00179659563	8.90463808799e-05	-2.23427189943e-05	-4.99990079541e-05	-0.00929794863855	-0.0143219303153	-0.0255874332865	75014.957635	5000.000000	true	15	0.00016013782374	0.000300251983783	0.395192	ok	none
-1.278894472	-32.311557789	3.00636079788	0.00011278926427	-3.71059997621e-06	-4.9999924264e-05	-0.00928794486364	-0.0143395096413	-0.027299335011	85050.448332	5000.000000	true	17	0.000133144240051	0.000562852382798	0.509157	ok	none
-1.273869347	-32.311557789	3.00236184653	8.22520251105e-05	-1.04069095693e-05	-4.99999788528e-05	-0.00924917701965	-0.0143316314258	-0.0221806776611	70063.204876	5000.000000	true	14	8.06897486756e-05	0.000707003516115	0.344115	ok	none
-1.268844221	-32.311557789	3.01321522096	0.000167907996503	4.51281614183e-06	-4.99999949114e-05	-0.00926362245941	-0.014451494353	-0.0289949012299	80069.381968	5000.000000	true	16	0.000226608024693	0.000556611806023	0.515849	ok	none
-1.263819095	-32.311557789	3.01381652508	0.000129035861393	4.88133536702e-05	-5.0000176518e-05	-0.00925334248749	-0.0143611703702	-0.0269442653632	80007.931449	5000.000000	true	16	0.000102540611636	0.00319803358222	0.397410	ok	none
-1.258793970	-32.311557789	3.0093421612	0.00010095553438	3.5602449481e-05	-5.00000291921e-05	-0.00926530304924	-0.014363869729	-0.0268898047015	60013.323566	5000.000000	true	12	2.16574334902e-05	0.00173085494114	0.302299	ok	none
-1.253768844	-32.311557789	3.00648408692	0.000119396635041	-9.86365035903e-06	-5.00000001822e-05	-0.00918139828656	-0.014373647593	-0.0241941047006	100093.155249	5000.000000	false	20	0.000305779245948	0.000121198165961	0.491018	ok	none
-1.248743719	-32.311557789	3.00526062474	8.22650852593e-05	1.66160464105e-05	-5.00000073249e-05	-0.00929188581039	-0.01447740557	-0.0285177731445	80000.966727	5000.000000	true	16	0.00011063733889	0.000768773672692	0.491686	ok	none
-1.243718593	-32.311557789	3.00643978045	0.00010933353391	-2.13086217216e-07	-4.99999998394e-05	-0.00918050674565	-0.013981205813	-0.0247794578241	100062.791388	5000.000000	false	20	0.000185819569078	5.71985058713e-05	0.534993	ok	none
-1.238693467	-32.311557789	3.00998310865	8.53166244922e-05	5.6538051686e-05	-5.00000327784e-05	-0.00920100607696	-0.0144255919276	-0.0274125450202	70017.139787	5000.000000	true	14	0.000112551941528	0.001505048101	0.444171	ok	none
-1.233668342	-32.311557789	3.00815034266	0.000100788237084	2.42569254586e-05	-4.99999998236e-05	-0.00920760830466	-0.0141439409605	-0.0237992376455	100006.671410	5000.000000	false	20	3.05462452653e-05	0.00432910905593	0.404332	ok	none
-1.228643216	-32.311557789	3.00784153494	0.000104120681142	1.78233883155e-05	-4.99999999165e-05	-0.00917474322226	-0.0143683188524	-0.025189298406	90023.199990	5000.000000	true	18	8.45628182992e-05	0.00037449319484	0.398728	ok	none
-1.223618090	-32.311557789	3.01546852033	0.000167410528253	2.31939840591e-05	-5.00000036705e-05	-0.00908971935433	-0.0144262237667	-0.0268383390093	100013.020786	5000.000000	true	20	0.000209856494171	0.000193509618525	0.529677	ok	none
-1.218592965	-32.311557789	3.00505975695	8.65223136221e-05	9.76995496992e-06	-4.99999998123e-05	-0.00914910918075	-0.0142963847466	-0.0237478897189	100066.792318	5000.000000	false	20	7.41410421186e-05	0.000341725737395	0.433528	ok	none
-1.213567839	-32.311557789	3.01834347526	0.000158511991302	5.97016448081e-05	-5.00000043532e-05	-0.00917021607992	-0.0144301902819	-0.0271574414648	100009.642664	5000.000000	true	20	5.24334232107e-05	0.00474227015591	0.509741	ok	none
-1.208542714	-32.311557789	3.00796491474	6.45843768022e-05	5.85588991794e-05	-5.00000026209e-05	-0.00918318347074	-0.0143820499554	-0.025297721949	60036.231545	5000.000000	true	12	0.000103243989856	0.00133119239738	0.263222	ok	none
-1.203517588	-32.311557789	3.00994299515	0.000113395357703	2.78317243379e-05	-5.00000015795e-05	-0.00917501005162	-0.0144272430844	-0.0260457469749	95003.351872	5000.000000	true	19	4.47273508186e-05	0.000166683319187	0.585025	ok	none
-1.198492462	-32.311557789	3.00923992782	0.000115277705035	2.02050309518e-05	-5.00000003303e-05	-0.00925145059057	-0.0145529296729	-0.0291824238549	100013.554136	5000.000000	true	20	0.000128045193315	0.00306905151557	0.768264	ok	none
-1.193467337	-32.311557789	3.0228659881	0.000224210081986	3.25195229946e-05	-5.00000008393e-05	-0.00904092152936	-0.0145120937555	-0.0303183226645	70031.824581	5000.000000	true	14	7.77907287567e-05	0.000872752330951	0.461651	ok	none
-1.188442211	-32.311557789	3.02124565637	0.00019751268129	4.64698931009e-05	-4.99999996853e-05	-0.0091304580743	-0.0145663908989	-0.030105859537	70033.854352	5000.000000	true	14	5.13414939852e-05	0.0014173054195	0.564582	ok	none
-1.183417085	-32.311557789	3.02093943238	0.000191371082392	5.03705233931e-05	-5.00000222457e-05	-0.00915696185535	-0.0144954878126	-0.0291195998506	80023.417223	5000.000000	true	16	3.50475945486e-05	0.00200423563847	0.529807	ok	none
-1.178391960	-32.311557789	3.02125289775	0.00017342239988	7.07028927702e-05	-5.00043500648e-05	-0.00913385764552	-0.0145306883874	-0.0287900639381	100007.315839	5000.000000	true	20	0.000202726020248	0.00323640282528	0.659027	ok	none
-1.173366834	-32.311557789	3.013088405	0.000121740611308	4.72700939129e-05	-5.00000033984e-05	-0.00909283459698	-0.0144197607523	-0.0257364261952	75041.289519	5000.000000	true	15	0.000110545120516	0.000125993165295	0.375110	ok	none
-1.168341709	-32.311557789	3.02043567077	0.000200599425592	3.66276453883e-05	-4.99999998985e-05	-0.00916177761944	-0.0145220587776	-0.0291662342974	100006.918972	5000.000000	true	20	0.000291670089104	0.00204547064613	0.762363	ok	none
-1.163316583	-32.311557789	3.01562738197	0.000118816782628	7.3078591185e-05	-5.00000752739e-05	-0.00907991490796	-0.0145211683336	-0.0283931587036	65005.195042	5000.000000	true	13	0.000179111344555	0.00323035112991	0.409331	ok	none
-1.158291457	-32.311557789	3.02246913045	0.000216134377858	3.79949423045e-05	-5.00000059111e-05	-0.00908487823655	-0.0145060317004	-0.0292453094766	90034.268739	5000.000000	true	18	0.000263307421576	0.00174036768017	0.587449	ok	none
-1.153266332	-32.311557789	3.00873139039	0.000107130076307	2.26314617193e-05	-4.99999997413e-05	-0.00913503287585	-0.0144747700861	-0.0270005729396	100059.105711	5000.000000	true	20	0.000177141041922	0.000565590411967	0.574297	ok	none
-1.148241206	-32.311557789	3.02316677295	0.000207315150132	5.41209114448e-05	-5.00000865663e-05	-0.00912669086268	-0.0144847504899	-0.0286744167905	80010.911927	5000.000000	true	16	0.000144011710114	0.00365017159045	0.456525	ok	none
-1.143216080	-32.311557789	3.02264083991	0.000210873936977	4.67214305793e-05	-5.00000164725e-05	-0.00916906580933	-0.0145759927749	-0.0302706517894	75036.136909	5000.000000	true	15	7.78445557028e-05	0.00275772847877	0.574043	ok	none
-1.138190955	-32.311557789	3.02426292843	0.000214299790389	5.85517952991e-05	-4.99999997657e-05	-0.00918485938464	-0.0145446911477	-0.0289610095933	100000.232121	5000.000000	false	20	0.000224828106726	0.00806714032039	0.663310	ok	none
-1.133165829	-32.311557789	3.02133539646	0.000204525255582	3.88627542204e-05	-5.00000002142e-05	-0.00906418636224	-0.014515775064	-0.0293134735514	80014.301845	5000.000000	true	16	4.76554407705e-05	0.00125945847462	0.510167	ok	none
-1.128140704	-32.311557789	3.02060991195	0.000180268343144	5.66304268585e-05	-5.00001357479e-05	-0.00906838586724	-0.014553774634	-0.0300439731043	100006.483497	5000.000000	false	20	0.000140953468728	0.00183961556705	0.685554	ok	none
-1.123115578	-32.311557789	3.01619271143	0.00014148983867	5.57136743961e-05	-5.00000570671e-05	-0.00909072311037	-0.0145809504267	-0.029999275294	95019.739998	5000.000000	true	19	0.00028808862146	0.00129427872686	0.781640	ok	none
-1.118090452	-32.311557789	3.0151520526	0.000164531877525	2.51619852047e-05	-4.99999997546e-05	-0.00921946792595	-0.0146311543967	-0.0311500703394	100050.235312	5000.000000	false	20	7.3176169434e-05	0.00032973618341	0.819932	ok	none
-1.113065327	-32.311557789	3.01264659453	0.000147163889659	1.79738539838e-05	-4.99999996354e-05	-0.00910424887203	-0.0145344133909	-0.0286358903538	100017.078578	5000.000000	false	20	0.000307004270041	0.000159825857414	0.685720	ok	none
-1.108040201	-32.311557789	3.02057067741	0.000220876887009	1.89015050475e-05	-4.99999995572e-05	-0.00922567539631	-0.0147710806416	-0.0342380463743	100066.149835	5000.000000	false	20	0.00032470130181	0.00203999496723	1.117004	ok	none
-1.103015075	-32.311557789	3.02689214308	0.000262513387854	2.85216866814e-05	-5.00000009151e-05	-0.00896302957056	-0.0145587383529	-0.0296924338796	100005.770825	5000.000000	false	20	9.01127570526e-05	0.000315865662589	0.719787	ok	none
-1.097989950	-32.311557789	3.01812704792	0.00017273780101	4.28253994939e-05	-5.0000246033e-05	-0.0091334758529	-0.0145902623408	-0.0301919151565	80022.025406	5000.000000	true	16	0.000153920400316	0.00148609782284	0.625866	ok	none
-1.092964824	-32.311557789	3.02488730421	0.000242070086897	3.66882339179e-05	-5.00000036675e-05	-0.00919176762554	-0.0147673536457	-0.0340968166263	100034.668178	5000.000000	false	20	0.00040194494653	0.000120173759365	1.078585	ok	none
-1.087939698	-32.311557789	3.02852481421	0.000241294661221	7.14138498986e-05	-5.00013373413e-05	-0.00920977685845	-0.0148250354401	-0.0354821843231	100014.595783	5000.000000	false	20	0.00045368579657	0.00196677913314	1.103607	ok	none
-1.082914573	-32.311557789	3.01656148904	0.000185270417285	1.59231569646e-05	-5.00000003967e-05	-0.0091292258481	-0.0146805673543	-0.032196262559	100012.766246	5000.000000	false	20	0.00013033265029	0.000671065602513	0.969345	ok	none
-1.077889447	-32.311557789	3.02216592084	0.000207415862774	4.79693421052e-05	-5.00001085267e-05	-0.00926580482749	-0.014737622388	-0.0337861116214	80008.508378	5000.000000	true	16	0.000211509907847	0.00171673133845	0.775043	ok	none
-1.072864322	-32.311557789	3.02312065915	0.000210217960461	5.43326640569e-05	-5.00000117022e-05	-0.00927960623413	-0.0147784614123	-0.0339678685254	100033.837492	5000.000000	false	20	0.000285526759134	9.18841095854e-05	1.075996	ok	none
-1.067839196	-32.311557789	3.01675073657	0.000170532669607	3.63942467241e-05	-4.99999993831e-05	-0.00936835919608	-0.0148291175109	-0.035348705394	100001.250562	5000.000000	false	20	0.000695755045127	0.00276577556115	1.125246	ok	none
-1.062814070	-32.311557789	3.018724395	0.000190189175854	3.5899887206e-05	-4.99999995145e-05	-0.00940425917972	-0.0148387749888	-0.0355101618651	100001.105376	5000.000000	false	20	0.000669661575628	0.00159824119466	1.093446	ok	none
-1.057788945	-32.311557789	3.01624189638	0.000161926191872	3.5696460282e-05	-5.00000199643e-05	-0.00908900221339	-0.0147344415858	-0.0335681398701	80032.729864	5000.000000	true	16	0.000267646906172	0.00309161423806	0.863667	ok	none
-1.052763819	-32.311557789	3.01383194777	0.000161149362951	1.82738098637e-05	-4.99999990411e-05	-0.00935682927047	-0.014882898253	-0.0365146256741	100068.921492	5000.000000	false	20	0.000200879502049	0.00391804616019	1.277674	ok	none
-1.047738693	-32.311557789	3.01569150803	0.000164202199742	3.08828128811e-05	-5.00006864758e-05	-0.00924604097081	-0.0147522757205	-0.0335898109048	100045.832172	5000.000000	false	20	7.55019766722e-05	0.00153601920537	1.172301	ok	none
-1.042713568	-32.311557789	3.01385706245	0.000153410151661	2.58925126691e-05	-4.99999998248e-05	-0.00933117426281	-0.0149101125071	-0.0373794730208	100003.335145	5000.000000	false	20	0.000280491855644	0.00413232402613	1.301993	ok	none
-1.037688442	-32.311557789	3.02198279381	0.000217663486061	3.57736479137e-05	-5.00000270041e-05	-0.00925437907257	-0.0148882655163	-0.0368862993245	100048.898911	5000.000000	false	20	8.25613189029e-05	0.00220313999439	1.241151	ok	none
-1.032663317	-32.311557789	3.01612950492	0.000162292403713	3.91784462626e-05	-4.99999987926e-05	-0.00939091757193	-0.0149775385879	-0.0386297954646	100013.951207	5000.000000	false	20	0.00111743150115	0.00216238753837	1.416044	ok	none
-1.027638191	-32.311557789	3.0217486513	0.000189545728253	6.30438583116e-05	-5.00003036021e-05	-0.00931502740668	-0.0148396701251	-0.0348679930756	100010.327830	5000.000000	false	20	3.41539072208e-05	0.00166477825939	1.174636	ok	none
-1.022613065	-32.311557789	3.02089990391	0.000206785423437	3.9535812307e-05	-4.99999986081e-05	-0.00939340381377	-0.0149520113961	-0.0374015301751	100000.405455	5000.000000	false	20	0.00107825782942	0.00089633274475	1.365255	ok	none
-1.017587940	-32.311557789	3.01094070437	0.000129140533376	2.27010409292e-05	-5.00000082927e-05	-0.0093085017751	-0.0148633374689	-0.0358621343664	100025.661035	5000.000000	false	20	0.000872710847264	0.00441886226242	1.260083	ok	none
-1.012562814	-32.311557789	3.02500682511	0.00026430586864	2.04544910484e-05	-4.99999987944e-05	-0.00938785151112	-0.0149226508939	-0.0365701467124	100000.043725	5000.000000	false	20	0.00109511717534	0.00367685839126	1.315842	ok	none
-1.007537688	-32.311557789	3.01556464868	0.00018645753837	9.49164701729e-06	-5.00000003538e-05	-0.00937696622841	-0.0149806801594	-0.0383040758264	100034.427698	5000.000000	false	20	0.000100378088992	0.00354417265854	1.441664	ok	none
-1.002512563	-32.311557789	3.01652334386	0.000179440740034	2.64565825698e-05	-5.00003311981e-05	-0.00943495412817	-0.0149916294442	-0.03820584529	100037.117761	5000.000000	false	20	0.000154359194103	0.00132940071404	1.406327	ok	none
-0.997487437	-32.311557789	3.01111518696	0.000162001033885	-7.62912890158e-06	-4.99999997731e-05	-0.00939002695975	-0.0149588645496	-0.0372265448022	100002.716714	5000.000000	false	20	0.000775462366379	0.00184252719655	1.378687	ok	none
-0.992462312	-32.311557789	3.01626182849	0.000190177930629	1.21550827402e-05	-5.00000007057e-05	-0.00936752055534	-0.0149415186435	-0.0372296125396	100052.211799	5000.000000	false	20	0.000595116010972	0.00234589871597	1.345179	ok	none
-0.987437186	-32.311557789	3.0211780593	0.000247275108152	-6.10929981003e-06	-5.00000000685e-05	-0.00902659708365	-0.0147376528347	-0.0335862021635	100024.499222	5000.000000	false	20	0.000394778949132	0.00607302096833	1.260790	ok	none
-0.982412060	-32.311557789	3.01825995166	0.000199047223221	2.09010891878e-05	-5.00000011882e-05	-0.00930716107135	-0.01500286127	-0.0382316672931	100003.694583	5000.000000	false	20	0.000897935878176	0.000455783958918	1.451693	ok	none
-0.977386935	-32.311557789	3.0200938532	0.000208105081757	2.78686051233e-05	-5.00002318933e-05	-0.00925524104791	-0.0149420281538	-0.0373992147333	100000.412608	5000.000000	false	20	9.04482064852e-05	0.00516385280464	1.584323	ok	none
-0.972361809	-32.311557789	3.03001554576	0.000292383463084	2.76616373395e-05	-5.00002055768e-05	-0.00899683440699	-0.0147613114116	-0.0322120385627	85004.605807	5000.000000	true	17	0.000195044499759	0.00356160414767	0.839058	ok	none
-0.967336683	-32.311557789	3.02994788649	0.000290047229134	3.01222660961e-05	-5.00000692158e-05	-0.00902131861845	-0.0148910550628	-0.0364160279132	95046.111656	5000.000000	true	19	0.000179308956709	0.00115460665035	1.233684	ok	none
-0.962311558	-32.311557789	3.0174348014	0.000187157114583	2.06883692293e-05	-5.00000261877e-05	-0.00905347035557	-0.0148356020408	-0.0349041770256	100056.325551	5000.000000	false	20	5.73370481654e-05	0.00258967477031	1.206446	ok	none
-0.957286432	-32.311557789	3.01453890908	0.000194860549158	-1.01462519369e-05	-4.9999992916e-05	-0.00926577802969	-0.0149635838409	-0.0377397019703	100037.621414	5000.000000	false	20	0.00032484413881	0.0010147472522	1.382156	ok	none
-0.952261307	-32.311557789	2.22711800175	6.81179357813e-05	-4.99999892475e-05	-7.9773273781e-05	-0.00864914847042	-0.0145817233347	-0.0282533148938	100032.347273	5000.000000	false	20	5.55644087401e-05	0.501102962598	0.743039	ok	none
-0.947236181	-32.311557789	3.00798557876	0.000102545474397	2.48322963108e-05	-5.00040940844e-05	-0.00968917581946	-0.0151215018789	-0.0401131636137	100037.365975	5000.000000	false	20	0.000345757101141	3.8670799646e-05	1.627776	ok	none
-0.942211055	-32.311557789	3.01151177467	0.000146309639075	1.12856365677e-05	-4.99999913571e-05	-0.00934654190134	-0.015005643712	-0.0383599744993	100006.602127	5000.000000	false	20	0.000376454740206	0.000868682273642	1.454958	ok	none
-0.937185930	-32.311557789	3.02177143735	0.000237329197666	1.52471112855e-05	-4.99999516121e-05	-0.00930468457535	-0.0150433665533	-0.0392813199164	100001.436087	5000.000000	false	20	0.000563059688455	0.00496804108465	1.798866	ok	none
-0.932160804	-32.311557789	3.01600701935	0.000182099373355	2.10690836281e-05	-4.9999932631e-05	-0.00956883483719	-0.0151246463983	-0.0398096201022	100004.056932	5000.000000	false	20	0.00015132402196	0.00508368614791	1.553247	ok	none
-0.927135678	-32.311557789	3.00814924252	0.000121900674718	6.13570708142e-06	-4.99999077737e-05	-0.00957591749231	-0.015180048275	-0.0421656416875	100014.206945	5000.000000	false	20	0.00055189647556	0.00352000852564	1.735214	ok	none
-0.922110553	-32.311557789	3.00963156131	0.000136247018128	3.51957426372e-06	-4.99998877573e-05	-0.00932005744293	-0.0150093258083	-0.0385830210543	100024.370236	5000.000000	false	20	0.00031662286592	0.00043642372028	1.520283	ok	none
-0.917085427	-32.311557789	2.75591062708	2.82630881951e-05	9.5374621404e-06	-5.0006639649e-05	-0.00968530375072	-0.0151749368883	-0.0419609289637	100017.025801	5000.000000	false	20	0.000126707523736	0.247680981364	1.726545	ok	none
