delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-23.140703518	3.01287652391	0.000161465502249	9.22195308708e-06	-5.00000414975e-05	-0.00937267034467	-0.0145471140024	-0.0293200730457	95028.070387	5000.000000	true	19	0.000102283623651	0.000290447826217	0.264728	ok	none
-1.494974874	-23.140703518	3.00959441509	0.00012307683789	1.66017181239e-05	-5.00000250191e-05	-0.00934695134502	-0.0145608913314	-0.0284887026385	60010.703741	5000.000000	true	12	0.000173157708359	0.00144343580054	0.167653	ok	none
-1.489949749	-23.140703518	3.01819141954	0.000207389141011	1.27970002595e-05	-5.0000481267e-05	-0.00935527101879	-0.01457999289	-0.0292313957073	95066.000266	5000.000000	true	19	0.000255785590773	0.00399549902472	0.349609	ok	none
-1.484924623	-23.140703518	3.01250828409	0.000116386173294	5.05140409715e-05	-5.00193513248e-05	-0.00934427633097	-0.0145317869389	-0.0284756605293	95005.864555	5000.000000	true	19	3.29344581092e-05	0.00233088544899	0.288423	ok	none
-1.479899497	-23.140703518	3.01542955082	0.000182287841091	1.15236593263e-05	-5.00000109006e-05	-0.00932052340575	-0.0146083798428	-0.030124364808	100028.657425	5000.000000	true	20	0.00021773169685	0.000646570311135	0.312648	ok	none
-1.474874372	-23.140703518	3.02957596982	0.00030580250022	2.32790184957e-05	-5.00003891627e-05	-0.00943607703166	-0.0147707774463	-0.0331257192691	70019.763146	5000.000000	true	14	0.000139443176317	0.00030029483213	0.273638	ok	none
-1.469849246	-23.140703518	3.01795270988	0.000216761805237	2.20011349322e-06	-5.00000173477e-05	-0.00941149845787	-0.0147220230183	-0.0326399753969	100026.886820	5000.000000	false	20	0.00010968683099	0.000236786681659	0.394093	ok	none
-1.464824121	-23.140703518	3.02241905445	0.000234549956413	2.60343756448e-05	-5.00002253572e-05	-0.00939308601083	-0.0147381973453	-0.0326274232995	80026.041300	5000.000000	true	16	0.000199077706454	0.00254728095099	0.350354	ok	none
-1.459798995	-23.140703518	3.02039576159	0.000234843458483	6.15750890532e-06	-5.00000127482e-05	-0.00936473756158	-0.0147241946457	-0.0326601302105	100028.388365	5000.000000	false	20	0.000575958755389	4.04062432242e-05	0.414979	ok	none
-1.454773869	-23.140703518	3.01947428847	0.000202955124071	3.06736087289e-05	-5.00005849603e-05	-0.00942926095137	-0.0147595831187	-0.0329958822849	75032.650961	5000.000000	true	15	4.47759063322e-05	0.00237926988005	0.328805	ok	none
-1.449748744	-23.140703518	3.01953993509	0.000225318131125	7.51754522662e-06	-5.00000132401e-05	-0.00935702510186	-0.0147250491729	-0.031657368659	100034.749528	5000.000000	false	20	9.4674069422e-05	0.000827089995617	0.369362	ok	none
-1.444723618	-23.140703518	3.02013588127	0.000226839423627	1.35375076476e-05	-5.00000586967e-05	-0.00945460842071	-0.0148452925642	-0.034425951018	90003.539080	5000.000000	true	18	8.34092521881e-05	0.00265762403038	0.447183	ok	none
