delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.859296482	1.12312339306	6.15616942241e-06	-4.99999981269e-05	-0.000627847582371	-0.00768946664018	-0.0142870932005	-0.0311401599886	100008.594240	5000.000000	false	20	1.98171675732e-05	0.0816958631574	1.232589	ok	none
-1.494974874	-41.859296482	1.15177171827	7.58858543708e-06	-4.999999686e-05	-0.000602377611803	-0.00771223794297	-0.0142876433644	-0.031145627994	100046.357144	5000.000000	false	20	2.29988348224e-05	1.15177171827	1.227582	ok	none
-1.489949749	-41.859296482	1.14567008089	7.28350317662e-06	-4.9999994042e-05	-0.000615280175357	-0.00769239647238	-0.0142878887941	-0.0311394038169	100017.600045	5000.000000	false	20	0.000132122535133	0.887276923271	1.694549	ok	none
-1.484924623	-41.859296482	0	-1.51167758884e-07	-4.99999901055e-05	-0.000514868562031	-0.00777940773324	-0.0142879906936	-0.0311267799661	100000.396523	5000.000000	false	20	6.35690667786e-05	1.41002441603	1.150544	ok	none
-1.479899497	-41.859296482	1.95961640132	4.79808049796e-05	-4.99999842788e-05	-0.000497429746118	-0.00784323241752	-0.0142835082886	-0.0309874586433	100005.019787	5000.000000	false	20	0.00011709994459	0.580497105648	1.181748	ok	none
-1.474874372	-41.859296482	1.47067425026	2.35337005369e-05	-4.99999745556e-05	-0.000476935271578	-0.00786506880514	-0.0142845325388	-0.0310557200191	100023.891845	5000.000000	false	20	6.72060065719e-05	0.0592367042324	1.050545	ok	none
-1.469849246	-41.859296482	1.44316585551	2.21582768253e-05	-4.99999640086e-05	-0.000458755528182	-0.00788232545644	-0.0142855508831	-0.0310918599121	100012.351156	5000.000000	false	20	3.24741577455e-05	0.0215724598215	1.060476	ok	none
-1.464824121	-41.859296482	1.47203353332	2.36016499006e-05	-4.99999432977e-05	-0.000441797846735	-0.00789840437252	-0.014286352038	-0.0311069075604	100041.296214	5000.000000	false	20	1.61511321522e-05	0.0666907063516	1.202696	ok	none
-1.459798995	-41.859296482	1.48950216473	2.44750640984e-05	-4.99999098306e-05	-0.000424883401129	-0.00791257342553	-0.0142869276692	-0.0311097305046	100050.462892	5000.000000	false	20	1.24508146606e-05	0.193766613034	1.565079	ok	none
-1.454773869	-41.859296482	1.45339751447	2.26698161551e-05	-4.9999868618e-05	-0.000406315731736	-0.00792498590393	-0.0142872119936	-0.0311055372892	100041.043585	5000.000000	false	20	4.17445961038e-05	0.582785090341	1.309309	ok	none
-1.449748744	-41.859296482	1.28448409158	1.42241491505e-05	-4.99998051621e-05	-0.000371508054533	-0.00794670340548	-0.0142873317515	-0.0310958077515	100025.511297	5000.000000	false	20	8.46290269204e-05	0.508623357117	1.245632	ok	none
-1.444723618	-41.859296482	2.14763178389	0.000104861654893	-4.99996665673e-05	-0.000371613665284	-0.00800432631005	-0.0142942096413	-0.0310811971989	100000.032260	5000.000000	false	20	6.83450289626e-05	0.417294140686	1.371942	ok	none
-1.439698492	-41.859296482	1.95037163804	4.75168784556e-05	-4.99982075999e-05	-0.000370531255912	-0.00800396465238	-0.014283913884	-0.0310121563502	100026.609464	5000.000000	false	20	7.03394445029e-05	0.069632539506	1.322537	ok	none
-1.434673367	-41.859296482	1.97203091073	4.85961136659e-05	-4.99944118334e-05	-0.000374278517418	-0.00800464250233	-0.0142849604112	-0.0310525219302	100042.626880	5000.000000	false	20	4.01276469552e-05	0.00975917234768	1.109102	ok	none
-1.429648241	-41.859296482	2.0086136227	5.32285571685e-05	-4.99823365174e-05	-0.000376870541582	-0.00800541143609	-0.0142859930604	-0.0310751246976	100018.569331	5000.000000	false	20	1.73346684058e-05	1.69191038228e-05	1.025274	ok	none
-1.424623116	-41.859296482	1.92710359725	4.63501040493e-05	-4.99945250851e-05	-0.000344088739368	-0.00802845277487	-0.014286775275	-0.0310823779396	100009.856852	5000.000000	false	20	1.33277133139e-05	0.0650906214459	1.310825	ok	none
-1.419597990	-41.859296482	1.69463851476	3.47313726667e-05	-4.99992037999e-05	-0.000315231538196	-0.00804264976497	-0.0142872984055	-0.0310815274329	100031.101840	5000.000000	false	20	1.28888886194e-05	0.222415200744	1.158412	ok	none
-1.414572864	-41.859296482	1.57973138744	2.89861854071e-05	-4.99993376844e-05	-0.000294387043165	-0.00805411432203	-0.0142875815515	-0.0310785701884	100031.048133	5000.000000	false	20	3.14718252323e-05	0.456438733171	1.302651	ok	none
-1.409547739	-41.859296482	1.22274922772	1.11374042075e-05	-4.99997433054e-05	-0.000254333768124	-0.00807258872688	-0.0142878370869	-0.0310705357318	100028.090970	5000.000000	false	20	0.000104023596353	0.69857001362	1.251948	ok	none
-1.404522613	-41.859296482	1.97803358685	4.89015094918e-05	-4.99998263345e-05	-0.000247180367467	-0.00809869934335	-0.0142917945585	-0.0310566137841	100000.586035	5000.000000	false	20	4.00271133105e-05	0.282525446946	1.178115	ok	none
-1.399497487	-41.859296482	1.73330422183	3.6665106166e-05	-4.9999856914e-05	-0.000244577152446	-0.008130225043	-0.0142845008568	-0.0309794487404	100025.839353	5000.000000	false	20	6.45647652631e-05	0.0963284534986	1.254261	ok	none
-1.394472362	-41.859296482	1.60786880046	3.03933677761e-05	-4.99998811472e-05	-0.000236419884304	-0.008136455383	-0.0142856678488	-0.0310202383085	100019.470446	5000.000000	false	20	3.74733079185e-05	0.00583945098963	1.105733	ok	none
-1.389447236	-41.859296482	1.52285196967	2.61425653862e-05	-4.99999366983e-05	-0.000225761567818	-0.00814241878848	-0.0142867370028	-0.0310402799655	100023.886638	5000.000000	false	20	2.06719948084e-05	0.00754512576998	1.170407	ok	none
-1.384422111	-41.859296482	1.49920522546	2.49602320397e-05	-4.99999414401e-05	-0.000217121418628	-0.00814781825245	-0.0142877140479	-0.0310501873126	100007.329029	5000.000000	false	20	9.65551752078e-06	0.0351519782118	1.232668	ok	none
-1.379396985	-41.859296482	1.4723044067	2.36151924151e-05	-4.99999408863e-05	-0.000207878250194	-0.00815318242841	-0.0142884275852	-0.0310497601403	100027.299530	5000.000000	false	20	1.03432431597e-05	0.112957849298	1.196746	ok	none
-1.374371859	-41.859296482	1.39226293686	1.9613129176e-05	-4.99999549617e-05	-0.000196504177397	-0.00815762124302	-0.0142889721873	-0.0310451439735	100031.017211	5000.000000	false	20	1.33530126802e-05	0.258516719992	1.895107	ok	none
-1.369346734	-41.859296482	1.27381252647	1.36906157038e-05	-4.9999961215e-05	-0.000183795398042	-0.00816149035586	-0.0142893502299	-0.0310430405422	100051.402669	5000.000000	false	20	2.57706159877e-05	0.0155934546264	1.486463	ok	none
-1.364321608	-41.859296482	0	-9.11032607947e-06	-4.99999676969e-05	-0.00014839790117	-0.00817025681213	-0.01428971586	-0.0310330708245	100001.366305	5000.000000	false	20	0.00012449626305	1.86426198784	1.685062	ok	none
-1.359296482	-41.859296482	2.05420367314	5.94192282885e-05	-4.9999964396e-05	-0.000173775379909	-0.00819804949162	-0.0142950409397	-0.0310189938967	100000.467127	5000.000000	false	20	5.82629165542e-05	0.481506090383	1.466956	ok	none
-1.354271357	-41.859296482	1.64764435936	3.23821979898e-05	-4.99999691523e-05	-0.000174772583034	-0.00820542978195	-0.0142863995864	-0.0309248588962	100007.594687	5000.000000	false	20	6.21843053745e-05	0.145089760759	1.273838	ok	none
-1.349246231	-41.859296482	1.50569441547	2.52847061007e-05	-4.9999970985e-05	-0.000175099481311	-0.00820413526931	-0.014287515767	-0.0309592947024	100043.525789	5000.000000	false	20	4.17982240511e-05	0.0280751931841	1.373508	ok	none
-1.344221106	-41.859296482	1.46350030528	2.31750020422e-05	-4.99999714742e-05	-0.000159754995872	-0.00821827023926	-0.0142887305424	-0.0309826243405	100012.768613	5000.000000	false	20	2.18095397675e-05	0.00114822698902	1.282632	ok	none
-1.339195980	-41.859296482	1.44600971533	2.23004734626e-05	-4.99999724134e-05	-0.000150706477707	-0.00822534860676	-0.014289763013	-0.0309913940321	100008.179242	5000.000000	false	20	9.74225700609e-06	0.0107096546848	1.296406	ok	none
-1.334170854	-41.859296482	1.44089815444	2.20448938645e-05	-4.99999685699e-05	-0.000144984273079	-0.00822906603545	-0.0142905233164	-0.0309916419583	100005.139131	5000.000000	false	20	8.09348340339e-06	0.0436092660677	1.030002	ok	none
-1.329145729	-41.859296482	1.41236954757	2.06184645714e-05	-4.9999968943e-05	-0.000137194040515	-0.00823366851497	-0.014291070216	-0.0309849985209	100047.854004	5000.000000	false	20	8.22033642079e-06	0.0930551434304	1.002984	ok	none
-1.324120603	-41.859296482	1.35667483908	1.7833729869e-05	-4.99999661176e-05	-0.000129938767562	-0.00823591380673	-0.0142912146759	-0.0309770755201	100010.466720	5000.000000	false	20	1.16135735127e-05	0.232271623223	1.032086	ok	none
-1.319095477	-41.859296482	1.21969445141	1.09847170887e-05	-4.99999750491e-05	-0.000118265615384	-0.00823914663039	-0.0142910640456	-0.0309743200132	100025.528381	5000.000000	false	20	2.0503424279e-05	1.21969445141	1.094909	ok	none
-1.314070352	-41.859296482	0	-1.45105898276e-05	-4.99999950238e-05	-8.8192832391e-05	-0.00824299354914	-0.0142902760802	-0.0309670887263	100023.850505	5000.000000	false	20	6.91691343944e-05	2.04194422961	1.038987	ok	none
-1.309045226	-41.859296482	0	-3.60956384143e-07	-4.99999995594e-05	-0.000110719333854	-0.00825724023567	-0.0142876276336	-0.0309485058489	80008.011379	5000.000000	true	16	9.3596979514e-06	0	0.947210	ok	none
-1.304020101	-41.859296482	0	-3.42722103333e-05	-4.99999999555e-05	-0.00012909674163	-0.00823359576362	-0.0142814890532	-0.030944116415	45035.368336	5000.000000	true	9	2.1574632079e-05	0	0.517318	ok	none
-1.298994975	-41.859296482	0	-5.00000000016e-05	-7.93556343622e-05	-0.000117520218417	-0.00820650734874	-0.0142875087233	-0.0309354823914	45050.047068	5000.000000	true	9	2.56806920614e-05	0	0.417593	ok	none
-1.293969849	-41.859296482	0	-4.72170543862e-05	-4.99999999942e-05	-0.000121277939832	-0.00824907511271	-0.0142975606736	-0.0311867636326	50016.388697	5000.000000	true	10	3.42243691787e-05	0	0.552657	ok	none
-1.288944724	-41.859296482	0	-2.84258918133e-05	-4.99999999525e-05	-9.99545720645e-05	-0.00823472467382	-0.0143062386781	-0.031141154402	50009.868983	5000.000000	true	10	3.29647563821e-05	0	0.682810	ok	none
-1.283919598	-41.859296482	0	-1.94570062356e-05	-4.99999998501e-05	-9.19457113513e-05	-0.00823404444261	-0.0143066990818	-0.0310978499642	50024.909721	5000.000000	true	10	4.03892453459e-05	0	0.572227	ok	none
-1.278894472	-41.859296482	0	-9.71606437149e-06	-4.99999996764e-05	-8.394461089e-05	-0.00824762093163	-0.0143056491047	-0.031040998882	55013.042417	5000.000000	true	11	1.54106597866e-05	0	0.562038	ok	none
-1.273869347	-41.859296482	0	-5.38260843586e-06	-4.99999992772e-05	-7.95885047485e-05	-0.00824430122742	-0.0143062002168	-0.0309898575218	55006.386174	5000.000000	true	11	1.51810403592e-05	0	0.532716	ok	none
-1.268844221	-41.859296482	0	-1.45887763461e-06	-4.99999994462e-05	-5.35845274992e-05	-0.00827971759059	-0.0143030102583	-0.0308816081264	100001.485039	5000.000000	true	20	6.4421768864e-06	0	1.086589	ok	none
-1.263819095	-41.859296482	0	-3.01655164223e-06	-4.99999994112e-05	-5.09207173155e-05	-0.00827711003679	-0.0143037186294	-0.0308463474139	100044.373609	5000.000000	false	20	1.35402307565e-05	0	0.894371	ok	none
-1.258793970	-41.859296482	0	-4.8908235276e-06	-4.94427216576e-05	-4.99999992047e-05	-0.00827151351211	-0.0143043686032	-0.0308091511433	100028.624477	5000.000000	false	20	1.56731275974e-05	0	0.982933	ok	none
-1.253768844	-41.859296482	0	-8.27103206139e-06	-4.99999991939e-05	-5.23191749173e-05	-0.00826113487213	-0.014305149206	-0.0307755596723	100022.505838	5000.000000	false	20	4.44248763235e-06	0	1.011258	ok	none
-1.248743719	-41.859296482	0	-1.42092123485e-05	-4.99999990389e-05	-5.92196534557e-05	-0.00824330544009	-0.0143059241989	-0.030728740724	100001.311173	5000.000000	false	20	1.23526637392e-05	0	1.049368	ok	none
