delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.449748744	-29.673366834	0	-4.6005469818e-05	-4.99999697787e-05	-6.44983497637e-05	-0.00229388134361	-0.00977811084321	-0.0143552220278	100015.923518	5000.000000	false	20	0.000119384874338	0	0.243488	ok	none
-1.444723618	-29.673366834	0	-4.0351506469e-05	-4.99998950267e-05	-6.50983544118e-05	-0.00226042785174	-0.0097149154088	-0.0142731119104	100008.863595	5000.000000	false	20	0.000117569126245	0	0.291600	ok	none
-1.439698492	-29.673366834	0	-3.3556888619e-05	-4.99996477651e-05	-6.67710497312e-05	-0.00215360507839	-0.00962001647534	-0.014256309216	100056.249220	5000.000000	true	20	0.000114318986011	0	0.280631	ok	none
-1.434673367	-29.673366834	0	-1.26562942488e-05	-4.99744715424e-05	-8.25740538103e-05	-0.00205561579043	-0.00952265415191	-0.014224102655	100006.235344	5000.000000	true	20	0.000106733283131	0	0.277894	ok	none
-1.429648241	-29.673366834	0	-3.79060695939e-05	-4.99997703952e-05	-5.21947887316e-05	-0.00197092877243	-0.00941674474782	-0.0141981345896	100026.140145	5000.000000	true	20	0.000102201399799	0	0.269865	ok	none
-1.424623116	-29.673366834	0	-3.74569914739e-05	-4.73703275306e-05	-4.99999237504e-05	-0.001930968099	-0.00937150001653	-0.0141700361778	95087.857099	5000.000000	true	19	0.000107629715049	0	0.294556	ok	none
-1.419597990	-29.673366834	0	-3.68875186756e-05	-4.272001837e-05	-4.99999655055e-05	-0.00182817404386	-0.00934349544565	-0.0141533803207	95076.593529	5000.000000	true	19	0.000101620654131	0	0.268083	ok	none
-1.414572864	-29.673366834	0	-3.59351906867e-05	-3.84039287476e-05	-4.99999824882e-05	-0.00184818949157	-0.00933140014556	-0.0141489653694	95039.348961	5000.000000	true	19	0.000102336209361	0	0.288388	ok	none
-1.409547739	-29.673366834	0	-3.44331052063e-05	-3.45365308955e-05	-4.99999888511e-05	-0.00207556493887	-0.0093128093692	-0.0141501325989	95097.804212	5000.000000	true	19	0.000114024435659	0	0.226948	ok	none
-1.404522613	-29.673366834	0	-3.04619980536e-05	-3.31697702654e-05	-4.99999929506e-05	-0.00241800132434	-0.00936287805215	-0.0141583587345	100019.442011	5000.000000	false	20	0.000123393720963	0	0.248140	ok	none
-1.399497487	-29.673366834	0	-2.89587601419e-05	-2.90558519347e-05	-4.99999950049e-05	-0.00309899015483	-0.00954132010916	-0.0141672169572	100019.179831	5000.000000	false	20	0.00015630117849	0	0.193496	ok	none
-1.394472362	-29.673366834	0	-2.4698997932e-05	-2.73772224873e-05	-4.99999961526e-05	-0.00400685743974	-0.00990832177152	-0.0142189403926	100050.739286	5000.000000	false	20	0.00020126932234	0	0.293423	ok	none
-1.389447236	-29.673366834	0	-2.08988394091e-05	-2.49312938099e-05	-4.99999972802e-05	-0.00510076008461	-0.0103778305091	-0.0145148523142	100032.001990	5000.000000	false	20	0.000243892519451	0	0.284943	ok	none
-1.384422111	-29.673366834	0	-1.63112038615e-05	-2.24667076699e-05	-4.99999978431e-05	-0.00648324922821	-0.0109669066562	-0.0151160548088	100029.064008	5000.000000	false	20	0.00027704558788	0	0.287343	ok	none
-1.379396985	-29.673366834	0	-1.10211168392e-05	-1.93997159779e-05	-4.99999983988e-05	-0.0079775910579	-0.0118638557685	-0.0162407366363	100068.800565	5000.000000	false	20	0.000267382575596	0	0.346642	ok	none
-1.374371859	-29.673366834	0	-3.66040414765e-06	-1.52213058335e-05	-4.99999988693e-05	-0.00928758476614	-0.0132361021901	-0.0184484454558	100080.497249	5000.000000	false	20	0.000245964156827	1.40982148597	0.432110	ok	none
-1.369346734	-29.673366834	2.11361566525	1.17891428528e-05	-6.10835959843e-06	-4.99999999273e-05	-0.00934765557587	-0.014330932495	-0.0243258433095	100021.354032	5000.000000	false	20	9.60112253688e-05	0.0826606542473	0.374342	ok	none
-1.364321608	-29.673366834	2.89180909494	5.46807153309e-05	-1.0090260763e-05	-4.9999999799e-05	-0.00932585615507	-0.0143416746225	-0.0248744507919	100002.857198	5000.000000	false	20	0.000253613732391	0.0943878872819	0.407261	ok	none
-1.359296482	-29.673366834	2.90258632017	5.88154380201e-05	-1.36861220785e-05	-4.99999999257e-05	-0.00930881986045	-0.0143544801788	-0.0235953592808	100005.048177	5000.000000	false	20	0.000228193697966	0.0417384249729	0.377708	ok	none
-1.354271357	-29.673366834	3.00612869088	0.000161383105523	-4.99999995838e-05	-5.46602131121e-05	-0.00925530328456	-0.0137712084801	-0.0245910336031	100013.699117	5000.000000	false	20	0.000540974771119	0.000738848895748	0.635243	ok	none
-1.349246231	-29.673366834	3.00217316823	8.86370459538e-05	-1.84998469758e-05	-5.00000077687e-05	-0.00926628271013	-0.0143712417458	-0.0250112909472	65018.913012	5000.000000	true	13	0.000144125270077	0.00013067250083	0.369627	ok	none
-1.344221106	-29.673366834	3.00128686206	8.1738397089e-05	-1.97528222742e-05	-5.00000058087e-05	-0.00931379467095	-0.0145800896134	-0.0233656692159	100045.992817	5000.000000	false	20	0.000376623125691	5.78015035582e-05	0.727042	ok	none
-1.339195980	-29.673366834	3.0039542365	0.000101799271964	-1.50015447978e-05	-5.00000000847e-05	-0.0093058994104	-0.0144668631652	-0.0275436682751	80014.884232	5000.000000	true	16	0.000182590248489	0.000735850371054	0.464544	ok	none
-1.334170854	-29.673366834	3.00447954245	8.17393243694e-05	9.84440705422e-06	-5.00000032895e-05	-0.00928303026058	-0.0144306558874	-0.0266308362761	80005.883716	5000.000000	true	16	0.000193034467128	0.000433392515189	0.403112	ok	none
-1.329145729	-29.673366834	3.00228371118	6.90869508367e-05	2.00422164528e-06	-5.0000001218e-05	-0.00923548101327	-0.0144214104806	-0.0244286985512	75052.979380	5000.000000	true	15	0.000116724128454	0.000837850989488	0.390252	ok	none
-1.324120603	-29.673366834	3.020420647	0.000220787903386	1.64591713185e-05	-5.00000285384e-05	-0.00916949625431	-0.0144848579256	-0.0292946593543	80005.163289	5000.000000	true	16	9.87143285058e-05	0.00127905318323	0.537416	ok	none
-1.319095477	-29.673366834	3.00971540975	0.000136429378266	3.4767880825e-06	-5.00000049767e-05	-0.00925397524809	-0.0144992072734	-0.0284985309545	80049.597556	5000.000000	true	16	0.000197751627846	0.000870030945045	0.525516	ok	none
-1.314070352	-29.673366834	3.0244976842	0.000236125429648	3.74172331756e-05	-5.00000547158e-05	-0.00912505060981	-0.0144847023306	-0.028872404309	75029.001887	5000.000000	true	15	0.000253923754255	0.000140108000318	0.491238	ok	none
-1.309045226	-29.673366834	3.01106796854	0.00014403403314	9.10684948416e-06	-5.00000010637e-05	-0.00931886291515	-0.0145472983238	-0.0291736210408	80009.838078	5000.000000	true	16	3.10651086319e-05	0.000894860335519	0.649998	ok	none
-1.304020101	-29.673366834	3.01447920278	0.000174016357059	8.70201611129e-06	-5.00000007889e-05	-0.00916613810791	-0.0144250672854	-0.0268830967801	80031.752084	5000.000000	true	16	0.000152714765171	0.000783813219172	0.453439	ok	none
-1.298994975	-29.673366834	3.00561736982	8.59766197005e-05	1.58077146359e-05	-5.00000005848e-05	-0.00921860860355	-0.0144127816965	-0.02560481252	60015.100213	5000.000000	true	12	2.08671733361e-05	0.0012548669531	0.326368	ok	none
-1.293969849	-29.673366834	3.00893717791	0.000109749323333	2.2895422736e-05	-5.00000037311e-05	-0.00924729743121	-0.0144073783464	-0.0267410418792	65045.396959	5000.000000	true	13	0.000264609849437	0.000481626601164	0.377880	ok	none
-1.288944724	-29.673366834	3.01045797963	0.000135595390755	1.17885288637e-05	-5.0000001532e-05	-0.00931192463136	-0.0145269658953	-0.0287435440392	90072.543814	5000.000000	true	18	0.000217702081248	0.00029193068289	0.875894	ok	none
-1.283919598	-29.673366834	2.78973726226	2.7438349331e-05	1.20485139473e-05	-5.00000002094e-05	-0.0091126195809	-0.0144027604707	-0.0255810632291	100058.086688	5000.000000	false	20	6.40388065495e-05	0.289668976971	0.546801	ok	none
-1.278894472	-29.673366834	3.01082553903	0.000157074679124	-6.92797072714e-06	-4.99999997755e-05	-0.00925096739864	-0.014547889351	-0.0290482042612	100038.971191	5000.000000	false	20	0.000240089743609	0.000389923383795	0.957012	ok	none
-1.273869347	-29.673366834	3.01594386981	0.00018761829104	9.20105748079e-06	-4.99999998416e-05	-0.00920851401938	-0.0145636620794	-0.0297320981901	100002.427966	5000.000000	false	20	0.0001431667805	0.00023933438727	0.835986	ok	none
-1.268844221	-29.673366834	3.02303554765	0.000237749847233	2.45541370345e-05	-5.00000031623e-05	-0.00921636352511	-0.0146381318054	-0.0317692898151	95030.863087	5000.000000	true	19	2.0259724894e-05	0.00169973264469	0.916096	ok	none
-1.263819095	-29.673366834	3.01666279787	0.000179202822341	2.65046213818e-05	-5.00000757658e-05	-0.00934461122069	-0.0146826784915	-0.0318953668117	70038.858144	5000.000000	true	14	0.000124698497993	0.00114612648938	0.764358	ok	none
-1.258793970	-29.673366834	3.01688817442	0.000195728404742	1.08405306047e-05	-5.00000153272e-05	-0.00927092035661	-0.0147451965667	-0.0336873131494	100027.184186	5000.000000	false	20	5.66904271167e-05	0.00104992317456	1.271908	ok	none
-1.253768844	-29.673366834	3.01929143657	0.000182762115896	4.67615871558e-05	-5.0000080356e-05	-0.0093058711342	-0.014650042285	-0.0318573069387	80013.319451	5000.000000	true	16	0.000319497345604	0.00238010755082	0.949977	ok	none
-1.248743719	-29.673366834	3.02052625717	0.000213618182575	2.66352115282e-05	-5.00000008152e-05	-0.0092687815279	-0.0146497975211	-0.0316888076934	100008.524629	5000.000000	false	20	3.49751162455e-05	0.00405352009521	1.204954	ok	none
-1.243718593	-29.673366834	3.01047088803	0.000127356976215	1.81752045376e-05	-5.00000022586e-05	-0.00912359851208	-0.0144634416192	-0.0272243710782	70029.022457	5000.000000	true	14	0.000273865305736	0.000644849110909	0.512957	ok	none
-1.238693467	-29.673366834	3.01703042784	0.000194052394955	1.43271596724e-05	-5.00000026707e-05	-0.00929979877627	-0.0146438959112	-0.0313909808693	100035.981549	5000.000000	false	20	0.000216315778043	0.000265001813357	0.979959	ok	none
-1.233668342	-29.673366834	3.01705777184	0.000205607630331	3.88583554412e-07	-5.00000012591e-05	-0.00914516937455	-0.0145769349579	-0.0307518939449	100009.460127	5000.000000	false	20	0.000131459669147	0.000929309237558	1.045167	ok	none
-1.228643216	-29.673366834	3.02005524456	0.00021303593728	2.00168788005e-05	-5.00000040171e-05	-0.009127428565	-0.0145697543015	-0.02974228601	100037.425492	5000.000000	true	20	0.000152135824245	0.000927304415209	1.541093	ok	none
-1.223618090	-29.673366834	3.02602670178	0.000257284428354	3.56634854277e-05	-5.00018039588e-05	-0.0093344946996	-0.0146909508441	-0.0316357301868	85013.455048	5000.000000	true	17	0.000168658756362	0.000419650648646	1.396398	ok	none
-1.218592965	-29.673366834	3.01668877197	0.000188262590382	1.55964754715e-05	-5.00000091024e-05	-0.00921931566072	-0.0146185240944	-0.0311154371948	100042.523900	5000.000000	false	20	3.96845793027e-05	0.00166647495726	1.099758	ok	none
-1.213567839	-29.673366834	3.01611807733	0.00017593405338	2.52645022949e-05	-5.00001787912e-05	-0.00938067077292	-0.014711011563	-0.0326274982737	80060.085318	5000.000000	true	16	9.68004020366e-05	0.00191622558353	1.266212	ok	none
-1.208542714	-29.673366834	3.0169396099	0.000175808589659	3.27257704656e-05	-5.00009240592e-05	-0.0093587418475	-0.0147493146979	-0.0328776552919	80044.666778	5000.000000	true	16	0.000125355676737	0.000267712561777	0.998213	ok	none
-1.203517588	-29.673366834	3.01786689251	0.000193498444572	2.41971891162e-05	-5.00000030007e-05	-0.00938583083684	-0.0147982763598	-0.0344904576949	100038.743698	5000.000000	false	20	0.000228709703691	0.000632383299765	1.484691	ok	none
-1.198492462	-29.673366834	3.01178339853	0.000143635861512	1.52278567822e-05	-5.00000025776e-05	-0.00923873664034	-0.0146249677701	-0.0309280548926	100034.458199	5000.000000	true	20	5.57497961831e-05	0.00208379700221	1.042504	ok	none
-1.193467337	-29.673366834	3.02596954342	0.000266923654626	1.88579587443e-05	-5.00000017621e-05	-0.00907915891286	-0.0146301324016	-0.0313711825931	100013.998070	5000.000000	false	20	2.41057032313e-05	0.000175690193875	1.129472	ok	none
-1.188442211	-29.673366834	3.01852208352	0.00020692924941	1.5713439958e-05	-4.99999996879e-05	-0.00932091087537	-0.0147091198652	-0.0324172415346	100000.112583	5000.000000	false	20	0.00108363452519	0.000261574562911	1.210418	ok	none
-1.183417085	-29.673366834	3.02307059762	0.000243897609234	1.51497604328e-05	-5.00000073133e-05	-0.00906120273914	-0.014580166272	-0.0299554502006	90062.361463	5000.000000	true	18	0.000247493945652	0.000259593479385	0.983516	ok	none
-1.178391960	-29.673366834	3.01729659378	0.000203827364353	5.98069206866e-06	-4.9999999643e-05	-0.00923927906115	-0.0147371181029	-0.0330967154891	100028.574616	5000.000000	false	20	0.000538550635658	0.000706729743457	1.161575	ok	none
-1.173366834	-29.673366834	3.01182090882	0.00015211525688	8.36048578072e-06	-5.00000011721e-05	-0.00934579085101	-0.0147645542511	-0.0331574887463	100027.634467	5000.000000	false	20	0.000600627954427	0.00062337957615	1.519967	ok	none
-1.168341709	-29.673366834	3.02006305918	0.000209704557992	2.60613067439e-05	-5.00000006756e-05	-0.00925909964142	-0.0147829172863	-0.0342625563051	100034.351878	5000.000000	true	20	0.000105591409338	0.000512270237411	1.239548	ok	none
-1.163316583	-29.673366834	3.0263509204	0.00028167354794	1.109465781e-05	-4.99999998155e-05	-0.0092128928407	-0.0148026421612	-0.0343520710718	100053.156227	5000.000000	false	20	0.000120159292333	0.00145904636071	1.347425	ok	none
-1.158291457	-29.673366834	3.01796070633	0.000203133244754	1.52111672728e-05	-5.0000252211e-05	-0.00937291422287	-0.0148484798705	-0.0351878829458	100011.986247	5000.000000	false	20	0.00013202847569	0.000950454075395	1.405842	ok	none
-1.153266332	-29.673366834	3.01309937339	0.000159242594336	1.69883940113e-05	-5.0000176208e-05	-0.00963640079092	-0.0149747269907	-0.0376074544012	100008.795756	5000.000000	false	20	0.00027718039681	0.0013070652847	1.456814	ok	none
-1.148241206	-29.673366834	3.01989764747	0.000219639104601	1.46820471969e-05	-5.0000054801e-05	-0.00926346178846	-0.0148262286607	-0.0347694316245	100060.540361	5000.000000	false	20	0.000276469849052	0.00259312717932	1.258469	ok	none
-1.143216080	-29.673366834	3.02010101063	0.000219531522965	2.33706588523e-05	-4.99999997197e-05	-0.00959664096519	-0.0149797628422	-0.0370040626016	100004.482878	5000.000000	false	20	0.000295874203128	0.00101640288557	1.413283	ok	none
-1.138190955	-29.673366834	3.02288148528	0.000247679408047	1.30290086292e-05	-5.00000000135e-05	-0.00920868615336	-0.0148369927101	-0.0351835632417	100016.626150	5000.000000	false	20	5.42512777507e-05	0.00302682115272	1.247668	ok	none
-1.133165829	-29.673366834	3.01804954379	0.000206542720236	1.5162938277e-05	-5.00000000299e-05	-0.00951301930197	-0.0150159748658	-0.0386985935333	100012.876737	5000.000000	false	20	0.000532034859188	0.00336482971266	1.661956	ok	none
-1.128140704	-29.673366834	3.02017995204	0.000263478524018	-2.63860799536e-05	-4.99999997819e-05	-0.0092712036161	-0.0149148034285	-0.0363687320897	100013.692604	5000.000000	false	20	0.000751396495871	0.000955518234145	1.405634	ok	none
-1.123115578	-29.673366834	3.0235086211	0.00023342093766	4.07425224227e-05	-4.9999999142e-05	-0.0095353725773	-0.0149479602837	-0.0365124697224	100000.215258	5000.000000	false	20	0.000466653965481	0.00805490780163	1.379745	ok	none
-1.118090452	-29.673366834	3.01611187062	0.000148203823278	5.35510887293e-05	-5.00334326857e-05	-0.00941675134691	-0.0149054435835	-0.0361519624029	100020.866880	5000.000000	false	20	0.000341822835777	0.002883028551	1.714470	ok	none
-1.113065327	-29.673366834	3.00873765363	0.000131810449489	3.9466299022e-06	-4.99999987392e-05	-0.00981465783595	-0.0151264612531	-0.0401190878095	100010.230689	5000.000000	false	20	0.000661021943786	0.00128557799923	1.754419	ok	none
-1.108040201	-29.673366834	3.02235156922	0.000241285320574	1.56204970867e-05	-5.00000004971e-05	-0.0092568810318	-0.0148814963125	-0.0355937764618	100020.051108	5000.000000	false	20	0.000446416810101	0.000528241861128	1.304783	ok	none
-1.103015075	-29.673366834	3.01550915053	0.000193052291688	6.44306609301e-06	-4.99999991402e-05	-0.00963917129658	-0.0151422635205	-0.0404147997144	100035.651152	5000.000000	false	20	0.00078341115285	0.00534501201402	2.262755	ok	none
-1.097989950	-29.673366834	3.01759089923	0.000195712157196	2.27189040572e-05	-5.0000428878e-05	-0.00957487335656	-0.015030490907	-0.0378487716028	100000.833412	5000.000000	false	20	0.00019104466214	0.000947917373394	1.772699	ok	none
-1.092964824	-29.673366834	3.01513653584	0.000177999913313	1.99236556573e-05	-4.99999951784e-05	-0.00977261741641	-0.0151468765652	-0.0400905958347	100000.234144	5000.000000	false	20	0.000164657079104	0.00208213024198	1.776913	ok	none
-1.087939698	-29.673366834	3.02291000847	0.000232356856149	3.22898619362e-05	-5.00000010478e-05	-0.0093691242998	-0.0149884493673	-0.0375101355706	90010.923719	5000.000000	true	18	5.29947455146e-05	0.00219608942512	1.602513	ok	none
-1.082914573	-29.673366834	3.01902841029	0.000218978153546	1.0758074869e-05	-4.99999869621e-05	-0.0094456782606	-0.0150023743202	-0.0375439350319	100001.117913	5000.000000	false	20	0.00120660200573	3.80452051494e-05	1.646487	ok	none
-1.077889447	-29.673366834	3.02429834301	0.000280589730975	-9.06541932649e-06	-4.99998707204e-05	-0.009116853804	-0.0148615185779	-0.0350323856828	100058.222856	5000.000000	true	20	0.000303609952	0.000738497638304	1.308344	ok	none
-1.072864322	-29.673366834	3.02455939574	0.000284994726184	-1.16934265029e-05	-4.9999699863e-05	-0.00909230838538	-0.0148112437885	-0.0344525199184	100017.660544	5000.000000	true	20	0.000205086908219	0.00164170053722	1.237887	ok	none
-1.067839196	-29.673366834	3.01924327161	0.00023950387633	-1.27259079905e-05	-4.99999729623e-05	-0.00918648341023	-0.0148426816709	-0.0350388841375	100020.190309	5000.000000	false	20	0.00128704069483	0.00308736580249	1.269412	ok	none
-1.062814070	-29.673366834	3.02041822518	0.000235924888024	-3.37832607878e-06	-5.00000511945e-05	-0.00894037112355	-0.0146890436487	-0.0315338848186	75030.955802	5000.000000	true	15	4.98876354754e-05	0.00133086504336	0.731495	ok	none
-1.057788945	-29.673366834	3.0049350792	0.000104225275553	-5.78713329478e-06	-5.00002661478e-05	-0.00981501494064	-0.0151740649401	-0.0417461595557	100022.049899	5000.000000	false	20	0.000472599772656	0.00211232845436	1.820507	ok	none
-1.052763819	-29.673366834	3.01461705553	0.000199878014785	-1.10661823086e-05	-5.00000086695e-05	-0.00949656539823	-0.015089773949	-0.040076186276	100006.348075	5000.000000	false	20	0.00105710192115	0.00101792933583	1.589255	ok	none
-1.047738693	-29.673366834	3.01218112968	0.000171089312984	-6.01817219974e-07	-4.99999981413e-05	-0.00989132377795	-0.0152189045267	-0.0408713659954	100000.023365	5000.000000	false	20	0.00039144178509	0.0044364221312	1.975969	ok	none
-1.042713568	-29.673366834	3.01268920512	0.000171260604976	-9.10242253057e-08	-5.00001004353e-05	-0.00954902053716	-0.0150494432692	-0.038848398641	100007.765421	5000.000000	false	20	0.000307017088519	0.00132343868097	1.667685	ok	none
-1.037688442	-29.673366834	3.01131695845	0.000168584234538	-7.58415359781e-06	-5.00001385808e-05	-0.0098082839892	-0.0152116951655	-0.0419238816502	100006.163308	5000.000000	false	20	0.000566352045082	0.00187745209254	1.903122	ok	none
-1.032663317	-29.673366834	3.0123825275	0.000177891988385	-7.48218517499e-06	-4.99999998028e-05	-0.00972417008179	-0.0151693338205	-0.0409457262531	100000.369185	5000.000000	false	20	0.000616503259666	0.00139886017773	1.690617	ok	none
-1.027638191	-29.673366834	3.01048133465	0.000172109506847	-2.13285428846e-05	-5.00000001452e-05	-0.00961527965816	-0.0151559597952	-0.0405551316107	100008.257070	5000.000000	false	20	0.00104799024071	0.000610721128309	1.639414	ok	none
-1.022613065	-29.673366834	3.0042908023	0.00011330897507	-2.09733229503e-05	-5.00000229717e-05	-0.00986659979999	-0.0152701524045	-0.0431712836321	100035.214180	5000.000000	false	20	0.000609907067541	0.000631210258524	1.993946	ok	none
-1.017587940	-29.673366834	3.01545389909	0.000220471359916	-2.32066575377e-05	-5.00009593211e-05	-0.00952922897721	-0.0151127998123	-0.0397548976371	100010.312940	5000.000000	false	20	0.000333743545812	0.000177549670361	1.560062	ok	none
-1.012562814	-29.673366834	3.0164065467	0.000244191532857	-3.98121265982e-05	-4.99839598601e-05	-0.00941059988103	-0.0151175441416	-0.0407962036438	100016.064820	5000.000000	false	20	0.00038986461801	0.0011705646509	1.712639	ok	none
-1.007537688	-29.673366834	2.70080537285	5.19024460106e-05	-1.68627157444e-05	-4.9999231775e-05	-0.00991789926244	-0.0152581397986	-0.0431571594653	100047.828337	5000.000000	false	20	0.00046274154562	0.0294845962685	2.175752	ok	none
-1.002512563	-29.673366834	2.79308155137	5.38746771321e-05	-1.42210230435e-05	-4.99994660327e-05	-0.0100797151337	-0.0153237126387	-0.0432341976637	100026.556777	5000.000000	false	20	0.000514654374035	0.321932344532	1.979447	ok	none
-0.997487437	-29.673366834	3.00409662271	0.000100547988636	-1.00321644963e-05	-5.00017297667e-05	-0.00988963280557	-0.015236213862	-0.0418365439674	100031.200972	5000.000000	false	20	0.000498689822241	0.000349149262047	1.699837	ok	none
-0.992462312	-29.673366834	2.3064361648	1.22966212299e-05	3.05140432917e-06	-5.00855555646e-05	-0.0101015605322	-0.015314645044	-0.0431325589885	100030.374186	5000.000000	false	20	0.000561297510169	0.0375150097437	2.043435	ok	none
-0.987437186	-29.673366834	2.86368833319	5.02139222348e-05	-7.02983170787e-06	-4.99996223954e-05	-0.010055855464	-0.0153054179718	-0.0430521658332	100020.152497	5000.000000	false	20	0.000452352539566	0.552111158707	1.994542	ok	none
-0.982412060	-29.673366834	2.25140722892	1.66748851704e-05	-4.10194589416e-06	-5.0010253605e-05	-0.0101793305502	-0.0153330754134	-0.0429640328435	100007.435767	5000.000000	false	20	0.000608363610293	0.172599823185	1.937317	ok	none
-0.977386935	-29.673366834	3.00080773361	8.519236107e-05	-2.6934437583e-05	-4.99997266287e-05	-0.0102239114031	-0.0153929274281	-0.0434363859726	100000.374443	5000.000000	false	20	0.000302766974256	0.415442913692	2.131626	ok	none
-0.972361809	-29.673366834	2.38602085923	4.92794614226e-05	-2.99783624269e-05	-5.00001451589e-05	-0.0102190119205	-0.0153781646944	-0.0432707996699	100009.187970	5000.000000	false	20	0.000541895742804	0.201564559078	2.070116	ok	none
-0.967336683	-29.673366834	1.70858662045	7.4923870226e-06	-1.05737065962e-05	-5.00006974642e-05	-0.0102252216451	-0.0153656627743	-0.0431774514295	100023.066154	5000.000000	false	20	0.000532954018757	0.438018511481	1.902301	ok	none
-0.962311558	-29.673366834	3.00049121762	5.55530040658e-05	-5.33579616212e-07	-4.99999962016e-05	-0.0102183392058	-0.0154076492639	-0.0437507628544	100001.216012	5000.000000	false	20	0.000152943662	0.0628657233812	2.004080	ok	none
-0.957286432	-29.673366834	2.15766865871	2.73410877866e-05	-1.94576264419e-05	-5.00001801837e-05	-0.0102728649059	-0.0153752761047	-0.0430421966082	100009.335318	5000.000000	false	20	0.000538979125981	0.333604524859	1.935971	ok	none
-0.952261307	-29.673366834	3.00019315412	5.91044200818e-05	-7.11670455375e-06	-4.99999947706e-05	-0.0102908535382	-0.0154085250747	-0.043230842024	100002.154236	5000.000000	false	20	0.000362897475936	0.0136060229666	1.993770	ok	none
-0.947236181	-29.673366834	2.27396444567	1.67459553264e-05	-3.04773451345e-06	-4.9999994632e-05	-0.0103205553696	-0.0153847074589	-0.0429417229379	100013.057157	5000.000000	false	20	0.000539832276266	0.320268968621	3.166144	ok	none
-0.942211055	-29.673366834	2.20533739787	1.56731075938e-05	-5.40623855702e-06	-4.99999958274e-05	-0.010317118723	-0.0153863445672	-0.0429909271619	100008.769175	5000.000000	false	20	0.000531328945113	0.0161926886058	2.659658	ok	none
-0.937185930	-29.673366834	3.00015940995	6.63027105687e-05	-1.46603912034e-05	-4.99999943993e-05	-0.010302524826	-0.0154114579029	-0.043372187115	100003.733224	5000.000000	false	20	0.000213522261761	0.16160725309	2.444634	ok	none
-0.932160804	-29.673366834	2.38676241442	3.30533364874e-05	-1.37152177242e-05	-4.99999949383e-05	-0.0103414391093	-0.0153908007662	-0.0429276604147	100002.279727	5000.000000	false	20	0.000532230439164	0.0265504819422	2.456517	ok	none
-0.927135678	-29.673366834	2.50109217336	4.16654914605e-05	-1.66108852415e-05	-4.9999995113e-05	-0.0103568037583	-0.0153914614365	-0.0428723745453	100012.041551	5000.000000	false	20	0.000536498989367	0.189155732156	2.440657	ok	none
-0.922110553	-29.673366834	2.55783020926	3.53073330989e-05	-7.41582522696e-06	-4.99999953554e-05	-0.0103684827374	-0.0153925334084	-0.0428640721823	100010.356101	5000.000000	false	20	0.000542635337583	0.0411239285555	2.275713	ok	none
