delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-30.427135678	0	-5.00026504472e-05	-8.66309121278e-05	-8.9287714941e-05	-0.00233203925438	-0.0100810545199	-0.0151767147654	100027.156434	5000.000000	true	20	0.000122949353935	0	0.207792	ok	none
-1.494974874	-30.427135678	0	-5.00016906898e-05	-8.39550300363e-05	-8.70188425419e-05	-0.00235606824581	-0.0100805735866	-0.0151494545097	100065.132270	5000.000000	false	20	0.000124075781626	0	0.157754	ok	none
-1.489949749	-30.427135678	0	-5.0001047858e-05	-8.10943992459e-05	-8.49415498937e-05	-0.00238313447964	-0.010080562575	-0.0151216711018	100000.058283	5000.000000	false	20	0.000125493271319	0	0.161655	ok	none
-1.484924623	-30.427135678	0	-5.00006682456e-05	-7.82598089441e-05	-8.28574877176e-05	-0.00240809711838	-0.0100793545768	-0.0150910443135	100041.562051	5000.000000	false	20	0.000126670920097	0	0.165751	ok	none
-1.479899497	-30.427135678	0	-5.00004247492e-05	-7.54954782727e-05	-8.06634956334e-05	-0.00243259521101	-0.0100770292376	-0.0150543501952	100006.601980	5000.000000	false	20	0.00012792527106	0	0.160229	ok	none
-1.474874372	-30.427135678	0	-5.00002731194e-05	-7.27831526746e-05	-7.84090801751e-05	-0.00245241446107	-0.0100726272744	-0.0150109224234	100094.169132	5000.000000	false	20	0.000128775987859	0	0.161407	ok	none
-1.469849246	-30.427135678	0	-5.00001746262e-05	-7.01184686905e-05	-7.60820567628e-05	-0.00247156196439	-0.0100680001716	-0.0149603757325	100101.577749	5000.000000	false	20	0.000132540272796	0	0.151945	ok	none
-1.464824121	-30.427135678	0	-5.00001111996e-05	-6.71398241443e-05	-7.41286824977e-05	-0.00249238967459	-0.0100694944993	-0.0149047792051	100096.246291	5000.000000	false	20	0.000133588207589	0	0.159337	ok	none
-1.459798995	-30.427135678	0	-5.00000715406e-05	-6.43762765564e-05	-7.19185621878e-05	-0.00251012411382	-0.0100508942596	-0.0148573275455	100023.988245	5000.000000	false	20	0.00013167598006	0	0.149713	ok	none
-1.454773869	-30.427135678	0	-5.00000439886e-05	-6.16679163299e-05	-6.9616468635e-05	-0.00251829878706	-0.0100191732192	-0.014806071818	100095.810180	5000.000000	false	20	0.000134826171573	0	0.158231	ok	none
-1.449748744	-30.427135678	0	-5.00000264701e-05	-5.87167600512e-05	-6.76093951143e-05	-0.00252835789586	-0.00999005761688	-0.0147509660343	100061.181364	5000.000000	false	20	0.000132430592368	0	0.162053	ok	none
-1.444723618	-30.427135678	0	-5.00000137818e-05	-5.56953716075e-05	-6.5665426232e-05	-0.00253206052748	-0.0099566366909	-0.0146867461395	100056.887624	5000.000000	false	20	0.000132551012009	0	0.174738	ok	none
-1.439698492	-30.427135678	0	-5.00000036308e-05	-5.26052688432e-05	-6.37709147915e-05	-0.00252744538526	-0.00991694655892	-0.0146114335672	100091.477575	5000.000000	false	20	0.000135077250223	0	0.153454	ok	none
-1.434673367	-30.427135678	0	-4.93101107464e-05	-4.9999993798e-05	-6.21102829172e-05	-0.00252349901758	-0.00986995165825	-0.0145302205501	100040.581277	5000.000000	false	20	0.000131951868822	0	0.153981	ok	none
-1.429648241	-30.427135678	0	-4.64353070037e-05	-4.99999853695e-05	-5.99402038377e-05	-0.00248563454317	-0.00983004228601	-0.0144255062573	100066.570422	5000.000000	false	20	0.000129839601641	0	0.152590	ok	none
-1.424623116	-30.427135678	0	-4.32408733787e-05	-4.99999708379e-05	-5.81284695813e-05	-0.00242822409644	-0.00977749114505	-0.0143370237946	100006.429411	5000.000000	false	20	0.000126812448181	0	0.149517	ok	none
-1.419597990	-30.427135678	0	-3.8318442854e-05	-4.99999281674e-05	-5.80661635863e-05	-0.00236762106895	-0.00967168906489	-0.0142774153425	100075.350830	5000.000000	false	20	0.000126145136777	0	0.154643	ok	none
-1.414572864	-30.427135678	0	-3.36307770029e-05	-4.99998403808e-05	-5.77003102436e-05	-0.00223089389167	-0.00957443254699	-0.0142409718125	100103.015553	5000.000000	false	20	0.000118684863034	0	0.157156	ok	none
-1.409547739	-30.427135678	0	-2.06205199042e-05	-4.99969959649e-05	-6.57032601214e-05	-0.00210613704101	-0.0094595642415	-0.0142085740522	100017.960960	5000.000000	true	20	0.000109589215384	0	0.170902	ok	none
-1.404522613	-30.427135678	0	-2.5165490514e-05	-4.99985182615e-05	-5.59963568222e-05	-0.002026642314	-0.00938052124678	-0.0141732843881	95097.502690	5000.000000	true	19	0.000113362407382	0	0.149102	ok	none
-1.399497487	-30.427135678	0	-2.54002073101e-05	-4.99997828339e-05	-5.0579288858e-05	-0.00189774073462	-0.00935157460687	-0.0141476966571	90027.271144	5000.000000	true	18	0.000109528443076	0	0.143085	ok	none
-1.394472362	-30.427135678	0	-3.18393583035e-05	-3.90029434351e-05	-4.9999933616e-05	-0.00173562646819	-0.00932699112796	-0.0141409887665	90065.618782	5000.000000	true	18	0.000101968638387	0	0.154391	ok	none
-1.389447236	-30.427135678	0	-2.8947054409e-05	-3.66688016327e-05	-4.99999666364e-05	-0.00174284027037	-0.00930705896089	-0.0141416557103	90050.638421	5000.000000	true	18	9.95891438408e-05	0	0.149793	ok	none
-1.384422111	-30.427135678	0	-2.94192836298e-05	-3.08976790778e-05	-4.99999808839e-05	-0.0019469745163	-0.00929973582313	-0.0141494250964	95040.920382	5000.000000	true	19	0.000103562853941	0	0.152534	ok	none
