delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-40.854271357	1.4396004428	2.19800001378e-05	-4.999994995e-05	-0.000115033092964	-0.00831621596241	-0.0142669492442	-0.0303441914969	100028.918367	5000.000000	false	20	5.00182018634e-06	0.00453705771157	1.259133	ok	none
-1.494974874	-40.854271357	1.45858298821	2.29291150881e-05	-4.99999251556e-05	-0.000107028321818	-0.00832222452776	-0.0142675505766	-0.0303414953755	100045.711961	5000.000000	false	20	5.14077050519e-06	0.0139461132694	1.191731	ok	none
-1.489949749	-40.854271357	1.44610246147	2.23050756647e-05	-4.99998937271e-05	-9.79653799908e-05	-0.00832719703261	-0.0142680220294	-0.0303362676788	100024.096074	5000.000000	false	20	4.3632430732e-06	0.0288818521175	1.030572	ok	none
-1.484924623	-40.854271357	1.37402987962	1.87014487974e-05	-4.99998791972e-05	-8.63102752942e-05	-0.00833207694199	-0.0142683364444	-0.0303336132379	100049.115774	5000.000000	false	20	6.12240860091e-06	0.122448435751	0.932150	ok	none
-1.479899497	-40.854271357	1.18525920454	9.26292380945e-06	-4.9999803423e-05	-6.85938693645e-05	-0.00833669168678	-0.0142686358063	-0.0303310517918	100011.868478	5000.000000	false	20	1.05729371735e-05	0.0482352247313	0.899738	ok	none
-1.474874372	-40.854271357	1.313234464	1.56616387506e-05	-4.99997303953e-05	-5.36007060742e-05	-0.0083540429738	-0.0142692943871	-0.0303149947066	100006.876502	5000.000000	false	20	4.70699843244e-05	0.850486186389	1.012244	ok	none
-1.469849246	-40.854271357	2.80041651366	0.000108865117968	-4.9999529153e-05	-7.35436960763e-05	-0.00839423246064	-0.0142762652019	-0.03030312513	100000.202263	5000.000000	false	20	0.000106710942714	0.772272120615	1.029718	ok	none
-1.464824121	-40.854271357	2.01048857804	5.07657518286e-05	-4.99986271541e-05	-7.31390538758e-05	-0.00838997592336	-0.0142663257281	-0.0302041295435	100041.944832	5000.000000	false	20	3.07096148503e-05	0.0785062906781	0.984221	ok	none
-1.459798995	-40.854271357	2.07207906695	5.60437075778e-05	-4.99819414593e-05	-8.40988427664e-05	-0.00839052879916	-0.0142673384761	-0.0302331946523	100027.634032	5000.000000	false	20	1.72744462313e-05	0.0152906498063	1.112941	ok	none
-1.454773869	-40.854271357	2.0578794927	5.48491269755e-05	-4.99775180861e-05	-8.4168133863e-05	-0.00839004964231	-0.0142684385278	-0.030245809613	100030.018578	5000.000000	false	20	1.25822311031e-05	0.0344040493744	1.077881	ok	none
-1.449748744	-40.854271357	1.92514395984	4.62528567163e-05	-4.99953074594e-05	-7.57697255277e-05	-0.00838785418029	-0.0142696075469	-0.0302422038973	100015.639555	5000.000000	false	20	4.65980373164e-06	0.0762950820875	0.874656	ok	none
-1.444723618	-40.854271357	1.81119433309	4.0558375899e-05	-4.99983471833e-05	-7.06087844867e-05	-0.00838361551008	-0.0142707204367	-0.0302192798341	100044.398537	5000.000000	false	20	4.66986744486e-06	0.0819326093187	1.154606	ok	none
-1.439698492	-40.854271357	1.68084033958	3.40416794779e-05	-4.99995042873e-05	-6.6958058483e-05	-0.00837478555795	-0.0142719592743	-0.0301790525058	100002.509834	5000.000000	false	20	1.98770051347e-05	0.0736983059245	0.994239	ok	none
-1.434673367	-40.854271357	1.60776635686	3.03881591389e-05	-4.99997388732e-05	-7.03452264538e-05	-0.00836028177804	-0.0142731822072	-0.0301191808568	100009.860819	5000.000000	false	20	3.84999106112e-05	0.0489509618904	0.995379	ok	none
-1.429648241	-40.854271357	1.57449664313	2.87247212387e-05	-4.99998069306e-05	-8.50195538061e-05	-0.0083350946976	-0.0142744638826	-0.0300463679786	100047.319332	5000.000000	false	20	5.93977088979e-05	0.00782266228146	0.989583	ok	none
-1.424623116	-40.854271357	1.56162041198	2.80809271805e-05	-4.99998336627e-05	-0.000106762142821	-0.00830256024105	-0.0142758814044	-0.0299728016801	100038.927826	5000.000000	false	20	7.2803801593e-05	0.0727412877988	0.990279	ok	none
-1.419597990	-40.854271357	1.50830958967	2.54154339409e-05	-4.99999104033e-05	-0.000118163774458	-0.00827850356614	-0.0142773528528	-0.0299108383858	100012.238185	5000.000000	false	20	7.30498598124e-05	0.174396668466	0.968518	ok	none
-1.414572864	-40.854271357	1.53142904667	2.65713974408e-05	-4.99998967076e-05	-0.000168412122868	-0.0082209368666	-0.0142787405191	-0.0298668972776	100022.963412	5000.000000	false	20	5.45675000987e-05	0.481553750648	0.977622	ok	none
-1.409547739	-40.854271357	1.51741874706	2.58708970736e-05	-4.99999221535e-05	-0.000337498230879	-0.00804395566588	-0.0142800906948	-0.0298384054526	100012.166325	5000.000000	false	20	7.07114443228e-05	1.51741874706	1.110008	ok	none
-1.404522613	-40.854271357	1.52503884119	2.62519050402e-05	-4.99999294919e-05	-0.000138602901778	-0.00823768310859	-0.0142813326356	-0.0298232679276	100021.603426	5000.000000	false	20	4.1445723095e-05	0.239443685265	1.014627	ok	none
-1.399497487	-40.854271357	1.51976525788	2.59882349275e-05	-4.99999461938e-05	-7.64256754116e-05	-0.00829524495902	-0.0142825077173	-0.029818527657	100007.578967	5000.000000	false	20	4.13630439863e-05	0.0651264126835	1.077692	ok	none
-1.394472362	-40.854271357	1.54970786443	2.74853663033e-05	-4.99999510319e-05	-6.0994178466e-05	-0.0083096466686	-0.0142835283147	-0.0298245461299	100030.944495	5000.000000	false	20	5.32496401923e-05	0.161345443573	0.964593	ok	none
-1.389447236	-40.854271357	1.46536254967	2.32681042636e-05	-4.99999501031e-05	-5.81397381048e-05	-0.00830764840775	-0.0142843272741	-0.0298423615109	100023.469896	5000.000000	false	20	6.76729676882e-05	0.313734319845	0.943513	ok	none
-1.384422111	-40.854271357	2.24840027852	4.04862740506e-05	-2.80662722735e-05	-4.99999510915e-05	-0.00836041677482	-0.0142843986127	-0.0298913359171	100036.426410	5000.000000	false	20	4.44665926362e-05	0.621875778873	1.031876	ok	none
-1.379396985	-40.854271357	2.84321784507	5.98923317725e-05	-1.77314807085e-05	-4.9999951152e-05	-0.00839688210777	-0.0142840462456	-0.0299510704831	100019.499282	5000.000000	false	20	3.10675537379e-05	0.158276937742	0.978184	ok	none
-1.374371859	-40.854271357	3.00130485086	9.24022096461e-05	-3.13784911189e-05	-4.99999427279e-05	-0.00844830329005	-0.0142779257861	-0.029936571818	100029.743047	5000.000000	false	20	3.04578524404e-05	0.0775896055453	0.922032	ok	none
-1.369346734	-40.854271357	3.01360130055	0.000211095575912	-4.69666636787e-05	-4.99999294835e-05	-0.00839103454077	-0.0143154109962	-0.0296640203429	100008.424832	5000.000000	false	20	0.000113384917707	0.00259539768353	1.081973	ok	none
-1.364321608	-40.854271357	3.00301453247	0.000112118822574	-3.62983954678e-05	-4.9999947443e-05	-0.00856533474438	-0.0142714577345	-0.0290849206203	75010.009594	5000.000000	true	15	5.65212833464e-05	0.000617714446447	0.811307	ok	none
-1.359296482	-40.854271357	3.0021841877	0.000103982587553	-3.52116252171e-05	-4.99999967558e-05	-0.00859402586755	-0.0142743044225	-0.0289247815367	85011.179753	5000.000000	true	17	1.47883713182e-05	0.00149466059198	0.936814	ok	none
-1.354271357	-40.854271357	3.00030774326	7.33988913725e-05	-2.07907343074e-05	-4.99999999127e-05	-0.00847510732003	-0.0142789014948	-0.0296142507863	90039.120402	5000.000000	true	18	7.97334218464e-05	0.00121931360186	0.936738	ok	none
-1.349246231	-40.854271357	3.00174000823	8.69816183052e-05	-2.2080941123e-05	-4.99999998816e-05	-0.00856356715586	-0.0142729680532	-0.0293587012475	100014.549679	5000.000000	false	20	3.39472529402e-05	0.224969162575	0.705871	ok	none
-1.344221106	-40.854271357	1.33151774548	1.65758872738e-05	-4.99999999999e-05	-0.000100715871828	-0.00853985236438	-0.0142581219368	-0.0289633248045	100044.321085	5000.000000	false	20	8.0357717267e-05	0.0990990180664	0.830473	ok	none
-1.339195980	-40.854271357	3.00052750632	7.3870113884e-05	-1.93495401149e-05	-4.9999999976e-05	-0.00856970548829	-0.01427831368	-0.0292092351039	100057.842938	5000.000000	false	20	2.46188663444e-05	0.104964973051	0.986362	ok	none
-1.334170854	-40.854271357	3.00767342413	0.000111840325018	5.67735530998e-06	-4.99999998552e-05	-0.00879889855687	-0.0142658974611	-0.028400465802	75008.885984	5000.000000	true	15	5.72583476144e-05	0.00323077974805	0.633194	ok	none
-1.329145729	-40.854271357	3.00601604194	0.000126467911086	-2.471445686e-05	-4.99999995246e-05	-0.00860257545313	-0.0142834917612	-0.0292624078374	65027.182925	5000.000000	true	13	1.67081005195e-05	0.00159454835753	0.593893	ok	none
-1.324120603	-40.854271357	1.91242654214	4.22904508343e-05	-4.63494307554e-05	-4.99999994858e-05	-0.00859611156025	-0.0142684881083	-0.029062702154	100016.127402	5000.000000	false	20	9.19656285878e-05	0.310400034585	0.867579	ok	none
-1.319095477	-40.854271357	3.00853872913	0.000131802316738	-7.83889771087e-06	-4.99999991225e-05	-0.00866211104202	-0.0142766250498	-0.029020712461	85001.579879	5000.000000	true	17	5.55691434042e-05	0.0028649316451	0.781113	ok	none
-1.314070352	-40.854271357	3.00010323197	7.78664990157e-05	-2.69757292354e-05	-4.99999990331e-05	-0.00862882644633	-0.0142757268119	-0.0290668308702	100029.971715	5000.000000	true	20	0.000118138724094	0.00218003845574	0.851173	ok	none
-1.309045226	-40.854271357	3.00035997871	7.52042109164e-05	-2.20912936912e-05	-4.99999987921e-05	-0.00864750708935	-0.014269943342	-0.0290634048433	100047.542608	5000.000000	true	20	5.61080231788e-05	0.00188928274264	0.880082	ok	none
-1.304020101	-40.854271357	3.00488226516	9.57770577935e-05	-3.82102522967e-06	-4.99999994341e-05	-0.00859355888309	-0.0142815197643	-0.0292291043656	95083.057477	5000.000000	true	19	0.000209709516942	0.0012010173616	0.975646	ok	none
-1.298994975	-40.854271357	3.0033277	8.6884228222e-05	-7.94967758952e-06	-4.99999967589e-05	-0.00869506080874	-0.0142614631671	-0.0289019217845	50002.109581	5000.000000	true	10	0.00016697699582	0.00428256812766	0.395942	ok	none
