delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-24.522613065	2.47565194408	4.81444543319e-05	-2.43618563863e-05	-5.00000015592e-05	-0.00918926984427	-0.0131077808384	-0.020376503818	100083.706743	5000.000000	false	20	0.000320065505778	0.0284492606616	0.462209	ok	none
-1.494974874	-24.522613065	3.01293248017	0.000174548899938	-3.89846802586e-06	-5.00000083908e-05	-0.00932925640958	-0.0145415529774	-0.0289331706059	100015.573009	5000.000000	false	20	1.69518784644e-05	0.00162673723808	0.660812	ok	none
-1.489949749	-24.522613065	2.92007080707	3.80473280767e-05	7.95629737767e-06	-5.0000092494e-05	-0.00934208041924	-0.0144457841657	-0.0240028879358	100044.043256	5000.000000	false	20	0.000316268870665	0.010031848115	0.452547	ok	none
-1.484924623	-24.522613065	3.00279040489	6.77063413523e-05	8.48643435691e-06	-5.00000110969e-05	-0.00938672545993	-0.0144440177874	-0.0270818431391	95008.823034	5000.000000	true	19	0.000136374601072	0.0004390472885	0.452260	ok	none
-1.479899497	-24.522613065	1.98200974986	2.44200070711e-05	-2.48673774112e-05	-5.00000002409e-05	-0.00930682421759	-0.0144251616119	-0.0216631732828	100073.724658	5000.000000	false	20	0.000260496923144	0.074371595284	0.443250	ok	none
-1.474874372	-24.522613065	3.00891659122	0.000130355508982	2.96399134358e-06	-5.00000062618e-05	-0.00934432139519	-0.0144987497388	-0.0275642033958	100015.146800	5000.000000	true	20	0.000134380760628	0.000245039015279	0.575373	ok	none
-1.469849246	-24.522613065	3.00450356357	9.50270689096e-05	-3.0022300475e-06	-5.00000020115e-05	-0.00933146300767	-0.0144849850065	-0.0266718330921	85004.432237	5000.000000	true	17	0.000216214216975	0.000420056673781	0.442244	ok	none
-1.464824121	-24.522613065	3.00644738476	0.000105264448518	4.9868166332e-06	-5.00000074748e-05	-0.00934506933853	-0.0144784493984	-0.027235641435	100008.491906	5000.000000	true	20	3.94418341966e-05	5.53102807324e-05	0.610719	ok	none
-1.459798995	-24.522613065	3.01481926207	0.000137557733001	5.05670860105e-05	-5.00068181155e-05	-0.00932016724029	-0.0145051836285	-0.0282383365266	85003.410537	5000.000000	true	17	2.61965621681e-05	0.0018293246986	0.531045	ok	none
-1.454773869	-24.522613065	3.00832352319	0.000139283062676	-1.13665953337e-05	-4.99999998943e-05	-0.00936099601454	-0.0145797457577	-0.0294442166373	100024.733818	5000.000000	false	20	0.000327493221991	0.000745803896032	0.803606	ok	none
-1.449748744	-24.522613065	3.00845312408	9.47317385715e-05	3.41792783692e-05	-5.00004312475e-05	-0.00933507954854	-0.0144840541337	-0.0274399522073	85017.240172	5000.000000	true	17	0.000118665260071	0.00290140201151	0.543209	ok	none
-1.444723618	-24.522613065	3.00758313685	0.000109150101562	1.1500476656e-05	-5.00000091276e-05	-0.00931679996071	-0.0144800726277	-0.0277594879764	75050.375319	5000.000000	true	15	0.000122673509773	0.000752686155685	0.427296	ok	none
-1.439698492	-24.522613065	3.01596855771	0.000136522274354	6.25640275799e-05	-5.00000003352e-05	-0.00933624090174	-0.0144956671898	-0.0279229020815	50009.964155	5000.000000	true	10	3.89290491339e-05	0.00487904916866	0.300688	ok	none
-1.434673367	-24.522613065	3.00772698201	0.000128308763804	-7.0980920256e-06	-5.00000005859e-05	-0.00921584534016	-0.0145065629776	-0.0280511010736	50079.341257	5000.000000	true	10	0.000121091073851	0.00349250912726	0.314201	ok	none
-1.429648241	-24.522613065	3.01327295189	0.000146411580323	2.73471057514e-05	-5.00000595484e-05	-0.00932412228575	-0.0145261762722	-0.0282085465425	45005.635841	5000.000000	true	9	0.000169103058267	0.00430533318264	0.283523	ok	none
-1.424623116	-24.522613065	3.013047498	0.000163861189818	8.7060815969e-06	-5.00000205982e-05	-0.00939392754498	-0.0146532089334	-0.0309856152091	100003.854448	5000.000000	false	20	9.42104046668e-05	0.00639630205263	0.840035	ok	none
-1.419597990	-24.522613065	3.01380461138	0.00016867025072	9.57964559314e-06	-5.00000206229e-05	-0.0092903648021	-0.0145500520711	-0.029480644326	95025.067063	5000.000000	true	19	5.83472971966e-05	0.00161680155613	0.673190	ok	none
-1.414572864	-24.522613065	3.01274188607	0.000161166473898	6.38876873303e-06	-4.99999999022e-05	-0.00922589027019	-0.0145365278427	-0.0292711120421	70048.186532	5000.000000	true	14	0.000234979239938	0.00209114630524	0.526976	ok	none
-1.409547739	-24.522613065	3.00866008462	0.000104358046973	2.53091983717e-05	-5.0000020102e-05	-0.00919935875616	-0.014511925689	-0.0282297786292	100029.285210	5000.000000	false	20	0.000109073930557	0.00053139642762	0.581394	ok	none
-1.404522613	-24.522613065	3.01361536661	0.000183066884696	-5.53404793234e-06	-5.00000045616e-05	-0.00936683056973	-0.014690493511	-0.0319084462609	100003.214242	5000.000000	false	20	0.000139331465896	0.000952743759379	0.890287	ok	none
-1.399497487	-24.522613065	3.01510023847	0.00016570621075	2.530285281e-05	-5.0000331106e-05	-0.00933817917708	-0.0146359465982	-0.0312322224718	80029.975209	5000.000000	true	16	0.0001238629089	0.00276787271338	0.629879	ok	none
-1.394472362	-24.522613065	3.01803948818	0.000210315127379	8.33756832799e-06	-5.00000021078e-05	-0.00934908418249	-0.0147133688099	-0.032531066695	100006.017990	5000.000000	false	20	0.00126837791785	0.00184277987862	0.933915	ok	none
