delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-44.120603015	1.24565670257	1.2282833057e-05	-4.99999915684e-05	-0.00037159912334	-0.00754320740811	-0.0143734875378	-0.0328933942645	100010.821935	5000.000000	false	20	1.32141020163e-05	0.00637680813506	1.518575	ok	none
-1.494974874	-44.120603015	1.1877622549	9.38811092758e-06	-4.99999903206e-05	-0.000368006907337	-0.00753972081167	-0.0143736296845	-0.032885940081	100019.323919	5000.000000	false	20	9.90855298371e-06	0.0916577680249	1.476615	ok	none
-1.489949749	-44.120603015	1.39048228144	1.95241081241e-05	-4.99999847679e-05	-0.000383830659567	-0.00753970692797	-0.0143737408309	-0.0329065970284	70029.175427	5000.000000	true	14	2.22341852625e-05	0.00296448683802	1.034448	ok	none
-1.484924623	-44.120603015	1.31801245643	1.59006190723e-05	-4.99999882101e-05	-0.00038263646884	-0.00755540517548	-0.0143687986326	-0.0328172635211	100033.943842	5000.000000	false	20	1.46176119262e-05	0.00071844241026	1.426562	ok	none
-1.479899497	-44.120603015	1.25950193809	1.2975093657e-05	-4.99999874853e-05	-0.000388538807081	-0.00754344775054	-0.0143690304475	-0.0328242044026	100010.647204	5000.000000	false	20	7.95893497968e-06	0.000964307651605	1.331406	ok	none
-1.474874372	-44.120603015	1.93743668269	4.68718209451e-05	-4.99999859305e-05	-0.000388670560089	-0.00756180158443	-0.0143736807677	-0.0328109231358	100006.354867	5000.000000	false	20	4.42165385065e-05	0.168113756617	1.387975	ok	none
-1.469849246	-44.120603015	1.41156111082	2.05780490951e-05	-4.99999843382e-05	-0.000395622557229	-0.00756492930772	-0.0143638875191	-0.0327333269225	100037.446273	5000.000000	false	20	1.21403152949e-05	0.000506370630423	1.446368	ok	none
-1.464824121	-44.120603015	1.3343035635	1.67151724532e-05	-4.99999828848e-05	-0.000403872312347	-0.00755281767809	-0.0143644300348	-0.0327595057453	100022.532926	5000.000000	false	20	6.04171040435e-06	0.0162044228884	1.408325	ok	none
-1.459798995	-44.120603015	1.2566364025	1.2831815718e-05	-4.99999828284e-05	-0.00040506066927	-0.0075439905176	-0.0143643321899	-0.0327555382348	100013.997555	5000.000000	false	20	5.90564300806e-06	0.0137319544974	1.598035	ok	none
-1.454773869	-44.120603015	1.67722746152	3.38613619914e-05	-4.99999836326e-05	-0.000409938084658	-0.00757170385122	-0.014358520402	-0.0326305316278	100017.815829	5000.000000	false	20	5.01724820176e-06	0.0904566467031	1.398148	ok	none
-1.449748744	-44.120603015	1.34642876689	1.73214340767e-05	-4.99999876812e-05	-0.000418834441982	-0.00755940224647	-0.0143590247695	-0.0326879102237	100021.767791	5000.000000	false	20	1.31979638314e-06	0.0263959390029	1.460417	ok	none
-1.444723618	-44.120603015	1.22713006303	1.13565015786e-05	-4.99999930748e-05	-0.000424178541461	-0.00754662127573	-0.0143589046064	-0.0327003376324	100015.996216	5000.000000	false	20	2.92983391712e-06	0.0210586175581	1.361113	ok	none
-1.439698492	-44.120603015	1.07741373346	3.87068640977e-06	-4.99999965981e-05	-0.000406807114611	-0.00755208767019	-0.0143591239441	-0.0326899971169	100007.721882	5000.000000	false	20	7.41113835435e-06	0.00106973665714	1.444536	ok	none
-1.434673367	-44.120603015	1.21254269486	1.06271345501e-05	-4.99999990925e-05	-0.000424483440656	-0.0075658284149	-0.0143523371585	-0.0325956467777	100032.627025	5000.000000	false	20	2.09745482379e-05	0.129283300395	1.336501	ok	none
-1.429648241	-44.120603015	0	-1.27070625709e-05	-4.99999994879e-05	-0.000452120517339	-0.00751242900849	-0.0143525606993	-0.0327761296659	40018.039053	5000.000000	true	8	1.42663921327e-05	0	0.624367	ok	none
-1.424623116	-44.120603015	0	-3.19134445806e-05	-4.99999998606e-05	-0.00045834087458	-0.00748981140514	-0.0143515226851	-0.0327716731159	40003.432613	5000.000000	true	8	1.9859709424e-05	0	0.607298	ok	none
-1.419597990	-44.120603015	0	-4.7350552238e-05	-4.99999999787e-05	-0.000446129035175	-0.00749020029012	-0.01435145592	-0.0327579904189	40018.109403	5000.000000	true	8	2.6610910462e-05	0	0.696203	ok	none
-1.414572864	-44.120603015	0	-2.6802858633e-05	-4.99999999946e-05	-0.000447523206151	-0.00749498956388	-0.014365321002	-0.0327447566896	40004.506478	5000.000000	true	8	3.87686819324e-05	0	0.598101	ok	none
-1.409547739	-44.120603015	0	-4.99999999999e-05	-5.69215936507e-05	-0.000467869079821	-0.00751689081035	-0.0143340546541	-0.032465201575	40021.604227	5000.000000	true	8	0.000311604341087	0	0.587129	ok	none
-1.404522613	-44.120603015	0	-4.99999999985e-05	-6.13721579395e-05	-0.000486545986369	-0.0075082741142	-0.0143682308967	-0.032907261625	50007.576385	5000.000000	true	10	8.18969961769e-06	0	0.786480	ok	none
-1.399497487	-44.120603015	0	-1.55973925459e-05	-4.99999997186e-05	-0.000494864383419	-0.00748614409731	-0.0143676752207	-0.0328778748817	55032.484093	5000.000000	true	11	2.62235679817e-05	0	0.728490	ok	none
-1.394472362	-44.120603015	1.2043517651	1.02175879535e-05	-4.99999985236e-05	-0.000481742706713	-0.00753780605562	-0.0143554838509	-0.0326333888658	100032.998581	5000.000000	false	20	4.17622639315e-05	0.229975957023	1.217671	ok	none
-1.389447236	-44.120603015	1.27942881941	1.39714389499e-05	-4.99999927694e-05	-0.000494533452575	-0.00752271668869	-0.0143561861822	-0.0326556690949	100015.243231	5000.000000	false	20	1.33760594742e-05	0.0590304074519	1.178045	ok	none
-1.384422111	-44.120603015	1.33058488426	1.65292361928e-05	-4.99999757392e-05	-0.00050596315796	-0.00750804379603	-0.0143563109445	-0.0326523273134	100040.300603	5000.000000	false	20	7.04695905832e-06	0.0754627857906	1.299931	ok	none
-1.379396985	-44.120603015	2.03093212844	6.58487186582e-05	-4.99998887384e-05	-0.000512374373098	-0.00753012052379	-0.0143612444067	-0.032638775056	100003.706476	5000.000000	false	20	4.2220010332e-05	0.558356855124	1.326217	ok	none
-1.374371859	-44.120603015	1.79235915659	3.96175639212e-05	-4.99995028666e-05	-0.00052767556972	-0.00752636168774	-0.0143515977942	-0.0325637127884	100023.225503	5000.000000	false	20	6.6814818619e-05	0.239326474054	1.425856	ok	none
-1.369346734	-44.120603015	1.98701725674	4.93433762987e-05	-4.99924149875e-05	-0.000552185424432	-0.0075106624229	-0.0143523162362	-0.0325881216216	100038.253791	5000.000000	false	20	2.51023767297e-05	0.0223755899136	1.216429	ok	none
-1.364321608	-44.120603015	1.71686786116	3.58426454197e-05	-4.99989570767e-05	-0.000550517286526	-0.00749409786613	-0.014352523255	-0.0325865384158	100045.192249	5000.000000	false	20	9.59685134865e-06	0.106175046289	1.299448	ok	none
-1.359296482	-44.120603015	1.99956462956	4.99780559706e-05	-4.99998244161e-05	-0.000539446495281	-0.00750777271555	-0.0143563840388	-0.0325738806997	100006.601177	5000.000000	false	20	2.21326284045e-05	0.442654019549	1.339749	ok	none
-1.354271357	-44.120603015	1.68014484611	3.40071595139e-05	-4.99998782734e-05	-0.000551717200121	-0.00751006101014	-0.0143478753991	-0.032497891652	100000.174892	5000.000000	false	20	6.88764546729e-05	0.329220229059	1.174843	ok	none
-1.349246231	-44.120603015	1.56232988255	2.81164411216e-05	-4.99999057389e-05	-0.000564147868172	-0.00749200561463	-0.0143487007551	-0.0325275145832	100005.700881	5000.000000	false	20	4.18369460835e-05	0.13443786737	1.224710	ok	none
-1.344221106	-44.120603015	1.47242971537	2.36214524185e-05	-4.99999294076e-05	-0.00057457891397	-0.00747399415157	-0.014348983443	-0.0325302740058	100048.536485	5000.000000	false	20	1.28785384074e-05	0.0970584730091	1.322117	ok	none
-1.339195980	-44.120603015	1.28894760536	1.4447368164e-05	-4.99999581096e-05	-0.000556268163028	-0.00747786697193	-0.0143495732632	-0.032521103168	100017.480637	5000.000000	false	20	2.81323094325e-05	0.168996581678	1.243815	ok	none
-1.334170854	-44.120603015	1.65781407471	3.28906769562e-05	-4.99999592905e-05	-0.000586926615127	-0.00748659897088	-0.0143440964249	-0.0324247187763	100010.664652	5000.000000	false	20	9.00362326846e-05	0.336310952652	1.294793	ok	none
-1.329145729	-44.120603015	1.48960473706	2.44802200763e-05	-4.99999657342e-05	-0.000604063041799	-0.00746540165825	-0.0143450889296	-0.0324682003879	100019.053361	5000.000000	false	20	7.81381883539e-05	0.340079695481	1.415390	ok	none
-1.324120603	-44.120603015	1.39773944175	1.98869623404e-05	-4.99999754944e-05	-0.000619444575748	-0.00744289348477	-0.0143457084184	-0.0324810985717	100002.728617	5000.000000	false	20	3.36500462035e-05	0.113687664036	1.268206	ok	none
-1.319095477	-44.120603015	1.29617774197	1.48088787131e-05	-4.99999716885e-05	-0.000623284723459	-0.00742968253375	-0.0143458089224	-0.0324746465227	100000.104344	5000.000000	false	20	1.14118961875e-05	0.160902288916	1.376493	ok	none
-1.314070352	-44.120603015	2.01767541488	6.12822501025e-05	-4.99999801503e-05	-0.000638302977753	-0.0074485926576	-0.0143402278454	-0.0323330072078	100002.784641	5000.000000	false	20	0.000136731671559	0.669135244302	1.176328	ok	none
-1.309045226	-44.120603015	1.48756641579	2.43783108392e-05	-4.9999979592e-05	-0.000661282867334	-0.0074247862692	-0.0143414884223	-0.0324049282205	100031.701555	5000.000000	false	20	5.2501213981e-05	0.103214036297	1.352825	ok	none
-1.304020101	-44.120603015	1.40448392971	2.02241892584e-05	-4.99999821325e-05	-0.000684682098998	-0.00739670998583	-0.0143423509013	-0.0324303875339	100027.908010	5000.000000	false	20	6.72770090158e-05	0.205567158493	1.220423	ok	none
-1.298994975	-44.120603015	1.32532597982	1.62662933804e-05	-4.99999827538e-05	-0.000707949428125	-0.00736608015339	-0.0143427403863	-0.0324342096538	100011.778000	5000.000000	false	20	2.66060628631e-05	0.133880350124	1.081314	ok	none
-1.293969849	-44.120603015	1.15153869085	7.5769324707e-06	-4.9999986329e-05	-0.000697262704781	-0.0073635936658	-0.0143432910253	-0.0324261350065	100010.237768	5000.000000	false	20	3.2580301793e-05	0.228365841436	1.223294	ok	none
-1.288944724	-44.120603015	1.59059973497	2.95299794343e-05	-4.99999876156e-05	-0.000744774356595	-0.00735799189385	-0.0143379251211	-0.0323278043773	100001.292839	5000.000000	false	20	9.51141341576e-05	0.313127977295	1.214612	ok	none
-1.283919598	-44.120603015	1.41689570799	2.08447802818e-05	-4.99999877247e-05	-0.000780573845159	-0.00731985012431	-0.0143389746103	-0.0323749697073	100041.965357	5000.000000	false	20	3.64782244115e-05	0.274493752433	1.239879	ok	none
-1.278894472	-44.120603015	1.35935208314	1.79675995761e-05	-4.99999872526e-05	-0.000819660224146	-0.00727608761883	-0.0143397587374	-0.0323929899163	100026.236635	5000.000000	false	20	6.42483928817e-05	0.186101027186	1.200947	ok	none
-1.273869347	-44.120603015	1.2564747684	1.28237357882e-05	-4.99999897382e-05	-0.000860747843219	-0.00722678669581	-0.0143400628157	-0.0323945010382	100039.548463	5000.000000	false	20	2.77552350888e-05	0.15737562035	1.207722	ok	none
-1.268844221	-44.120603015	1.49802078022	2.49010334133e-05	-4.99999887597e-05	-0.000879749669817	-0.00721197904661	-0.0143426952933	-0.032384152544	100005.312522	5000.000000	false	20	2.74671775666e-05	0.137908061567	1.211033	ok	none
-1.263819095	-44.120603015	1.5184482343	2.5922406067e-05	-4.99999891057e-05	-0.00095360288647	-0.00716632467656	-0.0143355410287	-0.0323040920335	100013.028968	5000.000000	false	20	7.87943173065e-05	0.254328699663	1.155027	ok	none
-1.258793970	-44.120603015	1.39712275207	1.98561334188e-05	-4.99999894626e-05	-0.00103738191673	-0.00707958520854	-0.0143366607941	-0.0323450787014	100013.172784	5000.000000	false	20	3.04964853076e-05	0.0375123443709	1.159818	ok	none
-1.253768844	-44.120603015	1.34037891458	1.70189422434e-05	-4.99999897598e-05	-0.00115119099995	-0.0069611962865	-0.014337338754	-0.0323585728632	100035.153307	5000.000000	false	20	7.64185699044e-05	0.232617938521	1.087548	ok	none
-1.248743719	-44.120603015	1.23610058723	1.180502703e-05	-4.99999901256e-05	-0.00132061760519	-0.00678310161283	-0.0143376652109	-0.0323604069865	100007.485614	5000.000000	false	20	3.21986919584e-05	0.189462586348	1.178298	ok	none
-1.243718593	-44.120603015	1.29302129268	1.46510620081e-05	-4.9999991039e-05	-0.00189322753682	-0.0062073939212	-0.014339484749	-0.0323514205453	100001.114208	5000.000000	false	20	5.05598163017e-05	0.0692045712457	1.156745	ok	none
-1.238693467	-44.120603015	1.53532552021	2.67662705849e-05	-4.99999898653e-05	-0.0013888228954	-0.00674922561152	-0.0143331042798	-0.0322687146558	100004.850799	5000.000000	false	20	8.07434779598e-05	0.248095806074	1.175544	ok	none
-1.233668342	-44.120603015	1.40793632805	2.03968124156e-05	-4.99999902269e-05	-0.00116657207192	-0.00696902012066	-0.0143341899088	-0.032310044221	100024.124808	5000.000000	false	20	3.47846616203e-05	0.312304918933	1.185433	ok	none
-1.228643216	-44.120603015	1.35651905825	1.78259492829e-05	-4.99999898195e-05	-0.00104691987802	-0.00708469577956	-0.01433490376	-0.0323271088359	100017.609997	5000.000000	false	20	0.000111596112636	0.486180902624	1.151499	ok	none
-1.223618090	-44.120603015	1.27624635874	1.38123151744e-05	-4.99999900002e-05	-0.000964165922824	-0.00716096737116	-0.0143351666474	-0.0323303139469	100039.898182	5000.000000	false	20	5.04041075869e-05	0.200506749382	1.347029	ok	none
-1.218592965	-44.120603015	1.06331567127	3.16578292577e-06	-4.99999899274e-05	-0.000873633712026	-0.00723734117823	-0.0143352372512	-0.0323250897258	100015.155052	5000.000000	false	20	3.66979797758e-05	0.346474943732	1.250398	ok	none
-1.213567839	-44.120603015	1.68219974557	3.41099818455e-05	-4.99999920364e-05	-0.000819081099415	-0.0073381462663	-0.0143295209847	-0.0322135200672	100002.399764	5000.000000	false	20	0.000103609670414	0.358081751308	1.367297	ok	none
-1.208542714	-44.120603015	1.32748899358	1.63744487135e-05	-4.99999970516e-05	-0.000768004138824	-0.00738397821282	-0.0143298932858	-0.0322686681739	100039.243832	5000.000000	false	20	4.98299063065e-05	0.227168078098	1.308724	ok	none
-1.203517588	-44.120603015	1.09590843487	4.7954216917e-06	-4.99999994611e-05	-0.000721638109782	-0.0074203797559	-0.0143299691664	-0.0322931869184	100031.013694	5000.000000	false	20	3.33956660487e-05	1.09590843487	1.221773	ok	none
-1.198492462	-44.120603015	0	-1.13964415415e-05	-4.9999999961e-05	-0.000678864009615	-0.00744828950644	-0.0143295076506	-0.0322995424616	100019.198811	5000.000000	false	20	9.23254849297e-05	1.06719426941	1.257701	ok	none
-1.193467337	-44.120603015	0	-4.9999999988e-05	-5.87136972355e-05	-0.000673227174381	-0.00743267883644	-0.014322086237	-0.0323273451466	40047.607207	5000.000000	true	8	0.000186802335513	0	0.601499	ok	none
-1.188442211	-44.120603015	0	-5.00000000149e-05	-0.000115522691443	-0.000635564103254	-0.00741912765156	-0.0143275918144	-0.0323350004371	40013.814970	5000.000000	true	8	0.000129988408159	0	0.388090	ok	none
-1.183417085	-44.120603015	0	-5.00000000635e-05	-0.000139580302193	-0.000566559899593	-0.00746736780718	-0.014323363422	-0.0325454895746	40008.365364	5000.000000	true	8	5.39298541129e-05	0	0.576964	ok	none
-1.178391960	-44.120603015	0	-5.0000000029e-05	-7.93096281875e-05	-0.000515618221134	-0.00753007563933	-0.0143542187171	-0.0326372760943	40006.981629	5000.000000	true	8	9.48731808345e-05	0	0.538800	ok	none
-1.173366834	-44.120603015	0	-7.57118833745e-06	-4.9999999954e-05	-0.000551265040711	-0.00758849147224	-0.0143386560864	-0.0323921843207	70029.196202	5000.000000	true	14	8.19897807616e-05	0	0.930950	ok	none
-1.168341709	-44.120603015	0	-4.61362541691e-06	-4.99999998951e-05	-0.000548114081853	-0.00759139452318	-0.0143396323527	-0.0324114139852	60016.889174	5000.000000	true	12	8.48921175534e-05	0	0.731794	ok	none
-1.163316583	-44.120603015	0	-2.96938478112e-06	-4.99999998202e-05	-0.00050616825747	-0.00762893394689	-0.0143405300525	-0.0324212714018	60032.233546	5000.000000	true	12	5.61304581899e-05	0	0.809651	ok	none
-1.158291457	-44.120603015	1.24448841259	1.222442059e-05	-4.99999998376e-05	-0.000443935630639	-0.00768415365242	-0.0143428451326	-0.0323575828149	100003.529150	5000.000000	false	20	1.61585212797e-05	0.244044217862	1.278590	ok	none
-1.153266332	-44.120603015	1.19825856094	9.91292800755e-06	-4.99999997999e-05	-0.000428956215789	-0.00772224585848	-0.0143350844065	-0.0322648352501	100008.690475	5000.000000	false	20	8.17805674422e-05	1.19825856094	1.130176	ok	none
-1.148241206	-44.120603015	1.10383689351	5.19184464425e-06	-4.99999996974e-05	-0.000411918493008	-0.00773678663529	-0.0143363011777	-0.0322961779828	100016.608649	5000.000000	false	20	4.18958413631e-05	1.10383689351	1.556707	ok	none
-1.143216080	-44.120603015	1.05948629689	2.9743148262e-06	-4.99999996935e-05	-0.000394496477788	-0.00775038215983	-0.0143372425944	-0.0323062352895	100035.767984	5000.000000	false	20	2.31757945852e-05	1.05948629689	1.985737	ok	none
