delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.449748744	-23.517587940	3.01511827165	0.000182893849691	7.21540885458e-06	-5.00000015215e-05	-0.00926754461808	-0.0145708686312	-0.0295899299594	100023.134355	5000.000000	false	20	0.000232130799348	0.00182575048255	0.418096	ok	none
-1.444723618	-23.517587940	3.02551853602	0.000260484962212	2.94391823745e-05	-5.00001851796e-05	-0.00940194841813	-0.0147451543323	-0.0328885045101	70002.211026	5000.000000	true	14	0.000245375897466	0.00167744523584	0.413036	ok	none
-1.439698492	-23.517587940	3.02937284326	0.000265446717727	6.56345076685e-05	-5.01437811486e-05	-0.00956453012706	-0.0148716734319	-0.034391710858	65003.134542	5000.000000	true	13	0.000229610256274	0.00396162196682	0.416722	ok	none
-1.434673367	-23.517587940	3.02323017795	0.000251602988112	1.92036070724e-05	-5.00003480608e-05	-0.00950514660564	-0.0148251927687	-0.0338956892741	100015.374772	5000.000000	true	20	8.93761755993e-05	0.00102872352905	0.718138	ok	none
-1.429648241	-23.517587940	3.01665824396	0.000206853046311	-1.50140227744e-06	-5.00000107975e-05	-0.00932581090725	-0.0146930397874	-0.0321144312792	100039.515793	5000.000000	false	20	4.10966635376e-05	0.00173777537842	0.549539	ok	none
-1.424623116	-23.517587940	3.02811601585	0.000295758457513	2.36337688865e-05	-5.0000355691e-05	-0.00958143828651	-0.0149473595888	-0.0366081446524	100009.231784	5000.000000	false	20	0.000183966863797	0.00352642231703	0.829196	ok	none
-1.419597990	-23.517587940	3.01391362303	0.000174602338655	5.46294800966e-06	-5.00000548468e-05	-0.00934804914277	-0.0147123837548	-0.032708393909	100040.018497	5000.000000	false	20	0.000596086185145	0.000509268172156	0.613335	ok	none
-1.414572864	-23.517587940	3.01701258951	0.000192216507918	2.14262776137e-05	-5.00000128845e-05	-0.00961892206893	-0.0149219989304	-0.0357552904725	100000.264307	5000.000000	false	20	0.00034743744638	0.000305558736395	0.860930	ok	none
-1.409547739	-23.517587940	3.01550427797	0.000170343175105	2.59636291851e-05	-5.00019447859e-05	-0.0094364187605	-0.0147108103234	-0.0307528872516	90025.974545	5000.000000	true	18	0.000223978971212	5.79823319944e-05	0.474643	ok	none
-1.404522613	-23.517587940	3.01301934345	0.000151017276177	2.32983473893e-05	-5.00011307583e-05	-0.00954844560805	-0.0147873631228	-0.0322155423788	95016.338807	5000.000000	true	19	0.000126800701568	0.000422690418285	0.553787	ok	none
-1.399497487	-23.517587940	3.01631869269	0.000191315972074	1.29036077459e-05	-5.00000511705e-05	-0.00945048305153	-0.0148100039502	-0.0334456934496	80017.524913	5000.000000	true	16	0.000337469782599	0.000552146175514	0.558833	ok	none
-1.394472362	-23.517587940	3.02226707707	0.000233015025478	2.57205116554e-05	-5.00002397002e-05	-0.00937416692895	-0.0147890247788	-0.0334319061746	100022.795450	5000.000000	true	20	0.000239574583392	0.00254071500595	0.716814	ok	none
-1.389447236	-23.517587940	3.0190236537	0.000219228400071	1.20280801709e-05	-5.00011792556e-05	-0.00952789110858	-0.0148521782941	-0.033289735565	70011.578532	5000.000000	true	14	0.000224642776423	0.00161904588653	0.460287	ok	none
-1.384422111	-23.517587940	3.02221092197	0.000246282623275	1.70731871295e-05	-5.00002670923e-05	-0.00960588414841	-0.0149550393136	-0.0367166459757	100004.001369	5000.000000	false	20	0.000287641982992	0.00268411732111	0.911644	ok	none
-1.379396985	-23.517587940	3.0214777925	0.000215974798086	3.65245948065e-05	-5.00000618986e-05	-0.00942831210228	-0.0148131555348	-0.0336670338291	100005.149602	5000.000000	false	20	0.000569567201068	0.00462668100578	0.718546	ok	none
-1.374371859	-23.517587940	3.01942899977	0.000226032218544	8.7394579429e-06	-5.00000436413e-05	-0.00951009496136	-0.0148602103317	-0.0345355606588	100019.412555	5000.000000	false	20	0.000261442525654	3.39878345672e-05	0.749433	ok	none
-1.369346734	-23.517587940	3.02709722344	0.000293229901388	1.72789373705e-05	-5.00001904402e-05	-0.00961385025033	-0.0149420765444	-0.0351657035193	100032.422901	5000.000000	false	20	0.00016700585205	0.000730883261238	0.867061	ok	none
-1.364321608	-23.517587940	3.0128751167	0.000161507165974	1.0604227653e-05	-5.00000289014e-05	-0.00948429187716	-0.0148709908146	-0.0349046064579	100031.241304	5000.000000	false	20	0.000183718884748	0.00447168958153	0.895795	ok	none
-1.359296482	-23.517587940	3.01043849774	0.00016688740479	-1.70040253844e-05	-5.00000013993e-05	-0.00956875026647	-0.014914056382	-0.0356343976894	100039.840985	5000.000000	false	20	0.000127425860721	0.00275825647322	0.914136	ok	none
-1.354271357	-23.517587940	3.01017043454	0.000118245483033	2.99621479654e-05	-5.00000002811e-05	-0.00965618826662	-0.0149768115601	-0.0365891672662	100005.890003	5000.000000	false	20	0.000973833158291	0.0012258918612	1.019778	ok	none
-1.349246231	-23.517587940	3.01890861164	0.000224188892323	5.15332968843e-06	-4.99999999858e-05	-0.00948468483179	-0.0148720855158	-0.03448934654	100003.886516	5000.000000	false	20	0.000920584837915	0.000927474103691	0.951721	ok	none
-1.344221106	-23.517587940	3.01952743371	0.000218474978603	1.72275482123e-05	-5.00002350399e-05	-0.00950981550162	-0.014848890589	-0.0344326851852	80027.570333	5000.000000	true	16	9.15530860143e-05	0.00034813030486	0.665363	ok	none
-1.339195980	-23.517587940	3.04102325863	0.000393681878155	3.95796872135e-05	-5.00011673657e-05	-0.00934251473007	-0.014885251415	-0.0343351953755	40038.271809	5000.000000	true	8	0.000230936762969	0.00472906958062	0.355776	ok	none
-1.334170854	-23.517587940	3.01908877824	0.000216296092323	1.20165616939e-05	-5.00003236998e-05	-0.0093412123118	-0.0147809348242	-0.0326246447284	100011.388745	5000.000000	false	20	0.000164852949239	0.0013493047434	0.771531	ok	none
-1.329145729	-23.517587940	3.01299482241	0.000159773868225	1.38975487166e-05	-5.00002537728e-05	-0.00951695677226	-0.0149177431604	-0.035503336018	90026.361001	5000.000000	true	18	0.00012031388798	0.00221971930521	0.856729	ok	none
-1.324120603	-23.517587940	3.02994769981	0.00030487326024	2.41255513855e-05	-4.99999999785e-05	-0.00931620169232	-0.0148270700132	-0.0336243816096	100000.586292	5000.000000	false	20	8.25217327115e-05	0.00945520398347	0.860394	ok	none
-1.319095477	-23.517587940	3.02395465019	0.000277099061723	5.16619846833e-06	-4.99999999347e-05	-0.00969604057747	-0.015034293471	-0.037074239091	80009.126764	5000.000000	true	16	0.000213953042961	0.00280172327804	0.833445	ok	none
-1.314070352	-23.517587940	3.01216766833	0.00016159090761	3.88099967075e-06	-5.00000092801e-05	-0.00949005962714	-0.0149410870091	-0.0360393656845	100021.820922	5000.000000	false	20	0.000126372609817	0.00206963569487	1.012990	ok	none
-1.309045226	-23.517587940	3.01190116491	0.000140674084243	1.52194600989e-05	-5.00000209775e-05	-0.00889774439309	-0.0146285349673	-0.0294729664939	85001.008145	5000.000000	true	17	0.000268735730335	0.0026214238621	0.495986	ok	none
-1.304020101	-23.517587940	3.02163794862	0.000246732902965	1.00613057551e-05	-5.00002577997e-05	-0.00955700351142	-0.015024227846	-0.0379147358544	100009.762824	5000.000000	false	20	0.000210220504221	4.20451605798e-05	1.064791	ok	none
-1.298994975	-23.517587940	3.02741551559	0.000282797000987	2.31729940856e-05	-5.00001184909e-05	-0.00933667928745	-0.0149440119388	-0.0363754492462	100009.590701	5000.000000	false	20	0.00049807227675	0.00285819009156	0.947617	ok	none
-1.293969849	-23.517587940	3.02135758223	0.000236458202204	1.70595265565e-05	-5.00003711633e-05	-0.00952904478496	-0.0150096035891	-0.0371950587053	100022.708454	5000.000000	false	20	0.000286606985572	0.00391641500199	0.886761	ok	none
-1.288944724	-23.517587940	3.0188769937	0.000232119695376	-4.39050935875e-06	-5.00000748375e-05	-0.00941511736254	-0.0150051580988	-0.0377100786305	100018.530520	5000.000000	false	20	0.000288855689933	0.00174000612939	1.065478	ok	none
-1.283919598	-23.517587940	3.01717960573	0.000200323219615	1.49578486213e-05	-5.00013543088e-05	-0.0096206930796	-0.0150684550129	-0.0381605605966	100036.431262	5000.000000	false	20	0.00019689163938	0.00015844019878	1.043598	ok	none
-1.278894472	-23.517587940	3.02080403159	0.000232604705449	1.27009278868e-05	-5.0000387591e-05	-0.00938785566304	-0.0149694490135	-0.0364091757238	95034.765665	5000.000000	true	19	0.000116747183084	0.00116216115842	0.860646	ok	none
-1.273869347	-23.517587940	3.01755198915	0.000210490023899	6.94246848565e-06	-5.00001679408e-05	-0.0095392221949	-0.0150334535287	-0.0380230832318	100008.283136	5000.000000	false	20	0.000289828033364	0.000532586610282	1.125676	ok	none
-1.268844221	-23.517587940	3.01144393876	0.000155373338875	5.00079671658e-06	-5.00003428358e-05	-0.00964473815243	-0.0150661637873	-0.0383231583187	100033.048700	5000.000000	false	20	0.000230328641146	0.00189040031267	1.075529	ok	none
-1.263819095	-23.517587940	3.01846651774	0.000217211821127	9.60744775444e-06	-5.00002136553e-05	-0.00957511630933	-0.0150409455971	-0.0372141158331	100011.803203	5000.000000	false	20	0.000203144821595	0.0011295338464	1.021331	ok	none
-1.258793970	-23.517587940	3.02171167308	0.000240459624392	1.23842038208e-05	-5.00007031028e-05	-0.00934258379693	-0.0150213990242	-0.0379542390297	90010.976996	5000.000000	true	18	0.000150864608394	0.00411029985798	0.942171	ok	none
-1.253768844	-23.517587940	3.0144013954	0.00018907555243	2.30396689233e-06	-5.00000133531e-05	-0.00981706994916	-0.0151876457319	-0.0402675974542	100013.458086	5000.000000	false	20	0.000762886858668	0.000908152701354	1.230581	ok	none
-1.248743719	-23.517587940	3.01165963291	0.000165703810073	-3.01496163237e-06	-5.00000262273e-05	-0.00966486878685	-0.0151672159828	-0.0403131334992	100000.638638	5000.000000	false	20	0.000867600679241	0.00231942247934	1.178603	ok	none
-1.243718593	-23.517587940	3.01380262729	0.000153962442635	2.69399450242e-05	-5.00000439088e-05	-0.00948387151398	-0.0151169266482	-0.0395652758785	100019.284145	5000.000000	false	20	0.000854144387159	0.00159233492164	1.118662	ok	none
-1.238693467	-23.517587940	3.01799501892	0.000230227397157	-1.00126748946e-05	-5.00000650209e-05	-0.00945898739901	-0.0151216301099	-0.0395470404656	100035.892923	5000.000000	false	20	0.000108467366005	0.0016372267301	1.196434	ok	none
-1.233668342	-23.517587940	3.02027860466	0.000220733464551	1.76676603784e-05	-5.00174306013e-05	-0.00928977597187	-0.0150831602876	-0.0388946071896	100035.618876	5000.000000	false	20	6.79702809974e-05	0.00356971567328	1.142506	ok	none
-1.228643216	-23.517587940	3.01384249822	0.00020964770772	-2.39753406907e-05	-4.99961992824e-05	-0.00980142208065	-0.0152450557584	-0.0414023269387	100011.177886	5000.000000	false	20	0.000577099301336	0.00171286704693	1.351449	ok	none
-1.223618090	-23.517587940	3.00889475481	0.00013492468411	3.21905078548e-06	-4.9999954519e-05	-0.00990963576617	-0.0152583006683	-0.0412206942154	100009.463595	5000.000000	false	20	0.000121489394983	0.00197035925869	1.234884	ok	none
-1.218592965	-23.517587940	3.01363628188	0.000151308504501	3.22926356434e-05	-4.99999862855e-05	-0.00979747669187	-0.0152279638956	-0.0407533601985	100021.071342	5000.000000	true	20	0.000351689352688	0.00329778302143	1.264492	ok	none
-1.213567839	-23.517587940	3.00659270894	9.24505425727e-05	2.32926769622e-05	-4.99999916437e-05	-0.00997211139285	-0.0152661488894	-0.041089452658	100013.250379	5000.000000	false	20	0.000388722647674	0.00305392985617	1.329421	ok	none
-1.208542714	-23.517587940	3.00742376226	0.00012552744436	-1.00899621199e-06	-4.99999883105e-05	-0.0100378295039	-0.0152909703722	-0.0415861618801	100005.105284	5000.000000	false	20	0.000419823167439	0.00206813139266	1.320197	ok	none
-1.203517588	-23.517587940	3.00847507124	0.000123027920088	1.16575815569e-05	-4.99999881629e-05	-0.00999230697655	-0.0153212016158	-0.0425569768463	100006.135282	5000.000000	false	20	0.000274772916051	0.00173046712652	1.425027	ok	none
-1.198492462	-23.517587940	3.0055856168	0.000109812352316	-3.86087188615e-06	-4.99999852508e-05	-0.0100170665389	-0.0153041907904	-0.0413407272007	100002.041538	5000.000000	true	20	0.0001841675968	0.00196468295309	1.326687	ok	none
-1.193467337	-23.517587940	3.01479919125	0.000196903847586	-1.09056647379e-06	-4.99999821514e-05	-0.00985278833568	-0.0153150621347	-0.0422455784968	100000.005883	5000.000000	false	20	0.000155833200104	0.00552244726217	1.379881	ok	none
-1.188442211	-23.517587940	3.00762913776	0.000130036392424	-3.35526872045e-06	-4.99999775651e-05	-0.0100510894623	-0.015330048845	-0.0423833870759	100000.372041	5000.000000	false	20	0.000151113542575	0.00500465227661	1.384235	ok	none
-1.183417085	-23.517587940	3.00566134436	0.000103320179721	2.89936044564e-06	-4.99999653911e-05	-0.0099304283869	-0.0153248226588	-0.0423682798219	100000.179693	5000.000000	false	20	0.000140422215846	0.0816078699016	1.335299	ok	none
-1.178391960	-23.517587940	3.00123880618	6.47346215608e-05	-2.27901780066e-06	-4.99999543791e-05	-0.0100545586268	-0.0153304871567	-0.0423954078265	100002.064650	5000.000000	false	20	0.000130859536784	0.168851254767	1.360966	ok	none
-1.173366834	-23.517587940	3.00172606549	8.21085136562e-05	-1.45620772327e-05	-4.99999394603e-05	-0.0101656032794	-0.015345906752	-0.0422042370105	100003.388068	5000.000000	false	20	0.000124492695583	0.0294857238027	1.284500	ok	none
-1.168341709	-23.517587940	3.00066942212	6.51164536856e-05	-8.43921201706e-06	-4.99999108066e-05	-0.00997476885083	-0.0153508238068	-0.0431195213362	100006.751676	5000.000000	false	20	0.000621395553623	0.000215562493541	1.419774	ok	none
-1.163316583	-23.517587940	2.4443524859	1.81729237933e-05	4.04467353683e-06	-4.99999393162e-05	-0.0101228957689	-0.015344733409	-0.0426237098779	100004.144400	5000.000000	false	20	0.000379200855602	0.202833043972	1.501385	ok	none
-1.158291457	-23.517587940	1.43734935495	2.18674107352e-05	-4.9999869641e-05	-7.65102602282e-05	-0.0100209082373	-0.0153397625646	-0.0427519901769	100007.706754	5000.000000	false	20	0.000369829817341	0.149624026136	1.580173	ok	none
-1.153266332	-23.517587940	3.00037053077	8.75332134176e-05	-3.37897613406e-05	-4.99998609133e-05	-0.0101033206604	-0.0153409350126	-0.0426580267073	100000.042082	5000.000000	false	20	0.000344808091413	3.00037053077	1.647787	ok	none
-1.148241206	-23.517587940	2.64356135468	4.3663009936e-05	-1.14850221931e-05	-4.99998757053e-05	-0.00999555856593	-0.0153596908912	-0.0431512622142	100005.911672	5000.000000	false	20	0.000609392968142	0.0345456729718	1.762915	ok	none
-1.143216080	-23.517587940	3.0017748164	7.51562151591e-05	-7.53822602138e-06	-4.99998978086e-05	-0.0099267120322	-0.0153674122126	-0.0434000206627	100001.383581	5000.000000	false	20	0.000678330349001	0.257140447185	1.812440	ok	none
-1.138190955	-23.517587940	2.80159947097	4.27525842741e-05	-2.67265135737e-06	-4.99999493115e-05	-0.00983236289857	-0.0153605386261	-0.0434446193264	100011.382949	5000.000000	false	20	0.000653516123214	0.199165307861	1.784669	ok	none
-1.133165829	-23.517587940	1.76831390253	1.85453871261e-05	-2.41377737211e-05	-5.00032631819e-05	-0.00985718305024	-0.0153662566653	-0.0434490304518	100006.248658	5000.000000	false	20	0.000668565954468	0.386390447982	1.765162	ok	none
-1.128140704	-23.517587940	2.67514963161	3.88843947966e-05	-5.12692818299e-06	-4.99999778318e-05	-0.00987661721293	-0.0153680323085	-0.0434651625517	100000.729450	5000.000000	false	20	0.000649254101766	1.41410189951	1.774503	ok	none
-1.123115578	-23.517587940	1.45684175187	2.19140695078e-05	-4.79686224347e-05	-4.99999998866e-05	-0.00983063339943	-0.0153705450398	-0.0434692288709	100002.808661	5000.000000	false	20	0.000648828588649	0.423354808691	1.797611	ok	none
-1.118090452	-23.517587940	0	-8.1890242305e-06	-1.08779135739e-05	-5.00007483764e-05	-0.00987169685691	-0.0153686915849	-0.0435039640283	100003.711070	5000.000000	false	20	0.000666268361618	1.83168921345	1.600063	ok	none
-1.113065327	-23.517587940	1.86733370952	4.33650736543e-05	-4.99981416358e-05	-6.40454921409e-05	-0.00993572149421	-0.0153898277097	-0.0435301463437	100005.675011	5000.000000	false	20	0.000682168074008	0.344830318402	1.608033	ok	none
-1.108040201	-23.517587940	0	-3.5369925545e-05	-3.80087963264e-05	-5.0000186097e-05	-0.00989609720847	-0.0153717128367	-0.043397779561	90008.240216	5000.000000	true	18	0.000371011378206	0	1.355084	ok	none
-1.103015075	-23.517587940	1.03857716463	1.81469143566e-06	-4.70405602124e-05	-4.99999148239e-05	-0.00991887429478	-0.0153896074583	-0.0435497418176	100003.567692	5000.000000	false	20	0.000673453524357	1.03857716463	1.467841	ok	none
-1.097989950	-23.517587940	0	-1.36182417675e-05	-4.99999784152e-05	-6.81276451459e-05	-0.00989548877778	-0.015388911668	-0.0435591914662	100008.750841	5000.000000	false	20	0.000675054218835	0	1.410969	ok	none
-1.092964824	-23.517587940	0	-3.06142169131e-05	-5.00026925873e-05	-5.75449136206e-05	-0.00990197041512	-0.0153887999934	-0.0435683398845	100003.774192	5000.000000	false	20	0.000676305811564	0	1.493480	ok	none
-1.087939698	-23.517587940	0	-3.01525051356e-05	-5.00027976182e-05	-7.20044648875e-05	-0.00990105573622	-0.0153891406107	-0.0435883083074	100009.986284	5000.000000	false	20	0.000679410134193	0	1.436181	ok	none
-1.082914573	-23.517587940	0	-2.86895222205e-05	-5.0002267609e-05	-9.59407607894e-05	-0.00989161095819	-0.0153900554358	-0.0435968459077	100004.071008	5000.000000	false	20	0.000682272074565	0	1.373101	ok	none
-1.077889447	-23.517587940	0	-2.73817733732e-05	-5.00018480646e-05	-0.000132370009772	-0.00986972801193	-0.0153910527639	-0.0436102375339	100012.519161	5000.000000	false	20	0.000682657125137	0	1.305720	ok	none
-1.072864322	-23.517587940	0	-2.56712995425e-05	-5.0001299249e-05	-0.000226975205031	-0.00978955092046	-0.0153916957269	-0.0436193161722	100027.264497	5000.000000	false	20	0.000685128781412	1.04326292677	1.418922	ok	none
-1.067839196	-23.517587940	0	-2.4804376967e-05	-5.00011271018e-05	-0.000217697730412	-0.00981345050692	-0.015393234466	-0.0436350748371	100010.284400	5000.000000	false	20	0.000688232399972	1.08043830341	1.399869	ok	none
-1.062814070	-23.517587940	0	-2.31558334816e-05	-5.00008074067e-05	-0.000175753264391	-0.00987044898901	-0.0153942981041	-0.0436543263468	100044.586603	5000.000000	false	20	0.00068360411401	1.11491883878	1.443202	ok	none
-1.057788945	-23.517587940	0	-2.20638912194e-05	-5.00006196169e-05	-0.000155557379616	-0.00990464790001	-0.0153953641311	-0.0436611451122	100027.281520	5000.000000	false	20	0.000687924227197	1.18168472795	1.325476	ok	none
-1.052763819	-23.517587940	0	-2.12099460616e-05	-5.00005189597e-05	-0.000141936588218	-0.00993273435999	-0.0153970132756	-0.0436772287045	100001.905005	5000.000000	false	20	0.000690288249958	1.22665401519	1.404101	ok	none
-1.047738693	-23.517587940	0	-1.96929761982e-05	-5.00003415083e-05	-0.000134315832774	-0.00995383141139	-0.0153974697648	-0.0436759301285	100041.088342	5000.000000	false	20	0.000692867646999	1.35181039514	1.426660	ok	none
-1.042713568	-23.517587940	0	-1.87461334688e-05	-5.00002670465e-05	-0.000129376048094	-0.00997253705263	-0.0153988990076	-0.0436910276316	100036.921985	5000.000000	false	20	0.000493768238909	2.05860976518	1.374985	ok	none
-1.037688442	-23.517587940	0	-1.801601913e-05	-5.00002063684e-05	-0.000126504036725	-0.00998805840329	-0.0154001591057	-0.0437012606212	100002.968814	5000.000000	false	20	0.000504555269177	1.3508437795	1.374599	ok	none
-1.032663317	-23.517587940	0	-1.70784899153e-05	-5.00001515085e-05	-0.00012495276184	-0.0100023787405	-0.0154013681013	-0.0437068269895	100014.869392	5000.000000	false	20	0.000341318842171	1.96602189699	1.425819	ok	none
-1.027638191	-23.517587940	0	-1.61224955183e-05	-5.00001039624e-05	-0.000124315032894	-0.0100151838878	-0.0154024401689	-0.043712390547	100044.155727	5000.000000	false	20	0.000347369042276	1.33335835477	1.432149	ok	none
-1.022613065	-23.517587940	0	-1.54056923847e-05	-5.00000660842e-05	-0.000124332254958	-0.0100262153827	-0.0154034745383	-0.0437213077778	100041.948824	5000.000000	false	20	0.000189289303693	1.29494038428	1.352335	ok	none
-1.017587940	-23.517587940	0	-1.46744608197e-05	-5.00000394205e-05	-0.000124722075647	-0.0100371901401	-0.0154049135219	-0.0437312407119	100042.129602	5000.000000	false	20	0.000198135172239	1.29317981033	1.616092	ok	none
-1.012562814	-23.517587940	0	-1.39745504629e-05	-5.00000109275e-05	-0.000125461990335	-0.0100465354235	-0.0154060045349	-0.0437378319769	100043.365866	5000.000000	false	20	0.000151028998225	1.45146878206	1.574452	ok	none
-1.007537688	-23.517587940	0	-1.33274568439e-05	-4.99999926585e-05	-0.000126455643631	-0.0100562195382	-0.0154076948057	-0.0437443005715	100019.949869	5000.000000	false	20	0.00014775092964	1.24274184636	1.513800	ok	none
-1.002512563	-23.517587940	0	-1.25895097145e-05	-4.9999969111e-05	-0.000127591345094	-0.0100644984649	-0.0154089834168	-0.0437470455653	100013.508936	5000.000000	false	20	0.000151027384588	1.63495047804	1.415409	ok	none
-0.997487437	-23.517587940	0	-1.15187549611e-05	-4.99999443868e-05	-0.00012868369149	-0.0100730790118	-0.0154103369283	-0.0437375033468	100057.083586	5000.000000	false	20	0.000137193776719	1.18052241899	1.376047	ok	none
-0.992462312	-23.517587940	0	-1.08641391222e-05	-4.99999278306e-05	-0.000130203656811	-0.0100808695449	-0.015412203496	-0.0437501840263	100000.221942	5000.000000	false	20	0.00013786560385	1.60348525799	1.426163	ok	none
-0.987437186	-23.517587940	0	-9.76301263903e-06	-4.99999070556e-05	-0.000131597711566	-0.0100892380087	-0.0154141838815	-0.043768633811	100010.065653	5000.000000	false	20	0.000236277629384	1.30073942875	1.449866	ok	none
-0.982412060	-23.517587940	0	-8.38876278682e-06	-4.99998825414e-05	-0.000132954490198	-0.0100968087782	-0.0154158809022	-0.0437721167667	100034.179479	5000.000000	false	20	0.000215400639007	1.15295706688	1.364674	ok	none
-0.977386935	-23.517587940	0	-7.19235802836e-06	-4.99998725165e-05	-0.000134593053248	-0.0101045555248	-0.0154181123458	-0.0437904833453	100012.710643	5000.000000	false	20	0.000350965586403	1.9206114596	1.398663	ok	none
-0.972361809	-23.517587940	0	-5.89228735395e-06	-4.99998873422e-05	-0.000136284216209	-0.0101131177895	-0.0154206234355	-0.0437971603583	100010.038074	5000.000000	false	20	0.000342532374093	1.10969883892	1.373981	ok	none
-0.967336683	-23.517587940	0	-4.60475394888e-06	-4.99999347943e-05	-0.000138034974737	-0.0101216248576	-0.0154232423261	-0.0437998495615	100001.441457	5000.000000	false	20	0.000322407671508	1.03823914049	1.448082	ok	none
-0.962311558	-23.517587940	0	-3.47010635829e-06	-4.99999665687e-05	-0.000139780693664	-0.0101317917032	-0.0154263999682	-0.0437968508249	100020.639679	5000.000000	false	20	0.000301496912024	1.23042665625	1.434910	ok	none
-0.957286432	-23.517587940	0	-3.02332200289e-06	-4.9999973277e-05	-0.000141629509748	-0.0101428473748	-0.0154302162035	-0.0438208454555	100013.233583	5000.000000	false	20	0.000442139055474	1.38290610228	1.434058	ok	none
-0.952261307	-23.517587940	0	-3.31999385896e-06	-4.99999822493e-05	-0.000143463231371	-0.010155202464	-0.0154342389105	-0.043812128557	100015.680065	5000.000000	false	20	0.000435336503932	0	1.435174	ok	none
-0.947236181	-23.517587940	0	-4.89168186748e-06	-5.00000186045e-05	-0.00014517043507	-0.0101691755357	-0.0154389504514	-0.0438188378094	100002.916867	5000.000000	false	20	0.000424014208284	0	1.801030	ok	none
-0.942211055	-23.517587940	0	-7.99956434388e-06	-5.00001394924e-05	-0.00014631119893	-0.010186278107	-0.015444418313	-0.0438140072954	100029.933927	5000.000000	false	20	0.000419835079179	0	1.581906	ok	none
-0.937185930	-23.517587940	0	-1.33488358882e-05	-5.00006197346e-05	-0.000146407536572	-0.0102045933071	-0.0154503199201	-0.0438134921085	100034.364557	5000.000000	false	20	0.000404397081707	0	1.471464	ok	none
-0.932160804	-23.517587940	0	-1.99120247076e-05	-5.00025936478e-05	-0.000145062914982	-0.0102215256927	-0.0154559449176	-0.0438196251275	100021.593989	5000.000000	false	20	0.000383966400321	1.32084752067	1.596817	ok	none
-0.927135678	-23.517587940	0	-4.19887864341e-05	-5.02201110286e-05	-0.000128969406851	-0.0102404649592	-0.0154619871877	-0.0438064968132	100018.846624	5000.000000	false	20	0.000530003261175	1.25843593048	1.575880	ok	none
-0.922110553	-23.517587940	0	-2.46869939871e-05	-5.0006466079e-05	-0.00015243156752	-0.010259855346	-0.0154682462637	-0.0438039595701	100037.793900	5000.000000	false	20	0.000536951596601	0	1.419553	ok	none
-0.917085427	-23.517587940	0	-1.81644231114e-05	-5.00015768859e-05	-0.000165085271699	-0.0102791614152	-0.0154745199065	-0.0437967741704	100046.008651	5000.000000	false	20	0.000544780377238	0	1.461100	ok	none
