delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-35.452261307	0	-5.17621643814e-05	-0.000101618420813	-0.000134825742493	-0.00185257245239	-0.00988926203788	-0.014651083987	90051.173726	5000.000000	true	18	0.000107089359888	0	0.253059	ok	none
-1.494974874	-35.452261307	0	-5.1409808479e-05	-0.000100219590671	-0.000132798431924	-0.00182458067749	-0.00985758071897	-0.014608112319	90042.430348	5000.000000	true	18	0.000105637401423	0	0.233256	ok	none
-1.489949749	-35.452261307	0	-5.11230680414e-05	-9.86970575332e-05	-0.000130764488465	-0.00179663016777	-0.00982922187015	-0.0145566859806	90032.374405	5000.000000	true	18	0.000104170032957	0	0.248978	ok	none
-1.484924623	-35.452261307	0	-5.09141211439e-05	-9.7914932208e-05	-0.000127848978316	-0.00176701604164	-0.00979977137321	-0.0144972946173	90032.999078	5000.000000	true	18	0.00010253931182	0	0.255078	ok	none
-1.479899497	-35.452261307	0	-5.08496277844e-05	-0.000100156118055	-0.00012169282628	-0.00172934506772	-0.00976609409383	-0.014419232312	90087.922645	5000.000000	true	18	0.000102616307096	0	0.260812	ok	none
-1.474874372	-35.452261307	0	-5.0713218176e-05	-9.98448587428e-05	-0.000118132827527	-0.00170675614213	-0.00972552064146	-0.0143486216613	90092.782928	5000.000000	true	18	0.000101331013206	0	0.261111	ok	none
-1.469849246	-35.452261307	0	-5.02401733197e-05	-9.71744075663e-05	-0.000117018041714	-0.00174306560706	-0.00970065723512	-0.0143366145935	85048.300871	5000.000000	true	17	0.00010935142385	0	0.260341	ok	none
-1.464824121	-35.452261307	0	-5.01813014991e-05	-9.69178216449e-05	-0.000113144661351	-0.00167763400596	-0.00965723598237	-0.0142932542468	85051.651335	5000.000000	true	17	0.000105172151153	0	0.241684	ok	none
-1.459798995	-35.452261307	0	-5.01345380349e-05	-9.62972243679e-05	-0.000109551055607	-0.00162343230751	-0.0096160907088	-0.0142526667864	85015.595884	5000.000000	true	17	9.93903021708e-05	0	0.239741	ok	none
-1.454773869	-35.452261307	0	-5.00927308587e-05	-9.64806388061e-05	-0.000105189365912	-0.00157377721405	-0.00957004598942	-0.0141985819159	85001.420123	5000.000000	true	17	9.63244905761e-05	0	0.237176	ok	none
-1.449748744	-35.452261307	0	-5.00615826086e-05	-9.51842418724e-05	-0.000102156495506	-0.00151980209642	-0.00957761302836	-0.0141636981223	85076.472887	5000.000000	true	17	9.51224631968e-05	0	0.239054	ok	none
-1.444723618	-35.452261307	0	-5.00497286565e-05	-9.48597789147e-05	-9.84172038982e-05	-0.00157210898017	-0.00957100992263	-0.0141781234798	80090.922540	5000.000000	true	16	0.000105339797104	0	0.235079	ok	none
-1.439698492	-35.452261307	0	-5.00237906165e-05	-9.27199420335e-05	-9.565125509e-05	-0.00158627170462	-0.0095659158982	-0.0142005608974	80108.188613	5000.000000	true	16	0.000106138969909	0	0.238506	ok	none
-1.434673367	-35.452261307	0	-5.00127500718e-05	-9.11166734471e-05	-9.3102188957e-05	-0.00157162122382	-0.00957742662103	-0.0142229014495	85084.382844	5000.000000	true	17	9.84206183249e-05	0	0.236138	ok	none
-1.429648241	-35.452261307	0	-5.00064037873e-05	-8.88814478525e-05	-9.07149306e-05	-0.00171375753641	-0.00963690418726	-0.0142455058049	85005.648421	5000.000000	true	17	0.000104963022768	0	0.240212	ok	none
-1.424623116	-35.452261307	0	-5.00410354085e-05	-7.64148552372e-05	-9.86525207488e-05	-0.00179612240375	-0.00966972606205	-0.0143206377386	90068.051931	5000.000000	true	18	0.000106074643637	0	0.238294	ok	none
-1.419597990	-35.452261307	0	-5.00083419431e-05	-8.06819195743e-05	-8.93708552544e-05	-0.00190359557646	-0.00973625962436	-0.0144092329521	95035.543546	5000.000000	true	19	0.000105759850396	0	0.269086	ok	none
-1.414572864	-35.452261307	0	-5.00014004693e-05	-8.006024114e-05	-8.5205082416e-05	-0.00202402339017	-0.00984411838847	-0.0145046648849	100092.535974	5000.000000	true	20	0.000106723965247	0	0.300272	ok	none
-1.409547739	-35.452261307	0	-5.0000547354e-05	-7.64412477836e-05	-8.36068326725e-05	-0.00227587647814	-0.00996825134174	-0.0147092320969	100027.726296	5000.000000	false	20	0.000119981851379	0	0.285183	ok	none
-1.404522613	-35.452261307	0	-5.00001842794e-05	-7.23603497771e-05	-8.21214832146e-05	-0.00256066915696	-0.0100843638445	-0.014999475122	100034.963922	5000.000000	false	20	0.000134854640402	0	0.296374	ok	none
-1.399497487	-35.452261307	0	-5.00000446343e-05	-6.72000819395e-05	-8.13445537227e-05	-0.00287954389122	-0.0102570411277	-0.0153556544966	100029.370673	5000.000000	false	20	0.00015151916591	0	0.302884	ok	none
-1.394472362	-35.452261307	0	-4.99999958907e-05	-5.79889820142e-05	-8.49095447543e-05	-0.00328960968988	-0.0104571136713	-0.0158448256584	100082.985603	5000.000000	false	20	0.000172846079066	0	0.322774	ok	none
-1.389447236	-35.452261307	0	-4.30114374941e-05	-4.99999781482e-05	-9.41093204833e-05	-0.0038682278263	-0.0107601783264	-0.0166468525448	100106.662147	5000.000000	false	20	0.000207640347633	0	0.312309	ok	none
-1.384422111	-35.452261307	0	-5.00000018208e-05	-6.52527349311e-05	-8.28975638168e-05	-0.00408574742878	-0.0109124320764	-0.0172361807328	100002.175645	5000.000000	false	20	0.000214331577341	0	0.371071	ok	none
-1.379396985	-35.452261307	0	-5.00000108625e-05	-5.48214468036e-05	-7.51796932183e-05	-0.00290058475712	-0.010228970801	-0.0156252307337	100011.732788	5000.000000	false	20	0.000152117279761	0	0.296736	ok	none
-1.374371859	-35.452261307	0	-4.99999999339e-05	-5.53143747163e-05	-6.13120598961e-05	-0.00362395446996	-0.0105540601336	-0.0162576925412	100022.796788	5000.000000	false	20	0.000189931589215	0	0.333671	ok	none
-1.369346734	-35.452261307	2.1640161064	5.41312732279e-05	-4.59304656891e-05	-5.00000135282e-05	-0.00602407953655	-0.011886662857	-0.0198098787659	100089.610167	5000.000000	false	20	0.000319562256831	0.147096001452	0.405623	ok	none
-1.364321608	-35.452261307	3.01018941695	0.000157915221209	-1.3300239438e-05	-4.99999994002e-05	-0.00928561299046	-0.0142874647921	-0.0278321248643	40022.944366	5000.000000	true	8	0.000272349267055	0.00191150971933	0.231336	ok	none
-1.359296482	-35.452261307	0	-3.40287480223e-05	-4.47651409655e-05	-5.00000006627e-05	-0.00588689741272	-0.0116932859073	-0.0189253458788	100075.339024	5000.000000	false	20	0.000304482182188	0	0.328113	ok	none
-1.354271357	-35.452261307	0	-3.90792232811e-05	-4.52668755137e-05	-5.00000004794e-05	-0.00563750074207	-0.0115340229585	-0.0184426299041	100021.599865	5000.000000	false	20	0.000291855069513	0	0.325912	ok	none
-1.349246231	-35.452261307	0	-4.08062936764e-05	-4.43573663826e-05	-5.00000002889e-05	-0.00555946205524	-0.0114542912804	-0.0181696515799	100096.934873	5000.000000	false	20	0.00029370820201	0	0.303339	ok	none
-1.344221106	-35.452261307	0	-4.03851876396e-05	-4.35781436131e-05	-5.00000000144e-05	-0.00557198009127	-0.0114257003966	-0.0179964690732	100007.687897	5000.000000	false	20	0.000287269077244	0	0.297795	ok	none
-1.339195980	-35.452261307	0	-3.98049268098e-05	-4.21197159751e-05	-4.9999999807e-05	-0.00561011853206	-0.0114145821974	-0.0178568985901	100018.947870	5000.000000	false	20	0.000288134598305	0	0.302911	ok	none
-1.334170854	-35.452261307	0	-3.85361290527e-05	-4.07469035562e-05	-4.99999995744e-05	-0.00567637465895	-0.0114193809327	-0.0177507127095	100075.781455	5000.000000	false	20	0.000296666016375	0	0.358951	ok	none
-1.329145729	-35.452261307	0	-3.7229298508e-05	-3.90559935954e-05	-4.99999993985e-05	-0.00576321399665	-0.0114311399417	-0.0176592067678	100105.312236	5000.000000	false	20	0.000299212794092	0	0.298730	ok	none
-1.324120603	-35.452261307	0	-3.55053603747e-05	-3.74814125854e-05	-4.99999991728e-05	-0.00588148493345	-0.0114525726215	-0.0175899710951	100078.253337	5000.000000	false	20	0.000302993741524	0	0.300447	ok	none
-1.319095477	-35.452261307	0	-3.41111849021e-05	-3.54070792151e-05	-4.9999999057e-05	-0.00601552917719	-0.0114741123514	-0.0175171653906	100016.767568	5000.000000	false	20	0.000299822852822	0	0.291994	ok	none
-1.314070352	-35.452261307	0	-3.22250026957e-05	-3.36851806246e-05	-4.9999998878e-05	-0.00617047021454	-0.0114973771136	-0.0174489228592	100068.599471	5000.000000	false	20	0.000310292282548	0	0.345137	ok	none
-1.309045226	-35.452261307	0	-3.0330878953e-05	-3.18461567661e-05	-4.99999986578e-05	-0.00636540169412	-0.0115150545873	-0.017385203987	100050.176651	5000.000000	false	20	0.000314517219097	0	0.291996	ok	none
-1.304020101	-35.452261307	0	-2.85908796127e-05	-2.97639510612e-05	-4.99999985223e-05	-0.00654322030783	-0.0115663059766	-0.0173093060999	100022.520897	5000.000000	false	20	0.000315911904818	0	0.290266	ok	none
-1.298994975	-35.452261307	0	-2.65469905766e-05	-2.79240614418e-05	-4.99999983076e-05	-0.00675392271944	-0.0116091232692	-0.0172277418769	100052.763087	5000.000000	false	20	0.000316373508001	0	0.288531	ok	none
-1.293969849	-35.452261307	0	-2.45302456953e-05	-2.59957384726e-05	-4.99999981308e-05	-0.00696971565712	-0.0116659139799	-0.01713089792	100078.296442	5000.000000	false	20	0.000321279067616	0	0.286076	ok	none
-1.288944724	-35.452261307	0	-2.24750088372e-05	-2.40599321414e-05	-4.99999978211e-05	-0.00720664567638	-0.0117320506758	-0.0170226327106	100081.201972	5000.000000	false	20	0.000315432695713	0	0.290140	ok	none
-1.283919598	-35.452261307	0	-2.07908734202e-05	-2.16960897099e-05	-4.99999976551e-05	-0.00747240985337	-0.0117836480077	-0.0168885794429	100014.117032	5000.000000	false	20	0.000305969762345	0	0.285626	ok	none
-1.278894472	-35.452261307	0	-1.85308197901e-05	-1.99048219342e-05	-4.99999973662e-05	-0.0077348858994	-0.0118434369327	-0.0167253928647	100076.856604	5000.000000	false	20	0.000298013604428	1.08627369495	0.267591	ok	none
-1.273869347	-35.452261307	0	-1.68564028284e-05	-1.7469874604e-05	-4.99999972754e-05	-0.00799534062763	-0.0119110542611	-0.016529346942	100001.694898	5000.000000	false	20	0.000272028249151	0	0.272376	ok	none
-1.268844221	-35.452261307	0	-1.48761504883e-05	-1.53530598743e-05	-4.99999969897e-05	-0.00825414051512	-0.0119751596538	-0.0162903422809	100001.496887	5000.000000	false	20	0.000248878463995	1.12618398856	0.324059	ok	none
-1.263819095	-35.452261307	0	-1.27938658901e-05	-1.33406725665e-05	-4.99999966842e-05	-0.00856160843044	-0.0119652982754	-0.0159946355922	100028.494896	5000.000000	false	20	0.000221802416569	1.25359100887	0.299915	ok	none
-1.258793970	-35.452261307	0	-1.08856607055e-05	-1.11580326583e-05	-4.99999963861e-05	-0.00873862531811	-0.0120470268185	-0.0156276660564	100027.977689	5000.000000	false	20	0.000179627506923	1.41091137425	0.336970	ok	none
-1.253768844	-35.452261307	0	-8.64586801752e-06	-9.3230029014e-06	-4.99999963196e-05	-0.00892057484408	-0.0120357145145	-0.0151858336885	100063.485449	5000.000000	false	20	0.000146935399703	1.37925415648	0.270011	ok	none
-1.248743719	-35.452261307	0	-6.72755305535e-06	-7.22152556918e-06	-4.99999960208e-05	-0.00907590302799	-0.0119066997786	-0.0146838635145	100098.788059	5000.000000	false	20	0.00013830691886	1.50856064721	0.306593	ok	none
-1.243718593	-35.452261307	0	-4.68715119656e-06	-5.27336204274e-06	-4.99999959175e-05	-0.00916693795426	-0.0115146939987	-0.0142472179927	100012.796348	5000.000000	false	20	0.00011617801494	1.59767971143	0.237314	ok	none
-1.238693467	-35.452261307	0	-2.86832730255e-06	-3.17728068865e-06	-4.99999959268e-05	-0.0091603349485	-0.0105109919535	-0.0141670428779	100095.392112	5000.000000	false	20	6.49166877022e-05	1.63166564853	0.278617	ok	none
-1.233668342	-35.452261307	0	-8.10761143786e-07	-1.37773322944e-06	-4.99999959153e-05	-0.0088297480943	-0.00935726434569	-0.0141640897365	100021.223726	5000.000000	false	20	1.73847770628e-05	1.82898283876	0.286009	ok	none
-1.228643216	-35.452261307	2.03290864091	1.30306779714e-06	3.42364117138e-07	-4.99999960117e-05	-0.007051531647	-0.0092608759949	-0.0141597532328	100047.020808	5000.000000	false	20	4.32291333678e-05	0.0121751901963	0.275049	ok	none
-1.223618090	-35.452261307	2.11188729608	3.2560800675e-06	2.33828431143e-06	-4.99999961989e-05	-0.00509222919485	-0.00924909917967	-0.0141674058347	100026.405589	5000.000000	false	20	8.3048772686e-05	0.0080887252066	0.274916	ok	none
-1.218592965	-35.452261307	2.199096148	5.14515597458e-06	4.80965072707e-06	-4.99999964932e-05	-0.00415849077334	-0.00925371936529	-0.0141719118089	100088.914644	5000.000000	false	20	8.59461736488e-05	0.0010863068304	0.266506	ok	none
-1.213567839	-35.452261307	2.30767201686	8.28153884608e-06	7.10206100605e-06	-4.99999967789e-05	-0.00639806413136	-0.0092739347143	-0.0141891661629	100018.481930	5000.000000	false	20	0.000114796051765	0.00930189605811	0.251499	ok	none
-1.208542714	-35.452261307	2.47826595335	1.39967567154e-05	9.91653961134e-06	-4.99999971969e-05	-0.00890580425742	-0.0118189006915	-0.0151295602775	100051.471750	5000.000000	false	20	0.000163104025012	0.0217222864195	0.321565	ok	none
-1.203517588	-35.452261307	2.96846216744	3.05985248349e-05	1.78245812843e-05	-4.9999997674e-05	-0.00931298386397	-0.0137297754898	-0.0196517326365	100048.482460	5000.000000	false	20	0.000509533023169	0.0360071182195	0.392871	ok	none
-1.198492462	-35.452261307	3.01246048557	0.000139343636529	2.68264868829e-05	-5.00001215994e-05	-0.00932307181269	-0.0143473402204	-0.0235035120999	100025.046709	5000.000000	false	20	0.000552273505476	0.00167912563625	0.411191	ok	none
-1.193467337	-35.452261307	3.00793981464	0.00012907030062	-1.53829512049e-05	-4.99999983461e-05	-0.00802126421392	-0.0134540513086	-0.0234027321315	100061.195159	5000.000000	false	20	0.000488310687929	0.0002365358524	0.465029	ok	none
-1.188442211	-35.452261307	2.99461993312	4.54666970931e-05	4.26429830564e-06	-4.99999987358e-05	-0.00879026931691	-0.012576625	-0.0191512508723	100014.433048	5000.000000	false	20	0.000200590953634	0.0218932796241	0.319596	ok	none
-1.183417085	-35.452261307	3.00551416881	9.33712522085e-05	7.42551298544e-06	-4.99999991599e-05	-0.00921204405647	-0.0138673704201	-0.0220135282831	100054.568230	5000.000000	false	20	0.000103495412599	0.000169404116208	0.419982	ok	none
-1.178391960	-35.452261307	3.00232649094	7.33122120179e-05	-5.99068282747e-06	-4.99999992362e-05	-0.0074453459583	-0.0117464306589	-0.0191158674202	100070.637513	5000.000000	false	20	0.000194822814118	2.96452259332e-05	0.351677	ok	none
-1.173366834	-35.452261307	2.96191529163	4.90449115558e-05	-9.4914748193e-07	-4.99999994724e-05	-0.0070202439947	-0.0115702420582	-0.0174065494976	100031.928119	5000.000000	false	20	0.0001413214078	0.0234769296719	0.323344	ok	none
-1.168341709	-35.452261307	3.00913119345	0.00012178865499	-1.04041270789e-05	-4.99999995622e-05	-0.0067225088065	-0.0115788742717	-0.0203409659485	100028.935829	5000.000000	false	20	0.000318469364159	0.000606201881153	0.451661	ok	none
-1.163316583	-35.452261307	2.66059132464	4.89705602435e-05	-1.59409942337e-05	-4.99999996638e-05	-0.00464151139125	-0.0104221965472	-0.0159337848502	100025.512433	5000.000000	false	20	0.000245390054368	0.0663345070161	0.323634	ok	none
-1.158291457	-35.452261307	3.01245216124	0.000135540483255	2.64608964769e-05	-5.00002864969e-05	-0.00899451035648	-0.0134028970294	-0.0230226194934	100024.382673	5000.000000	false	20	0.000692473607164	0.00321251652618	0.484990	ok	none
