delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.110552764	0	-1.58147249235e-05	-4.99999997298e-05	-0.00146774119944	-0.0067894720269	-0.0143035709932	-0.0315405112931	50048.077070	5000.000000	true	10	0.000150199546644	0	0.785906	ok	none
-1.494974874	-42.110552764	1.34498283079	1.72491413919e-05	-4.9999999572e-05	-0.00110993330622	-0.00718220656624	-0.0142914196658	-0.0312151901897	100030.141067	5000.000000	false	20	0.000119459227718	1.34498283079	1.347410	ok	none
-1.489949749	-42.110552764	1.12541290256	6.27064498254e-06	-4.99999988382e-05	-0.000953595257784	-0.00733820127659	-0.0142923986907	-0.0312787664302	100025.849683	5000.000000	false	20	5.99328108305e-05	0.0744448163058	1.089679	ok	none
-1.484924623	-42.110552764	1.15896172801	7.94808601512e-06	-4.9999997576e-05	-0.000860671981161	-0.00743013897932	-0.0142932737777	-0.0313064729943	100039.426884	5000.000000	false	20	2.64640888068e-05	0.0991581180843	1.001301	ok	none
-1.479899497	-42.110552764	1.2058885942	1.02944286605e-05	-4.9999994903e-05	-0.00079359496357	-0.00749379889704	-0.0142938807267	-0.0313130817316	100036.783611	5000.000000	false	20	4.19750549876e-05	1.2058885942	1.052130	ok	none
-1.474874372	-42.110552764	1.19624060061	9.81202825007e-06	-4.99999909281e-05	-0.000739533797137	-0.00754160426793	-0.0142941457536	-0.0313087775371	100016.544121	5000.000000	false	20	0.000120626851505	0.489787325055	1.130251	ok	none
-1.469849246	-42.110552764	1.05794201778	2.89710000898e-06	-4.99999848111e-05	-0.000664598479555	-0.00760341421115	-0.0142942193607	-0.0312941691279	100024.521124	5000.000000	false	20	4.37213448108e-05	0.359371451275	1.118378	ok	none
-1.464824121	-42.110552764	1.77582628823	3.8791296154e-05	-4.9999976467e-05	-0.000659167555524	-0.00765495376364	-0.0142897271111	-0.0311692674785	100003.565906	5000.000000	false	20	0.000112722201369	0.359894584579	0.907038	ok	none
-1.459798995	-42.110552764	1.50070944862	2.50354521629e-05	-4.99999595211e-05	-0.000617190395916	-0.00769807033538	-0.0142907803946	-0.0312335985403	100001.686086	5000.000000	false	20	5.93884982727e-05	0.0490463604108	1.100378	ok	none
-1.454773869	-42.110552764	1.4954886662	2.47744030067e-05	-4.99999388415e-05	-0.000584067581085	-0.00773047386375	-0.0142917494555	-0.0312642419918	100003.424913	5000.000000	false	20	2.69257424501e-05	0.0495521282081	1.050671	ok	none
-1.449748744	-42.110552764	1.52811267239	2.64055775544e-05	-4.99998938392e-05	-0.000556521730683	-0.00775674378014	-0.0142924804935	-0.0312756456555	100013.948019	5000.000000	false	20	1.51802540507e-05	0.149215580065	1.055237	ok	none
-1.444723618	-42.110552764	1.52943826463	2.64718199193e-05	-4.99998237528e-05	-0.000530167076794	-0.00777907874341	-0.0142929029226	-0.0312748688672	100008.816263	5000.000000	false	20	2.5016264186e-05	0.207413169618	1.061407	ok	none
-1.439698492	-42.110552764	1.43397802987	2.16987958182e-05	-4.9999756496e-05	-0.000497486776758	-0.0078024112786	-0.0142930084385	-0.0312682518049	100001.971354	5000.000000	false	20	9.46843661819e-05	0.421072588141	1.027634	ok	none
-1.434673367	-42.110552764	1.77233544674	3.8615783221e-05	-4.99987193184e-05	-0.000461745886348	-0.00784841822513	-0.0142950333415	-0.0312550138403	100004.163513	5000.000000	false	20	3.10221726179e-05	0.107785664217	0.965919	ok	none
-1.429648241	-42.110552764	2.01146635645	5.53279590906e-05	-4.99961082576e-05	-0.000464999571165	-0.00788664777647	-0.0142891431053	-0.0311631912259	100020.148364	5000.000000	false	20	8.75648543517e-05	0.0473664157029	0.957052	ok	none
-1.424623116	-42.110552764	1.9968084703	4.98340563668e-05	-4.9993612466e-05	-0.000454404936281	-0.00789810699594	-0.0142902501098	-0.0312143245755	100011.197361	5000.000000	false	20	4.46601764834e-05	0.00452808850653	1.052138	ok	none
-1.419597990	-42.110552764	1.99384483717	4.96839937161e-05	-4.99917007744e-05	-0.000443804573672	-0.00790771679205	-0.0142912476888	-0.0312388745775	100009.199320	5000.000000	false	20	1.98241458284e-05	0.0218934465052	1.046201	ok	none
-1.414572864	-42.110552764	1.73518991355	3.67589224839e-05	-4.99992203459e-05	-0.000421859217771	-0.00791415836946	-0.014292015534	-0.03124812079	100013.898056	5000.000000	false	20	1.60415601466e-05	0.117637882643	1.050571	ok	none
-1.409547739	-42.110552764	1.64014994007	3.20071852697e-05	-4.99995130298e-05	-0.000423119444353	-0.00790485676829	-0.0142924816559	-0.0312473937972	100029.462681	5000.000000	false	20	3.70047485205e-05	0.361302981067	1.242786	ok	none
-1.404522613	-42.110552764	1.47262333014	2.3631042142e-05	-4.99997368624e-05	-0.000380800434916	-0.00793523030393	-0.0142927263608	-0.0312451095796	100037.802368	5000.000000	false	20	0.000132569154899	0.547503206024	1.059504	ok	none
-1.399497487	-42.110552764	1.19696955302	9.84844016786e-06	-4.99998097014e-05	-0.000321896992112	-0.00797540004067	-0.014293359362	-0.0312321897586	100000.105479	5000.000000	false	20	5.78089938297e-05	0.538593206329	1.071747	ok	none
-1.394472362	-42.110552764	1.96423544565	4.82116234256e-05	-4.9999845622e-05	-0.000331496840351	-0.0080181433026	-0.014288699042	-0.0311151213349	100010.674621	5000.000000	false	20	9.57320829897e-05	0.313953539866	1.013785	ok	none
-1.389447236	-42.110552764	1.64548950014	3.22743991025e-05	-4.99998824076e-05	-0.000317642317811	-0.00802970760331	-0.0142898074528	-0.0311708563901	100037.283943	5000.000000	false	20	5.54732245974e-05	0.0432059657105	1.022835	ok	none
-1.384422111	-42.110552764	1.53572643408	2.67862865677e-05	-4.99999344134e-05	-0.00030381175864	-0.00803905260934	-0.0142909706406	-0.0312027378679	100012.337224	5000.000000	false	20	2.87280334273e-05	0.0197208096061	0.793603	ok	none
-1.379396985	-42.110552764	1.50414868186	2.52074046278e-05	-4.99999415544e-05	-0.000291620804606	-0.00804807221328	-0.0142919510399	-0.0312179809233	100011.015977	5000.000000	false	20	1.26567940292e-05	0.0529292525476	1.514754	ok	none
-1.374371859	-42.110552764	1.46112020969	2.30559873446e-05	-4.99999498179e-05	-0.00027838816919	-0.00805654519914	-0.0142926883532	-0.0312212708757	100018.103042	5000.000000	false	20	1.22828798458e-05	0.135154295403	1.044971	ok	none
-1.369346734	-42.110552764	1.39578047802	1.97890064229e-05	-4.99999558388e-05	-0.000264242374305	-0.00806471483021	-0.0142931693784	-0.0312186576936	100057.297335	5000.000000	false	20	3.65323935748e-05	1.39578047802	1.133321	ok	none
-1.364321608	-42.110552764	1.24764627001	1.23823047465e-05	-4.99999646512e-05	-0.000246401091166	-0.00807156288209	-0.0142935160514	-0.0312176371714	100024.712597	5000.000000	false	20	8.49961335439e-05	0.944525654947	1.026339	ok	none
-1.359296482	-42.110552764	0	-5.02523042649e-06	-4.99999678254e-05	-0.000203025393884	-0.00809362835296	-0.0142939917833	-0.031205214922	100012.106578	5000.000000	false	20	7.90340656675e-05	1.61686500524	1.018548	ok	none
-1.354271357	-42.110552764	2.02622123456	5.58850615698e-05	-4.99999693509e-05	-0.000224439936482	-0.00813077796802	-0.0142894127819	-0.031067807629	100006.091052	5000.000000	false	20	9.58607649558e-05	0.512552700712	1.144628	ok	none
-1.349246231	-42.110552764	1.54899101265	2.74495359679e-05	-4.99999732883e-05	-0.000218352183629	-0.00813591992651	-0.0142906667848	-0.0311254491328	100026.341014	5000.000000	false	20	5.7807233116e-05	0.0762764144951	1.038187	ok	none
-1.344221106	-42.110552764	1.4640339846	2.32016876647e-05	-4.99999750764e-05	-0.000215129743804	-0.00813771992845	-0.0142918875398	-0.0311587196564	100019.041332	5000.000000	false	20	3.23853472484e-05	0.0175653612233	1.057036	ok	none
-1.339195980	-42.110552764	1.44004377621	2.20021779047e-05	-4.9999975216e-05	-0.000214137301761	-0.00813681643821	-0.01429300358	-0.0311757003522	100007.859069	5000.000000	false	20	1.44614915342e-05	0.0287367525308	1.049237	ok	none
-1.334170854	-42.110552764	1.42571010833	2.12854940974e-05	-4.9999973411e-05	-0.000220411698817	-0.00812786043244	-0.0142938885819	-0.0311804918804	100002.382097	5000.000000	false	20	1.13558597891e-05	0.071425514082	1.027196	ok	none
-1.329145729	-42.110552764	1.38832657313	1.941631855e-05	-4.99999739737e-05	-0.000210179243868	-0.00813393512331	-0.0142945230787	-0.0311770237882	100022.441484	5000.000000	false	20	1.14158471433e-05	0.163571203673	1.078846	ok	none
-1.324120603	-42.110552764	1.32496457875	1.62482201014e-05	-4.99999728095e-05	-0.000191999698856	-0.00814649668997	-0.014294916719	-0.0311720245694	100038.020096	5000.000000	false	20	3.5229417631e-05	1.32496457875	0.958408	ok	none
-1.319095477	-42.110552764	1.1821520961	9.10759973039e-06	-4.99999721415e-05	-0.000174760337132	-0.00815390603872	-0.014295134654	-0.0311718541046	100033.746990	5000.000000	false	20	4.80426319014e-05	0.857505539629	0.955420	ok	none
-1.314070352	-42.110552764	0	-4.77789043958e-06	-4.99999726814e-05	-0.00014108169934	-0.0081706065118	-0.0142953936084	-0.0311574210908	100013.392807	5000.000000	false	20	0.000105047665028	1.72297634073	0.961361	ok	none
-1.309045226	-42.110552764	2.26399919896	9.29899393184e-05	-4.99999747199e-05	-0.000162841269092	-0.00821656958879	-0.0143009864195	-0.0311435259556	100000.164690	5000.000000	false	20	6.63048077787e-05	0.730296284192	1.007145	ok	none
-1.304020101	-42.110552764	1.50728892579	2.53644416552e-05	-4.99999908649e-05	-0.000152310397195	-0.00821430890735	-0.0142904667672	-0.0310555818188	100030.047510	5000.000000	false	20	5.86534643917e-05	0.122001781519	1.068433	ok	none
-1.298994975	-42.110552764	1.16631710974	8.31585532948e-06	-4.99999990532e-05	-0.000140502580786	-0.00821639541952	-0.0142905719305	-0.0310869360575	100016.422347	5000.000000	false	20	3.48846826663e-05	0.0382698004188	0.983565	ok	none
-1.293969849	-42.110552764	0	-1.89020999606e-05	-4.99999998657e-05	-0.00017703784597	-0.00819185590321	-0.0142810635597	-0.0310971942122	40045.178692	5000.000000	true	8	4.33214374011e-05	0	0.504988	ok	none
-1.288944724	-42.110552764	0	-3.58932563069e-05	-4.99999998904e-05	-0.00016724957292	-0.00819470399246	-0.0142830730473	-0.0311074892232	40021.945504	5000.000000	true	8	2.637218484e-05	0	0.524189	ok	none
-1.283919598	-42.110552764	0	-5.00000000032e-05	-0.000125740005397	-0.00015635004369	-0.00814634954359	-0.014279565686	-0.031123378427	40024.633400	5000.000000	true	8	3.36969327912e-05	0	0.466870	ok	none
-1.278894472	-42.110552764	0	-4.99999999956e-05	-5.72844688092e-05	-0.00014909991917	-0.00816938868385	-0.0143118505033	-0.0314271790458	40001.264784	5000.000000	true	8	5.4641784844e-05	0	0.431075	ok	none
-1.273869347	-42.110552764	0	-2.29976335502e-05	-4.99999999236e-05	-0.000132781734142	-0.0081950905438	-0.014308956253	-0.0313384408941	45042.860032	5000.000000	true	9	5.00655065877e-05	0	0.476561	ok	none
-1.268844221	-42.110552764	0	-1.0801577407e-05	-4.99999997289e-05	-0.000126306739088	-0.00819371553289	-0.014309814332	-0.0313076101266	45002.908386	5000.000000	true	9	3.46069179779e-05	0	0.476868	ok	none
-1.263819095	-42.110552764	0	-6.41575235644e-06	-4.99999995164e-05	-0.00011990450902	-0.0081930834062	-0.0143104713671	-0.0312715864295	45004.884285	5000.000000	true	9	2.75240188115e-05	0	0.478032	ok	none
-1.258793970	-42.110552764	0	-9.72965921008e-06	-4.99999995669e-05	-5.11144856459e-05	-0.00824170197478	-0.0143073725622	-0.031114326309	100010.999965	5000.000000	false	20	8.26787381962e-05	1.22182724127	0.919301	ok	none
-1.253768844	-42.110552764	1.63621801983	3.18109006875e-05	-4.99999995224e-05	-7.11877156156e-05	-0.00826591226875	-0.0143017974587	-0.0309619632381	100015.936814	5000.000000	false	20	7.538662269e-05	0.504800410416	0.876084	ok	none
-1.248743719	-42.110552764	1.22146620835	1.10733102614e-05	-4.9999999296e-05	-6.98953038152e-05	-0.00826606872091	-0.0143030984135	-0.0309840195002	100014.350237	5000.000000	false	20	4.64385908664e-05	0.0898578245281	0.969060	ok	none
