delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.238693467	-25.904522613	3.01247142235	0.000154680661472	1.77898494365e-05	-5.00032600667e-05	-0.00981983028256	-0.0151498256333	-0.0405624583317	100017.142599	5000.000000	true	20	0.000327766973207	0.000319664179983	1.189669	ok	none
-1.233668342	-25.904522613	3.01503013499	0.00018299977621	1.09097445528e-05	-4.99999998715e-05	-0.0095747324306	-0.014983837967	-0.0368146587634	100007.676939	5000.000000	false	20	0.0011222289501	0.000536696337253	1.025733	ok	none
-1.228643216	-25.904522613	3.01340376148	0.000167753060693	1.19557695083e-05	-5.00000498927e-05	-0.00967704330367	-0.0150932977542	-0.0396504474105	100018.680844	5000.000000	false	20	0.000633712203746	0.00266811224935	1.120124	ok	none
-1.223618090	-25.904522613	3.01538820742	0.00017316755272	1.81208730344e-05	-5.00044770261e-05	-0.00918131299074	-0.0148486766676	-0.0344921667248	100055.091123	5000.000000	false	20	0.000364251525488	0.00579101411787	0.850176	ok	none
-1.218592965	-25.904522613	3.01340793691	0.000187921253561	-5.65575289095e-06	-5.00000000281e-05	-0.00986471681367	-0.0151840063652	-0.0407934721962	100006.456550	5000.000000	false	20	0.000611851493063	0.00157770431236	1.243850	ok	none
-1.213567839	-25.904522613	3.00797635835	0.000122637086321	5.0979194125e-06	-5.00000103461e-05	-0.00974567490627	-0.0151330123765	-0.040444314874	100032.482182	5000.000000	false	20	0.000751760649923	0.0017535925337	1.166660	ok	none
-1.208542714	-25.904522613	3.02055024651	0.000234867561873	8.73024307686e-06	-5.00003755643e-05	-0.00942068647597	-0.0149797790287	-0.0374430025392	100019.342300	5000.000000	false	20	0.000211012705269	0.00160815161832	1.028895	ok	none
-1.203517588	-25.904522613	3.01516518198	0.000170481672821	2.41844321484e-05	-5.00000246849e-05	-0.00953935669778	-0.015064646187	-0.0390715684889	100025.674127	5000.000000	false	20	9.06406958019e-05	0.0035382103824	1.041687	ok	none
-1.198492462	-25.904522613	3.00843013327	0.000126386871948	7.05259740111e-06	-4.9999998947e-05	-0.00989776409815	-0.0151776931842	-0.040519464025	100039.050316	5000.000000	false	20	0.000814904760418	0.00160304612777	1.254772	ok	none
-1.193467337	-25.904522613	3.01065566105	0.00014051717307	1.55271414289e-05	-5.00025166149e-05	-0.00995168646426	-0.0151422566842	-0.0395608867614	95051.756968	5000.000000	true	19	0.00029886914032	0.00140649305281	1.130473	ok	none
-1.188442211	-25.904522613	3.01260262702	0.000185952521111	-1.11458432663e-05	-4.99999969444e-05	-0.00990322737559	-0.0152062893667	-0.0411283532265	100013.352055	5000.000000	false	20	0.000578537926567	0.000495051867424	1.203531	ok	none
-1.183417085	-25.904522613	3.01714128087	0.000214334749469	2.05667608579e-06	-4.99999906926e-05	-0.00970705959239	-0.0151592470313	-0.0404177640879	100005.716135	5000.000000	false	20	0.000624038374848	0.000521080049411	1.161484	ok	none
-1.178391960	-25.904522613	3.01780280918	0.000218672109928	4.85224986162e-06	-4.99999482194e-05	-0.00974702417873	-0.0151868731871	-0.0408549885814	100009.491597	5000.000000	false	20	0.000446125169083	0.00151966237924	1.210558	ok	none
-1.173366834	-25.904522613	3.01585841717	0.000211318677163	-5.40911703169e-06	-4.99993195683e-05	-0.00983138725986	-0.0151614136514	-0.0395483907533	95010.051097	5000.000000	true	19	0.0003088475289	0.000822106090772	1.148820	ok	none
-1.168341709	-25.904522613	3.01928039089	0.000217619357615	1.7034256409e-05	-4.999997128e-05	-0.00957727692193	-0.0150838561119	-0.0388035480597	100024.403079	5000.000000	true	20	0.000309482188856	0.0013232088062	1.144687	ok	none
-1.163316583	-25.904522613	3.00826614759	0.000141026227516	-9.18752544454e-06	-4.9999989163e-05	-0.00990046596568	-0.01521394583	-0.041247374538	100001.037247	5000.000000	false	20	0.000462493353354	0.00132374268064	1.336875	ok	none
-1.158291457	-25.904522613	3.00527118184	9.24165348019e-05	1.00511999346e-05	-4.99999953474e-05	-0.00995369558506	-0.0152659026869	-0.0421981386004	90030.671918	5000.000000	true	18	0.000413156574053	0.00289093221392	1.210271	ok	none
-1.153266332	-25.904522613	3.01015085014	0.00013995774537	9.70941789738e-06	-5.0000475657e-05	-0.00981855570717	-0.0152012006962	-0.0411468932316	100014.873119	5000.000000	false	20	0.000498497277243	0.00432164648728	1.225915	ok	none
-1.148241206	-25.904522613	3.0080335091	0.000133414716355	-6.05400961161e-06	-5.0000090892e-05	-0.00962974148952	-0.0151828921537	-0.0407305060568	100013.027546	5000.000000	false	20	0.000171856762704	9.76571327431e-05	1.200828	ok	none
-1.143216080	-25.904522613	3.01148021546	0.000159160053185	4.61136057332e-06	-4.99999940976e-05	-0.0099102164126	-0.0152594442974	-0.0415877992494	100007.969749	5000.000000	false	20	0.000456494324878	3.10137903079e-05	1.264468	ok	none
-1.138190955	-25.904522613	3.01213390531	0.000157546885909	1.23422956633e-05	-4.99999948591e-05	-0.00988051115251	-0.0152695887335	-0.0418433036719	100006.328424	5000.000000	false	20	0.000191597857159	0.00376279080724	1.240318	ok	none
-1.133165829	-25.904522613	3.01579944142	0.000198500931774	1.87147140274e-06	-4.99999956424e-05	-0.00951757746197	-0.0152089590897	-0.0409746024286	100004.676515	5000.000000	false	20	0.000231079597021	0.00592921763547	1.120204	ok	none
-1.128140704	-25.904522613	3.00742453948	0.000135975099535	-1.09745253797e-05	-4.99999869118e-05	-0.0101017157306	-0.0153360864372	-0.0424329592341	100001.061263	5000.000000	true	20	0.000166150554352	0.000873875701772	1.305280	ok	none
-1.123115578	-25.904522613	3.00609101512	0.000116036854487	-4.71802553195e-06	-4.9999978821e-05	-0.0100670986575	-0.0153404425693	-0.0430309573516	100002.767112	5000.000000	false	20	0.000256261957123	0.00185090936904	1.438866	ok	none
-1.118090452	-25.904522613	3.00779688399	0.000152291723215	-2.33255095711e-05	-4.99999701046e-05	-0.0101279233697	-0.0153501996538	-0.0430152535121	100000.018523	5000.000000	false	20	0.000243241845723	0.00311621293045	1.535661	ok	none
-1.113065327	-25.904522613	3.00427227717	9.08230342345e-05	1.92305915809e-06	-4.99999425012e-05	-0.0100054723062	-0.015332453575	-0.0432627940533	80024.251076	5000.000000	true	16	0.000332350104597	0.00137092342902	1.271447	ok	none
-1.108040201	-25.904522613	3.00825537921	0.000136060342738	-2.36803846738e-06	-4.99999378928e-05	-0.0101379190779	-0.0153566848251	-0.0428108967419	100000.583981	5000.000000	false	20	0.000123569666942	0.00667038823703	1.394443	ok	none
-1.103015075	-25.904522613	2.99159343676	4.95981700172e-05	-1.85713588628e-08	-4.99999261999e-05	-0.0101210465096	-0.0153678280121	-0.0436294540823	100008.269040	5000.000000	false	20	0.000594954132281	0.0907787195953	1.503108	ok	none
-1.097989950	-25.904522613	2.61944815906	3.33305689758e-05	-2.35821922109e-06	-4.99999060485e-05	-0.010169384789	-0.0153606164467	-0.0434101533618	100001.647546	5000.000000	false	20	0.000466974130252	0.089823310901	1.501794	ok	none
-1.092964824	-25.904522613	2.49551177124	4.14027430232e-05	-1.66271987138e-05	-4.99999106934e-05	-0.0101415202631	-0.0153763556823	-0.0436435658818	100010.818282	5000.000000	false	20	0.000729915343873	0.012925577349	1.575460	ok	none
-1.087939698	-25.904522613	2.40738912928	4.29277078196e-05	-2.25582762837e-05	-4.99999388099e-05	-0.0101434397377	-0.0153771264602	-0.0436529862654	100005.899539	5000.000000	false	20	0.000728473247453	0.0231700523533	1.505647	ok	none
-1.082914573	-25.904522613	2.48613819119	1.96728730864e-05	4.63607428164e-06	-5.00041918295e-05	-0.0101571226643	-0.0153779069577	-0.0436006975082	100027.237435	5000.000000	false	20	0.000721912986554	0.0567438234409	1.514930	ok	none
-1.077889447	-25.904522613	3.00118764343	8.80651306637e-05	-2.59890606649e-05	-4.9999993146e-05	-0.0101680997736	-0.0153785196766	-0.0433737027985	100015.261860	5000.000000	false	20	0.00058311724796	0.152541599314	1.511764	ok	none
-1.072864322	-25.904522613	2.50426914516	6.45367816514e-05	-3.93233305369e-05	-4.99999878169e-05	-0.0102034128954	-0.0153890247506	-0.0434682540192	100004.359692	5000.000000	false	20	0.00074210404313	0.296667922975	1.479783	ok	none
-1.067839196	-25.904522613	2.07430103106	4.18979803501e-05	-3.81830497602e-05	-4.99983719854e-05	-0.0101587676332	-0.0153810742263	-0.0436180463096	100023.688374	5000.000000	false	20	0.00067637281165	0.0661803753719	1.567535	ok	none
-1.062814070	-25.904522613	2.17586242652	3.06227275114e-05	-2.18296157343e-05	-4.99999457034e-05	-0.0101485640184	-0.0154017525535	-0.0437958302998	100000.027194	5000.000000	false	20	0.000717783367592	0.0394781194736	1.577575	ok	none
-1.057788945	-25.904522613	2.11862618563	2.08937944509e-05	-1.49624849023e-05	-5.00000022535e-05	-0.010155563749	-0.0153985172803	-0.043781325946	100028.618860	5000.000000	false	20	0.00067798924641	0.132584060126	1.601929	ok	none
-1.052763819	-25.904522613	2.30479871682	8.12467851696e-06	7.11573349157e-06	-5.00015622354e-05	-0.0102093991945	-0.0154075810711	-0.0435602885273	100003.116160	5000.000000	false	20	0.000732494481019	0.0961202553121	1.559036	ok	none
-1.047738693	-25.904522613	2.25667480658	8.65061393164e-06	4.18311394475e-06	-4.99999514858e-05	-0.0102294866845	-0.0153985017965	-0.0435396090209	100013.622234	5000.000000	false	20	0.000661375178432	0.82633871196	1.511222	ok	none
-1.042713568	-25.904522613	3.0001651765	5.68036209834e-05	-5.11325189279e-06	-4.99999259897e-05	-0.0102341621856	-0.0154099474224	-0.0437115125476	100000.496329	5000.000000	false	20	0.00077324131779	1.79930266036	1.521755	ok	none
-1.037688442	-25.904522613	1.8131442672	5.56213788509e-06	-6.84028420228e-06	-4.99999244346e-05	-0.0102115116326	-0.0154076837331	-0.0437054390256	100005.494460	5000.000000	false	20	0.00076920087569	0.186897671926	1.572976	ok	none
-1.032663317	-25.904522613	1.07326558258	1.02346195209e-06	-1.39692051313e-05	-5.00000243825e-05	-0.0102133784046	-0.015405646105	-0.0437024331562	100010.661122	5000.000000	false	20	0.000566519983695	0.464152539378	1.475539	ok	none
-1.027638191	-25.904522613	0	-8.47876819213e-06	-1.11586813869e-05	-5.00000129715e-05	-0.0102162109553	-0.0154056962839	-0.043677295883	100016.544543	5000.000000	false	20	0.000576618652501	1.66799442109	1.466450	ok	none
-1.022613065	-25.904522613	0	-9.87172746587e-06	-1.41249940413e-05	-5.00000059034e-05	-0.0102205216594	-0.015406343777	-0.0436602118711	100029.222244	5000.000000	false	20	0.000408502066416	1.79362489955	1.507659	ok	none
-1.017587940	-25.904522613	0	-8.25525142531e-06	-1.61116007888e-05	-5.00000068475e-05	-0.0102292709998	-0.0154080442075	-0.0436435380543	100012.183159	5000.000000	false	20	0.000425410948419	1.68599518009	1.504139	ok	none
-1.012562814	-25.904522613	0	-6.11415389893e-06	-1.72740915612e-05	-5.00000051366e-05	-0.0102389179706	-0.0154097959197	-0.0436201472636	100010.202480	5000.000000	false	20	0.000259656775031	2.52442166419	1.491433	ok	none
-1.007537688	-25.904522613	0	-2.6624711865e-06	-1.78547693533e-05	-5.00000028341e-05	-0.0102497102408	-0.0154118688767	-0.0435865481405	100008.636548	5000.000000	false	20	0.000264301193438	1.8648611346	1.496353	ok	none
-1.002512563	-25.904522613	1.36597186113	6.6602380078e-06	-1.81987707666e-05	-4.99999915868e-05	-0.0102629623004	-0.0154149369063	-0.043521235157	100011.915430	5000.000000	false	20	0.000268016431555	0.654474996689	1.518598	ok	none
-0.997487437	-25.904522613	1.77347263639	4.77855631453e-06	-6.17805477493e-06	-4.99999171243e-05	-0.0102413271825	-0.0154198548726	-0.0437064338524	100026.354938	5000.000000	false	20	0.000156721487986	0.182948605075	1.518983	ok	none
-0.992462312	-25.904522613	2.57997808969	3.53350139331e-05	-6.33611012667e-06	-4.99999988309e-05	-0.0102377788182	-0.0154310246105	-0.0437944515474	100004.522071	5000.000000	false	20	0.000240846588936	0.0361022404278	1.516523	ok	none
-0.987437186	-25.904522613	2.36715434594	1.19595531953e-05	6.39813542552e-06	-4.99999218964e-05	-0.0102531103647	-0.0154197778349	-0.0436491774316	100017.688042	5000.000000	false	20	0.000591337327556	0.0503993231227	1.494285	ok	none
-0.982412060	-25.904522613	0	-1.89867157245e-06	-2.13813832614e-06	-4.9999935994e-05	-0.0102848739999	-0.0154153636432	-0.043487649714	100008.332638	5000.000000	false	20	0.000308029040902	2.18774857026	1.505673	ok	none
-0.977386935	-25.904522613	0	-7.81617630638e-07	-6.99829944479e-06	-4.99999311302e-05	-0.0102887022978	-0.0154154994996	-0.0435085051457	100033.311304	5000.000000	false	20	0.00047636813695	2.00166124212	1.488227	ok	none
-0.972361809	-25.904522613	1.73482184803	1.17139057477e-05	-1.59411506056e-05	-4.99999220468e-05	-0.0102968215194	-0.0154161769518	-0.0434975052471	100000.475401	5000.000000	false	20	0.000477271301622	0.164963437503	1.488039	ok	none
-0.967336683	-25.904522613	0	-1.18309886082e-06	-1.46901566035e-05	-4.9999944525e-05	-0.0103390562083	-0.0154166903239	-0.0432926776662	100017.016722	5000.000000	false	20	0.000197661775845	1.70127268085	1.471170	ok	none
-0.962311558	-25.904522613	0	-3.57386203687e-06	-2.02308128867e-05	-4.9999950351e-05	-0.0103424948707	-0.0154164126172	-0.0433253949606	100010.504961	5000.000000	false	20	0.00035249863678	1.00531596115	1.492004	ok	none
-0.957286432	-25.904522613	0	-9.54093841299e-06	-1.75497865668e-05	-4.99999319076e-05	-0.0103476309774	-0.015417059509	-0.0433295060779	100003.532797	5000.000000	false	20	0.000334113070349	1.18290803081	1.439055	ok	none
-0.952261307	-25.904522613	0	-6.24526077433e-06	-2.22768717665e-05	-4.99999275654e-05	-0.0103543217605	-0.0154183665601	-0.0433340536465	100012.216328	5000.000000	false	20	0.000470524907526	2.18294634297	1.392991	ok	none
-0.947236181	-25.904522613	0	-4.21646508446e-06	-2.49051393368e-05	-4.99999114159e-05	-0.0103611169364	-0.0154197182476	-0.0433367558514	100021.297842	5000.000000	false	20	0.000476367192174	1.25277755463	1.399050	ok	none
-0.942211055	-25.904522613	0	-2.69737247085e-06	-2.65753010479e-05	-4.99999076555e-05	-0.0103687239327	-0.0154214344703	-0.0433292413976	100006.539903	5000.000000	false	20	0.000465632349688	1.09505300135	1.446593	ok	none
-0.937185930	-25.904522613	0	-1.28843618091e-06	-2.76180317467e-05	-4.99999045776e-05	-0.0103767037996	-0.0154232333227	-0.0433212609237	100005.348059	5000.000000	false	20	0.000455385497681	1.14538535914	1.508722	ok	none
-0.932160804	-25.904522613	1.00103824462	2.92875434153e-08	-2.82087119566e-05	-4.99998996999e-05	-0.0103850128054	-0.0154251727935	-0.0433205598106	100009.246614	5000.000000	false	20	0.000435704936365	0.384894601391	1.398108	ok	none
-0.927135678	-25.904522613	1.04381141402	1.24678188608e-06	-2.84579238962e-05	-4.99999157797e-05	-0.010393898878	-0.0154272654633	-0.0433121007985	100011.896385	5000.000000	false	20	0.000587473583719	1.17406345432	1.388031	ok	none
