delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.889447236	3.01557240499	0.000182140715023	1.37979430226e-05	-5.00000954591e-05	-0.0093716136103	-0.0145881950205	-0.0289353333348	95002.225912	5000.000000	true	19	5.25986764728e-05	0.00184231451144	0.179899	ok	none
-1.494974874	-22.889447236	3.00629071002	0.000121326553948	-1.27956286237e-05	-5.0000005685e-05	-0.00930434234472	-0.0145660324227	-0.0287499944602	60047.815106	5000.000000	true	12	0.000182635235233	0.00101107459489	0.110086	ok	none
-1.489949749	-22.889447236	3.00843386482	0.000150448846143	-2.22443846034e-05	-5.00000051012e-05	-0.00927267132338	-0.0145648247247	-0.0293650790832	85001.826244	5000.000000	true	17	0.000131486150165	0.00437794250283	0.149866	ok	none
-1.484924623	-22.889447236	3.02024530887	0.000234003733909	4.32479450661e-06	-5.00000133468e-05	-0.00930232857004	-0.0146173013268	-0.0305220048123	100002.473101	5000.000000	false	20	0.000349229659951	0.000574675171279	0.197118	ok	none
-1.479899497	-22.889447236	3.02225161006	0.000249183635053	9.25933022082e-06	-5.00000027811e-05	-0.00936754517883	-0.0147219962543	-0.0325995611887	100028.628686	5000.000000	false	20	0.000412633421212	0.000745472419636	0.277488	ok	none
-1.474874372	-22.889447236	3.02255825277	0.000238552086609	2.89186270938e-05	-5.0001008942e-05	-0.00964036120179	-0.0147889238581	-0.032455789998	70034.023258	5000.000000	true	14	0.000239323030586	0.00202038237732	0.166510	ok	none
-1.469849246	-22.889447236	3.01654206588	0.000194679182311	1.08146154681e-05	-5.00000151925e-05	-0.00939990106034	-0.0147443592905	-0.0323813300847	100029.775559	5000.000000	false	20	0.000422657478004	0.000990611513853	0.247215	ok	none
-1.464824121	-22.889447236	3.01769981404	0.000214535085635	1.2368591767e-06	-5.00000004407e-05	-0.00936574497198	-0.0147223570301	-0.0323350379132	100015.769556	5000.000000	false	20	4.01672048358e-05	0.00036884272403	0.235791	ok	none
-1.459798995	-22.889447236	3.02221030856	0.000242240879405	2.14860187263e-05	-5.00005869017e-05	-0.00962284295248	-0.0148867775312	-0.0354291815381	65028.996369	5000.000000	true	13	7.16416218118e-05	0.00145951782697	0.177269	ok	none
-1.454773869	-22.889447236	3.02044987213	0.000233295653786	1.28246301877e-05	-5.00000829708e-05	-0.00959028984327	-0.014921974558	-0.0357041951759	95018.507728	5000.000000	true	19	0.000145768723914	0.00229958642091	0.270134	ok	none
