delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-44.623115578	1.57325568937	2.86627810079e-05	-4.99999939632e-05	-0.000344031316753	-0.00748127707691	-0.0143988619105	-0.0333160085509	100025.789853	5000.000000	false	20	8.39951549963e-05	0.316982155501	1.496006	ok	none
-1.494974874	-44.623115578	1.25855141044	1.29275687999e-05	-4.99999933404e-05	-0.000349649903536	-0.00747296792151	-0.0143996391682	-0.033366612067	100029.312188	5000.000000	false	20	3.62868832134e-05	0.0527287141905	1.524620	ok	none
-1.489949749	-44.623115578	1.19914071259	9.95703420182e-06	-4.99999928309e-05	-0.000352958658029	-0.00746346264275	-0.0143998584636	-0.0333708604204	100018.499853	5000.000000	false	20	5.02726730761e-05	0.830097097449	1.459335	ok	none
-1.484924623	-44.623115578	2.07849560445	7.76508264899e-05	-4.99999920713e-05	-0.000352259653402	-0.00750011236653	-0.0144055064639	-0.0333263919866	100000.598009	5000.000000	false	20	6.0974865052e-05	0.744976320043	1.534920	ok	none
-1.479899497	-44.623115578	1.32027847774	1.60139210391e-05	-4.99999911074e-05	-0.000357040997216	-0.00748590212169	-0.0143946609418	-0.033281568866	100025.587385	5000.000000	false	20	4.15391694915e-05	0.0545899428312	1.497598	ok	none
-1.474874372	-44.623115578	1.26068826407	1.30344105992e-05	-4.99999900101e-05	-0.000361788532289	-0.00747666920957	-0.0143950359316	-0.0332952705838	100033.386707	5000.000000	false	20	1.78481961081e-05	0.0572580773401	1.462465	ok	none
-1.469849246	-44.623115578	1.32389793354	1.6194893111e-05	-4.99999889904e-05	-0.000349948515615	-0.00748425543438	-0.014396890448	-0.0332833963031	100005.846881	5000.000000	false	20	8.36971190081e-05	0.176673177184	2.357552	ok	none
-1.464824121	-44.623115578	1.40777118093	2.03885541126e-05	-4.99999879001e-05	-0.000365661248119	-0.00749785675749	-0.0143897000878	-0.0331946322466	100007.309182	5000.000000	false	20	4.51443707824e-05	0.0730199202801	1.945172	ok	none
-1.459798995	-44.623115578	1.31380472559	1.56902321132e-05	-4.99999867239e-05	-0.000371874515937	-0.00748815886556	-0.014390173201	-0.0332201521587	100033.947681	5000.000000	false	20	2.1659698327e-05	0.036175028397	1.873143	ok	none
-1.454773869	-44.623115578	1.25289934254	1.26449632726e-05	-4.99999847592e-05	-0.000370596134325	-0.00748211708765	-0.014390369797	-0.0332163722067	100009.305348	5000.000000	false	20	6.6442610229e-05	0.825086917676	1.905508	ok	none
-1.449748744	-44.623115578	2.00486114899	5.1936409641e-05	-4.9999957156e-05	-0.000398352835356	-0.00749640601142	-0.0143914580744	-0.033248668109	40011.888905	5000.000000	true	8	0.000105247905428	0.00190308728007	0.721524	ok	none
-1.444723618	-44.623115578	1.37950643194	1.89753144882e-05	-4.99999812682e-05	-0.000384319875947	-0.00749765507827	-0.0143852747767	-0.0331442375279	100012.331148	5000.000000	false	20	2.37486537901e-05	0.0185720006078	1.776758	ok	none
-1.439698492	-44.623115578	1.31700326989	1.58501574024e-05	-4.99999807826e-05	-0.000390606904425	-0.00748588363919	-0.0143853045955	-0.0331501971769	100024.781511	5000.000000	false	20	1.2210250278e-05	0.0408443226341	1.384039	ok	none
-1.434673367	-44.623115578	2.00772962764	5.30240133876e-05	-4.99999788207e-05	-0.000391226422396	-0.00750509150585	-0.0143901023293	-0.0331386595954	100004.494077	5000.000000	false	20	9.49471623488e-05	0.382614471165	1.846040	ok	none
-1.429648241	-44.623115578	1.43534519488	2.17672512886e-05	-4.99999805774e-05	-0.000397741366104	-0.00750549009651	-0.0143798442578	-0.0330628606973	100007.989479	5000.000000	false	20	2.51452912201e-05	0.0238099644749	1.976152	ok	none
-1.424623116	-44.623115578	1.55549702138	2.77748396419e-05	-4.99999794288e-05	-0.000413918029515	-0.00749647448552	-0.0143798491109	-0.0331019051547	65011.081403	5000.000000	true	13	3.20871637582e-05	0.00264565248395	1.284433	ok	none
-1.419597990	-44.623115578	1.18240320032	9.1201585393e-06	-4.99999919052e-05	-0.00039661280194	-0.00749080591904	-0.0143795947291	-0.0330774219685	100022.825090	5000.000000	false	20	1.79342801137e-05	0.358685664992	1.464453	ok	none
-1.414572864	-44.623115578	1.39898043056	1.99490204427e-05	-4.999999728e-05	-0.000403490847537	-0.00751313488901	-0.0143731192585	-0.0329662579352	100026.050736	5000.000000	false	20	2.94534792156e-05	0.10391406325	1.391149	ok	none
-1.409547739	-44.623115578	1.09536353762	4.76817678945e-06	-4.99999990379e-05	-0.000408921396733	-0.00750088330531	-0.0143732677569	-0.0330111159139	100036.905256	5000.000000	false	20	1.47610170436e-05	0.0167583882341	1.357384	ok	none
-1.404522613	-44.623115578	0	-7.36403738783e-06	-4.99999994114e-05	-0.000434670487321	-0.00746974047589	-0.0143703681767	-0.0331138962444	40027.623246	5000.000000	true	8	4.65327733262e-05	0	0.673163	ok	none
-1.399497487	-44.623115578	0	-2.54747067269e-05	-4.99999998268e-05	-0.00044116888868	-0.00744922448055	-0.0143695635675	-0.0331181605358	40020.680852	5000.000000	true	8	3.74715024674e-05	0	0.616983	ok	none
-1.394472362	-44.623115578	0	-3.76242518388e-05	-4.99999999432e-05	-0.000447835385444	-0.00743338548195	-0.0143696651161	-0.0331126103709	40011.945610	5000.000000	true	8	3.3400676388e-05	0	0.631196	ok	none
-1.389447236	-44.623115578	0	-5.00000000016e-05	-6.31866999613e-05	-0.000425151070073	-0.00743188869986	-0.0143748625542	-0.0330783662217	45018.776931	5000.000000	true	9	2.45070741475e-05	0	0.779054	ok	none
-1.384422111	-44.623115578	0	-4.99999999997e-05	-5.35379251763e-05	-0.000425914850143	-0.00745534629418	-0.0143707588607	-0.0330213841078	60005.181601	5000.000000	true	12	1.44421237288e-05	0	0.958788	ok	none
-1.379396985	-44.623115578	0	-4.9999999999e-05	-5.41598736216e-05	-0.000467134134195	-0.0074871319619	-0.014385516649	-0.0331816872056	40028.994923	5000.000000	true	8	6.0536212744e-05	0	0.661494	ok	none
-1.374371859	-44.623115578	0	-2.00615263143e-07	-4.99999997436e-05	-0.000449844292967	-0.00749132247249	-0.014375543662	-0.0330184790684	100019.797492	5000.000000	false	20	9.11377569365e-06	0	1.543830	ok	none
-1.369346734	-44.623115578	1.20330762705	1.01653805151e-05	-4.99999958823e-05	-0.000459996514013	-0.00747804423863	-0.0143759343873	-0.0330256565892	100015.543027	5000.000000	false	20	8.57606619999e-06	0.0170704783047	1.544302	ok	none
-1.364321608	-44.623115578	1.26225499942	1.31127445302e-05	-4.99999792547e-05	-0.000452851910107	-0.00748032275343	-0.014376265969	-0.0330144282797	100015.427763	5000.000000	false	20	1.01270792101e-05	0.0269799834454	1.384328	ok	none
-1.359296482	-44.623115578	1.82550162378	4.12749263401e-05	-4.99998124183e-05	-0.000478103584657	-0.00749857616139	-0.0143704881555	-0.0329048382172	100035.683054	5000.000000	false	20	1.10623036403e-05	0.151140322353	1.517650	ok	none
-1.354271357	-44.623115578	1.88599264517	4.42977623124e-05	-4.99978894338e-05	-0.000498359904746	-0.00748509393712	-0.0143714058117	-0.0329474586933	100024.346771	5000.000000	false	20	3.12616467359e-06	0.0625280448095	1.435564	ok	none
-1.349246231	-44.623115578	1.64407566341	3.22035427466e-05	-4.99996267149e-05	-0.000494465710862	-0.00747154145283	-0.0143717124417	-0.0329502722274	100028.211331	5000.000000	false	20	5.28150949691e-06	0.0527305896919	1.421617	ok	none
-1.344221106	-44.623115578	1.47059393765	2.35296597013e-05	-4.9999920991e-05	-0.000469922440021	-0.00748047624344	-0.0143731153851	-0.03293877161	100007.073412	5000.000000	false	20	1.00025593984e-05	0.0419299890061	1.454676	ok	none
-1.339195980	-44.623115578	1.67389109639	3.36944989261e-05	-4.99999170587e-05	-0.000492146876557	-0.00749105399371	-0.0143666192786	-0.0328480055397	100012.048402	5000.000000	false	20	2.58898362814e-05	0.186536676305	1.353530	ok	none
-1.334170854	-44.623115578	1.48648551143	2.43242559251e-05	-4.99999596155e-05	-0.00049875735269	-0.0074766080854	-0.0143674691135	-0.0328815006858	100008.409853	5000.000000	false	20	7.83707647042e-06	0.0553773034559	1.348581	ok	none
-1.329145729	-44.623115578	1.4299941321	2.14996860884e-05	-4.99999522869e-05	-0.000506356469784	-0.00746192785414	-0.0143677028052	-0.0328817673891	100019.815951	5000.000000	false	20	4.10632906566e-06	0.0592952499205	1.354705	ok	none
-1.324120603	-44.623115578	1.7580106242	3.79005011059e-05	-4.99999602856e-05	-0.000499866534801	-0.00747463425896	-0.0143710159586	-0.0328681679003	100003.589796	5000.000000	false	20	1.95944238258e-05	0.391888772572	1.561623	ok	none
-1.319095477	-44.623115578	1.54704945578	2.73524594738e-05	-4.999997566e-05	-0.000512272396045	-0.00748035340862	-0.0143627919834	-0.0327883347817	100003.601765	5000.000000	false	20	5.07469391581e-05	0.394520659986	1.891013	ok	none
-1.314070352	-44.623115578	1.43264397963	2.16321892358e-05	-4.9999977474e-05	-0.000523265707752	-0.00746463485858	-0.0143636067982	-0.0328189042217	100012.595622	5000.000000	false	20	1.88294168902e-05	0.0734548105029	1.662162	ok	none
-1.309045226	-44.623115578	1.35930424523	1.7965203865e-05	-4.9999976632e-05	-0.000532572726304	-0.00744790525106	-0.0143639150016	-0.0328213082492	100001.536279	5000.000000	false	20	7.14786924833e-06	0.0736275035582	1.772956	ok	none
-1.304020101	-44.623115578	1.46358540419	2.3179261783e-05	-4.99999818228e-05	-0.000519446768579	-0.00745911422499	-0.0143660694318	-0.0328099103317	100007.978568	5000.000000	false	20	1.96406056343e-05	0.14475658775	1.398815	ok	none
-1.298994975	-44.623115578	1.53666517281	2.68332492701e-05	-4.99999825393e-05	-0.000542883347214	-0.0074651693778	-0.0143589374091	-0.0327252987731	100026.591756	5000.000000	false	20	8.01281768156e-05	0.549674509489	1.398378	ok	none
-1.293969849	-44.623115578	1.40727210962	2.03635991273e-05	-4.99999843996e-05	-0.000556456030025	-0.00744689861155	-0.0143598966724	-0.0327611005442	100008.980157	5000.000000	false	20	2.89062335446e-05	0.0939687721491	1.338910	ok	none
-1.288944724	-44.623115578	1.33842143345	1.69210663706e-05	-4.99999843339e-05	-0.00056829061904	-0.00742882955467	-0.0143602328435	-0.0327658771001	100035.715628	5000.000000	false	20	9.74425262614e-06	0.081044072879	1.635441	ok	none
-1.283919598	-44.623115578	1.1882599213	9.41299380405e-06	-4.99999879905e-05	-0.000550784052234	-0.00743369430015	-0.014360985986	-0.0327580936039	100004.235954	5000.000000	false	20	2.83196102423e-05	0.128462059597	2.402483	ok	none
-1.278894472	-44.623115578	1.56060385213	2.80301859778e-05	-4.99999881756e-05	-0.000582056366313	-0.00744207808123	-0.0143552260653	-0.0326616030645	100019.779054	5000.000000	false	20	8.8421645962e-05	0.284275736668	1.647672	ok	none
-1.273869347	-44.623115578	1.39455328793	1.97276601288e-05	-4.99999891837e-05	-0.00059908370065	-0.00742132187832	-0.014356255355	-0.0327049993675	100025.207919	5000.000000	false	20	5.35337808038e-05	0.182825074447	1.340584	ok	none
-1.268844221	-44.623115578	1.32242913259	1.61214532371e-05	-4.99999894786e-05	-0.000614964227449	-0.00739927741556	-0.0143568473017	-0.0327169006503	100005.985975	5000.000000	false	20	2.04963083759e-05	0.0919992456533	1.685236	ok	none
-1.263819095	-44.623115578	1.19488749906	9.74437292728e-06	-4.99999896068e-05	-0.000612241432646	-0.00739180996786	-0.0143570196953	-0.0327116605798	100011.940419	5000.000000	false	20	1.72877303583e-05	0.149400366909	1.761290	ok	none
-1.258793970	-44.623115578	1.71731780688	3.58658831637e-05	-4.99999899901e-05	-0.00063432456403	-0.00740732947876	-0.0143515624536	-0.0325918215671	100003.390476	5000.000000	false	20	0.000113215458379	0.495241855488	1.433059	ok	none
-1.253768844	-44.623115578	1.40892206377	2.044609967e-05	-4.9999991396e-05	-0.000655807709154	-0.00738286008949	-0.0143526936681	-0.0326482340512	100031.792087	5000.000000	false	20	9.44069993248e-05	0.628197600311	1.604997	ok	none
