delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-37.713567839	0	-5.0154405267e-05	-0.000138232851456	-0.000193225104261	-0.00200770226299	-0.00997582813163	-0.0151000708862	90107.672461	5000.000000	true	18	0.000118594370335	0	0.276563	ok	none
-1.494974874	-37.713567839	0	-5.00917183187e-05	-0.000112506188354	-0.000164074606093	-0.00207526690105	-0.0100009057685	-0.0151373140125	90024.938016	5000.000000	true	18	0.000122340717283	0	0.294117	ok	none
-1.489949749	-37.713567839	0	-5.01052161444e-05	-0.000106406785438	-0.000146844522893	-0.00203957788134	-0.00999630590689	-0.0151256714157	95088.250655	5000.000000	true	19	0.000112171954822	0	0.299302	ok	none
-1.484924623	-37.713567839	0	-5.00477995796e-05	-0.000102201332329	-0.000138574050271	-0.00213047278112	-0.0100388136346	-0.0151927201219	95091.414211	5000.000000	true	19	0.000117504604823	0	0.302022	ok	none
-1.479899497	-37.713567839	0	-5.01993086251e-05	-0.000103990050237	-0.000124196631367	-0.00214173306752	-0.0100662699096	-0.0152015432931	100021.760900	5000.000000	true	20	0.00011392363386	0	0.312754	ok	none
-1.474874372	-37.713567839	0	-5.00524804398e-05	-9.8095452407e-05	-0.000119861712498	-0.00230412976873	-0.0100627373277	-0.0153453386216	100037.419658	5000.000000	true	20	0.000121986236463	0	0.330065	ok	none
-1.469849246	-37.713567839	0	-5.00091184437e-05	-8.76768601744e-05	-0.000118264942486	-0.00243950268232	-0.010157790156	-0.0155127440078	100017.448673	5000.000000	false	20	0.00012867931506	0	0.355234	ok	none
-1.464824121	-37.713567839	0	-5.00014676835e-05	-8.09722660675e-05	-0.000113336467817	-0.0026564552265	-0.0102542433876	-0.0157044265974	100044.471049	5000.000000	false	20	0.000139688275475	0	0.322511	ok	none
-1.459798995	-37.713567839	0	-5.00000366962e-05	-6.9261589733e-05	-0.000109192847437	-0.00292513150227	-0.0104294789786	-0.0160313403258	100004.788261	5000.000000	false	20	0.000153507077155	0	0.335520	ok	none
-1.454773869	-37.713567839	0	-4.58508823226e-05	-5.00000390812e-05	-9.96338170408e-05	-0.00358401467282	-0.0107699580749	-0.0168419486734	100045.104448	5000.000000	false	20	0.000187682507586	0	0.332784	ok	none
