delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-26.030150754	0	-3.52745377283e-05	-3.55312873049e-05	-5.00000000927e-05	-0.00406198779245	-0.0103675989189	-0.0148997853686	100066.260003	5000.000000	false	20	0.000212384737494	0	0.246379	ok	none
-1.494974874	-26.030150754	0	-3.0283568993e-05	-3.35062003071e-05	-5.00000001058e-05	-0.00485264904123	-0.0106980106632	-0.0154212069678	100084.228087	5000.000000	false	20	0.000249407906621	0	0.252436	ok	none
-1.489949749	-26.030150754	0	-2.44919661581e-05	-3.11187382642e-05	-5.00000001832e-05	-0.00586943966289	-0.0111537298939	-0.0162320077435	100047.270363	5000.000000	false	20	0.000289670258952	0	0.239265	ok	none
-1.484924623	-26.030150754	0	-1.71724706903e-05	-2.76965150661e-05	-5.00000003954e-05	-0.00719626691195	-0.0118440437919	-0.017577214503	100068.733600	5000.000000	false	20	0.000321812350457	0	0.246470	ok	none
-1.479899497	-26.030150754	0	-3.09172232225e-06	-2.0698639576e-05	-5.00000013732e-05	-0.00905063961996	-0.013184258856	-0.0205299480805	100058.321006	5000.000000	false	20	0.000329232500083	1.38310747946	0.270730	ok	none
-1.474874372	-26.030150754	3.00296867922	8.77994580141e-05	-1.0076151884e-05	-5.00000468488e-05	-0.009338583674	-0.0136193478031	-0.0227725194136	100030.812444	5000.000000	false	20	0.000439177933491	0.000509656879026	0.359890	ok	none
-1.469849246	-26.030150754	1.89867737754	4.14931432816e-05	-4.6171345044e-05	-4.99999999525e-05	-0.00779718260223	-0.0118989598049	-0.0182517874995	100083.617179	5000.000000	false	20	0.000233470333895	0.0536156011882	0.318311	ok	none
-1.464824121	-26.030150754	3.00505564835	0.00014263977089	-4.51462041304e-05	-4.99999848428e-05	-0.00939416245924	-0.0145142113861	-0.0290278604536	100059.168208	5000.000000	false	20	0.000247066549981	0.000604801319947	0.498725	ok	none
-1.459798995	-26.030150754	2.34969378841	4.34993377595e-05	-2.60146480539e-05	-5.00000008157e-05	-0.00933265090694	-0.0136136051494	-0.0203732136556	100071.286604	5000.000000	false	20	0.000319505798763	0.0127067799914	0.361472	ok	none
-1.454773869	-26.030150754	3.00060892478	6.91829569396e-05	-1.34910821811e-05	-5.00000043846e-05	-0.00934741133478	-0.0144682186545	-0.0277041474352	75058.182310	5000.000000	true	15	0.000103377930778	0.00103963705715	0.311028	ok	none
-1.449748744	-26.030150754	3.00445284211	9.21315975139e-05	-4.21730177902e-07	-5.00000075574e-05	-0.00936701971224	-0.0144613741998	-0.0279976638188	75002.643143	5000.000000	true	15	5.65713277057e-05	0.000445405216417	0.342926	ok	none
-1.444723618	-26.030150754	2.89686593491	7.02905050197e-05	-2.54472083859e-05	-4.99999998751e-05	-0.00928845245554	-0.0144629053964	-0.0214840869828	100037.569256	5000.000000	false	20	0.000330233689756	0.00593875874291	0.401654	ok	none
-1.439698492	-26.030150754	2.99010913645	5.82507778988e-05	-8.7453196443e-06	-5.00000014462e-05	-0.0093069144072	-0.0144289832344	-0.0239397997059	100030.199601	5000.000000	false	20	0.000223629974899	0.0296975080604	0.377934	ok	none
-1.434673367	-26.030150754	2.58947177117	3.39089073847e-05	-4.43531801805e-06	-5.00000013706e-05	-0.00931424202467	-0.0144136185307	-0.0235300366901	100003.378501	5000.000000	false	20	7.32040308421e-05	0.0853002152159	0.330603	ok	none
-1.429648241	-26.030150754	3.00636803013	0.000109939996187	-9.4387980617e-07	-5.00000028642e-05	-0.00926442123168	-0.01445505442	-0.0262588459397	65069.212813	5000.000000	true	13	4.81405643346e-05	0.00144679342702	0.279243	ok	none
-1.424623116	-26.030150754	3.00507214518	9.42216095979e-05	2.86958116974e-06	-5.00000045858e-05	-0.00928427411606	-0.0144347625448	-0.0263803399606	75074.214767	5000.000000	true	15	8.96772092472e-05	0.000808570969692	0.329354	ok	none
-1.419597990	-26.030150754	3.01083288875	0.000144646291447	6.62602785177e-06	-5.00000029353e-05	-0.0093485974712	-0.0145368407261	-0.0292745217069	100046.017315	5000.000000	false	20	0.000299264309763	0.000734641701539	0.531075	ok	none
-1.414572864	-26.030150754	3.00356042592	8.64270093579e-05	-3.39838501267e-06	-5.00000009241e-05	-0.00927659335995	-0.0144564271986	-0.0261490704471	60020.811301	5000.000000	true	12	0.000199945215691	0.00123609638025	0.231037	ok	none
-1.409547739	-26.030150754	3.01576127651	0.000197829158925	-6.91084552017e-07	-5.00000002155e-05	-0.00933541607657	-0.0146479458776	-0.0307409192591	100081.885626	5000.000000	false	20	0.000271732265721	0.00124548128571	0.658520	ok	none
-1.404522613	-26.030150754	3.01461045	0.000158467566818	2.82438157706e-05	-5.00000491881e-05	-0.00935709258848	-0.0145634239527	-0.029410957649	100009.749467	5000.000000	true	20	2.69917276171e-05	0.00378491828619	0.556474	ok	none
-1.399497487	-26.030150754	3.01625927912	0.000179476935669	2.10916596071e-05	-5.00000681095e-05	-0.00926046758126	-0.0145245859022	-0.0299396828393	70050.409756	5000.000000	true	14	0.000223012879975	0.00286235520739	0.356832	ok	none
-1.394472362	-26.030150754	3.01458220313	0.000163060882849	2.3134345552e-05	-5.00003239526e-05	-0.00933980299528	-0.0144938262321	-0.028360834529	70002.245630	5000.000000	true	14	0.000274939433303	0.00334919331521	0.292706	ok	none
-1.389447236	-26.030150754	3.01575214872	0.000178164751773	1.6672005341e-05	-5.00000010755e-05	-0.00919473010537	-0.0144898048021	-0.0276314538842	70034.880489	5000.000000	true	14	8.54791102908e-05	0.000207024375406	0.339371	ok	none
-1.384422111	-26.030150754	3.01932972359	0.000211918715523	1.82625683044e-05	-5.00000294369e-05	-0.00932146047439	-0.0146176775021	-0.0307702665469	90031.782988	5000.000000	true	18	2.24372495503e-05	0.000358471957765	0.579809	ok	none
-1.379396985	-26.030150754	3.01074152058	0.000143355474316	7.01414044712e-06	-5.00000022003e-05	-0.00934407859777	-0.0145689090478	-0.0293334819829	90042.466500	5000.000000	true	18	0.000256865421457	0.000834425629132	0.512743	ok	none
-1.374371859	-26.030150754	3.01357730993	0.00013914922254	3.68059960197e-05	-5.00280466366e-05	-0.00927482488126	-0.0146292910657	-0.030800412814	100049.819213	5000.000000	false	20	4.39109771671e-05	0.00119277127638	0.646672	ok	none
-1.369346734	-26.030150754	3.01468811839	0.000138436909571	4.76627621793e-05	-5.00022732321e-05	-0.00926581573821	-0.0145521813054	-0.0293187329063	100005.708218	5000.000000	false	20	0.000162320547799	0.0020298954015	0.556519	ok	none
-1.364321608	-26.030150754	3.02393713598	0.000248193879837	2.53555305012e-05	-5.00001255732e-05	-0.00933901553262	-0.0146075004517	-0.0300205965467	90005.163524	5000.000000	true	18	0.000116046556786	7.09765343148e-05	0.505829	ok	none
-1.359296482	-26.030150754	3.01728731194	0.000189677489235	2.09559989455e-05	-5.00003363238e-05	-0.00929196814644	-0.0145964152241	-0.029713522223	100025.179304	5000.000000	false	20	0.000190712851455	0.0039623982223	0.527532	ok	none
-1.354271357	-26.030150754	3.02080949873	0.000212559615114	3.03756301348e-05	-5.00001638462e-05	-0.00927149105643	-0.014599408743	-0.0303005724695	55009.111955	5000.000000	true	11	4.05145669705e-05	0.00125308672397	0.315228	ok	none
-1.349246231	-26.030150754	3.01449710682	0.000143655943609	3.98421644347e-05	-5.00024694053e-05	-0.0092084331251	-0.0146110091564	-0.0302387242235	80038.933145	5000.000000	true	16	0.000179995478784	0.00256081058586	0.500868	ok	none
-1.344221106	-26.030150754	3.01994593464	0.000218190158844	1.69189395888e-05	-5.00001379029e-05	-0.00928053580315	-0.0146493191334	-0.0311679409325	100031.848047	5000.000000	true	20	7.14404702992e-05	0.00369860820659	0.654083	ok	none
