delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.482412060	1.28408585899	1.42042898681e-05	-4.99999891535e-05	-0.000345972174247	-0.00801860054336	-0.0142782923971	-0.0308597996971	100026.872449	5000.000000	false	20	1.23367934723e-05	0.0766329011578	1.021782	ok	none
-1.494974874	-41.482412060	1.28243532984	1.41217619567e-05	-4.99999839418e-05	-0.000331421251111	-0.00802901827407	-0.0142787207212	-0.0308577236562	100038.977692	5000.000000	false	20	1.6890002601e-05	0.232627843465	0.971010	ok	none
-1.489949749	-41.482412060	1.21780078524	1.08900339759e-05	-4.99999757305e-05	-0.000314324569726	-0.00803815317609	-0.0142789316979	-0.0308535209542	100009.217777	5000.000000	false	20	3.46753110222e-05	0.693506580354	1.006731	ok	none
-1.484924623	-41.482412060	0	-3.02992054383e-06	-4.99999635526e-05	-0.000269368516379	-0.00806416153503	-0.0142792539757	-0.0308397615276	100006.831445	5000.000000	false	20	8.84952555266e-05	1.63646826379	1.075024	ok	none
-1.479899497	-41.482412060	1.90041438479	4.50206807746e-05	-4.99999572808e-05	-0.00028635675746	-0.00810319031998	-0.0142750362363	-0.0307100562411	100006.058374	5000.000000	false	20	8.99817440934e-05	0.397737892264	0.979301	ok	none
-1.474874372	-41.482412060	1.57657590168	2.88287528066e-05	-4.99999266748e-05	-0.000283580608387	-0.00810757732888	-0.0142760369517	-0.0307711607967	100001.247095	5000.000000	false	20	5.57790350754e-05	0.0411973130244	1.009763	ok	none
-1.469849246	-41.482412060	1.56641480527	2.83206742019e-05	-4.99998833688e-05	-0.000283619228774	-0.00810869243907	-0.0142770226734	-0.0308048496698	100027.103991	5000.000000	false	20	3.53227471013e-05	0.00778804033239	0.884692	ok	none
-1.464824121	-41.482412060	1.57612073834	2.88059511844e-05	-4.99998511899e-05	-0.000298382562532	-0.00809272412128	-0.0142780102519	-0.0308248845275	100012.241151	5000.000000	false	20	1.69328988091e-05	0.00332960798858	0.924071	ok	none
-1.459798995	-41.482412060	1.5980610575	2.99029261779e-05	-4.99997881533e-05	-0.000269214788983	-0.00812006517836	-0.0142787998348	-0.0308316179893	100010.676532	5000.000000	false	20	1.04393314264e-05	0.0269269594116	0.985737	ok	none
-1.454773869	-41.482412060	1.70100032694	3.50494575465e-05	-4.9999202853e-05	-0.000257144907767	-0.00813402716943	-0.0142794171879	-0.0308315568059	100001.811406	5000.000000	false	20	1.01761103778e-05	0.0861881247318	0.982342	ok	none
