delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.314070352	-27.160804020	3.0248687113	0.000262717828689	1.4920713642e-05	-5.00000205008e-05	-0.00915361150234	-0.0146205567858	-0.0305683531574	90049.772482	5000.000000	true	18	0.000243347743808	7.05758645143e-05	0.674388	ok	none
-1.309045226	-27.160804020	3.02285309644	0.000248249057385	1.72685450144e-05	-5.00003777214e-05	-0.00943054807474	-0.0148141528726	-0.0351786173918	95032.784270	5000.000000	true	19	7.97669807408e-05	0.000764260665302	1.014075	ok	none
-1.304020101	-27.160804020	3.02789518436	0.000296501045479	1.47307338236e-05	-4.99999998062e-05	-0.00936476260978	-0.014839492048	-0.0348222063995	100001.086522	5000.000000	false	20	0.000531053358252	0.00624588069982	1.197142	ok	none
-1.298994975	-27.160804020	3.01238995223	0.000157887198195	8.77531234987e-06	-5.00000028607e-05	-0.00941589648472	-0.0148090940661	-0.0342109467237	100052.023814	5000.000000	false	20	0.000231073674493	0.00016975850089	1.065765	ok	none
-1.293969849	-27.160804020	3.02030607089	0.000227555879232	1.35794554053e-05	-5.00000613833e-05	-0.00941271574886	-0.0148505296117	-0.0351167965225	100007.718428	5000.000000	false	20	7.36672051532e-05	0.00488600624089	1.176045	ok	none
-1.288944724	-27.160804020	3.01882022638	0.000208696015964	2.04580391041e-05	-5.00002212324e-05	-0.00951921779311	-0.01480543535	-0.0338132064038	100022.118585	5000.000000	true	20	5.84774103634e-05	0.0016540342889	1.006364	ok	none
-1.283919598	-27.160804020	3.02513435739	0.000252337637459	3.31795832529e-05	-5.000018412e-05	-0.00937032258176	-0.0148385805865	-0.0347037951849	95010.681103	5000.000000	true	19	0.000297844288191	0.00311524450968	1.030366	ok	none
-1.278894472	-27.160804020	3.01774988481	0.000208899912109	6.58934543572e-06	-5.00001329916e-05	-0.00932339146471	-0.0147939328198	-0.0343953062786	100023.724000	5000.000000	true	20	0.000126093125409	0.00298999335356	1.156694	ok	none
-1.273869347	-27.160804020	3.01665034551	0.00019643580176	1.16330038052e-05	-5.00000030989e-05	-0.0094934247701	-0.0149017100909	-0.0358596476213	100048.219592	5000.000000	false	20	0.000704166378277	0.000760933578643	1.276318	ok	none
-1.268844221	-27.160804020	3.01272822225	0.000162361814168	5.91048538351e-06	-5.00000121794e-05	-0.00929212933973	-0.0147984908408	-0.0343091122378	100040.927482	5000.000000	false	20	0.000103581940624	0.00883403428297	1.166055	ok	none
-1.263819095	-27.160804020	3.01806234998	0.000206457402047	1.61530011801e-05	-5.0000013558e-05	-0.00955636391872	-0.0149952398431	-0.0381532018942	100001.638507	5000.000000	false	20	0.000317232348303	0.00129644263558	1.430865	ok	none
-1.258793970	-27.160804020	3.01949790255	0.000224818172897	6.03193953457e-06	-5.00000070594e-05	-0.00927536205166	-0.0147946874446	-0.0342396345696	100020.414491	5000.000000	false	20	0.000190719615156	0.000408077930905	1.084473	ok	none
-1.253768844	-27.160804020	3.02183715484	0.000239503897736	1.34476845034e-05	-5.0000114655e-05	-0.00929386035076	-0.0148009448927	-0.0346941965763	95047.983293	5000.000000	true	19	0.000166195886422	0.000409573532146	1.072642	ok	none
-1.248743719	-27.160804020	3.01671830442	0.000203008534985	2.40850771713e-06	-5.00000114696e-05	-0.00929621972166	-0.0147943623512	-0.0342862790591	100037.239128	5000.000000	false	20	0.000137602641278	0.000693806159315	1.072661	ok	none
-1.243718593	-27.160804020	3.02011595269	0.000209440917752	3.05310231631e-05	-5.00000729877e-05	-0.00944384145372	-0.0149071281489	-0.0362919204546	100002.173017	5000.000000	false	20	0.000292323927361	0.00482211032794	1.231014	ok	none
-1.238693467	-27.160804020	3.01522051138	0.000174474271066	1.79447970608e-05	-5.00000082101e-05	-0.00935704828481	-0.0148745701085	-0.0353650480049	100020.254352	5000.000000	false	20	0.000519914536439	0.000563243460376	1.181631	ok	none
-1.233668342	-27.160804020	3.01762718143	0.000202786667269	1.56705189339e-05	-5.00002174469e-05	-0.00955665937852	-0.0149626394283	-0.0370660585983	100017.543742	5000.000000	false	20	0.000182143060353	0.000569332032003	1.461736	ok	none
-1.228643216	-27.160804020	3.0137361434	0.000163199952108	1.98751656678e-05	-5.00003561477e-05	-0.00968792751409	-0.015001907038	-0.037448844426	100015.074187	5000.000000	false	20	8.16196231276e-05	0.00107931515034	1.387176	ok	none
-1.223618090	-27.160804020	3.01574006046	0.00018995187424	8.75427412456e-06	-5.00000078914e-05	-0.00944762193528	-0.0148771531155	-0.0352155539419	100007.875664	5000.000000	false	20	0.000224857378674	0.000366316822603	1.240646	ok	none
-1.218592965	-27.160804020	3.02818149069	0.000292566942494	1.51937058122e-05	-5.00000139521e-05	-0.00914645137715	-0.0146771877665	-0.0310025393015	90047.838631	5000.000000	true	18	0.000278054248142	0.00139125039984	0.809377	ok	none
-1.213567839	-27.160804020	3.01796889962	0.000212099083997	7.99499508644e-06	-5.00000006286e-05	-0.00946602641422	-0.0148270337594	-0.0336060103232	100002.174034	5000.000000	false	20	0.000746926410208	0.000134058849238	1.718898	ok	none
-1.208542714	-27.160804020	3.00932154005	0.000128324681298	1.02265280873e-05	-5.000007447e-05	-0.0094996250046	-0.0148622675831	-0.0347776470486	100004.012936	5000.000000	false	20	0.000190669223239	0.00116695308419	1.701533	ok	none
-1.203517588	-27.160804020	3.03151243952	0.000317090833083	1.74836719663e-05	-5.00000549882e-05	-0.00903054331438	-0.0146891939321	-0.0319021468307	75019.777954	5000.000000	true	15	3.23414296171e-05	0.00150432604061	0.987248	ok	none
-1.198492462	-27.160804020	3.0282221642	0.000292395089018	1.86399658657e-05	-5.00000350984e-05	-0.0092492913707	-0.0148386250558	-0.0342214798666	75020.486535	5000.000000	true	15	6.47960196393e-05	0.000906481099371	0.830093	ok	none
-1.193467337	-27.160804020	3.01549473851	0.000186401687915	7.474798523e-06	-5.00000039943e-05	-0.00928550568049	-0.014817345322	-0.0336215604271	100018.955441	5000.000000	false	20	0.00135314790918	0.00258983826516	1.434187	ok	none
-1.188442211	-27.160804020	3.0164583707	0.000191412200532	1.19794159545e-05	-5.00000057214e-05	-0.00931997544172	-0.014845622586	-0.0347682998478	100052.342760	5000.000000	false	20	0.000228569570017	0.00219161273356	1.366982	ok	none
-1.183417085	-27.160804020	3.01789184971	0.000205014551015	1.27497921247e-05	-5.00001125409e-05	-0.00937657275904	-0.0149386514966	-0.0364696693811	100000.089255	5000.000000	false	20	0.000258950150555	0.00138763600568	1.386278	ok	none
-1.178391960	-27.160804020	3.01425838637	0.000166301409403	1.68322154535e-05	-5.00000035863e-05	-0.00933721515316	-0.0148135298591	-0.0337267900244	100014.665656	5000.000000	false	20	0.000483526851811	0.00305823944905	1.248175	ok	none
-1.173366834	-27.160804020	3.02164468601	0.000234443676464	1.06543252785e-05	-5.00002412963e-05	-0.00901365630025	-0.0146612949683	-0.0308764656749	100026.514354	5000.000000	false	20	0.000118962204519	0.000623521775009	1.017538	ok	none
-1.168341709	-27.160804020	3.01757708119	0.000209887279704	7.55191501769e-06	-4.99999994158e-05	-0.00952599544209	-0.0149618247665	-0.0363296108206	100000.139183	5000.000000	false	20	0.000630555180055	0.00195812040806	1.898850	ok	none
-1.163316583	-27.160804020	3.0145749555	0.000162734540989	2.44321879117e-05	-5.0000266842e-05	-0.00941110674627	-0.0149285296658	-0.0362594495672	100034.553736	5000.000000	false	20	0.000165152631641	0.00155550359352	1.498181	ok	none
-1.158291457	-27.160804020	3.01620888276	0.000211939805026	-1.24471461013e-05	-4.99999992686e-05	-0.00922288487421	-0.0148671530229	-0.0353269217499	100011.409916	5000.000000	false	20	0.000294487949355	0.000399600607334	1.906323	ok	none
-1.153266332	-27.160804020	3.01957380995	0.000241402969003	-8.01988729319e-06	-4.99999908546e-05	-0.00936879898792	-0.0150239792245	-0.0385608638967	100026.923387	5000.000000	false	20	0.000398533139782	0.00591278160336	1.552512	ok	none
-1.148241206	-27.160804020	3.01425408287	0.000177218060161	8.73903883854e-06	-5.00002035462e-05	-0.00953810194093	-0.0150095599636	-0.0380482068077	100009.629173	5000.000000	false	20	0.000243592388769	0.00158399670191	1.398724	ok	none
-1.143216080	-27.160804020	3.00659420866	0.000122970832585	-9.58321567505e-06	-4.99987026779e-05	-0.00961281595134	-0.015082846024	-0.0394288072354	100047.232971	5000.000000	false	20	0.000309342823569	0.0029092156339	1.559173	ok	none
-1.138190955	-27.160804020	3.00982205601	0.000136106535431	6.10949397229e-06	-5.00000109204e-05	-0.00938866754875	-0.0149690613271	-0.0370282732246	100016.621410	5000.000000	false	20	0.00102400218879	0.000184251859528	1.443079	ok	none
-1.133165829	-27.160804020	3.0201617993	0.000228510178519	1.39857350002e-05	-5.00000770048e-05	-0.0095475524622	-0.0150499850893	-0.0376942314724	100004.682177	5000.000000	false	20	0.000226454829158	0.00218066683513	1.337138	ok	none
-1.128140704	-27.160804020	3.02026613608	0.000235629908579	6.37628384496e-06	-5.00001037942e-05	-0.00947423267355	-0.0151005705717	-0.0396503655389	100026.556562	5000.000000	false	20	0.000275802360724	0.00161323703238	1.640010	ok	none
-1.123115578	-27.160804020	3.01481829271	0.000206746167532	-1.71719389864e-05	-5.00000252141e-05	-0.00941904752568	-0.0150554552584	-0.0388907566397	100016.971470	5000.000000	false	20	0.000107051308515	0.00408505991285	1.622469	ok	none
-1.118090452	-27.160804020	3.01449589706	0.00017399082376	1.31796514665e-05	-5.0000211326e-05	-0.00946269577959	-0.0150123645608	-0.0375625901722	100036.065737	5000.000000	false	20	0.00035653028116	0.000704888002661	1.494739	ok	none
-1.113065327	-27.160804020	3.01524728429	0.000192577190544	3.45137585966e-06	-4.99999960526e-05	-0.00957734948355	-0.0151338397779	-0.0403056506164	100028.703105	5000.000000	false	20	0.000403040096011	0.00407123694326	1.665004	ok	none
-1.108040201	-27.160804020	3.0190551929	0.000219431783723	1.0560113906e-05	-5.00001483792e-05	-0.00944581092465	-0.0151178546014	-0.0392840071397	100044.933442	5000.000000	false	20	0.000288935180165	0.000884705588833	1.645435	ok	none
-1.103015075	-27.160804020	3.02065712999	0.000239528745676	7.52494058265e-06	-5.00001638027e-05	-0.00953924976798	-0.0151442161997	-0.0402349126172	100006.796927	5000.000000	false	20	0.000482617898533	0.00444955622771	1.668443	ok	none
-1.097989950	-27.160804020	3.01368888962	0.000193738829629	-9.10874903615e-06	-4.99999923411e-05	-0.00983498968841	-0.0152286995829	-0.0410595398249	100000.435129	5000.000000	false	20	0.00018841053521	0.00370967346089	1.752539	ok	none
-1.092964824	-27.160804020	3.02206878098	0.000279902936256	-1.63563018631e-05	-4.99999886239e-05	-0.00967641329948	-0.0152183953871	-0.041327332222	100000.165561	5000.000000	false	20	0.000430926956769	0.00389150378849	1.780560	ok	none
-1.087939698	-27.160804020	3.0082729097	0.000108042401685	2.16229841733e-05	-5.0014406282e-05	-0.00962792807284	-0.0151841083457	-0.0412506203077	100017.180969	5000.000000	false	20	0.000494574063465	0.00181686761711	1.622982	ok	none
-1.082914573	-27.160804020	3.00867058122	0.000123062553683	1.0707831718e-05	-4.99999721662e-05	-0.00966145302956	-0.0152476707129	-0.042569657207	95027.449657	5000.000000	true	19	0.000118772310655	0.0036117432276	2.418648	ok	none
-1.077889447	-27.160804020	3.01378122951	0.000185290311129	-3.56149524356e-06	-5.00001425163e-05	-0.00955855740128	-0.0151784241597	-0.0410041951407	100012.094997	5000.000000	false	20	0.000408056982268	0.00161687891065	2.348614	ok	none
-1.072864322	-27.160804020	3.01088036262	0.00016183102751	-6.8662296236e-06	-5.00001257377e-05	-0.00964716672046	-0.0152198825665	-0.0417235236978	100005.674075	5000.000000	false	20	0.000440563205994	0.00196243711609	2.482060	ok	none
-1.067839196	-27.160804020	3.00677031845	0.000124545844111	-8.92513198616e-06	-5.00005779698e-05	-0.0096923260934	-0.0152626388433	-0.0422246628282	100047.752123	5000.000000	false	20	0.000497776083125	0.00407249870989	1.932861	ok	none
-1.062814070	-27.160804020	3.0068150382	0.00011635799123	-5.99814839448e-07	-5.00024232647e-05	-0.00964862575724	-0.0152416051543	-0.0419284320028	100060.727440	5000.000000	false	20	0.000517272502058	0.000450390686863	2.024297	ok	none
-1.057788945	-27.160804020	2.54053491586	5.0591778853e-05	-2.35648126488e-05	-5.00004077646e-05	-0.00970971408095	-0.0152572311069	-0.0424596782095	100024.395593	5000.000000	false	20	0.000475918964229	0.182565131569	2.012816	ok	none
-1.052763819	-27.160804020	3.00404634671	0.000103205129746	-1.4009129799e-05	-4.9999999839e-05	-0.00968676262942	-0.0152857295598	-0.0431966144072	95006.230602	5000.000000	true	19	0.000288367434889	0.0026525515418	3.072539	ok	none
-1.047738693	-27.160804020	2.92462285256	7.3541851593e-05	-2.73093642054e-05	-5.00014543871e-05	-0.00967674630375	-0.0152670859027	-0.0426283990647	100019.110239	5000.000000	false	20	0.000492294415267	0.57919250377	2.170088	ok	none
-1.042713568	-27.160804020	3.00010550627	8.38640430253e-05	-3.28308795708e-05	-4.99980051856e-05	-0.00981134403151	-0.0152695366361	-0.0425638272525	100016.079288	5000.000000	false	20	0.000485108239758	0.320381722624	2.319362	ok	none
-1.037688442	-27.160804020	2.66051942233	6.0509962115e-05	-2.74844076077e-05	-4.99993692703e-05	-0.00992559851218	-0.0153210649007	-0.0428124362143	100048.771190	5000.000000	false	20	0.000533046275012	0.546416262995	2.202056	ok	none
-1.032663317	-27.160804020	2.20207883716	1.34520758932e-05	-3.23594240321e-06	-5.05551874383e-05	-0.00998474398482	-0.0153278959609	-0.0428275328542	100016.989786	5000.000000	false	20	0.000504309793387	0.630097462983	2.048643	ok	none
-1.027638191	-27.160804020	1.50918330134	7.43752409172e-06	-1.46067714164e-05	-5.00279425424e-05	-0.00996789140461	-0.0153121448416	-0.0427640965767	100000.364564	5000.000000	false	20	0.000475950633717	1.50918330134	2.211445	ok	none
-1.022613065	-27.160804020	1.0190129248	6.29654028475e-07	-3.31171576792e-05	-5.00449507549e-05	-0.0099215762621	-0.0153115048175	-0.0428218895551	100040.802624	5000.000000	false	20	0.000488754764792	1.0190129248	2.120153	ok	none
-1.017587940	-27.160804020	0	-1.49924144811e-05	-2.19686030133e-05	-5.00016316899e-05	-0.00996545405788	-0.0153204453033	-0.0428182186353	100044.546576	5000.000000	false	20	0.000490147169976	0	2.004723	ok	none
-1.012562814	-27.160804020	0	-1.13463784941e-05	-5.00007068237e-05	-6.20303842654e-05	-0.00997408309177	-0.0153272632469	-0.0427828889618	100011.621033	5000.000000	false	20	0.00049029387946	0	2.032506	ok	none
-1.007537688	-27.160804020	0	-6.78089194077e-06	-5.00002776606e-05	-6.45023372114e-05	-0.01003265927	-0.0153367910463	-0.0427540810383	100046.034334	5000.000000	false	20	0.000502872473532	0	2.492190	ok	none
-1.002512563	-27.160804020	0	-2.49371586708e-06	-5.00000790025e-05	-5.82227392672e-05	-0.0100947416239	-0.0153458925542	-0.0427086976054	100032.544525	5000.000000	false	20	0.000508573978054	0	2.107291	ok	none
-0.997487437	-27.160804020	1.04927899662	2.46394939522e-06	-4.99999911589e-05	-5.82171075991e-05	-0.0101408017862	-0.0153534992574	-0.0426527820394	100022.095497	5000.000000	false	20	0.00051089933338	1.04927899662	1.801773	ok	none
-0.992462312	-27.160804020	1.16313320936	8.1566527441e-06	-4.9999952653e-05	-5.76873818726e-05	-0.0101781034327	-0.0153595727219	-0.0425972312019	100010.204132	5000.000000	false	20	0.000512815555721	1.16313320936	2.075519	ok	none
-0.987437186	-27.160804020	1.26650156203	1.33250661674e-05	-4.99999552201e-05	-5.40039302609e-05	-0.0102103622744	-0.0153639018884	-0.0425146451907	100001.864135	5000.000000	false	20	0.00051199059655	1.26650156203	1.907145	ok	none
-0.982412060	-27.160804020	1.53783255029	2.12240605249e-05	-3.94622090345e-05	-4.99999557051e-05	-0.0102485028079	-0.015368890531	-0.0423612024705	100000.398563	5000.000000	false	20	0.00052125659269	1.53783255029	1.942667	ok	none
-0.977386935	-27.160804020	1.55351445598	2.03008776933e-05	-3.66763279148e-05	-4.99999481714e-05	-0.0101846312816	-0.0153919415854	-0.04314519356	100005.114873	5000.000000	false	20	0.000171018226065	1.55351445598	1.929507	ok	none
-0.972361809	-27.160804020	1.96520732455	3.17197921088e-05	-3.28631904275e-05	-4.99999499064e-05	-0.01012305728	-0.0153926634428	-0.0435573915061	100001.259627	5000.000000	false	20	0.000311366441234	1.96520732455	2.184522	ok	none
-0.967336683	-27.160804020	1.26688871867	7.86815614443e-06	-2.94810368295e-05	-4.99999545376e-05	-0.0101108064784	-0.0154048155484	-0.0436822461377	100002.774890	5000.000000	false	20	0.000472455279419	1.26688871867	2.165631	ok	none
-0.962311558	-27.160804020	0	-2.0441374499e-06	-3.62108489013e-05	-4.99999790677e-05	-0.00996093368013	-0.0154122468351	-0.0442166157709	100014.570061	5000.000000	false	20	0.000710227231711	0	2.203872	ok	none
-0.957286432	-27.160804020	0	-3.34218363001e-06	-4.99999738471e-05	-0.000113765206109	-0.00984880731807	-0.015421145864	-0.0444001576378	100006.566251	5000.000000	false	20	0.000800014580605	1.06017938951	2.252778	ok	none
-0.952261307	-27.160804020	0	-2.37945775365e-05	-5.00014147666e-05	-6.54848926464e-05	-0.00987505503389	-0.0154177903942	-0.0444788658161	100029.189751	5000.000000	false	20	0.000790040009925	1.26854928161	2.179774	ok	none
-0.947236181	-27.160804020	0	-1.90899999344e-05	-5.0000487003e-05	-5.53587925599e-05	-0.00988566574197	-0.015418204196	-0.0445415595019	100026.329102	5000.000000	false	20	0.000588424212635	1.41447212418	2.017256	ok	none
-0.942211055	-27.160804020	0	-1.64689073486e-05	-4.47959706076e-05	-5.00002618594e-05	-0.0098969825772	-0.0154186710868	-0.0445792779671	100045.784108	5000.000000	false	20	0.000427251646682	1.39177765925	2.130946	ok	none
-0.937185930	-27.160804020	0	-1.49845977817e-05	-3.93506939518e-05	-5.00001627579e-05	-0.00990479811146	-0.0154196520306	-0.0446153130897	100018.197567	5000.000000	false	20	0.000271305234864	1.37343410588	2.248989	ok	none
-0.932160804	-27.160804020	0	-1.34833959783e-05	-3.68476556258e-05	-5.00001108892e-05	-0.00991182636559	-0.0154207580051	-0.0446401744257	100032.169905	5000.000000	false	20	0.000157197848357	1.56249550384	1.960387	ok	none
-0.927135678	-27.160804020	0	-1.21815382174e-05	-3.62003165537e-05	-5.00000774017e-05	-0.00991858083715	-0.0154222001598	-0.0446599495761	100030.328315	5000.000000	false	20	0.000151821685899	1.58411096362	2.388033	ok	none
-0.922110553	-27.160804020	0	-1.11001057977e-05	-3.66859106856e-05	-5.00000381476e-05	-0.00992471163903	-0.0154235205412	-0.0446591943338	100022.993606	5000.000000	false	20	0.000144044679789	1.33986482649	2.279918	ok	none
