delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.512562814	3.01190487216	0.000156213805788	6.77536537945e-06	-5.00000285657e-05	-0.00949100007458	-0.014687746967	-0.0306101874709	100022.894170	5000.000000	true	20	0.0001619808387	0.000313999189105	0.065912	ok	none
-1.494974874	-22.512562814	3.02017898408	0.000221720658274	2.10871468794e-05	-5.00000291027e-05	-0.00955488023072	-0.0148220714635	-0.0341162693139	90034.711042	5000.000000	true	18	0.000182919159563	0.000170330636186	0.080448	ok	none
-1.489949749	-22.512562814	3.01962679257	0.000202594845058	3.27197667454e-05	-5.00004430502e-05	-0.00944189775954	-0.0146634907146	-0.0313440329787	75015.426854	5000.000000	true	15	0.000126698160469	0.00291640995813	0.051200	ok	none
-1.484924623	-22.512562814	3.01563308561	0.000188375588613	8.71086707059e-06	-5.00000169675e-05	-0.0094086632891	-0.0146903767965	-0.0318352328857	90011.380373	5000.000000	true	18	0.000250039029111	9.45986235745e-05	0.060115	ok	none
-1.479899497	-22.512562814	3.0199567479	0.000226180505474	1.08808145623e-05	-5.0000007294e-05	-0.00937333646368	-0.0146983782587	-0.0318074694882	100057.076281	5000.000000	false	20	0.000135075999439	0.00120326306291	0.071846	ok	none
-1.474874372	-22.512562814	3.02277093428	0.000243879565446	2.46520517347e-05	-5.0000428456e-05	-0.00959693555049	-0.0148173162142	-0.0336887834535	70049.006036	5000.000000	true	14	0.000115036734084	0.000832787321341	0.060860	ok	none
-1.469849246	-22.512562814	3.01875946081	0.000216109859244	8.83395220659e-06	-5.00002696697e-05	-0.00932561674287	-0.0146766704178	-0.0316776508777	100004.822811	5000.000000	false	20	5.71591394258e-05	0.00245909872365	0.067019	ok	none
-1.464824121	-22.512562814	3.01913751528	0.00021677995739	1.2004143082e-05	-5.00000523789e-05	-0.00934207212566	-0.0147446873402	-0.0320798108659	100018.192835	5000.000000	false	20	0.000179207444649	0.00840834267061	0.073060	ok	none
-1.459798995	-22.512562814	3.02492352593	0.000272329659955	1.64704225199e-05	-5.00000002002e-05	-0.00958131216991	-0.0148391992385	-0.0339510966082	100000.183310	5000.000000	true	20	0.000338901208129	0.00226273787638	0.087583	ok	none
-1.454773869	-22.512562814	3.01389532086	0.000158945288101	2.41859242702e-05	-5.00050517137e-05	-0.0095806467517	-0.0148712704706	-0.0350426398071	100007.113172	5000.000000	true	20	6.73999622764e-05	0.00207079023282	0.098321	ok	none
-1.449748744	-22.512562814	3.02323431378	0.000250154820096	1.90530966811e-05	-5.00006556413e-05	-0.00943463461953	-0.0147400672003	-0.0322426115134	65039.773403	5000.000000	true	13	0.000125602509931	0.000541907893731	0.052594	ok	none
-1.444723618	-22.512562814	3.02174250401	0.000228370908311	2.4560667355e-05	-5.00001095228e-05	-0.00933339904566	-0.0147280513112	-0.0324823098692	80027.626900	5000.000000	true	16	0.000279565017015	0.00207723375468	0.061002	ok	none
-1.439698492	-22.512562814	3.01699284195	0.000195466081791	1.16575619112e-05	-5.00000353002e-05	-0.00924645852999	-0.014620721874	-0.0304797093223	80025.404034	5000.000000	true	16	4.15806449858e-05	0.0032967353758	0.044418	ok	none
-1.434673367	-22.512562814	3.03512379379	0.0003556025542	3.09867261092e-05	-4.99999999606e-05	-0.00958294204774	-0.0149674892747	-0.0366325610365	100000.063039	5000.000000	false	20	0.000237661057578	0.00954431919778	0.112420	ok	none
-1.429648241	-22.512562814	3.02090388523	0.000219381148052	2.4458102667e-05	-5.00010417256e-05	-0.00927283166883	-0.0146572368352	-0.0307401368711	65023.617566	5000.000000	true	13	0.000151208999099	0.00401015869856	0.041197	ok	none
