delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-26.281407035	0	-3.69736483028e-05	-4.1881383396e-05	-5.00000002335e-05	-0.0032039346203	-0.00999255319785	-0.0144394356481	100086.961386	5000.000000	false	20	0.000169311367221	0	0.332571	ok	none
-1.494974874	-26.281407035	0	-3.60687836341e-05	-3.65237505895e-05	-4.9999999912e-05	-0.00376036875045	-0.0102482827999	-0.0146939116909	100018.808088	5000.000000	false	20	0.000193416314291	0	0.335400	ok	none
-1.489949749	-26.281407035	0	-3.20717568467e-05	-3.39384634635e-05	-4.99999999533e-05	-0.00447360070193	-0.0105914491364	-0.0150716871746	100005.553705	5000.000000	false	20	0.00022717849477	0	0.338018	ok	none
-1.484924623	-26.281407035	0	-2.69096025222e-05	-3.16333538895e-05	-5.00000000369e-05	-0.00538192948807	-0.0109868700562	-0.0157366728885	100026.634051	5000.000000	false	20	0.00026547836907	0	0.325686	ok	none
-1.479899497	-26.281407035	0	-2.0598286198e-05	-2.88108721561e-05	-5.00000001841e-05	-0.00657895811189	-0.0114892921059	-0.0168202969996	100092.771971	5000.000000	false	20	0.000314405191179	0	0.363680	ok	none
-1.474874372	-26.281407035	0	-1.12387030296e-05	-2.44324527833e-05	-5.00000005416e-05	-0.00814995971304	-0.0124208246257	-0.018713962111	100059.866969	5000.000000	false	20	0.000299720492473	0	0.389176	ok	none
-1.469849246	-26.281407035	3.00183745252	6.62799519177e-05	1.05150815392e-06	-5.0000008341e-05	-0.00943232631121	-0.0143793029515	-0.026638213283	60043.013817	5000.000000	true	12	0.000171068609916	0.000129107064485	0.305310	ok	none
-1.464824121	-26.281407035	3.00592603605	0.000104390601686	7.32236635089e-07	-5.00000667063e-05	-0.00930179484556	-0.0140369209088	-0.0228589467239	100045.860791	5000.000000	false	20	0.000449191764184	0.00092297506738	0.795833	ok	none
-1.459798995	-26.281407035	2.82574000819	6.16334170712e-05	-2.03464149373e-05	-5.00000020883e-05	-0.00944291960946	-0.0144819386322	-0.0285831410775	100071.102089	5000.000000	false	20	0.000205043904149	0.0705611576984	0.593632	ok	none
-1.454773869	-26.281407035	2.03956842145	3.7849648066e-05	-3.58712269726e-05	-5.00000005273e-05	-0.0093301104211	-0.0137645941654	-0.0212263181723	100035.633392	5000.000000	false	20	0.000361260830493	0.0328057826974	0.777680	ok	none
-1.449748744	-26.281407035	3.00161421972	6.61301059505e-05	-1.02578661292e-06	-5.00000339592e-05	-0.00935701951697	-0.014489303095	-0.0281099431999	70022.876174	5000.000000	true	14	0.000277560142949	0.000313941190642	0.670834	ok	none
-1.444723618	-26.281407035	2.96908830813	8.99895051976e-05	-4.15350899198e-05	-4.99999998673e-05	-0.00924652361416	-0.0133798635749	-0.0191869403463	100029.131804	5000.000000	false	20	0.00025508054073	0.0309303527952	0.757095	ok	none
-1.439698492	-26.281407035	0	-3.07553509036e-06	-1.60436165276e-05	-5.00000623662e-05	-0.00926799907112	-0.0140911871033	-0.0181876215073	100087.328988	5000.000000	false	20	0.000204952907212	1.62734411008	0.477668	ok	none
-1.434673367	-26.281407035	3.01292807698	0.000163324602764	7.95195506286e-06	-5.00000103949e-05	-0.00938086520078	-0.0145827228495	-0.03006367901	100015.266795	5000.000000	false	20	0.00027412629784	0.000189067667526	0.793117	ok	none
-1.429648241	-26.281407035	3.00037148876	6.91929232644e-05	-1.57386946526e-05	-5.0000000724e-05	-0.00929833749838	-0.0144299584074	-0.0255920518204	100003.804016	5000.000000	false	20	0.000281459982114	0.000195807070737	0.466467	ok	none
