delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-21.758793970	3.01492177625	0.000164549976737	2.47471673843e-05	-5.00001404067e-05	-0.00933514893804	-0.0144801652367	-0.0286441187919	50022.711829	5000.000000	true	10	0.000240216052649	0.000479473275234	0.333169	ok	none
-1.494974874	-21.758793970	3.01647584055	0.00017050817173	3.80586677061e-05	-5.00030093221e-05	-0.00962402067633	-0.0148889368459	-0.0352419638166	100005.608189	5000.000000	false	20	0.000431239070293	0.00401049281119	1.191878	ok	none
-1.489949749	-21.758793970	3.02896640896	0.000298877182911	2.44771063114e-05	-5.0000284727e-05	-0.00943693106272	-0.0147326556402	-0.031989247327	65003.851400	5000.000000	true	13	0.000106784915504	0.000782755969904	0.636923	ok	none
-1.484924623	-21.758793970	3.0128379002	0.000165153350222	5.65581812018e-06	-5.0000013723e-05	-0.00941035159834	-0.0147491908824	-0.0320925409739	100017.617433	5000.000000	false	20	6.92937872019e-05	0.00113984891696	0.918410	ok	none
-1.479899497	-21.758793970	3.01787429477	0.000208369092517	1.15239230912e-05	-5.00002328071e-05	-0.00950486634445	-0.0148256715304	-0.0341653449897	100007.835148	5000.000000	true	20	0.000101487630677	0.000119352287423	1.065860	ok	none
-1.474874372	-21.758793970	3.01384146109	0.000174095320525	6.87248911968e-06	-5.00000312514e-05	-0.00946199086741	-0.0148360597176	-0.0343352903787	100008.323273	5000.000000	false	20	9.11505339002e-05	0.00261390140324	1.096528	ok	none
-1.469849246	-21.758793970	3.02063843827	0.00022282612726	1.98494121448e-05	-5.00004512079e-05	-0.00933573973291	-0.0146577454079	-0.031243615959	65001.070468	5000.000000	true	13	0.000187482957474	0.000155356339612	0.450971	ok	none
-1.464824121	-21.758793970	3.02844820759	0.000285587356302	3.21713209775e-05	-5.00004796827e-05	-0.00941212892778	-0.0147572999241	-0.0327737543542	50009.638247	5000.000000	true	10	0.000212871591585	0.00302822776081	0.456994	ok	none
-1.459798995	-21.758793970	3.01801841521	0.00022627241662	-5.78128104895e-06	-5.00002119592e-05	-0.00946203767844	-0.0148837900845	-0.0353105829594	80046.052617	5000.000000	true	16	0.000168187366836	0.00465756190373	0.942749	ok	none
-1.454773869	-21.758793970	3.0215099177	0.000222483534706	3.00196352045e-05	-5.00054759953e-05	-0.00941415475034	-0.014840798376	-0.0349468992263	100038.778246	5000.000000	true	20	7.57168713249e-05	0.00200384881375	0.933074	ok	none
