delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-21.633165829	3.01057039711	0.000167875650009	-2.00524636985e-05	-5.00000067723e-05	-0.00925444697502	-0.0145898120733	-0.0301677268447	95062.709620	5000.000000	true	19	6.16334151157e-05	0.00408959033906	0.599530	ok	none
-1.494974874	-21.633165829	3.01494640229	0.000186617559434	1.98945508967e-06	-5.00000002372e-05	-0.00927360388317	-0.01460750615	-0.0299013767374	95057.997474	5000.000000	true	19	0.000105725954518	0.000923310062587	0.628269	ok	none
-1.489949749	-21.633165829	3.01771239968	0.000212228745169	5.35827465861e-06	-5.00000042394e-05	-0.0094615647008	-0.0147815110407	-0.0329968135211	100009.367173	5000.000000	false	20	0.000400515170914	0.000864481853732	0.871309	ok	none
-1.484924623	-21.633165829	3.01117847765	0.000138693792117	1.63095904356e-05	-5.00000181067e-05	-0.009393351022	-0.0147365242343	-0.0309931559018	100027.988384	5000.000000	true	20	0.000166415886559	0.00134466534238	0.710492	ok	none
-1.479899497	-21.633165829	3.0180919161	0.000193224939247	2.52200963798e-05	-5.00000017772e-05	-0.00931051376227	-0.0146537692407	-0.0311570875498	100026.754722	5000.000000	true	20	7.44581633669e-05	3.58330775887e-05	0.649901	ok	none
-1.474874372	-21.633165829	3.01547001947	0.000194781006756	1.46684871924e-06	-5.00000285376e-05	-0.00945362914356	-0.0147767520677	-0.0340589364003	100042.805130	5000.000000	false	20	0.000371780606974	0.00382552851448	0.972269	ok	none
-1.469849246	-21.633165829	3.02230658317	0.000236505354945	2.12326597642e-05	-5.00003062793e-05	-0.00931284306806	-0.0146761700111	-0.0314182681295	85021.009515	5000.000000	true	17	5.26170561868e-05	0.00318919450315	0.592108	ok	none
-1.464824121	-21.633165829	3.02018013045	0.000210294368839	3.03135964487e-05	-5.0004326282e-05	-0.0094451143174	-0.0147334713878	-0.0318331244008	85013.088610	5000.000000	true	17	0.000171892872886	0.000380789770257	0.590763	ok	none
-1.459798995	-21.633165829	3.0172934996	0.000200008552383	1.88551166549e-05	-5.00001946608e-05	-0.00976456346232	-0.014990993066	-0.0368084568565	100007.291706	5000.000000	false	20	0.000111806014907	0.00199780734794	1.305580	ok	none
-1.454773869	-21.633165829	3.0194350883	0.000210686704821	2.69449241094e-05	-5.0000217456e-05	-0.00965426081936	-0.0149822768034	-0.0366812194474	100015.302326	5000.000000	false	20	0.000666260327901	0.000955583653242	1.209418	ok	none
-1.449748744	-21.633165829	3.01860024252	0.000219040204947	1.23424274603e-05	-5.00000008105e-05	-0.00975162723787	-0.0149960236495	-0.0368153025545	100003.793604	5000.000000	false	20	0.000769158241267	6.61369855308e-05	1.284296	ok	none
-1.444723618	-21.633165829	3.0197669169	0.0002118308961	2.4429929616e-05	-5.00008120751e-05	-0.00942281563532	-0.0148284009738	-0.0339146644575	50040.587980	5000.000000	true	10	6.45784490052e-05	0.00107547193133	0.495179	ok	none
-1.439698492	-21.633165829	3.01658621206	0.000192977842512	1.74632232773e-05	-5.00000011836e-05	-0.00967315888786	-0.0149897932966	-0.0364391900173	100003.076207	5000.000000	false	20	0.000194521586986	0.00264365820914	1.135056	ok	none
-1.434673367	-21.633165829	3.02254417938	0.000251744300421	1.28772999217e-05	-5.000001137e-05	-0.00952004441329	-0.0149358058174	-0.0359171215462	100015.972489	5000.000000	false	20	0.000721917472213	0.00217672691984	1.127592	ok	none
-1.429648241	-21.633165829	3.02014299151	0.000227281627457	1.61123004457e-05	-5.00001282696e-05	-0.00960104657633	-0.0149218347444	-0.0355501608566	100026.250697	5000.000000	false	20	0.000113369825505	8.93633992285e-05	1.132416	ok	none
-1.424623116	-21.633165829	3.01019409698	0.000147063505987	3.22017386114e-06	-5.0000000412e-05	-0.0098374264622	-0.0150774871621	-0.0384966622715	100059.830009	5000.000000	false	20	0.000129476392847	0.00309031909947	1.415951	ok	none
-1.419597990	-21.633165829	3.02687477884	0.000290744705849	1.41453433802e-05	-5.00000327317e-05	-0.0094843577325	-0.0149732463329	-0.0366128591844	100018.896644	5000.000000	false	20	0.000541881464349	0.00126638759372	1.412117	ok	none
-1.414572864	-21.633165829	3.01714582157	0.000201794711978	1.13740967399e-05	-5.00000317258e-05	-0.00951653301396	-0.0149556827009	-0.0365113075664	100018.522418	5000.000000	false	20	0.000517202113633	0.0018099707352	1.236698	ok	none
-1.409547739	-21.633165829	3.01927330643	0.000221676544335	1.44057673564e-05	-4.99999999905e-05	-0.00965492415168	-0.014994430556	-0.0368402495739	100001.329637	5000.000000	false	20	0.000907437834716	0.00411138860345	1.235647	ok	none
-1.404522613	-21.633165829	3.01130302445	0.000100926250517	5.98233265102e-05	-5.04620249452e-05	-0.00975734880568	-0.0150323344991	-0.0370624470372	100011.625518	5000.000000	false	20	0.000162787072369	0.00176156137826	1.193701	ok	none
-1.399497487	-21.633165829	3.00904648335	0.000116562263436	2.46842170006e-05	-5.00007434606e-05	-0.0100863212221	-0.0152153036402	-0.0404369778969	100017.394700	5000.000000	false	20	0.000350413216727	0.00281504944906	1.518361	ok	none
-1.394472362	-21.633165829	3.00885959484	0.000129514314878	8.53072204511e-06	-5.00001589954e-05	-0.00993779958815	-0.0151375343101	-0.0390522368708	100021.761931	5000.000000	false	20	0.000404096770024	0.00145530136694	1.568611	ok	none
-1.389447236	-21.633165829	3.01936830657	0.000208707084677	3.17979177133e-05	-5.00000115042e-05	-0.00983591364638	-0.0151974296991	-0.0405662739406	80024.379855	5000.000000	true	16	0.000364103223217	0.00465476040514	1.364170	ok	none
-1.384422111	-21.633165829	3.02049403515	0.000239655665192	7.18524391593e-07	-5.00000089441e-05	-0.00928924827484	-0.0148537434886	-0.0346832240901	100054.788025	5000.000000	false	20	0.000166562227559	0.00282996830194	0.951553	ok	none
-1.379396985	-21.633165829	3.01386324484	0.00017743771437	2.8566014768e-06	-5.000000015e-05	-0.0093985439333	-0.0149748429536	-0.0366228109928	100017.279578	5000.000000	false	20	0.000598218019293	0.00284512588904	1.204093	ok	none
-1.374371859	-21.633165829	3.00869546396	0.000153504886441	-2.49131578989e-05	-5.00000000915e-05	-0.00903824439728	-0.0147393481613	-0.0317445438453	100025.942902	5000.000000	true	20	0.00031086086595	0.00210592994197	0.873865	ok	none
-1.369346734	-21.633165829	3.01543346021	0.000202822620564	-1.15831529646e-06	-5.00000565299e-05	-0.00982697636762	-0.0150665940374	-0.0372654263576	100019.428150	5000.000000	false	20	0.000188709360722	0.00065506953006	1.299882	ok	none
-1.364321608	-21.633165829	3.02049593938	0.000234507613771	1.07048398633e-05	-5.00005790398e-05	-0.00952441705309	-0.0150105443258	-0.0374214342971	100043.559149	5000.000000	false	20	0.000261129827122	0.00220441607381	1.249796	ok	none
-1.359296482	-21.633165829	3.01385872737	0.00016977437685	1.50844068147e-05	-4.99999999998e-05	-0.00973096447527	-0.0151567156	-0.0404007838379	95010.327789	5000.000000	true	19	0.000187510535226	0.00369896073079	1.437847	ok	none
-1.354271357	-21.633165829	3.01340214464	0.000174228319109	9.38567929457e-06	-5.00000000405e-05	-0.00996959829733	-0.0152318469277	-0.0408721140278	100003.391290	5000.000000	false	20	0.000539038016714	0.00133473878798	1.867311	ok	none
-1.349246231	-21.633165829	3.01430298368	0.000184813901486	3.88466797256e-06	-5.00000056632e-05	-0.00969717695993	-0.0151515407147	-0.0397285299679	100051.544343	5000.000000	false	20	0.000503372042374	0.00177452255958	1.820642	ok	none
-1.344221106	-21.633165829	3.00622181933	7.39401647983e-05	3.86268241732e-05	-5.02784722585e-05	-0.0100113027043	-0.0152280224777	-0.0410462021654	100037.390194	5000.000000	true	20	0.000358854936102	0.00127336456946	1.684659	ok	none
-1.339195980	-21.633165829	3.00861426149	0.000129633415237	6.84721027317e-06	-5.00000067947e-05	-0.0100392376993	-0.0152515345146	-0.0410803756575	100009.502647	5000.000000	false	20	0.000666551086048	3.98417064185e-05	1.722705	ok	none
-1.334170854	-21.633165829	3.01091751647	0.000175653973779	-1.95511909692e-05	-5.00000005411e-05	-0.00971858229655	-0.0151605945292	-0.039874957784	100046.147576	5000.000000	false	20	0.000127866075453	0.00530431705277	1.588314	ok	none
-1.329145729	-21.633165829	3.0107945626	0.000152033423952	5.96283814634e-06	-5.00000117816e-05	-0.0100046897939	-0.0152747120298	-0.0413784885248	100001.507584	5000.000000	false	20	0.000511549150869	0.000407466457479	1.810809	ok	none
-1.324120603	-21.633165829	3.01615679088	0.000198570946547	8.98314986216e-06	-5.00000271968e-05	-0.00975156950384	-0.0151446393898	-0.0392556519304	100032.446310	5000.000000	false	20	0.000103628989256	0.00695220572053	1.670036	ok	none
-1.319095477	-21.633165829	3.0198780173	0.000240866727815	1.23181519078e-06	-5.00000339959e-05	-0.00966386667723	-0.0151592059547	-0.0394616732289	100022.398922	5000.000000	true	20	0.00020012633667	0.00018229480397	1.546170	ok	none
