delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-36.457286432	0	-5.09122576987e-05	-0.000102500646129	-0.000126444145605	-0.00223556553698	-0.0101042411385	-0.0153071417741	100054.670250	5000.000000	true	20	0.000116220020235	0	0.319157	ok	none
-1.494974874	-36.457286432	0	-5.0808106192e-05	-0.000101321594748	-0.000125063121228	-0.00221785834839	-0.0100847214308	-0.0152494116424	100090.058011	5000.000000	true	20	0.00011534392012	0	0.326167	ok	none
-1.489949749	-36.457286432	0	-5.07649755224e-05	-9.96225396352e-05	-0.000123689586893	-0.00220776235346	-0.0100693803901	-0.0151959495255	100061.089695	5000.000000	true	20	0.000114859575575	0	0.297731	ok	none
-1.484924623	-36.457286432	0	-5.06537517466e-05	-9.91938246753e-05	-0.000121270741762	-0.00219628823424	-0.0100549110063	-0.015133060618	100054.176868	5000.000000	true	20	0.0001143366053	0	0.302068	ok	none
-1.479899497	-36.457286432	0	-5.05431172248e-05	-9.71637765485e-05	-0.000120135064666	-0.00220208238175	-0.010020585888	-0.015084282056	100095.146244	5000.000000	true	20	0.000114658802407	0	0.335041	ok	none
-1.474874372	-36.457286432	0	-5.04572083617e-05	-9.69796848849e-05	-0.000117188162422	-0.00216756556111	-0.0100058696435	-0.0150455661168	100061.738567	5000.000000	true	20	0.000112921662418	0	0.308359	ok	none
-1.469849246	-36.457286432	0	-5.03572568602e-05	-9.54901069891e-05	-0.000115386991356	-0.00214307112218	-0.00998924267139	-0.0150029258784	100100.163545	5000.000000	true	20	0.000111638585976	0	0.359885	ok	none
-1.464824121	-36.457286432	0	-5.03115827913e-05	-9.50738631989e-05	-0.000112371976206	-0.00212248969916	-0.00997093840978	-0.0149555019254	100035.702311	5000.000000	true	20	0.000110640361973	0	0.319233	ok	none
-1.459798995	-36.457286432	0	-5.02610902229e-05	-9.33339617183e-05	-0.000110529185362	-0.00210550689838	-0.0099539044429	-0.0149099047219	100036.237017	5000.000000	true	20	0.000109762024167	0	0.336800	ok	none
-1.454773869	-36.457286432	0	-5.01877851842e-05	-9.21509548042e-05	-0.000108229458853	-0.00208381178934	-0.00993425318443	-0.0148535323367	100077.595956	5000.000000	true	20	0.000108598919956	0	0.279736	ok	none
