delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.449748744	-44.246231156	1.40192047788	2.00960165459e-05	-4.99999817176e-05	-0.000407874644738	-0.007547814107	-0.0143655846644	-0.0327936929845	100020.376757	5000.000000	false	20	9.76582880537e-06	0.00917153213015	2.333997	ok	none
-1.444723618	-44.246231156	1.3188714673	1.59435683902e-05	-4.99999843984e-05	-0.000414935427051	-0.00753559926853	-0.0143657362659	-0.0328105074434	100024.665132	5000.000000	false	20	6.45474676104e-06	0.0126869900316	2.910314	ok	none
-1.439698492	-44.246231156	1.16747894831	8.37394596433e-06	-4.9999991334e-05	-0.000403587820628	-0.0075356863261	-0.0143654583767	-0.032802624565	100020.155011	5000.000000	false	20	5.48042849055e-06	0.00816616011033	1.963851	ok	none
-1.434673367	-44.246231156	1.37451099737	1.87255484474e-05	-4.99999962059e-05	-0.00041656060685	-0.00755434293453	-0.014359289011	-0.0327027351466	100000.548439	5000.000000	false	20	4.14823266716e-06	0.0446296293345	2.303570	ok	none
-1.429648241	-44.246231156	1.09953281175	4.97664047377e-06	-4.99999988575e-05	-0.000422046908679	-0.00754124157016	-0.0143593090087	-0.0327444439196	100005.875769	5000.000000	false	20	8.78080993893e-07	0.0139564598318	2.174859	ok	none
-1.424623116	-44.246231156	0	-2.43540917938e-06	-4.99999995216e-05	-0.000432296894249	-0.00753040632553	-0.0143570995713	-0.0327695558547	65027.391057	5000.000000	true	13	2.02815948348e-06	0	1.278595	ok	none
-1.419597990	-44.246231156	0	-1.76916022318e-05	-4.99999997866e-05	-0.000448294022819	-0.00751548664485	-0.0143526852695	-0.0328003853522	40038.611681	5000.000000	true	8	2.94376072261e-06	0	0.901977	ok	none
-1.414572864	-44.246231156	0	-3.44968171448e-05	-4.99999999447e-05	-0.000458510399748	-0.0074945199019	-0.0143528577053	-0.0328195579006	40011.147733	5000.000000	true	8	7.29927338909e-06	0	1.092661	ok	none
-1.409547739	-44.246231156	0	-3.47636677265e-05	-4.99999999751e-05	-0.000468870957997	-0.00748236717286	-0.0143579212514	-0.0328273166153	40018.115058	5000.000000	true	8	1.66659500432e-05	0	0.818482	ok	none
-1.404522613	-44.246231156	0	-5.00000000192e-05	-0.00011857136172	-0.000473859071613	-0.00742473049748	-0.0143488230662	-0.0328106772811	40033.570900	5000.000000	true	8	2.36379693095e-05	0	0.880946	ok	none
-1.399497487	-44.246231156	0	-5.00000000243e-05	-7.67683776689e-05	-0.000438254011935	-0.00749306133175	-0.0143786583923	-0.0331499563655	40001.759307	5000.000000	true	8	7.90576759471e-05	0	0.785335	ok	none
-1.394472362	-44.246231156	0	-9.39315500195e-06	-4.99999997824e-05	-0.000479068491328	-0.00750129537225	-0.0143682730367	-0.0328940777755	65039.401356	5000.000000	true	13	8.79636257628e-06	0	1.527628	ok	none
-1.389447236	-44.246231156	1.09001666136	4.50083296398e-06	-4.99999988442e-05	-0.00047568975161	-0.00751485387678	-0.0143620818992	-0.0327673587331	100018.317497	5000.000000	false	20	4.61139702372e-06	0.0352736997005	1.751543	ok	none
-1.384422111	-44.246231156	1.18034394544	9.01719612473e-06	-4.9999993638e-05	-0.000483276824631	-0.00750195627829	-0.0143621161145	-0.0327592928025	100033.562646	5000.000000	false	20	6.60832135132e-06	0.0578822595023	1.660162	ok	none
-1.379396985	-44.246231156	2.01160177091	5.56672575397e-05	-4.99999769367e-05	-0.000488484098211	-0.0075323880916	-0.0143564199972	-0.0326142333756	100000.481129	5000.000000	false	20	0.000138417937998	0.742527122057	1.721917	ok	none
-1.374371859	-44.246231156	1.61242104771	3.06209897165e-05	-4.999989767e-05	-0.000503646255989	-0.00752004950215	-0.0143574420028	-0.0326776379965	100037.745665	5000.000000	false	20	3.45706793178e-05	0.165800740575	1.982910	ok	none
-1.369346734	-44.246231156	1.73510486038	3.67547092453e-05	-4.99992738812e-05	-0.000521769618229	-0.00750456521825	-0.014358131619	-0.0326959188541	100000.913639	5000.000000	false	20	1.13337387793e-05	0.0827425313634	1.644511	ok	none
-1.364321608	-44.246231156	1.77484197993	3.87401808131e-05	-4.99975244198e-05	-0.000532300238515	-0.00749151477723	-0.0143582053473	-0.0326904976261	100026.057030	5000.000000	false	20	5.53732265074e-06	0.110754244133	1.706633	ok	none
-1.359296482	-44.246231156	2.04033100686	7.11682636849e-05	-4.99995169927e-05	-0.000524875234704	-0.00752175028864	-0.0143524922565	-0.0325447412623	100007.948306	5000.000000	false	20	0.000137289702741	0.441055743738	1.915490	ok	none
-1.354271357	-44.246231156	1.66541074123	3.3270434807e-05	-4.99998463286e-05	-0.000531217393133	-0.00750784280426	-0.0143536150467	-0.0326119400444	100035.688417	5000.000000	false	20	5.28821172902e-05	0.276248311292	2.593533	ok	none
-1.349246231	-44.246231156	1.55252559903	2.76262232646e-05	-4.9999897404e-05	-0.000540423749053	-0.00749114777042	-0.014354326661	-0.032632416521	100023.199830	5000.000000	false	20	2.08496450336e-05	0.0873139113141	1.703286	ok	none
-1.344221106	-44.246231156	1.39652851091	1.98264059699e-05	-4.99999506328e-05	-0.000545756543784	-0.00747397799639	-0.0143545642346	-0.0326318149232	100000.891773	5000.000000	false	20	9.80647191171e-06	0.104233761906	1.653672	ok	none
-1.339195980	-44.246231156	1.83902239295	4.195108319e-05	-4.99999565476e-05	-0.000538372228832	-0.00748365490283	-0.014358254391	-0.0326168183597	100002.735289	5000.000000	false	20	2.19303072507e-05	0.438606503777	2.235544	ok	none
-1.334170854	-44.246231156	1.5565438739	2.78271712455e-05	-4.99999596625e-05	-0.000559088949298	-0.00748948225512	-0.014349927419	-0.0325490589613	100012.354327	5000.000000	false	20	6.03039347534e-05	0.511995353151	2.105649	ok	none
-1.329145729	-44.246231156	1.46779202182	2.33895838619e-05	-4.99999631695e-05	-0.000573004308148	-0.00747067485704	-0.0143507144117	-0.0325744990412	100016.167169	5000.000000	false	20	3.89227894139e-05	0.119599542287	2.445950	ok	none
-1.324120603	-44.246231156	1.38244312079	1.9122143031e-05	-4.99999659857e-05	-0.000585100183952	-0.00745048853868	-0.0143510165007	-0.0325760316793	100000.582275	5000.000000	false	20	1.36912246596e-05	0.109321715872	2.046155	ok	none
-1.319095477	-44.246231156	1.37647606752	1.88237949902e-05	-4.99999777259e-05	-0.000569150158209	-0.00745997701968	-0.014352677771	-0.0325656249243	100007.077575	5000.000000	false	20	2.71907073731e-05	0.0081002007599	1.941018	ok	none
-1.314070352	-44.246231156	1.5694678216	2.8473376229e-05	-4.99999739216e-05	-0.000601447925955	-0.00746267100358	-0.014346243136	-0.032482690905	100005.557674	5000.000000	false	20	7.53118065441e-05	0.31058197472	1.893899	ok	none
-1.309045226	-44.246231156	1.43436906801	2.17184445945e-05	-4.99999797264e-05	-0.000619298072236	-0.00744013511478	-0.0143472200553	-0.0325195344198	100002.194352	5000.000000	false	20	7.1638295785e-05	0.2598162504	1.977202	ok	none
-1.304020101	-44.246231156	1.3658493557	1.82924608018e-05	-4.99999809116e-05	-0.000636524001567	-0.00741678839372	-0.014347703493	-0.0325278949757	100010.709924	5000.000000	false	20	2.78571989512e-05	0.110787808409	1.759451	ok	none
-1.298994975	-44.246231156	1.23615015804	1.1807503547e-05	-4.99999815577e-05	-0.000634673701013	-0.00740825782136	-0.0143478370785	-0.0325214228222	100024.256813	5000.000000	false	20	1.78338901616e-05	0.174675895332	1.731747	ok	none
-1.293969849	-44.246231156	1.7803409383	3.90170342306e-05	-4.99999837451e-05	-0.00065869539295	-0.00742171841101	-0.0143424719683	-0.0323990229362	100016.073206	5000.000000	false	20	0.000117247942886	0.477036905109	1.561489	ok	none
-1.288944724	-44.246231156	1.43809971905	2.19049802742e-05	-4.99999870394e-05	-0.000682944776799	-0.00739418830673	-0.0143436466016	-0.0324590056704	100027.671700	5000.000000	false	20	4.65996990383e-05	0.326430582029	1.851503	ok	none
-1.283919598	-44.246231156	1.37261206443	1.86305983548e-05	-4.99999869385e-05	-0.000708713149621	-0.00736421224963	-0.0143444448121	-0.0324808332275	100034.794206	5000.000000	false	20	5.59574333041e-05	0.160545120872	2.311285	ok	none
-1.278894472	-44.246231156	1.28272783889	1.4136388619e-05	-4.99999882379e-05	-0.000734101562028	-0.00733109682026	-0.0143447908375	-0.0324836811145	100031.298154	5000.000000	false	20	2.18037282946e-05	0.133277391201	1.694445	ok	none
-1.273869347	-44.246231156	1.31992369648	1.59961809224e-05	-4.99999878039e-05	-0.000728547424695	-0.00733209174506	-0.014346506599	-0.0324735963243	100009.823648	5000.000000	false	20	3.126494128e-05	0.0410202626419	2.070729	ok	none
-1.268844221	-44.246231156	1.53184147932	2.65920687252e-05	-4.99999901464e-05	-0.000778167125523	-0.00731719984564	-0.0143401003842	-0.0323864209775	100011.741010	5000.000000	false	20	8.54577633183e-05	0.298263259412	2.008689	ok	none
-1.263819095	-44.246231156	1.40031562077	2.00157767351e-05	-4.99999892497e-05	-0.000819014339124	-0.00727415344397	-0.014341165062	-0.032429771794	100040.034615	5000.000000	false	20	3.99633238229e-05	0.612024662048	1.686270	ok	none
-1.258793970	-44.246231156	1.33557625744	1.67788093554e-05	-4.99999895203e-05	-0.000863730809322	-0.00722394818037	-0.0143419089999	-0.0324448319736	100011.439480	5000.000000	false	20	5.8428335082e-05	0.172062093138	1.617031	ok	none
-1.253768844	-44.246231156	1.22611713939	1.130585501e-05	-4.99999913334e-05	-0.000908776722734	-0.00717046047044	-0.0143421578043	-0.0324451102948	100037.673000	5000.000000	false	20	2.37148680794e-05	0.167947601325	1.776933	ok	none
-1.248743719	-44.246231156	1.74633589611	3.73167884727e-05	-4.99999915148e-05	-0.000949995859097	-0.00714471615736	-0.0143461531658	-0.0324357307723	100006.606372	5000.000000	false	20	2.10796918425e-05	0.414220118058	1.942916	ok	none
-1.243718593	-44.246231156	1.49027117742	2.45135542041e-05	-4.99999904813e-05	-0.00103516460166	-0.00707805811664	-0.0143377099124	-0.0323617797967	100023.625688	5000.000000	false	20	7.19933333334e-05	0.25753991865	1.963398	ok	none
-1.238693467	-44.246231156	1.38655706602	1.932784975e-05	-4.99999908139e-05	-0.00115041222052	-0.00695981196757	-0.0143387692522	-0.0323983046687	100032.927897	5000.000000	false	20	2.63533143305e-05	0.486824958566	1.274014	ok	none
-1.233668342	-44.246231156	1.32569759363	1.62848768177e-05	-4.99999912068e-05	-0.0013351400409	-0.00677009434046	-0.0143394295892	-0.0324106974981	100041.117052	5000.000000	false	20	6.83679380511e-05	0.205184263535	1.558051	ok	none
-1.228643216	-44.246231156	1.22311115105	1.11555554315e-05	-4.99999904926e-05	-0.00186987551802	-0.00622705595732	-0.0143396312793	-0.0324121352784	100028.529644	5000.000000	false	20	2.93911558831e-05	0.19963454378	1.671140	ok	none
-1.223618090	-44.246231156	1.67495020669	3.37475040431e-05	-4.99999906787e-05	-0.00140046142751	-0.00671003651775	-0.0143431539881	-0.0324031774132	100007.312632	5000.000000	false	20	3.00892410829e-05	0.309660079239	1.632797	ok	none
-1.218592965	-44.246231156	1.52200821354	2.61004057554e-05	-4.99999905715e-05	-0.00117734576306	-0.00695480325489	-0.0143350054999	-0.0323244709738	100019.815557	5000.000000	false	20	7.68174429077e-05	0.247036894457	1.814521	ok	none
-1.213567839	-44.246231156	1.40724990854	2.03624914342e-05	-4.99999901953e-05	-0.00106004797783	-0.00707000627761	-0.0143358419645	-0.0323660861305	100010.220730	5000.000000	false	20	3.99076125229e-05	0.338892831084	1.530951	ok	none
-1.208542714	-44.246231156	1.33060427075	1.65302109745e-05	-4.99999922476e-05	-0.000985125311444	-0.00714039089983	-0.0143360442531	-0.0323796454355	100044.529496	5000.000000	false	20	9.67836365619e-05	0.348366426031	1.492866	ok	none
-1.203517588	-44.246231156	1.16883691724	8.44184520721e-06	-4.99999961212e-05	-0.000905000353375	-0.00721037041783	-0.014335825371	-0.0323828832659	100032.647448	5000.000000	false	20	4.56773771863e-05	0.203687419625	1.624496	ok	none
-1.198492462	-44.246231156	0	-1.0347593833e-05	-4.99999992444e-05	-0.000790891506453	-0.00730338907475	-0.0143354485647	-0.0323762528143	100016.660886	5000.000000	false	20	3.99128817431e-05	1.13838625678	1.467405	ok	none
-1.193467337	-44.246231156	0	-1.25029498057e-05	-4.99999998551e-05	-0.000789946189752	-0.0073503903789	-0.0143232113194	-0.0323465518748	40033.114308	5000.000000	true	8	8.61677278722e-05	0	1.068970	ok	none
-1.188442211	-44.246231156	0	-4.99999999866e-05	-6.22893290204e-05	-0.000664774610634	-0.00739318269138	-0.014330488095	-0.0323819270145	55000.896317	5000.000000	true	11	7.23402993271e-05	0	1.018526	ok	none
-1.183417085	-44.246231156	0	-2.03679740915e-05	-4.9999999981e-05	-0.000681406055655	-0.00743844060235	-0.0143326683444	-0.0323466152632	100003.319708	5000.000000	false	20	2.03565027166e-05	0	1.603628	ok	none
-1.178391960	-44.246231156	0	-5.0000000004e-05	-0.000135260217395	-0.00067760571623	-0.00737862682267	-0.0143220845657	-0.0324569168214	40004.253098	5000.000000	true	8	0.000202292913104	0	0.634356	ok	none
-1.173366834	-44.246231156	0	-5.00000000062e-05	-7.98092800034e-05	-0.000649081212087	-0.00741692539166	-0.0143531312751	-0.0327163543398	40016.963049	5000.000000	true	8	9.56874835211e-05	0	0.803574	ok	none
-1.168341709	-44.246231156	0	-4.99999999735e-05	-5.51832610967e-05	-0.000604474202712	-0.00744325248706	-0.0143527575635	-0.0326864684746	40038.996947	5000.000000	true	8	5.38255625366e-05	0	0.816285	ok	none
-1.163316583	-44.246231156	0	-5.00000000585e-05	-6.66903886726e-05	-0.00052933360957	-0.00748877444228	-0.0143535092748	-0.0326568730335	40008.447623	5000.000000	true	8	0.000101214210752	0	0.744584	ok	none
-1.158291457	-44.246231156	0	-1.31644509587e-06	-4.99999999078e-05	-0.000552517124507	-0.00757410418254	-0.014339889145	-0.0324095479546	100018.843105	5000.000000	true	20	4.09205778208e-05	0	1.470827	ok	none
-1.153266332	-44.246231156	0	-1.24299848079e-06	-4.99999998586e-05	-0.000515647117274	-0.0076087605219	-0.0143407923962	-0.032422390911	90025.079731	5000.000000	true	18	3.21808834425e-05	0	1.284312	ok	none
-1.148241206	-44.246231156	0	-4.03545464719e-06	-4.99999998072e-05	-0.000484043465415	-0.00763094707357	-0.0143412086367	-0.0324127508525	100021.036318	5000.000000	false	20	8.79608687453e-05	1.25375429889	1.534634	ok	none
-1.143216080	-44.246231156	0	-1.1428210174e-05	-4.99999997253e-05	-0.000445804153597	-0.0076562466623	-0.0143414030391	-0.0324026975968	100001.819979	5000.000000	false	20	3.94781345491e-05	1.11502801906	1.427296	ok	none
-1.138190955	-44.246231156	1.589637084	2.94818540278e-05	-4.99999997078e-05	-0.000427383132449	-0.00770318619039	-0.0143461246268	-0.0323893665095	100004.765808	5000.000000	false	20	2.63773392102e-05	0.52754678727	1.963004	ok	none
-1.133165829	-44.246231156	1.24333113677	1.21665567524e-05	-4.99999996457e-05	-0.000408996636876	-0.00773496399467	-0.0143371011348	-0.0322988585039	100034.772077	5000.000000	false	20	7.57561550062e-05	0.218791223974	1.461189	ok	none
-1.128140704	-44.246231156	1.13390881754	6.69544082438e-06	-4.99999996081e-05	-0.000393761206475	-0.00774731252117	-0.0143383944083	-0.03233049969	100019.288447	5000.000000	false	20	3.98474139413e-05	1.13390881754	1.507999	ok	none
-1.123115578	-44.246231156	1.08837515692	4.41875780945e-06	-4.99999995858e-05	-0.000377908496296	-0.00775892802299	-0.0143393502146	-0.0323385497111	100010.216532	5000.000000	false	20	3.46659522406e-05	1.08837515692	1.134484	ok	none
-1.118090452	-44.246231156	1.02987160921	1.49358044725e-06	-4.99999995616e-05	-0.000360927631023	-0.00777021875433	-0.014339914309	-0.0323345130753	100038.953081	5000.000000	false	20	0.000125576265749	0.753692207029	1.314402	ok	none
-1.113065327	-44.246231156	0	-5.58894774083e-06	-4.9999999531e-05	-0.00033988192034	-0.00778034368415	-0.0143402640858	-0.0323300500006	100003.105663	5000.000000	false	20	6.39130732577e-05	1.23487666102	1.198473	ok	none
-1.108040201	-44.246231156	0	-1.08132144591e-05	-4.99999994997e-05	-0.000295941840428	-0.00781422691067	-0.0143413121011	-0.0323122432188	100001.058690	5000.000000	false	20	3.49294244995e-05	1.1657398952	1.428165	ok	none
-1.103015075	-44.246231156	1.4169679898	2.08483992672e-05	-4.99999994662e-05	-0.000311519389368	-0.00784790181216	-0.0143356631282	-0.0321988944936	100003.094782	5000.000000	false	20	8.99102253588e-05	0.29794993343	1.220600	ok	none
-1.097989950	-44.246231156	1.21285748093	1.0642873932e-05	-4.99999994634e-05	-0.000303407992211	-0.00785396828858	-0.0143370041543	-0.0322364270068	100031.374851	5000.000000	false	20	4.69597397264e-05	0.168993389757	1.915494	ok	none
-1.092964824	-44.246231156	1.15392502679	7.69625125629e-06	-4.99999994599e-05	-0.000296924120712	-0.00785724805857	-0.0143381702398	-0.0322496925438	100025.564509	5000.000000	false	20	2.897644442e-05	1.15392502679	1.128894	ok	none
-1.087939698	-44.246231156	1.10371073271	5.1855365809e-06	-4.99999994745e-05	-0.000295963254747	-0.00785382644785	-0.0143389844858	-0.0322474375842	100050.226893	5000.000000	false	20	3.76858601209e-05	1.10371073271	1.292365	ok	none
-1.082914573	-44.246231156	1.01147966629	5.73983308741e-07	-4.99999994827e-05	-0.00027737702398	-0.00786471131675	-0.0143395969012	-0.0322407687279	100007.919166	5000.000000	false	20	0.000124505677187	0.712216150378	1.173995	ok	none
-1.077889447	-44.246231156	0	-7.92269050883e-06	-4.99999994808e-05	-0.000246924256093	-0.00788401407561	-0.0143399187951	-0.0322341294436	100048.112002	5000.000000	false	20	6.95146696539e-05	1.26981253393	1.608377	ok	none
-1.072864322	-44.246231156	0	-1.45453458579e-06	-4.99999994666e-05	-0.000210770391647	-0.00792098551787	-0.0143418177805	-0.0322128269861	100007.676550	5000.000000	false	20	3.04001802517e-05	1.18984757903	1.224059	ok	none
-1.067839196	-44.246231156	1.39577243876	1.97886217195e-05	-4.99999994475e-05	-0.000219199034	-0.00795469146344	-0.0143356367129	-0.0321025299516	100003.447067	5000.000000	false	20	7.93732855724e-05	0.253650989593	1.449899	ok	none
-1.062814070	-44.246231156	1.22749485313	1.13747425238e-05	-4.99999994159e-05	-0.000208535424013	-0.00796358794757	-0.0143370676641	-0.0321325629493	100021.831372	5000.000000	false	20	3.86465319718e-05	0.145100216617	1.359236	ok	none
-1.057788945	-44.246231156	1.1721119863	8.6055992172e-06	-4.99999994307e-05	-0.000197429291231	-0.00797155810433	-0.014338269768	-0.0321379509179	100016.805113	5000.000000	false	20	2.55001320978e-05	1.1721119863	1.301019	ok	none
-1.052763819	-44.246231156	1.11945753644	5.97287675633e-06	-4.99999994499e-05	-0.000185346193899	-0.00797907466465	-0.0143391952577	-0.0321299990658	100009.829474	5000.000000	false	20	2.41392004662e-05	1.11945753644	1.198966	ok	none
-1.047738693	-44.246231156	1.04868597215	2.43429857715e-06	-4.9999999381e-05	-0.000171920954697	-0.00798683586358	-0.0143397875628	-0.0321163298166	100049.496219	5000.000000	false	20	3.8747604172e-05	0.774952093625	1.337640	ok	none
-1.042713568	-44.246231156	0	-4.97490483864e-06	-4.99999994271e-05	-0.000154997794643	-0.00799375495179	-0.0143402834966	-0.0321085052975	100055.917316	5000.000000	false	20	9.805748978e-05	1.40439016803	1.396540	ok	none
-1.037688442	-44.246231156	0	-1.70071597867e-05	-4.99999994651e-05	-0.000119628885888	-0.00801352544767	-0.0143408968099	-0.0320855359632	100013.859781	5000.000000	false	20	5.21196519973e-05	1.25094405656	1.445668	ok	none
-1.032663317	-44.246231156	1.91857681691	4.59288402529e-05	-4.9999999355e-05	-0.000136787384458	-0.00805218715498	-0.0143354969499	-0.0319294548328	100005.792453	5000.000000	false	20	0.00010229835474	0.712687003021	1.226696	ok	none
-1.027638191	-44.246231156	1.31082044169	1.55410218696e-05	-4.99999993088e-05	-0.000129415293581	-0.00805913873836	-0.0143371864816	-0.0319678906744	100026.860363	5000.000000	false	20	5.07288313309e-05	0.150907711186	1.389528	ok	none
-1.022613065	-44.246231156	1.23748958646	1.18744791368e-05	-4.99999992156e-05	-0.000123636433569	-0.00806315097701	-0.0143386306358	-0.0319746837731	100021.970817	5000.000000	false	20	2.39773808166e-05	0.142321428203	1.572247	ok	none
-1.017587940	-44.246231156	1.19630394638	9.81519716043e-06	-4.99999991923e-05	-0.000116904047635	-0.00806662211285	-0.0143397781789	-0.0319619551422	100013.566808	5000.000000	false	20	2.29396279429e-05	1.19630394638	1.483887	ok	none
-1.012562814	-44.246231156	1.15461933304	7.73096649551e-06	-4.99999989884e-05	-0.000113980384862	-0.00806544453147	-0.0143406672416	-0.0319403040244	100003.303741	5000.000000	false	20	4.05595153591e-05	1.15461933304	1.347790	ok	none
-1.007537688	-44.246231156	1.07191575035	3.59578743885e-06	-4.99999989073e-05	-0.000107161366761	-0.00806589853692	-0.0143413094694	-0.031917430975	100015.944487	5000.000000	false	20	1.62647181619e-05	0.180042825725	1.386582	ok	none
-1.002512563	-44.246231156	0	-5.29431779112e-06	-4.99999986365e-05	-9.86114274755e-05	-0.00806329172252	-0.0143417899154	-0.031904797958	100039.099311	5000.000000	false	20	0.000111418142319	1.55231674453	1.356331	ok	none
-0.997487437	-44.246231156	0	-6.59174402809e-06	-4.99999983803e-05	-8.45636666654e-05	-0.00807296391535	-0.0143424458031	-0.0318679239243	100017.806813	5000.000000	false	20	6.62797726025e-05	1.39719334113	1.977813	ok	none
-0.992462312	-44.246231156	2.21570509782	7.38932141769e-05	-4.99999977386e-05	-0.000110767972939	-0.00809886586929	-0.0143368882206	-0.0316942647167	100000.688681	5000.000000	false	20	9.81923153452e-05	0.84612194207	1.301289	ok	none
-0.987437186	-44.246231156	1.50406630423	2.52033136822e-05	-4.99999969659e-05	-0.000121984615301	-0.00808971314245	-0.0143384173248	-0.0317192023402	100026.685531	5000.000000	false	20	4.81918988704e-05	0.140564233674	1.269346	ok	none
-0.982412060	-44.246231156	1.41077184218	2.05385909238e-05	-4.99999971144e-05	-0.000119671370904	-0.00809039861143	-0.0143395542781	-0.031713706134	100005.377695	5000.000000	false	20	2.07570856825e-05	0.101998749615	1.403685	ok	none
-0.977386935	-44.246231156	1.23019903674	1.15099516793e-05	-4.99999993155e-05	-0.000100190209513	-0.00810139269428	-0.0143399496589	-0.0316894752308	100005.361296	5000.000000	false	20	1.43849155095e-05	0.162566001966	2.046621	ok	none
-0.972361809	-44.246231156	0	-5.84177030394e-06	-4.99999999716e-05	-7.76128947962e-05	-0.00810785919294	-0.0143394322266	-0.031653755052	100050.101224	5000.000000	false	20	3.05557348848e-05	0	1.761057	ok	none
-0.967336683	-44.246231156	0	-3.76917215604e-06	-4.99999999984e-05	-7.33448785975e-05	-0.00809797557874	-0.0143429996186	-0.0316250012498	55012.903229	5000.000000	true	11	9.5949897542e-05	0	0.838736	ok	none
-0.962311558	-44.246231156	0	-2.56291234799e-05	-5.00000003452e-05	-0.000154339330638	-0.00803919152813	-0.0143365879819	-0.0315977941931	40018.301167	5000.000000	true	8	0.000279501965474	0	0.614928	ok	none
-0.957286432	-44.246231156	0	-9.35314548276e-06	-5.00000000729e-05	-0.000280089788866	-0.008057172793	-0.0143604734281	-0.031884531342	40003.660174	5000.000000	true	8	0.000152436043529	0	0.694234	ok	none
-0.952261307	-44.246231156	0	-2.12384472205e-05	-4.29208971245e-05	-4.9999999998e-05	-0.00809042195427	-0.0143660983245	-0.0317944716727	40009.129662	5000.000000	true	8	9.94781371778e-05	0	0.565738	ok	none
-0.947236181	-44.246231156	2.82794627998	7.18454101628e-05	-3.04480961673e-05	-4.99999999956e-05	-0.0081534472295	-0.0143460023285	-0.0314319672483	100000.089027	5000.000000	false	20	8.74626833952e-05	2.82794627998	1.012676	ok	none
-0.942211055	-44.246231156	1.25545876071	6.68105129221e-06	-2.61531500176e-05	-4.99999999895e-05	-0.00815916261971	-0.0143475242791	-0.0314268545778	100023.671412	5000.000000	false	20	3.62933028515e-05	1.25545876071	0.998399	ok	none
-0.937185930	-44.246231156	1.28394419594	6.65243070458e-06	-2.34286553477e-05	-4.99999999832e-05	-0.00816192552952	-0.0143489030184	-0.0313981717742	100007.773289	5000.000000	false	20	9.71812852836e-06	1.28394419594	1.185301	ok	none
-0.932160804	-44.246231156	1.49086202276	9.64701916661e-06	-1.96532196814e-05	-4.99999999747e-05	-0.00816621902406	-0.0143500369412	-0.0313566336844	100019.494652	5000.000000	false	20	1.48806079846e-05	1.49086202276	1.014181	ok	none
-0.927135678	-44.246231156	1.97532820035	1.14871026421e-05	-1.17776791832e-05	-4.99999999678e-05	-0.00817298943977	-0.0143509634421	-0.0313087299199	100007.860245	5000.000000	false	20	2.0910132833e-05	0.190140866826	1.142234	ok	none
-0.922110553	-44.246231156	2.16249666078	9.86115488685e-06	-1.73632185136e-06	-4.99999999797e-05	-0.00817812089695	-0.0143516038467	-0.0312176781486	100057.580541	5000.000000	false	20	6.32074370218e-05	0.107636145425	1.165923	ok	none
