delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.356783920	1.39550916919	1.97754518748e-05	-4.99999833512e-05	-0.000281269846348	-0.00811098520245	-0.0142733213444	-0.0307021246896	100040.345483	5000.000000	false	20	5.24956846771e-05	0.0268989371766	1.011154	ok	none
-1.494974874	-41.356783920	1.39037300537	1.95186410848e-05	-4.99999764748e-05	-0.000275419921616	-0.00811637722559	-0.0142743776482	-0.0307351980761	100004.142906	5000.000000	false	20	2.85996221789e-05	0.00573010432874	1.067447	ok	none
-1.489949749	-41.356783920	1.41438597254	2.07192851609e-05	-4.99999675039e-05	-0.000268906668405	-0.00812168565408	-0.0142752258927	-0.0307492107557	100030.793364	5000.000000	false	20	1.44824332061e-05	0.00774789304043	0.992858	ok	none
-1.484924623	-41.356783920	1.4227741734	2.11386910001e-05	-4.99999582054e-05	-0.000262267364573	-0.00812494530561	-0.0142759369744	-0.0307525809212	100013.999294	5000.000000	false	20	1.01197676654e-05	0.0464933382295	0.875412	ok	none
-1.479899497	-41.356783920	1.44272115662	2.21360251534e-05	-4.99999261894e-05	-0.000259785645498	-0.00812495737703	-0.0142764516918	-0.0307509542579	100016.511800	5000.000000	false	20	1.04488973318e-05	0.128457741447	0.997337	ok	none
-1.474874372	-41.356783920	1.37830937387	1.89154351779e-05	-4.9999911407e-05	-0.000273675177038	-0.0081039381383	-0.0142766883358	-0.0307455755201	100046.492143	5000.000000	false	20	3.41467501385e-05	1.37830937387	0.973502	ok	none
-1.469849246	-41.356783920	1.19794855558	9.89739993689e-06	-4.99998593469e-05	-0.000220656401878	-0.00814380334255	-0.0142768758768	-0.0307381804748	100035.442414	5000.000000	false	20	0.000152591768484	1.15494833176	0.897595	ok	none
-1.464824121	-41.356783920	2.02032168641	5.43741568597e-05	-4.99998082012e-05	-0.000215255199288	-0.00818180482723	-0.0142812688093	-0.0307218804627	100004.535358	5000.000000	false	20	6.9464087453e-05	0.265264092128	1.009279	ok	none
-1.459798995	-41.356783920	1.83650909579	4.18252240375e-05	-4.99997241487e-05	-0.000204936566306	-0.00821003586381	-0.0142736006925	-0.0306305039385	100015.901080	5000.000000	false	20	6.23949212905e-05	0.137517817092	0.960603	ok	none
-1.454773869	-41.356783920	1.85198511736	4.25980584702e-05	-4.99985945789e-05	-0.000204976258503	-0.00821723919427	-0.014274611992	-0.0306735127605	100019.705483	5000.000000	false	20	4.1815097687e-05	0.000600184511192	0.998198	ok	none
-1.449748744	-41.356783920	1.90229713186	4.51118411954e-05	-4.9996658088e-05	-0.000201955428	-0.00822357130335	-0.0142756717066	-0.0307019152905	100021.488072	5000.000000	false	20	2.65973626498e-05	0.0338946700299	0.953567	ok	none
-1.444723618	-41.356783920	1.93874978644	4.69325479895e-05	-4.99947362627e-05	-0.00019648032831	-0.00822927799242	-0.0142766909436	-0.0307177907096	100005.501669	5000.000000	false	20	1.28110673969e-05	0.0326833141695	0.958416	ok	none
-1.439698492	-41.356783920	2.00013497157	5.00152253972e-05	-4.99893697342e-05	-0.000191563768783	-0.00823503874015	-0.0142775121331	-0.0307223094074	100032.325958	5000.000000	false	20	7.26379569675e-06	0.00392496814639	0.981008	ok	none
-1.434673367	-41.356783920	1.75462765857	3.77305120202e-05	-4.99988459097e-05	-0.000171407190416	-0.00823973881251	-0.0142782358261	-0.030720438346	100002.504478	5000.000000	false	20	6.61850597924e-06	0.0249242276859	1.001354	ok	none
-1.429648241	-41.356783920	1.64871332777	3.24352362951e-05	-4.99993370054e-05	-0.00015838786603	-0.00824430613543	-0.0142787351242	-0.0307142795834	100005.410141	5000.000000	false	20	7.00955125485e-06	0.110667827135	0.938593	ok	none
-1.424623116	-41.356783920	1.52436722376	2.62181213932e-05	-4.99995426973e-05	-0.000144818168586	-0.00824887130111	-0.0142790903288	-0.0307106341145	100055.683170	5000.000000	false	20	3.49100248968e-05	1.52436722376	0.949273	ok	none
