delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-28.291457286	0	-5.00000232864e-05	-5.4990133417e-05	-7.56626349574e-05	-0.00214056922883	-0.00980719746377	-0.0144712068666	100063.685077	5000.000000	true	20	0.000113103731585	0	0.263324	ok	none
-1.494974874	-28.291457286	0	-4.99999798989e-05	-5.04121366043e-05	-7.50257713071e-05	-0.00212363057814	-0.00984745481389	-0.0143286118278	100068.795844	5000.000000	true	20	0.000112144895363	0	0.221567	ok	none
-1.489949749	-28.291457286	0	-4.27931908608e-05	-4.99998170459e-05	-7.74630194652e-05	-0.002133023978	-0.00970345252913	-0.0143409339915	100069.406744	5000.000000	true	20	0.000112580306705	0	0.252343	ok	none
-1.484924623	-28.291457286	0	-3.21726546226e-05	-4.99985305492e-05	-8.28401940601e-05	-0.0020540811987	-0.00972345200596	-0.0142506338756	100011.154722	5000.000000	true	20	0.000106095195656	0	0.253277	ok	none
-1.479899497	-28.291457286	0	-3.91616471787e-05	-4.99996558344e-05	-7.06629116958e-05	-0.00200599544979	-0.00962842873117	-0.0142587141514	100016.570408	5000.000000	true	20	0.000105812019	0	0.245822	ok	none
-1.474874372	-28.291457286	0	-4.54432222429e-05	-4.99999289712e-05	-5.91078674943e-05	-0.0019506486931	-0.00955414925599	-0.0142299988736	100054.954971	5000.000000	true	20	0.000102785336935	0	0.251290	ok	none
-1.469849246	-28.291457286	0	-4.62558687862e-05	-4.99999766843e-05	-5.29274175546e-05	-0.00201542592162	-0.00949813345684	-0.0142097052359	95016.060902	5000.000000	true	19	0.000111949211228	0	0.239478	ok	none
-1.464824121	-28.291457286	0	-4.48688220311e-05	-4.89968630331e-05	-4.99999865769e-05	-0.00200344126297	-0.00943761294987	-0.0141884535301	95033.316887	5000.000000	true	19	0.00011111442325	0	0.245292	ok	none
-1.459798995	-28.291457286	0	-3.22370357562e-05	-5.00000240806e-05	-5.63905982844e-05	-0.00194909674445	-0.00940269945505	-0.0141789769053	100003.539462	5000.000000	true	20	0.000100276076546	0	0.240906	ok	none
-1.454773869	-28.291457286	0	-3.31927405713e-05	-5.00000014118e-05	-5.00193821009e-05	-0.00205592376558	-0.00942689457028	-0.0141710600366	100080.133727	5000.000000	true	20	0.00010783919717	0	0.251047	ok	none
-1.449748744	-28.291457286	0	-3.50118709918e-05	-4.26923849869e-05	-4.99999973241e-05	-0.00232112022758	-0.00949656246308	-0.0141717244141	100020.730679	5000.000000	false	20	0.00012151112563	0	0.252480	ok	none
-1.444723618	-28.291457286	0	-3.39856080179e-05	-3.80827381573e-05	-4.99999976567e-05	-0.00275600225545	-0.00963759128262	-0.0141750465318	100065.768644	5000.000000	false	20	0.000143629940344	0	0.237657	ok	none
-1.439698492	-28.291457286	0	-3.24184425356e-05	-3.38445199278e-05	-4.99999981726e-05	-0.00332711807887	-0.00987149110882	-0.0142548099925	100097.510245	5000.000000	false	20	0.000175701744914	0	0.261995	ok	none
-1.434673367	-28.291457286	0	-2.95703257148e-05	-3.06327268507e-05	-4.99999986283e-05	-0.00406513867102	-0.0102186942459	-0.0144331973067	100059.206989	5000.000000	false	20	0.000207112032224	0	0.249053	ok	none
-1.429648241	-28.291457286	0	-2.48248347203e-05	-2.87509627304e-05	-4.99999989338e-05	-0.00500415181842	-0.0105959073192	-0.0148640310984	100092.221823	5000.000000	false	20	0.000251999738768	0	0.249598	ok	none
-1.424623116	-28.291457286	0	-2.01214352236e-05	-2.61278482272e-05	-4.99999992426e-05	-0.00618403641886	-0.0110610555938	-0.0155976281859	100025.254621	5000.000000	false	20	0.000284160054214	0	0.271687	ok	none
-1.419597990	-28.291457286	0	-1.4227108303e-05	-2.30022879486e-05	-4.99999994928e-05	-0.00757616583739	-0.0118152500337	-0.0167700450476	100007.396706	5000.000000	false	20	0.000293548357782	0	0.278706	ok	none
-1.414572864	-28.291457286	0	-5.57270697678e-06	-1.85913628706e-05	-4.99999998557e-05	-0.00905012112008	-0.0129981372454	-0.0189970254721	100063.010410	5000.000000	false	20	0.00025083328686	1.25522278746	0.302493	ok	none
-1.409547739	-28.291457286	2.31308570804	1.95230843267e-05	-3.86879801214e-06	-5.00000029153e-05	-0.00937119686245	-0.0143521436484	-0.0260753917825	100040.192628	5000.000000	false	20	1.42905940094e-05	0.11655438579	0.352946	ok	none
-1.404522613	-28.291457286	1.36244790366	1.37086953349e-05	-3.78225262074e-05	-4.99999996878e-05	-0.00781411029557	-0.0114396961249	-0.0171916521627	100028.935081	5000.000000	false	20	0.000216532844563	0.214889180684	0.333010	ok	none
-1.399497487	-28.291457286	3.00635889159	0.000129002589604	-2.01061100333e-05	-5.00000011798e-05	-0.00926206675727	-0.0143415543102	-0.022273211935	100043.119497	5000.000000	false	20	0.000432226353537	0.000526080635112	0.444072	ok	none
-1.394472362	-28.291457286	2.2548230985	4.42691317827e-05	-3.15279766794e-05	-5.00000007e-05	-0.00930675017639	-0.0143669262528	-0.0226769092762	100007.956031	5000.000000	false	20	0.000268682644519	0.0198475250393	0.337446	ok	none
-1.389447236	-28.291457286	3.01154439198	0.000224286301652	-4.99997573144e-05	-6.57903489887e-05	-0.00939817320026	-0.0145714660282	-0.030751489493	65024.931821	5000.000000	true	13	0.000182097478357	0.000465193544914	0.441092	ok	none
-1.384422111	-28.291457286	3.0026655063	8.44039373041e-05	-9.51646939089e-06	-5.00000012722e-05	-0.00933686281541	-0.0144639551196	-0.0279979543824	80048.921008	5000.000000	true	16	0.000191688363478	0.00116369697721	0.386507	ok	none
-1.379396985	-28.291457286	3.00409701704	9.42056829468e-05	-6.10552034815e-06	-5.00000032128e-05	-0.00929948766377	-0.0144667649564	-0.0280916876532	60065.682331	5000.000000	true	12	0.00011171988968	0.00095421314551	0.350654	ok	none
-1.374371859	-28.291457286	3.00152543705	6.33694049649e-05	8.31447045121e-07	-5.00000010659e-05	-0.00930936543907	-0.0144092066075	-0.0258882421261	95000.686032	5000.000000	true	19	9.89351990331e-05	0.000554581176726	0.397360	ok	none
-1.369346734	-28.291457286	3.00778602718	0.000118257460305	3.66336729677e-06	-5.00000020694e-05	-0.00923716599348	-0.014436609217	-0.026069188857	75007.785074	5000.000000	true	15	0.000130672699361	0.000114276751872	0.351620	ok	none
-1.364321608	-28.291457286	3.00401981267	6.87982005436e-05	1.8375308954e-05	-5.00000147387e-05	-0.00924756892373	-0.0144499359587	-0.0263409786109	45016.229559	5000.000000	true	9	0.000160883427698	0.0008668007621	0.229095	ok	none
