delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.298994975	-39.597989950	3.01016877136	0.000147433335723	-6.00118848427e-06	-4.99999932244e-05	-0.00899146522164	-0.0142480491049	-0.027739253688	45029.558833	5000.000000	true	9	0.000185040350435	0.00298225687844	0.308099	ok	none
-1.293969849	-39.597989950	3.00532246992	0.000108267417057	-9.42444183068e-06	-4.99999960547e-05	-0.00917675062513	-0.0142182566173	-0.0267444957268	75049.430038	5000.000000	true	15	0.000147145490651	0.000922929932157	0.387637	ok	none
-1.288944724	-39.597989950	3.00976080834	0.000141803862817	-2.06582181817e-06	-4.99999942885e-05	-0.00919371055958	-0.0142255349088	-0.0271245687765	50040.038986	5000.000000	true	10	0.000191162822443	0.000369308081607	0.293327	ok	none
-1.283919598	-39.597989950	3.00429678771	6.27964754971e-05	2.73581357664e-05	-4.9999997081e-05	-0.00934526369399	-0.014196869241	-0.0263265010882	40039.221606	5000.000000	true	8	0.000189022597256	0.00158999474885	0.203066	ok	none
-1.278894472	-39.597989950	3.00093388936	3.34185358572e-05	2.52994140722e-05	-4.99999943425e-05	-0.00933510533534	-0.0141921548958	-0.0259035765939	40038.624432	5000.000000	true	8	6.0790294142e-05	0.00132463443545	0.204034	ok	none
-1.273869347	-39.597989950	2.42602606844	2.54397346347e-05	-4.13843222328e-06	-4.99999976282e-05	-0.00932369655805	-0.0141821790929	-0.0243162827436	100084.944938	5000.000000	false	20	0.000204524516361	0.0614294370593	0.332252	ok	none
-1.268844221	-39.597989950	2.28855460592	1.76650621865e-05	-3.23733252559e-06	-4.99999977996e-05	-0.00932008089584	-0.014179307674	-0.0236821660698	100044.990635	5000.000000	false	20	0.000227896126892	0.0536895324956	0.357749	ok	none
-1.263819095	-39.597989950	2.28756994881	1.47982161132e-05	-4.19719268194e-07	-4.99999979287e-05	-0.00931869489021	-0.0141796233751	-0.0236244674225	100078.744610	5000.000000	false	20	0.000175682838587	0.0469839434072	0.352696	ok	none
-1.258793970	-39.597989950	2.37356812455	1.42773242121e-05	4.40108132317e-06	-4.99999981464e-05	-0.00931876677172	-0.0141819586306	-0.0239582482753	100071.813634	5000.000000	false	20	7.07373046613e-05	0.0373357554108	0.341841	ok	none
-1.253768844	-39.597989950	2.59131773912	1.70986749392e-05	1.24672109816e-05	-4.99999982491e-05	-0.00932101291005	-0.0141860097187	-0.0246321295269	100047.447797	5000.000000	false	20	6.37711945452e-05	0.0117515149566	0.343148	ok	none
-1.248743719	-39.597989950	3.00143085574	4.97594325828e-05	1.35260476744e-05	-4.99999981619e-05	-0.0092849906119	-0.0142016285592	-0.0256477770939	100010.809072	5000.000000	true	20	0.000231577080953	0.000714096392802	0.385226	ok	none
-1.243718593	-39.597989950	3.00210059956	3.77632979812e-05	3.1727743196e-05	-4.99999980549e-05	-0.00927879995721	-0.0142035052884	-0.0259651264576	90037.973826	5000.000000	true	18	6.86214484131e-05	0.000151104240343	0.379154	ok	none
-1.238693467	-39.597989950	3.00129762605	3.28784651964e-05	2.90114867524e-05	-4.99999982006e-05	-0.00916285070336	-0.0142183034719	-0.0262946583921	85061.121618	5000.000000	true	17	3.89623933396e-05	0.000234579694412	0.401401	ok	none
-1.233668342	-39.597989950	3.00508702887	4.88580658204e-05	4.86125095481e-05	-4.99999959758e-05	-0.00933169058591	-0.014193269057	-0.0256693096219	45031.569905	5000.000000	true	9	0.000155160084518	0.00367872050987	0.216094	ok	none
-1.228643216	-39.597989950	3.00301378369	7.04799765394e-05	7.39435477001e-06	-4.99999968593e-05	-0.0092489499195	-0.0142134280671	-0.0262615109049	60061.049160	5000.000000	true	12	0.000154514877547	0.000495230964634	0.293859	ok	none
-1.223618090	-39.597989950	3.00710402984	9.75156110918e-05	1.74201104852e-05	-4.99999967625e-05	-0.00914068863502	-0.0142353151204	-0.0270983639214	65027.796500	5000.000000	true	13	2.12163791131e-05	0.000865210097025	0.353313	ok	none
-1.218592965	-39.597989950	3.00967725486	0.000131040860624	6.95350952046e-06	-4.99999950626e-05	-0.00909290664931	-0.0142462095162	-0.0273274543694	50028.262079	5000.000000	true	10	0.0001723302845	0.000889727106948	0.455908	ok	none
-1.213567839	-39.597989950	3.01350357482	0.000177412081822	-4.52388428545e-06	-4.99999944724e-05	-0.00910042005192	-0.0142615925924	-0.0276179311821	65018.367325	5000.000000	true	13	5.03075348017e-05	0.00146000947468	0.447264	ok	none
-1.208542714	-39.597989950	3.01327317182	0.000210959299404	-4.12731812112e-05	-4.99999899589e-05	-0.00901714600225	-0.0142744679719	-0.0277909520762	50024.622616	5000.000000	true	10	0.000259304989271	0.00271854493345	0.343004	ok	none
-1.203517588	-39.597989950	3.01082321697	0.000179002196766	-3.02296364822e-05	-4.9999980313e-05	-0.00912599093853	-0.0142505082301	-0.0274534786048	60006.058277	5000.000000	true	12	9.67348784979e-05	0.0010333175049	0.338389	ok	none
-1.198492462	-39.597989950	3.00450321583	0.000149727075242	-4.9999909142e-05	-5.88852700984e-05	-0.00906949556539	-0.0142448621877	-0.0273165920498	55065.029362	5000.000000	true	11	3.05168870383e-05	0.000699908764943	0.334699	ok	none
-1.193467337	-39.597989950	3.00608247868	0.000150763976802	-4.58454086354e-05	-4.99999887897e-05	-0.00902898017067	-0.0142552473052	-0.0275516087493	60000.309514	5000.000000	true	12	0.000181097579118	0.000178110016416	0.356350	ok	none
-1.188442211	-39.597989950	3.00271647047	9.55280905418e-05	-2.11470084498e-05	-4.99999999894e-05	-0.00897527963835	-0.0142629970484	-0.0276979848817	70021.044416	5000.000000	true	14	0.000143339376547	0.00121062876825	0.416246	ok	none
-1.183417085	-39.597989950	0	-3.52818207393e-05	-5.0000010464e-05	-0.000123692194188	-0.0088182497824	-0.0142444550731	-0.0270994288851	60006.937446	5000.000000	true	12	8.56203904234e-05	0	0.341377	ok	none
-1.178391960	-39.597989950	3.00225631245	5.87456500918e-05	1.12847784043e-05	-5.00000000194e-05	-0.00887750651543	-0.0142815466036	-0.0283231123362	45055.799023	5000.000000	true	9	5.95184244045e-05	0.000935037511772	0.292090	ok	none
-1.173366834	-39.597989950	3.01043896086	0.000143695302712	2.61361534154e-07	-5.00000001452e-05	-0.00900057633807	-0.0142812185896	-0.0276234423981	70001.532907	5000.000000	true	14	8.90495258309e-05	0.000889979322432	0.399469	ok	none
-1.168341709	-39.597989950	3.01513998741	0.000179525965808	6.03216657323e-06	-4.99999999475e-05	-0.00895364895546	-0.0142919172223	-0.0277879965991	80033.254484	5000.000000	true	16	8.20948389826e-05	5.15452102103e-05	0.459780	ok	none
-1.163316583	-39.597989950	3.01193331303	0.000146638051634	1.03113836439e-05	-4.99999999224e-05	-0.008962258434	-0.0142773681506	-0.0278007761039	85012.624304	5000.000000	true	17	1.6376380654e-05	0.00297974371833	0.420289	ok	none
-1.158291457	-39.597989950	3.01910494113	0.000143581041686	7.44648816126e-05	-5.00000001209e-05	-0.00879594038004	-0.0143160486846	-0.0285287631962	40004.583660	5000.000000	true	8	5.23037543949e-05	0.00459370162165	0.297002	ok	none
-1.153266332	-39.597989950	3.01554349276	0.000206422177956	-1.84682090039e-05	-4.99999997639e-05	-0.00887535197709	-0.0143118926587	-0.0283598142495	65058.125620	5000.000000	true	13	0.000128233618306	0.000975956427786	0.406328	ok	none
-1.148241206	-39.597989950	3.01019954315	0.000145314287194	-3.3893812982e-06	-4.99999996728e-05	-0.00901264937465	-0.0142774229826	-0.0278127167739	65036.795038	5000.000000	true	13	4.61093510305e-05	0.000501525907949	0.380457	ok	none
-1.143216080	-39.597989950	3.01647388426	0.000159475580501	3.88684058556e-05	-5.00000149632e-05	-0.00900479625883	-0.0142921512966	-0.0281214032747	80019.107132	5000.000000	true	16	5.565934967e-05	0.000297664341842	0.457709	ok	none
-1.138190955	-39.597989950	3.02236681	0.00024553581326	2.79648911808e-06	-4.9999999658e-05	-0.00886725924227	-0.0143299503985	-0.0284360198675	90037.029357	5000.000000	true	18	0.00023250950166	0.00297952194139	0.648835	ok	none
-1.133165829	-39.597989950	3.00618055369	7.28779934671e-05	3.28599051189e-05	-4.99999993197e-05	-0.00901826957021	-0.0142668938771	-0.0276802495874	45044.003471	5000.000000	true	9	0.000231941596893	0.00366598013467	0.259113	ok	none
-1.128140704	-39.597989950	3.01083336991	0.000135587101798	1.09957010456e-05	-4.99999992505e-05	-0.00891530561287	-0.0142873616474	-0.0281081208411	40018.779861	5000.000000	true	8	0.000162149942971	0.00129232150311	0.492725	ok	none
-1.123115578	-39.597989950	3.01897892931	0.000218653206143	-1.058909256e-06	-4.9999999345e-05	-0.0088305454315	-0.0143254833225	-0.0284708895255	65042.799637	5000.000000	true	13	7.51096516651e-05	0.000772697385644	0.434123	ok	none
-1.118090452	-39.597989950	3.01112556727	0.000154212296814	-6.02654535047e-06	-4.99999995433e-05	-0.00882523556169	-0.0143007855805	-0.0279948882101	75006.014746	5000.000000	true	15	0.000170051035756	0.00197845234726	0.663018	ok	none
-1.113065327	-39.597989950	3.00779358318	0.000126365933414	-6.48265709895e-06	-4.99999993665e-05	-0.00896677116837	-0.0142756216237	-0.0273609950146	75041.525247	5000.000000	true	15	0.000115638739389	0.00119955140516	0.390624	ok	none
-1.108040201	-39.597989950	3.01717233099	0.000137609739063	6.49421233573e-05	-5.00000024963e-05	-0.00888358487844	-0.0143013449305	-0.0283959970506	60023.307523	5000.000000	true	12	5.31335243195e-05	0.0015430651341	0.372249	ok	none
-1.103015075	-39.597989950	3.02058302945	0.000225072006829	8.70604660364e-06	-4.99999989585e-05	-0.0089286202943	-0.0143397176731	-0.0288534822618	45036.677306	5000.000000	true	9	8.82844984822e-05	0.00111174128843	0.311611	ok	none
-1.097989950	-39.597989950	3.01957798495	0.000201865748647	2.29207899172e-05	-4.99999995248e-05	-0.00892770831733	-0.0143217484806	-0.028259149081	85042.174480	5000.000000	true	17	2.76723141349e-05	5.60599087511e-05	0.496309	ok	none
-1.092964824	-39.597989950	3.00940983437	0.000114932985796	2.00320088739e-05	-4.99999992167e-05	-0.00902938267851	-0.0142697414212	-0.0274276857695	60018.256293	5000.000000	true	12	2.62896908422e-05	9.33175508524e-05	0.303429	ok	none
-1.087939698	-39.597989950	3.01180162738	0.000137094313194	1.83858496274e-05	-4.99999991612e-05	-0.00893776427905	-0.0142872277294	-0.0272170501223	55005.197622	5000.000000	true	11	0.000137542293073	0.00133486942971	0.334745	ok	none
-1.082914573	-39.597989950	3.00935194858	0.000106652633841	2.88341525761e-05	-4.99999993014e-05	-0.00914106684311	-0.0142561506581	-0.0266092398149	55008.435412	5000.000000	true	11	0.000141496477404	0.000592208479393	0.259234	ok	none
-1.077889447	-39.597989950	3.0144480314	0.000140134398802	4.03431316644e-05	-5.0000001591e-05	-0.00903081708717	-0.0142975447609	-0.0273456359725	75021.110502	5000.000000	true	15	2.81496025737e-05	0.000108245418861	0.407648	ok	none
-1.072864322	-39.597989950	3.00805700164	0.000104536945902	1.82854050684e-05	-4.99999992362e-05	-0.00903839355771	-0.0142690910979	-0.0269271521714	50087.016984	5000.000000	true	10	0.00019037812044	0.00183104595472	0.270848	ok	none
-1.067839196	-39.597989950	3.01961987405	0.000158317982262	6.91413934842e-05	-4.99999992447e-05	-0.009044878476	-0.0142896467176	-0.0272969561798	50001.989323	5000.000000	true	10	3.89854976543e-05	0.00269762335808	0.289534	ok	none
-1.062814070	-39.597989950	3.01627379584	0.000154206368769	4.16942156861e-05	-4.99999995308e-05	-0.00896536901225	-0.0143871775699	-0.0287538359926	70030.222737	5000.000000	true	14	5.78348472146e-05	0.00067801885418	0.484791	ok	none
-1.057788945	-39.597989950	3.01544381787	0.000123495746904	6.60464607038e-05	-4.99999994593e-05	-0.00903547357018	-0.0142845216636	-0.0269888666151	55027.023764	5000.000000	true	11	7.17551120433e-05	0.000941483842481	0.328458	ok	none
-1.052763819	-39.597989950	3.01500355016	0.000152959112934	3.25070107724e-05	-4.99999995538e-05	-0.00902893799711	-0.014293884942	-0.0272026753199	65069.283459	5000.000000	true	13	0.000143756982642	0.000189520986315	0.382029	ok	none
-1.047738693	-39.597989950	3.01919185309	0.000185195525109	3.64986506907e-05	-4.99999997527e-05	-0.00894620104031	-0.0143642105717	-0.0282597012282	80032.678672	5000.000000	true	16	6.45724375997e-05	0.000522235578271	0.522968	ok	none
-1.042713568	-39.597989950	3.01700481213	0.0001662239538	3.6236813484e-05	-4.99999994592e-05	-0.00896574255693	-0.0142946693582	-0.027514586833	45033.248130	5000.000000	true	9	0.000231763106812	0.00479664327936	0.270241	ok	none
-1.037688442	-39.597989950	3.01606334486	0.00018518748225	9.14270756647e-06	-4.9999999793e-05	-0.00898506452488	-0.0143259989523	-0.027790603777	100035.084410	5000.000000	false	20	3.34698201677e-05	0.000265604369051	0.584951	ok	none
-1.032663317	-39.597989950	3.01343256386	0.00014087545621	3.0189449779e-05	-4.9999999738e-05	-0.00901279216022	-0.0142886212868	-0.0266947853045	55031.350504	5000.000000	true	11	0.000105826592929	0.00178074365187	0.290411	ok	none
-1.027638191	-39.597989950	3.01756325741	0.00019500180724	1.21184691966e-05	-4.99999999005e-05	-0.00894596445747	-0.0143189612677	-0.0277919699275	100011.034703	5000.000000	false	20	6.58780517719e-05	0.000295471051678	0.547909	ok	none
-1.022613065	-39.597989950	3.02008905827	0.00021818649053	9.14278517865e-06	-4.99999997922e-05	-0.00882715723039	-0.0143686377779	-0.0288868572338	65031.831890	5000.000000	true	13	3.15056512811e-05	0.00109888241886	0.435703	ok	none
-1.017587940	-39.597989950	3.00349457067	0.000102126803673	-2.06022146338e-05	-4.99999998378e-05	-0.00902101923575	-0.0142723281442	-0.0262478441681	85003.530850	5000.000000	true	17	3.65056595018e-05	0.000934826439149	0.379783	ok	none
-1.012562814	-39.597989950	3.0249079332	0.000253454357942	1.53314485686e-05	-4.99999997918e-05	-0.00878378005031	-0.0143683210012	-0.0292966906629	50022.451027	5000.000000	true	10	6.30478308711e-05	0.000288668668437	0.373030	ok	none
-1.007537688	-39.597989950	3.02783978042	0.000272694924042	2.16725254159e-05	-5.0000000022e-05	-0.00877763566351	-0.0143828252083	-0.0284434865461	65018.348677	5000.000000	true	13	0.000133351039385	0.00375782556758	0.484925	ok	none
-1.002512563	-39.597989950	3.00728745999	0.000142072698578	-2.7861052412e-05	-4.99999998906e-05	-0.00881125197745	-0.0143227300868	-0.0271656879165	100025.930550	5000.000000	true	20	9.64767520886e-05	0.00326190730327	0.593142	ok	none
-0.997487437	-39.597989950	3.02926162102	0.000288246191337	1.98184799589e-05	-5.00000044879e-05	-0.00881921977572	-0.0144232661398	-0.0293371729169	55006.903013	5000.000000	true	11	0.000169451281837	0.00105027925327	0.448811	ok	none
-0.992462312	-39.597989950	3.00952235761	0.000148956954473	-1.50920678895e-05	-5.00000001751e-05	-0.00880715572803	-0.014337832509	-0.0272191263755	100031.209082	5000.000000	false	20	0.000449260294337	0.000167689839217	0.657217	ok	none
-0.987437186	-39.597989950	3.02805004266	0.00027912338865	2.04500206409e-05	-5.00000002558e-05	-0.00889743420718	-0.014377554361	-0.0287521499208	60001.168474	5000.000000	true	12	0.000111437265122	0.00204517314758	0.453543	ok	none
-0.982412060	-39.597989950	3.01451766958	0.00016631920112	1.22386488923e-05	-4.99999995534e-05	-0.00885526769451	-0.0143243930665	-0.0268276947146	45003.840848	5000.000000	true	9	5.64039485573e-05	0.000353602064657	0.289873	ok	none
-0.977386935	-39.597989950	3.01854770027	0.000231715624874	-1.73907847982e-05	-4.99999994583e-05	-0.00885958033574	-0.0143685985318	-0.0281489836267	75028.120849	5000.000000	true	15	0.000133388542498	0.00279701995636	0.586751	ok	none
-0.972361809	-39.597989950	3.01653161905	0.000217564663526	-2.01225390198e-05	-4.99999981081e-05	-0.00891879530624	-0.0143314826258	-0.0279451165407	70049.426887	5000.000000	true	14	5.10948924645e-05	0.00110577623519	0.453785	ok	none
-0.967336683	-39.597989950	3.02057218688	0.00030961549913	-4.99995391942e-05	-7.89596705782e-05	-0.00878157924531	-0.0143625169218	-0.0279729204625	50045.283853	5000.000000	true	10	5.96076603701e-05	0.0012891329755	0.420403	ok	none
-0.962311558	-39.597989950	3.01911352724	0.000215946095203	4.70840205776e-06	-4.99999998003e-05	-0.0089284670131	-0.0144336778106	-0.0288732835518	85011.514534	5000.000000	true	17	6.46054247356e-05	0.00275041820706	0.691017	ok	none
-0.957286432	-39.597989950	3.01984136994	0.000253077498315	-3.03782664713e-05	-4.99999998578e-05	-0.00870399738249	-0.0144088122779	-0.0290226998285	45058.600380	5000.000000	true	9	7.46966418847e-05	0.000684348471264	0.402603	ok	none
-0.952261307	-39.597989950	3.00835218343	0.000160930099737	-3.70293644401e-05	-4.99999999471e-05	-0.00884807379435	-0.0143577851487	-0.0268861959119	90017.858614	5000.000000	true	18	9.86041340326e-05	0.00308428314486	0.524615	ok	none
-0.947236181	-39.597989950	3.01365709955	0.000179477286642	-8.37297319356e-06	-5.00000003224e-05	-0.00886749874722	-0.0145077845505	-0.0302856724437	80096.270411	5000.000000	true	16	9.03108375213e-05	0.00336928286089	0.716072	ok	none
-0.942211055	-39.597989950	3.01416636389	0.000169914516227	6.65491026293e-06	-5.00000009229e-05	-0.0089345033425	-0.0144560972191	-0.0298301818072	100027.977687	5000.000000	false	20	0.000477858582404	0.000130132387179	0.776491	ok	none
-0.937185930	-39.597989950	3.02033241549	0.000248800376004	-1.97547746264e-05	-5.00000000278e-05	-0.00880591887457	-0.0145983954685	-0.0320890128271	75057.263874	5000.000000	true	15	0.000210364163599	0.00225368518709	0.824662	ok	none
-0.932160804	-39.597989950	3.02545560996	0.000251533427772	1.9541910721e-05	-5.00000002862e-05	-0.00868473937643	-0.0144602574236	-0.0295688837699	100040.172666	5000.000000	true	20	5.9181292003e-05	0.0017275586088	0.811168	ok	none
-0.927135678	-39.597989950	3.03103136173	0.000304194379461	1.6499840519e-05	-5.00000627856e-05	-0.00872324455454	-0.0146124994316	-0.0334663981842	95026.190092	5000.000000	true	19	0.000187619843374	0.00207308598016	1.028504	ok	none
-0.922110553	-39.597989950	3.02103218165	0.000232627266937	2.32363855144e-06	-4.99999999681e-05	-0.00879370997206	-0.0144129562738	-0.0279929435754	95049.043634	5000.000000	true	19	0.000185690802218	0.00120588696889	0.696902	ok	none
