delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-41.608040201	1.00056278184	2.81390883099e-08	-4.99999934454e-05	-0.000404196234806	-0.00791958059273	-0.0142818787909	-0.030954653639	100032.537178	5000.000000	false	20	9.68996806569e-05	0.476213059773	1.314579	ok	none
-1.494974874	-41.608040201	2.06444270735	7.49875880105e-05	-4.99999893865e-05	-0.000387749051089	-0.00798484527119	-0.0142852280992	-0.0309326602695	100001.637233	5000.000000	false	20	5.7257517219e-05	0.709841212314	1.282741	ok	none
-1.489949749	-41.608040201	1.46717533891	2.33587593832e-05	-4.99999838122e-05	-0.000372937852379	-0.00799441847276	-0.0142783844443	-0.0308630348082	100036.359087	5000.000000	false	20	7.37559499481e-05	0.0967069183203	1.379978	ok	none
-1.484924623	-41.608040201	1.40116263041	2.0058122525e-05	-4.99999775768e-05	-0.000361473282169	-0.00800533434038	-0.0142793643186	-0.0309051774596	100043.224861	5000.000000	false	20	4.17335676889e-05	0.0101925095556	1.599576	ok	none
-1.479899497	-41.608040201	1.41931632201	2.09658024648e-05	-4.99999674806e-05	-0.000350982394946	-0.00801482675031	-0.0142803607968	-0.0309286467187	100010.236460	5000.000000	false	20	1.8932875187e-05	0.0174886055445	1.501968	ok	none
-1.474874372	-41.608040201	1.43202254432	2.16011082664e-05	-4.99999561378e-05	-0.000339172216498	-0.00802377601312	-0.014281078865	-0.0309351715465	100008.973361	5000.000000	false	20	1.28628496119e-05	0.0756747541323	1.629609	ok	none
-1.469849246	-41.608040201	1.45813307822	2.29066168311e-05	-4.99999190636e-05	-0.000329150918256	-0.00803187873213	-0.0142815665356	-0.0309349522055	100039.136381	5000.000000	false	20	9.90351471233e-06	0.184946956268	1.372275	ok	none
-1.464824121	-41.608040201	1.40474626813	2.02372672432e-05	-4.99998859444e-05	-0.000316038042602	-0.00803820198895	-0.0142817956541	-0.0309303146366	100049.312354	5000.000000	false	20	1.96794142096e-05	0.393589278691	1.253986	ok	none
-1.459798995	-41.608040201	1.17577407445	8.78866470881e-06	-4.99997780468e-05	-0.000284496046598	-0.00805354062064	-0.0142820254724	-0.0309199332858	100002.530984	5000.000000	false	20	0.000103170484255	0.722143227964	1.312956	ok	none
-1.454773869	-41.608040201	2.24289405644	0.000124450180267	-4.99997646256e-05	-0.000306513945759	-0.00808257610813	-0.0142779518701	-0.0307704231817	100000.025913	5000.000000	false	20	9.88826377489e-05	0.538848508783	1.069541	ok	none
-1.449748744	-41.608040201	1.89446822267	4.47225227275e-05	-4.99990067776e-05	-0.000295415997607	-0.00810186659472	-0.0142787044613	-0.0308341084801	100038.560895	5000.000000	false	20	6.43147826903e-05	0.0725850919875	1.243217	ok	none
-1.444723618	-41.608040201	1.91169087485	4.55816871e-05	-4.99968666546e-05	-0.000285012061262	-0.00811683329033	-0.0142798018607	-0.0308760193886	100022.085945	5000.000000	false	20	3.79023335687e-05	0.0187265423866	1.368490	ok	none
-1.439698492	-41.608040201	1.98486585058	4.92354350588e-05	-4.99920217861e-05	-0.000277088669396	-0.00812748121858	-0.0142808525229	-0.0308990072135	100004.868545	5000.000000	false	20	1.88056286693e-05	0.0168484528783	1.324698	ok	none
-1.434673367	-41.608040201	1.87316902772	4.36559103376e-05	-4.9997089855e-05	-0.000259863324201	-0.00813696170691	-0.0142816963856	-0.0309079198243	100025.817025	5000.000000	false	20	9.82739274036e-06	0.00616546421044	1.107079	ok	none
-1.429648241	-41.608040201	1.76674325159	3.83361770408e-05	-4.99987146433e-05	-0.000243218059295	-0.00814540046792	-0.0142823446142	-0.030908096867	100045.610019	5000.000000	false	20	1.01227785758e-05	0.0737776490367	1.181971	ok	none
-1.424623116	-41.608040201	1.61290551297	3.06449795828e-05	-4.99995169472e-05	-0.00022488302669	-0.0081525844857	-0.0142828263757	-0.0309043401553	100027.942862	5000.000000	false	20	1.45584815256e-05	0.252043950072	1.132332	ok	none
-1.419597990	-41.608040201	1.44618864165	2.23092837585e-05	-4.99996675754e-05	-0.000206133012415	-0.00815930413925	-0.0142831122927	-0.0309025641577	100008.153709	5000.000000	false	20	1.71634088327e-05	0.215210376426	1.354143	ok	none
-1.414572864	-41.608040201	1.00681653816	3.40825153226e-07	-4.99997425364e-05	-0.000162479486429	-0.00817734022698	-0.0142834560767	-0.030889878377	100023.789096	5000.000000	false	20	0.000116795270771	0.997848002788	1.258907	ok	none
-1.409547739	-41.608040201	2.24201195737	9.43759912379e-05	-4.99998666492e-05	-0.000183363355559	-0.00822388306718	-0.0142883203098	-0.0308766698549	100000.761259	5000.000000	false	20	5.97618694797e-05	0.549727579219	1.139057	ok	none
