delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-27.035175879	0	-2.15464845631e-05	-5.00017415909e-05	-7.8194011777e-05	-0.00197545201434	-0.00954358331341	-0.0142050403883	100063.787088	5000.000000	true	20	0.000103315497485	0	0.340921	ok	none
-1.494974874	-27.035175879	0	-3.32051441139e-05	-5.000004375e-05	-6.10610655732e-05	-0.00207504209783	-0.00955127961067	-0.0141928656535	100086.582542	5000.000000	true	20	0.000110730220917	0	0.412643	ok	none
-1.489949749	-27.035175879	0	-3.64148767428e-05	-5.00000046039e-05	-5.23132089493e-05	-0.00227806365815	-0.00959506022684	-0.0141883064309	100072.475122	5000.000000	false	20	0.000118883462661	0	0.277203	ok	none
-1.484924623	-27.035175879	0	-3.70948035973e-05	-4.59875571883e-05	-5.00000000823e-05	-0.00258321240762	-0.00973615440471	-0.0141758174221	100045.619678	5000.000000	false	20	0.000134587459495	0	0.292287	ok	none
-1.479899497	-27.035175879	0	-3.66026216163e-05	-4.0666576364e-05	-4.99999993752e-05	-0.00299303947879	-0.00987302151264	-0.0143027730086	100014.203089	5000.000000	false	20	0.000155460172285	0	0.299124	ok	none
-1.474874372	-27.035175879	0	-3.47075532319e-05	-3.65645550799e-05	-4.99999994545e-05	-0.00355942755963	-0.0101008155023	-0.0144615936811	100079.652231	5000.000000	false	20	0.000187586743242	0	0.286775	ok	none
-1.469849246	-27.035175879	0	-3.15452786806e-05	-3.32925092614e-05	-4.99999995174e-05	-0.00426548608181	-0.0103725884023	-0.0148162600394	100032.517932	5000.000000	false	20	0.000217392555968	0	0.355102	ok	none
-1.464824121	-27.035175879	0	-2.6935723371e-05	-3.09729069791e-05	-4.99999996821e-05	-0.0051499810972	-0.0107431409981	-0.0153562185345	100027.119177	5000.000000	false	20	0.000255610065313	0	0.412091	ok	none
-1.459798995	-27.035175879	0	-2.15564931969e-05	-2.82912691527e-05	-4.99999998555e-05	-0.00623179248604	-0.0112896307904	-0.0162012333005	100090.780551	5000.000000	false	20	0.000296799752425	0	0.364708	ok	none
-1.454773869	-27.035175879	0	-1.44100494341e-05	-2.47947399647e-05	-5.00000000782e-05	-0.00765697876084	-0.0120342400754	-0.0176505068455	100043.144689	5000.000000	false	20	0.000308624572847	0	0.335683	ok	none
-1.449748744	-27.035175879	0	-1.7043138139e-06	-1.78955866537e-05	-5.00000008638e-05	-0.00929805532865	-0.0134684120418	-0.0207562470324	100001.066067	5000.000000	false	20	0.000339204574695	1.48631110312	0.491058	ok	none
-1.444723618	-27.035175879	2.52175353389	4.8124429207e-05	-2.2036751865e-05	-5.00000012404e-05	-0.00908024988176	-0.0131038697553	-0.0202485820281	100039.046622	5000.000000	false	20	0.000311066284705	0.0765628019887	0.434532	ok	none
-1.439698492	-27.035175879	1.8969893612	2.31648656587e-05	-2.5825128659e-05	-5.00000005968e-05	-0.00923098280499	-0.0133315046795	-0.0192799457298	100019.660394	5000.000000	false	20	0.000260148433286	0.0913762688745	0.361633	ok	none
-1.434673367	-27.035175879	0	-2.59377053329e-06	-2.98924452756e-05	-5.00000003074e-05	-0.0084529163527	-0.0120686647781	-0.0185560629604	100045.248661	5000.000000	false	20	0.000221462280726	0	0.511675	ok	none
-1.429648241	-27.035175879	2.95855895698	6.97715639121e-05	-2.18436145375e-05	-5.00000015914e-05	-0.00938690659347	-0.0144644251834	-0.0282341470531	100026.005296	5000.000000	false	20	0.000119100656925	0.0417826221262	0.540660	ok	none
-1.424623116	-27.035175879	3.00254450957	7.41558869931e-05	-3.78887061995e-07	-5.00000180366e-05	-0.00934442620692	-0.0144828248962	-0.0282113578339	70042.223292	5000.000000	true	14	0.000228061681049	0.000422016684761	0.428458	ok	none
-1.419597990	-27.035175879	3.01252193531	0.000159938451184	6.93573382114e-06	-5.00000008743e-05	-0.00933355597577	-0.0144999917199	-0.0290306243447	90030.164213	5000.000000	true	18	0.000187551355623	0.00279798015062	0.569076	ok	none
-1.414572864	-27.035175879	3.0002051768	6.61719636991e-05	-1.42693050993e-05	-5.00000008909e-05	-0.00927325934035	-0.014441117932	-0.0244205373087	65015.945846	5000.000000	true	13	9.00825396719e-05	0.00100377323379	0.332386	ok	none
-1.409547739	-27.035175879	3.01276112481	0.000152281502294	1.72270116873e-05	-5.00001340578e-05	-0.00936503495778	-0.0144788152903	-0.0284559373089	70010.372823	5000.000000	true	14	0.000190851334177	0.00313520631459	0.479789	ok	none
-1.404522613	-27.035175879	3.00109507999	5.89063055827e-05	1.24184675325e-06	-5.00000087939e-05	-0.00926703400597	-0.0144472161962	-0.0261252901501	50067.284418	5000.000000	true	10	0.000180754089498	0.00148416220701	0.275951	ok	none
-1.399497487	-27.035175879	3.00641711932	0.000105243947696	4.28754332713e-06	-5.00000032477e-05	-0.00927698003124	-0.0144415569795	-0.0267395104022	75000.343187	5000.000000	true	15	0.000157496750223	0.000185639100123	0.407409	ok	none
-1.394472362	-27.035175879	3.00420862583	8.80066897071e-05	9.68040166066e-07	-5.00000028439e-05	-0.00926067761507	-0.0144566942447	-0.0260185200303	75035.894165	5000.000000	true	15	1.22215548184e-05	0.000819001557303	0.407246	ok	none
-1.389447236	-27.035175879	3.01796937171	0.000194835852354	2.22016196532e-05	-5.00000551734e-05	-0.00929567374595	-0.014512021601	-0.0297931161308	45022.953336	5000.000000	true	9	9.50291994349e-05	0.000128467738983	0.312080	ok	none
-1.384422111	-27.035175879	3.01463846833	0.000164365281918	2.14316317539e-05	-5.00000176475e-05	-0.00927671481749	-0.0144722416432	-0.0279625059494	60045.432565	5000.000000	true	12	4.77795469656e-05	0.00118683471904	0.388151	ok	none
-1.379396985	-27.035175879	3.01321121454	0.000157840715938	1.5931877738e-05	-5.00001610547e-05	-0.0093687398869	-0.0146108766651	-0.0299932323043	100020.936738	5000.000000	false	20	3.39895004321e-05	0.00256550220751	0.709155	ok	none
-1.374371859	-27.035175879	3.00503817032	9.7353010666e-05	-7.2216631295e-07	-5.00000005843e-05	-0.00925551158442	-0.0144483180057	-0.0263380398386	60030.121991	5000.000000	true	12	0.000141820384095	0.00140110964489	0.323683	ok	none
-1.369346734	-27.035175879	3.01579304043	0.000181836046353	1.39131384946e-05	-4.99999999314e-05	-0.00922869700438	-0.0145382082356	-0.0291349142225	90025.493679	5000.000000	true	18	0.000267147857126	0.000192367080212	0.506735	ok	none
-1.364321608	-27.035175879	3.01220137179	0.000171623281223	-6.18762650216e-06	-4.99999998205e-05	-0.0094608751295	-0.0147269933555	-0.0322889897757	100017.699696	5000.000000	false	20	0.000424567206488	0.000339112394279	1.015322	ok	none
-1.359296482	-27.035175879	3.01211200613	0.000135866269932	2.59611840318e-05	-5.00001122934e-05	-0.00923276792555	-0.014474803581	-0.0280548394541	95011.357320	5000.000000	true	19	0.000213244277013	0.000524281639479	0.537692	ok	none
-1.354271357	-27.035175879	3.00951087271	0.000127942466072	1.02225372051e-05	-5.00000037557e-05	-0.00926991688062	-0.0145147092281	-0.0280110723909	95053.166793	5000.000000	true	19	0.000156220078092	0.000556783784094	0.586134	ok	none
-1.349246231	-27.035175879	3.01378163669	0.000158557338378	1.84028113269e-05	-5.00000184703e-05	-0.00921226804311	-0.0144787652095	-0.0275297914301	90029.903571	5000.000000	true	18	0.000107275562478	0.000354109312729	0.614173	ok	none
-1.344221106	-27.035175879	3.01336100389	0.000161400324393	1.14635390518e-05	-5.00000091919e-05	-0.00919570529863	-0.0145039843783	-0.0283922125968	85047.794101	5000.000000	true	17	2.22612312096e-05	0.000495309536893	0.540116	ok	none
-1.339195980	-27.035175879	3.00805012735	0.000114407321097	1.00893072946e-05	-4.99999999187e-05	-0.00925409316089	-0.0145662770495	-0.0291591022629	70014.737149	5000.000000	true	14	0.000247098911213	0.00106592343908	0.560285	ok	none
-1.334170854	-27.035175879	3.01632952181	0.000178560864583	2.25333102946e-05	-5.00001248826e-05	-0.00925281534309	-0.014617205313	-0.0309520052164	100036.475646	5000.000000	false	20	3.35722565072e-05	0.00100954627744	0.951968	ok	none
-1.329145729	-27.035175879	3.01617776229	0.000188589002797	1.00439389715e-05	-5.00000018619e-05	-0.00918748447708	-0.0145542193074	-0.0292315706142	95005.755382	5000.000000	true	19	2.49543480009e-05	0.00102001133584	0.685737	ok	none
-1.324120603	-27.035175879	3.01132375071	0.000121401538779	3.28257655567e-05	-5.00006199577e-05	-0.00920425458635	-0.0145517615677	-0.0292022736122	100016.905173	5000.000000	false	20	0.00016741006869	0.000386696364886	0.720114	ok	none
-1.319095477	-27.035175879	3.02083529456	0.000232967848668	9.57197525143e-06	-5.00000033542e-05	-0.00924104144429	-0.0146508325637	-0.031506902279	100038.112261	5000.000000	false	20	9.3298662614e-05	0.000884037155275	1.046332	ok	none
-1.314070352	-27.035175879	3.01826618239	0.000198099935759	2.18579724129e-05	-5.00006423031e-05	-0.00930447655865	-0.0146602969607	-0.0308650105448	100042.640082	5000.000000	false	20	0.000167924919854	0.000353151284169	0.744008	ok	none
-1.309045226	-27.035175879	3.02144528778	0.000235017366667	1.58151270565e-05	-5.00000129312e-05	-0.00936487692872	-0.0147477273253	-0.0331274845348	100021.164176	5000.000000	false	20	0.00128011961243	0.00116397305774	1.045335	ok	none
-1.304020101	-27.035175879	3.02059094995	0.000230667851361	1.45571679822e-05	-5.00002221982e-05	-0.00948109716425	-0.0148439114192	-0.0348402505521	100028.085934	5000.000000	false	20	0.000146657632932	0.000381411387408	1.270477	ok	none
-1.298994975	-27.035175879	3.00962866659	0.00015121435005	-1.08058734137e-05	-5.00000026603e-05	-0.00938951132685	-0.0147467814849	-0.0325776139493	100003.040882	5000.000000	false	20	0.000438082804465	0.000189837543859	1.095684	ok	none
-1.293969849	-27.035175879	3.01515269201	0.000197492635533	-6.30952846212e-06	-5.00000032394e-05	-0.00931736114643	-0.0147680012324	-0.0332089238664	100058.740358	5000.000000	false	20	0.000207649939688	0.00115599306542	1.107364	ok	none
-1.288944724	-27.035175879	3.00824914469	0.00011434383996	1.24466797577e-05	-5.00000545815e-05	-0.0093089002595	-0.0146770055276	-0.0314625561528	100007.492397	5000.000000	true	20	3.81375050292e-05	0.00192370868119	0.964679	ok	none
-1.283919598	-27.035175879	3.01724414457	0.000195590185761	1.64698612373e-05	-5.00000035298e-05	-0.00939797522696	-0.0148079023627	-0.0348333915307	100045.980246	5000.000000	false	20	0.00059676289495	0.00675548759971	1.305191	ok	none
