delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.344221106	-24.773869347	3.01103591592	0.000134802460563	1.52903092467e-05	-5.00000212308e-05	-0.00906972735918	-0.0146964196338	-0.0293421008019	100044.377633	5000.000000	false	20	0.000345361125321	0.00158130844611	0.641930	ok	none
-1.339195980	-24.773869347	3.01850465839	0.000209699285908	1.10188176836e-05	-5.00000144958e-05	-0.00922568174239	-0.0146733031581	-0.0317152422996	100005.851622	5000.000000	false	20	1.88599058568e-05	0.00108205558071	0.797274	ok	none
-1.334170854	-24.773869347	3.02625785876	0.000276403309154	1.56432741272e-05	-5.00001911972e-05	-0.00921805522432	-0.0147623904137	-0.0334137743484	100000.970291	5000.000000	false	20	8.26628963976e-05	0.000400805338526	0.867877	ok	none
-1.329145729	-24.773869347	3.02871049988	0.000299635984146	2.10589250977e-05	-5.00000014619e-05	-0.00942842893548	-0.0147646626276	-0.0323164215945	70011.292383	5000.000000	true	14	0.000257414920564	0.000889955432759	0.557444	ok	none
-1.324120603	-24.773869347	3.02269041729	0.000244489097559	1.6268095011e-05	-5.00002017286e-05	-0.00928836998065	-0.0147447313941	-0.0329325727329	95030.687437	5000.000000	true	19	6.38324050108e-05	0.000578269429669	0.838154	ok	none
-1.319095477	-24.773869347	3.0167132553	0.000195078469579	1.37107493627e-05	-5.00000003556e-05	-0.00950079537324	-0.0149160915351	-0.0361214117519	100025.150737	5000.000000	false	20	0.000621591989282	0.00187807360676	1.276397	ok	none
-1.314070352	-24.773869347	3.01113563084	0.000122861215994	3.12551095077e-05	-5.00009980488e-05	-0.00934974668201	-0.0148482622052	-0.0349943759063	100029.327075	5000.000000	false	20	0.000283128350654	0.00355477143162	1.062948	ok	none
-1.309045226	-24.773869347	3.01890448509	0.000207506918628	1.82359124468e-05	-5.00002094245e-05	-0.00929634532883	-0.0147027691702	-0.0320022775355	65025.308595	5000.000000	true	13	4.56314976338e-05	0.000150936428961	0.508029	ok	none
-1.304020101	-24.773869347	3.01591506619	0.000189228829555	9.87941791672e-06	-5.0000073381e-05	-0.00936899490836	-0.0148132237302	-0.034073856867	90050.712507	5000.000000	true	18	0.000218888797857	0.00350615153188	0.970066	ok	none
-1.298994975	-24.773869347	3.01945495284	0.000206038185521	2.5852694948e-05	-5.00002677504e-05	-0.00934932169927	-0.0148875401553	-0.035585739623	100008.078648	5000.000000	false	20	4.42764595221e-05	0.00277299677608	1.084309	ok	none
-1.293969849	-24.773869347	3.01529731504	0.000166934916502	3.1187306619e-05	-5.00003588343e-05	-0.00968286682569	-0.0149868399105	-0.0366543924115	100004.527682	5000.000000	false	20	0.000117519556824	0.00447106554425	1.178567	ok	none
-1.288944724	-24.773869347	3.02405449563	0.000259928312455	1.16769711994e-05	-5.00001142217e-05	-0.00921263005479	-0.0147836388234	-0.0335169109759	85028.349880	5000.000000	true	17	2.84881372199e-05	0.00390622968644	0.835458	ok	none
-1.283919598	-24.773869347	3.01561338078	0.00020367634471	-5.90412806869e-06	-5.0000003653e-05	-0.00946445968941	-0.0149341168421	-0.03625310886	100002.364515	5000.000000	false	20	0.000331638269538	0.000570400099065	1.216999	ok	none
-1.278894472	-24.773869347	3.02933650055	0.000301214975694	2.19673029199e-05	-5.0001771574e-05	-0.00931196638569	-0.0148988658595	-0.0349336866915	100026.307248	5000.000000	false	20	9.43286907645e-05	0.00310735323503	1.083075	ok	none
-1.273869347	-24.773869347	3.03314646594	0.000332511250652	2.31334468332e-05	-5.00004637898e-05	-0.00922102025118	-0.0148845414201	-0.0345089439954	70007.050598	5000.000000	true	14	0.000138799483558	0.000850909101092	0.721217	ok	none
-1.268844221	-24.773869347	3.01277835749	0.000173052066616	-2.74985006784e-06	-5.00000043136e-05	-0.00941452861262	-0.0149338920449	-0.0362397727335	100023.767102	5000.000000	false	20	0.000306254346289	0.000208320439007	1.190390	ok	none
-1.263819095	-24.773869347	3.00649978697	0.000119259805103	-1.17985791909e-05	-5.00000026747e-05	-0.0088404779216	-0.0145806593369	-0.0287938634225	95005.549710	5000.000000	true	19	0.00016406579908	0.000479075557577	0.605053	ok	none
-1.258793970	-24.773869347	3.01186684371	0.0001938736254	-3.29375054998e-05	-5.00000002481e-05	-0.00934840993948	-0.014927890163	-0.0362115061973	100017.113071	5000.000000	false	20	0.000692285857968	0.00792702107456	1.165779	ok	none
-1.253768844	-24.773869347	3.02128213579	0.000241443872225	1.05738159456e-05	-5.00002371196e-05	-0.00949234856332	-0.0149933049605	-0.0374360233011	100024.769631	5000.000000	false	20	0.000188576151532	0.000248791815066	1.295677	ok	none
-1.248743719	-24.773869347	3.01625663332	0.000193323978249	1.28907205149e-05	-5.00000056952e-05	-0.00960928932924	-0.015077205083	-0.0390942977118	100015.644845	5000.000000	false	20	0.000353397531699	0.00684576546784	1.423356	ok	none
-1.243718593	-24.773869347	3.01746149916	0.000206520166211	1.27017103735e-05	-5.00000171953e-05	-0.00969114151293	-0.0150685866021	-0.0373105269497	100000.348637	5000.000000	false	20	0.000173467516135	1.51404030637e-05	1.280721	ok	none
-1.238693467	-24.773869347	3.0094682691	0.000154243543514	-1.42532015377e-05	-5.00000152475e-05	-0.00950441160852	-0.0150238949214	-0.0380834002218	100025.440142	5000.000000	false	20	0.000373886237878	0.00394569203002	1.369682	ok	none
-1.233668342	-24.773869347	3.01437661527	0.000186042127812	-5.13810677578e-07	-5.00002156688e-05	-0.00942698256084	-0.0150165730411	-0.0381277678482	100027.167323	5000.000000	false	20	0.000142458348058	0.00525817180467	1.284915	ok	none
-1.228643216	-24.773869347	3.01207940894	0.000160592855054	3.38411996795e-06	-5.00000526132e-05	-0.0094356373688	-0.0150162390967	-0.0379142792217	100030.574954	5000.000000	false	20	0.000357404390241	0.00111833269767	1.292185	ok	none
-1.223618090	-24.773869347	3.01769519357	0.000207392922176	1.2466563915e-05	-5.00000016794e-05	-0.00959918769761	-0.0150685537886	-0.0378247074841	100017.689018	5000.000000	false	20	0.000206822821832	0.00279561477931	1.350528	ok	none
-1.218592965	-24.773869347	3.02000799138	0.000230844772042	4.95704341323e-06	-5.00001705518e-05	-0.00928637169807	-0.0149415739046	-0.0365310462702	95018.841333	5000.000000	true	19	0.000243410932793	0.000979417642663	1.131841	ok	none
-1.213567839	-24.773869347	3.01736731129	0.000208376307866	4.41300271752e-06	-5.00000802505e-05	-0.00937331217284	-0.015001060286	-0.0376548687018	90024.652759	5000.000000	true	18	0.000355009637967	0.00172034921223	1.105287	ok	none
-1.208542714	-24.773869347	3.00978714436	0.000141175481352	2.88847498269e-06	-5.00005153428e-05	-0.00961091790334	-0.0151142073943	-0.0396628547994	100044.351474	5000.000000	true	20	0.000353352524158	0.00382696868517	1.390878	ok	none
-1.203517588	-24.773869347	3.01691526358	0.000219187548621	-1.16742774711e-06	-4.99998740995e-05	-0.00993305519648	-0.0152310040991	-0.0403064030917	75004.714372	5000.000000	true	15	0.000256858636988	0.000320077619269	1.038030	ok	none
-1.198492462	-24.773869347	3.00657868797	0.000130100469304	-1.38599110584e-05	-4.99998364566e-05	-0.0100689867201	-0.0152462089441	-0.0410315296801	100010.387559	5000.000000	false	20	0.000131833090203	0.00125880442855	1.544605	ok	none
-1.193467337	-24.773869347	3.00846790584	0.000115632782452	1.84909403278e-05	-4.9999976386e-05	-0.00993442156221	-0.0152110544199	-0.0405959470998	100001.912545	5000.000000	false	20	0.000363407738128	0.00257522893301	1.479558	ok	none
-1.188442211	-24.773869347	3.00315129773	8.62859507037e-05	-4.45824689675e-06	-4.99999886643e-05	-0.0100998756344	-0.0152559051783	-0.0412034499426	100022.382109	5000.000000	false	20	0.000416585555605	0.00188861670214	1.683257	ok	none
-1.183417085	-24.773869347	3.01211962071	0.000168377025221	1.10026886362e-06	-4.9999991424e-05	-0.00985817176386	-0.0152305615543	-0.0409717312603	100006.938276	5000.000000	false	20	0.000389128929044	0.00227459991054	1.427256	ok	none
-1.178391960	-24.773869347	3.00489288295	9.12149531813e-05	7.23699052159e-06	-5.00002752133e-05	-0.00990247854925	-0.0152315449715	-0.0416807171447	100016.852519	5000.000000	true	20	0.000414880319987	0.00281589397201	1.453635	ok	none
-1.173366834	-24.773869347	3.00079097278	6.95910635115e-05	-1.15955043312e-05	-5.00005862418e-05	-0.0101077725428	-0.0152777436823	-0.0417261844566	100049.029722	5000.000000	false	20	0.000425177183537	7.48806996169e-05	1.620962	ok	none
-1.168341709	-24.773869347	3.00206101442	6.39754454883e-05	6.45864707913e-06	-5.00000729822e-05	-0.00991454468216	-0.015256769746	-0.0422217229747	95001.060521	5000.000000	true	19	0.000401737446635	0.0032371752683	1.578259	ok	none
-1.163316583	-24.773869347	3.01131632845	0.000152385989486	5.83928107964e-06	-5.00001890796e-05	-0.00956362144533	-0.0152085013821	-0.0412969592973	100029.279092	5000.000000	false	20	0.000391172851522	0.00218587091279	1.572912	ok	none
-1.158291457	-24.773869347	3.00322706654	7.95751841364e-05	2.23193155888e-06	-5.00002129996e-05	-0.00985628970224	-0.0152448438061	-0.0421645172996	100024.692862	5000.000000	false	20	0.000472521361576	0.00197661115362	1.746693	ok	none
-1.153266332	-24.773869347	2.68972811577	2.27538781255e-05	1.17351508832e-05	-5.00038032671e-05	-0.0100778488672	-0.0152889312185	-0.0422252198442	100021.318616	5000.000000	false	20	0.000456099187334	0.545520076003	1.605389	ok	none
-1.148241206	-24.773869347	3.00482271516	9.08483145758e-05	6.4850994721e-06	-5.00001728992e-05	-0.00981464580269	-0.0152628276453	-0.0421085354548	100031.684523	5000.000000	false	20	0.000427823441802	0.00196591079255	1.651441	ok	none
-1.143216080	-24.773869347	3.00270281277	5.59877638978e-05	2.0745043463e-05	-5.00333237354e-05	-0.00987840665561	-0.0152836524844	-0.0422251532982	100036.821116	5000.000000	false	20	0.000451356813707	0.00165519230202	1.612501	ok	none
-1.138190955	-24.773869347	2.18144142707	4.62635804237e-05	-3.71915220634e-05	-4.9999928388e-05	-0.0101961568879	-0.0153213535975	-0.0421816451203	100024.428901	5000.000000	false	20	0.000473358018813	0.370884451776	1.602778	ok	none
-1.133165829	-24.773869347	2.00217424957	3.22211119064e-05	-3.21123996446e-05	-4.99999003411e-05	-0.010128225215	-0.0153185490651	-0.0422197224809	100015.198064	5000.000000	false	20	0.000477826753753	0.468804761462	1.588196	ok	none
-1.128140704	-24.773869347	3.00575205732	0.000131039761685	-2.35889659226e-05	-4.99998835451e-05	-0.00998788938689	-0.015339457934	-0.0425723117804	100000.424996	5000.000000	false	20	0.000212188745364	0.00447596885557	1.616115	ok	none
-1.123115578	-24.773869347	2.19449036593	2.71779907914e-05	-1.74533977901e-05	-5.00003841043e-05	-0.0100658813351	-0.0153112538903	-0.0424019188439	100028.030405	5000.000000	false	20	0.000468491592176	0.176798624042	1.596544	ok	none
-1.118090452	-24.773869347	1.88854221495	3.98441492011e-05	-4.48421566592e-05	-4.99998948471e-05	-0.010192778911	-0.0153299821772	-0.0424144312366	100015.263698	5000.000000	false	20	0.000495579821448	0.587965479941	1.604973	ok	none
-1.113065327	-24.773869347	2.19753562587	6.11337746563e-05	-4.99999196124e-05	-5.63637824564e-05	-0.0102296381613	-0.0153522562492	-0.0428231847241	100000.025534	5000.000000	false	20	0.000160152141447	1.01151160557	1.647460	ok	none
-1.108040201	-24.773869347	1.55059608828	2.75297763835e-05	-4.99999490904e-05	-6.2129704283e-05	-0.0102361237777	-0.015352655843	-0.0430350572611	100002.589336	5000.000000	false	20	0.000133179233672	0.390103674751	1.654836	ok	none
-1.103015075	-24.773869347	1.40375014416	2.01874991323e-05	-4.99999799982e-05	-6.87001711481e-05	-0.0102476744275	-0.0153528737604	-0.0431465107226	100001.891943	5000.000000	false	20	0.000221120988714	0.245865891303	1.632125	ok	none
-1.097989950	-24.773869347	1.31949759193	1.59748803129e-05	-5.00000022418e-05	-7.29740316482e-05	-0.0102587534241	-0.0153581933246	-0.0432746592644	100007.569515	5000.000000	false	20	0.000352922726586	0.198628179837	1.786722	ok	none
-1.092964824	-24.773869347	2.09581007919	5.75997426979e-05	-4.99998075129e-05	-7.93229193562e-05	-0.0102901627797	-0.0153683583492	-0.0433934371761	100000.217622	5000.000000	false	20	0.000483620731686	2.09581007919	1.805617	ok	none
-1.087939698	-24.773869347	1.47149984793	2.3574943927e-05	-4.99998972011e-05	-9.04302032061e-05	-0.0103567350374	-0.0153805520411	-0.0432212992768	100001.917458	5000.000000	false	20	0.000363355625535	1.47149984793	1.702260	ok	none
-1.082914573	-24.773869347	1.23514579914	1.17572782612e-05	-4.99999502608e-05	-8.79595447601e-05	-0.0103428763366	-0.0153733743066	-0.0432148914777	100004.302494	5000.000000	false	20	0.000335998120486	1.23514579914	1.759669	ok	none
-1.077889447	-24.773869347	1.6040719713	3.02035518262e-05	-4.99999226274e-05	-9.04037959151e-05	-0.0103456937514	-0.0153806273627	-0.043364869628	100001.739029	5000.000000	false	20	0.000478820138598	1.6040719713	1.711855	ok	none
-1.072864322	-24.773869347	1.1009056626	5.04527486017e-06	-4.9999918045e-05	-8.87005903585e-05	-0.0103364613581	-0.0153812756785	-0.043359854589	100003.563203	5000.000000	false	20	0.000478256716822	1.1009056626	1.743703	ok	none
-1.067839196	-24.773869347	1.1157410701	5.78704326115e-06	-4.99999114949e-05	-9.29760456323e-05	-0.0103377691561	-0.0153792227935	-0.0433544319437	100016.007599	5000.000000	false	20	0.000471461577444	1.1157410701	1.717199	ok	none
-1.062814070	-24.773869347	1.36048954906	1.80244425276e-05	-4.99999031171e-05	-9.42495860105e-05	-0.0103418819013	-0.0153793707235	-0.0433452108688	100000.353612	5000.000000	false	20	0.000459909705971	1.36048954906	1.712112	ok	none
-1.057788945	-24.773869347	1.48255398124	2.41276511486e-05	-4.99999007091e-05	-9.69675473978e-05	-0.010339139871	-0.0153923630088	-0.043491186741	100002.350667	5000.000000	false	20	0.000606593129273	1.48255398124	1.723092	ok	none
-1.052763819	-24.773869347	1.02402980219	1.20148802615e-06	-4.99999133067e-05	-9.38753580528e-05	-0.0103353473881	-0.0153904064387	-0.0434750000519	100004.631297	5000.000000	false	20	0.000615565829927	1.02402980219	1.696315	ok	none
-1.047738693	-24.773869347	0	-1.35539828593e-06	-4.99999156165e-05	-9.88284757147e-05	-0.0103345256899	-0.0153885449335	-0.0434726698607	100010.562504	5000.000000	false	20	0.000605711717725	0	1.910468	ok	none
-1.042713568	-24.773869347	1.00419753168	2.09876204253e-07	-4.9999909565e-05	-0.000100367045345	-0.0103388888286	-0.015389056944	-0.0434754040551	100000.194942	5000.000000	false	20	0.000604272776078	1.00419753168	2.005269	ok	none
-1.037688442	-24.773869347	1.08001454537	4.00071936087e-06	-4.99999011698e-05	-0.000100911852825	-0.0103433006572	-0.0153894622717	-0.0434625349607	100003.135287	5000.000000	false	20	0.000595472771075	1.08001454537	1.936500	ok	none
-1.032663317	-24.773869347	1.59858644129	2.99292553684e-05	-4.99998885777e-05	-0.000101741126151	-0.0103449525565	-0.0153892591115	-0.0434285394328	100003.727414	5000.000000	false	20	0.000579421501418	1.59858644129	1.991576	ok	none
-1.027638191	-24.773869347	1.46756697866	2.33782971298e-05	-4.99998892071e-05	-0.000104914380448	-0.0103410381902	-0.0154032047073	-0.0435843712691	100000.019592	5000.000000	false	20	0.000725309561533	1.46756697866	2.014128	ok	none
-1.022613065	-24.773869347	0	-3.13009720807e-06	-4.99999211352e-05	-9.92519592206e-05	-0.0103355531674	-0.0154016626324	-0.0435814595218	100001.688275	5000.000000	false	20	0.000731745759836	0	2.256412	ok	none
-1.017587940	-24.773869347	0	-1.34365305978e-05	-5.0000121569e-05	-0.000100344336793	-0.0103314711021	-0.0153997434708	-0.0435673134484	100005.075296	5000.000000	false	20	0.00073667890732	0	1.964155	ok	none
-1.012562814	-24.773869347	0	-1.43846584266e-05	-5.00001737417e-05	-0.000105213771421	-0.0103311932977	-0.0154003095297	-0.043577933277	100005.472031	5000.000000	false	20	0.000737261444012	0	1.872936	ok	none
-1.007537688	-24.773869347	0	-1.59762914521e-05	-5.00002627488e-05	-0.000105782864685	-0.0103332613561	-0.0154005672807	-0.0435799147528	100010.247522	5000.000000	false	20	0.000738635591074	0	1.794633	ok	none
-1.002512563	-24.773869347	0	-1.75373208568e-05	-5.00004061005e-05	-0.000105026896929	-0.0103367871722	-0.0154011085305	-0.0435640396646	100016.684563	5000.000000	false	20	0.000737713082253	0	2.062039	ok	none
-0.997487437	-24.773869347	0	-1.99395271961e-05	-5.00007342192e-05	-0.000103410412587	-0.0103403937875	-0.015401805671	-0.0435692251095	100034.521378	5000.000000	false	20	0.000729625261974	0	1.829651	ok	none
-0.992462312	-24.773869347	0	-2.45593361233e-05	-5.00019411613e-05	-9.9842109788e-05	-0.0103430527402	-0.0154021231221	-0.0435689058676	100043.067755	5000.000000	false	20	0.000726112235495	1.03374288231	1.846590	ok	none
-0.987437186	-24.773869347	0	-3.04351037378e-05	-5.00066013792e-05	-9.50046528983e-05	-0.0103462813343	-0.0154028722486	-0.0435611826878	100041.461939	5000.000000	false	20	0.000723050223041	1.07780719448	1.890854	ok	none
-0.982412060	-24.773869347	0	-5.05734370039e-05	-5.25671207289e-05	-7.35701447844e-05	-0.0103488611984	-0.0154034044884	-0.0435603711346	100029.937259	5000.000000	false	20	0.000719905642944	1.1423788212	1.835089	ok	none
-0.977386935	-24.773869347	0	-2.90289000457e-05	-5.00047840745e-05	-9.86707621239e-05	-0.0103517419002	-0.0154038541046	-0.0435552186615	100062.142148	5000.000000	false	20	0.000707651768003	1.19475308167	1.785615	ok	none
-0.972361809	-24.773869347	0	-2.25198681499e-05	-5.00011600698e-05	-0.000106546965077	-0.0103539265449	-0.0154041736159	-0.0435450482226	100061.193513	5000.000000	false	20	0.000699958358111	1.25535056683	1.920853	ok	none
-0.967336683	-24.773869347	0	-2.04770508293e-05	-5.00007368528e-05	-0.000109919179329	-0.0103573212423	-0.0154055344326	-0.0435506889498	100017.089156	5000.000000	false	20	0.000701112353824	1.30226510679	1.917169	ok	none
-0.962311558	-24.773869347	0	-1.77414333751e-05	-5.00003778556e-05	-0.000113883443974	-0.0103601843749	-0.0154063233233	-0.0435520611301	100023.257464	5000.000000	false	20	0.000703318133273	1.45583817079	1.854678	ok	none
-0.957286432	-24.773869347	0	-1.52980962167e-05	-5.00001695953e-05	-0.000117814351486	-0.0103618534404	-0.0154064044585	-0.0435421691067	100044.631796	5000.000000	false	20	0.000493947801738	1.53786006423	1.871445	ok	none
-0.952261307	-24.773869347	0	-1.40800504122e-05	-5.00001079007e-05	-0.000120352159054	-0.0103644666053	-0.0154072612503	-0.0435361005606	100034.115810	5000.000000	false	20	0.000500655265019	1.40964211761	1.884927	ok	none
-0.947236181	-24.773869347	0	-1.29114544043e-05	-5.00000498008e-05	-0.00012307426572	-0.0103663760652	-0.0154077983424	-0.0435473484142	100037.735638	5000.000000	false	20	0.000333717019952	1.58681919703	1.769964	ok	none
-0.942211055	-24.773869347	0	-1.21968299063e-05	-5.00000276967e-05	-0.000125090777686	-0.0103690543605	-0.0154088808322	-0.0435508610208	100019.492669	5000.000000	false	20	0.000335476980313	1.40739251184	1.894948	ok	none
-0.937185930	-24.773869347	0	-1.15750828421e-05	-5.00000021446e-05	-0.000127219441449	-0.0103706144098	-0.0154093986224	-0.0435452791265	100006.402668	5000.000000	false	20	0.000187799350527	2.04704638803	1.955390	ok	none
-0.932160804	-24.773869347	0	-1.0864822459e-05	-4.99999853288e-05	-0.000129096304196	-0.0103728654202	-0.0154102021224	-0.0435552230846	100027.339758	5000.000000	false	20	0.00017793608645	1.47476907017	1.926548	ok	none
-0.927135678	-24.773869347	0	-1.04498024865e-05	-4.99999700834e-05	-0.000130861841172	-0.0103744141028	-0.015410886781	-0.0435604363898	100015.457669	5000.000000	false	20	0.000196660063734	1.51010729245	1.828265	ok	none
-0.922110553	-24.773869347	0	-9.91406019943e-06	-4.99999600745e-05	-0.000132391464188	-0.0103763046996	-0.0154116070422	-0.0435520510773	100026.971110	5000.000000	false	20	0.000144079923819	1.43111995204	1.783378	ok	none
