delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-27.286432161	0	-4.99999959482e-05	-5.14172075474e-05	-5.46700582536e-05	-0.00202426091111	-0.00957405038536	-0.0142232937626	95045.389725	5000.000000	true	19	0.000111909209905	0	0.235032	ok	none
-1.494974874	-27.286432161	0	-4.95821640163e-05	-4.99999954955e-05	-5.11066479881e-05	-0.00203417393437	-0.00953581171204	-0.0142013854602	95100.189145	5000.000000	true	19	0.00011469707477	0	0.258473	ok	none
-1.489949749	-27.286432161	0	-2.62955560657e-05	-5.00002914277e-05	-6.90954530163e-05	-0.00199680823683	-0.00951667803422	-0.0141914432966	100088.711627	5000.000000	true	20	0.000106715518218	0	0.302894	ok	none
-1.484924623	-27.286432161	0	-3.61794970446e-05	-5.00000068877e-05	-5.37164817639e-05	-0.00214909564809	-0.00954691715691	-0.0141889283691	100074.212514	5000.000000	true	20	0.000112327774335	0	0.363517	ok	none
-1.479899497	-27.286432161	0	-3.737286301e-05	-4.69455114605e-05	-4.99999999456e-05	-0.00242715666466	-0.00960260269042	-0.014185949817	100018.698042	5000.000000	false	20	0.000126724493653	0	0.258669	ok	none
-1.474874372	-27.286432161	0	-3.61549346835e-05	-4.2456658901e-05	-4.99999992749e-05	-0.00277665986385	-0.00979215817444	-0.0141967403686	100097.477586	5000.000000	false	20	0.000147560769368	0	0.258099	ok	none
-1.469849246	-27.286432161	0	-3.51143227996e-05	-3.76489556217e-05	-4.99999991678e-05	-0.00331186899026	-0.00991195303108	-0.0143596772659	100021.271946	5000.000000	false	20	0.000171602615629	0	0.261826	ok	none
-1.464824121	-27.286432161	0	-3.28598711627e-05	-3.36857901415e-05	-4.99999992864e-05	-0.00392089869814	-0.0102368044242	-0.0145909210103	100010.322229	5000.000000	false	20	0.000201126200062	0	0.262174	ok	none
-1.459798995	-27.286432161	0	-2.86775851579e-05	-3.13031698983e-05	-4.9999999512e-05	-0.00472240101408	-0.0106029715636	-0.0149909036911	100094.133138	5000.000000	false	20	0.000242415963631	0	0.239701	ok	none
-1.454773869	-27.286432161	0	-2.37002034466e-05	-2.89050986566e-05	-4.99999996853e-05	-0.00576015811429	-0.0110113231651	-0.0156994367949	100045.022317	5000.000000	false	20	0.000282846845055	0	0.272989	ok	none
-1.449748744	-27.286432161	0	-1.7454738285e-05	-2.602932048e-05	-4.9999999869e-05	-0.00702421601974	-0.0116542950263	-0.0168241802374	100046.155748	5000.000000	false	20	0.000306851642693	0	0.303616	ok	none
-1.444723618	-27.286432161	0	-8.8837525368e-06	-2.13982494904e-05	-5.00000002074e-05	-0.00861127012313	-0.012660515134	-0.0188492771484	100027.246147	5000.000000	false	20	0.000254278129392	0	0.321091	ok	none
-1.439698492	-27.286432161	2.36440563128	2.16771275776e-05	-3.45684357295e-06	-5.00000066982e-05	-0.00938614223416	-0.0143643607477	-0.0262491623697	100052.485022	5000.000000	false	20	2.33939861784e-05	0.131226291507	0.370965	ok	none
-1.434673367	-27.286432161	2.0750845078	2.64914618054e-05	-2.27372363784e-05	-5.00000004936e-05	-0.00910816650132	-0.0130881250128	-0.0190174867906	100036.054505	5000.000000	false	20	0.000250152162937	0.0553586579008	0.346988	ok	none
-1.429648241	-27.286432161	1.86362537173	4.97642704163e-06	-5.76225201868e-06	-5.00000358715e-05	-0.00933359977963	-0.0143757144402	-0.0222952530238	100046.151463	5000.000000	false	20	0.000343994504726	0.188917149641	0.356412	ok	none
-1.424623116	-27.286432161	2.78092537175	6.16440409305e-05	-2.25977681972e-05	-5.00000053089e-05	-0.00938208136231	-0.0144758965587	-0.0270102681431	100056.106505	5000.000000	false	20	0.000144552467311	0.131822364633	0.552516	ok	none
-1.419597990	-27.286432161	3.0096474979	0.000126880556755	1.33534146262e-05	-5.00003471668e-05	-0.00935305974106	-0.0145124237241	-0.0294928704177	90018.564086	5000.000000	true	18	0.000256080403146	0.000466344211705	0.559594	ok	none
-1.414572864	-27.286432161	3.00632669543	0.000121934883449	-1.30981862389e-05	-5.00000009544e-05	-0.00929975165405	-0.0144674481578	-0.0272118177583	100003.261512	5000.000000	true	20	0.000252817624227	0.00090820343061	0.519274	ok	none
-1.409547739	-27.286432161	3.00756778698	0.00012914448281	-8.9491580117e-06	-5.00000010271e-05	-0.0092755417069	-0.0144512662138	-0.0266425058558	100060.446764	5000.000000	false	20	0.000272271434477	0.000651025441504	0.492282	ok	none
-1.404522613	-27.286432161	3.01458082873	0.000145155275351	4.06195397737e-05	-5.00022157853e-05	-0.00931172032975	-0.0144780787095	-0.0286374534832	95009.638701	5000.000000	true	19	2.18466899274e-05	0.00223897100906	0.511904	ok	none
-1.399497487	-27.286432161	3.00641972177	0.00010160838996	7.97509670792e-06	-5.00000109782e-05	-0.00928131744334	-0.0144470408402	-0.0267513955372	100052.517973	5000.000000	false	20	0.000291969582831	0.000450884393616	0.469377	ok	none
-1.394472362	-27.286432161	2.19920064204	1.45692102692e-05	-4.60917808873e-06	-5.00000003946e-05	-0.0092672054538	-0.0144035106893	-0.0242382746712	100042.613397	5000.000000	false	20	3.25907684686e-05	0.252830298468	0.391646	ok	none
-1.389447236	-27.286432161	3.01501790517	0.00017553636091	1.49898377635e-05	-5.00000121751e-05	-0.0093572428992	-0.0145628521546	-0.0298864973102	90032.804238	5000.000000	true	18	0.000199145977319	0.00063554212566	0.605387	ok	none
-1.384422111	-27.286432161	3.00805349136	0.000126471565319	-1.56773706236e-06	-5.00000005681e-05	-0.00930078947744	-0.0145349574407	-0.027869079563	80012.327802	5000.000000	true	16	0.000258774829854	0.000594305093749	0.526165	ok	none
-1.379396985	-27.286432161	3.00760842395	0.000121842388449	-1.80863831444e-06	-5.00000176769e-05	-0.00920476210662	-0.0144864745173	-0.0278816515481	100001.259793	5000.000000	false	20	0.000449774672456	0.0040962173596	0.552547	ok	none
