delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-23.768844221	2.72247129694	3.89070781646e-05	-2.78351009007e-06	-5.00000044672e-05	-0.00934747205511	-0.0144375929859	-0.0243561729219	100043.578552	5000.000000	false	20	0.000121868535124	0.0049529680562	0.474133	ok	none
-1.494974874	-23.768844221	3.01257292139	0.000150667675227	1.91873132044e-05	-5.0000047066e-05	-0.00953278380257	-0.0146480952474	-0.0300366218919	65006.050060	5000.000000	true	13	0.000161001472937	0.00160894150817	0.547366	ok	none
-1.489949749	-23.768844221	3.0163682582	0.000195546613001	7.48658801427e-06	-5.00000256468e-05	-0.00934938668999	-0.0145609353846	-0.0291128511185	85036.758267	5000.000000	true	17	2.70462024846e-05	0.000669889482825	0.519912	ok	none
-1.484924623	-23.768844221	3.01614708582	0.000192889508298	8.04170213158e-06	-5.00000043909e-05	-0.00934727217581	-0.0145879862459	-0.029823980812	100049.245495	5000.000000	false	20	0.000262040314165	0.000883151974088	0.651757	ok	none
-1.479899497	-23.768844221	3.01080025416	0.000138699907017	1.19532561015e-05	-5.00000813712e-05	-0.00931951047503	-0.0145283977887	-0.0290886197322	60037.171471	5000.000000	true	12	0.000290665397526	0.00430095470145	0.378116	ok	none
-1.474874372	-23.768844221	3.01032404335	0.000139498322717	6.55357891397e-06	-5.00000031877e-05	-0.00930370932914	-0.014521652595	-0.0277620670522	85037.884616	5000.000000	true	17	6.31086323739e-05	0.00136453945289	0.517816	ok	none
-1.469849246	-23.768844221	3.02565111157	0.000276166275072	1.61000652303e-05	-5.00001441769e-05	-0.00944466657912	-0.0148187798158	-0.0347654302417	80029.463562	5000.000000	true	16	0.000318952707017	0.00190840823242	0.859857	ok	none
-1.464824121	-23.768844221	3.01132755374	0.000137910258763	1.76923972201e-05	-5.00002734262e-05	-0.00932261148159	-0.0145840086542	-0.029473979642	100038.761951	5000.000000	false	20	0.000344324851141	0.000341307424039	0.664130	ok	none
-1.459798995	-23.768844221	3.01579614906	0.000193792990896	4.04120159115e-06	-5.00001454198e-05	-0.00935886629802	-0.0146457065714	-0.0311208584968	100022.890893	5000.000000	false	20	6.48374550945e-05	0.00735276429672	0.691786	ok	none
-1.454773869	-23.768844221	3.01719279869	0.000191864307579	1.81220778452e-05	-5.00000388243e-05	-0.00930542778476	-0.0145270041925	-0.0289258724558	70039.050337	5000.000000	true	14	3.87043055286e-05	0.00227956105868	0.416464	ok	none
-1.449748744	-23.768844221	3.01329214082	0.000169346463394	3.69849606598e-06	-5.00000101262e-05	-0.00925697004122	-0.0145135262466	-0.0291775145243	95079.834242	5000.000000	true	19	0.0002196265943	0.00275579976689	0.592687	ok	none
-1.444723618	-23.768844221	3.01485412842	0.000178274730057	9.32472460694e-06	-5.00000290155e-05	-0.00926337929255	-0.0145393742189	-0.0293548047613	85022.954454	5000.000000	true	17	0.000173244085313	0.00409214812774	0.544722	ok	none
