delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-39.974874372	0	-5.00004259295e-05	-5.36131171968e-05	-0.000119605254511	-0.00346498725772	-0.0106069100156	-0.0162356362163	100101.817329	5000.000000	false	20	0.000182442064948	0	3.415176	ok	none
-1.494974874	-39.974874372	0	-4.91708401106e-05	-4.99998863052e-05	-0.000128163474944	-0.00349402040124	-0.0106129604868	-0.016253927274	100039.258959	5000.000000	false	20	0.000183868258588	0	0.270032	ok	none
-1.489949749	-39.974874372	0	-4.57409165872e-05	-4.9999523978e-05	-0.00018590206563	-0.00349018227732	-0.010625488472	-0.0162905540639	100077.820595	5000.000000	false	20	0.000183378535579	0	0.273466	ok	none
-1.484924623	-39.974874372	0	-3.66064827924e-05	-4.99970433435e-05	-0.000133681167692	-0.00359341753673	-0.0106739201807	-0.0163420737249	100061.882181	5000.000000	false	20	0.000188615747543	0	0.259415	ok	none
-1.479899497	-39.974874372	0	-2.509105296e-05	-4.99793455549e-05	-0.000133891732935	-0.00367824425865	-0.0107288350245	-0.0164145341578	100033.582650	5000.000000	false	20	0.000192903429297	0	0.340908	ok	none
-1.474874372	-39.974874372	0	-2.8573929152e-05	-4.99936393944e-05	-0.000121260011966	-0.00378806621263	-0.010796838494	-0.0165112819171	100028.173083	5000.000000	false	20	0.000198449014918	0	0.286990	ok	none
-1.469849246	-39.974874372	0	-3.27369843801e-05	-4.99983602383e-05	-0.000108149522386	-0.00393834453555	-0.0108456379631	-0.0166756789667	100025.673834	5000.000000	false	20	0.0002060920928	0	0.289812	ok	none
-1.464824121	-39.974874372	0	-3.49006760001e-05	-4.99995786758e-05	-9.63084858414e-05	-0.00414293122936	-0.0109396221173	-0.0168557152333	100113.848923	5000.000000	false	20	0.000221774372725	0	0.288597	ok	none
-1.459798995	-39.974874372	0	-3.23611664633e-05	-4.99995955647e-05	-8.64833475178e-05	-0.004426592847	-0.0110416672032	-0.01721679443	100025.171014	5000.000000	false	20	0.000231068609158	0	0.205676	ok	none
-1.454773869	-39.974874372	0	-2.50591628413e-05	-4.99998003101e-05	-7.3149977439e-05	-0.00496148992993	-0.0113083549175	-0.0178114489937	100083.006357	5000.000000	false	20	0.000264807278908	0	0.268901	ok	none
-1.449748744	-39.974874372	2.49613929337	7.99024388332e-05	-4.99998118562e-05	-6.02706283834e-05	-0.00784721514593	-0.012922976403	-0.0225513130316	100106.505261	5000.000000	false	20	0.000456615121268	0.10723712034	0.382115	ok	none
-1.444723618	-39.974874372	0	-4.69710473217e-06	-4.99998504326e-05	-7.86440381367e-05	-0.00533439280783	-0.0115534087289	-0.0187443958433	100107.456307	5000.000000	false	20	0.000283882978225	0	0.325782	ok	none
-1.439698492	-39.974874372	1.85737445067	4.28686274073e-05	-4.99998890495e-05	-6.40033207047e-05	-0.00668302377819	-0.0123284360449	-0.0211048507799	100019.949784	5000.000000	false	20	0.000375609535159	0.0371825098256	0.426918	ok	none
