delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-38.341708543	0	-5.56014268979e-05	-9.70739793264e-05	-0.00012712039971	-0.0021727821002	-0.0100187658333	-0.0150539909137	100105.968949	5000.000000	true	20	0.000116264593106	0	0.219933	ok	none
-1.494974874	-38.341708543	0	-5.50068286501e-05	-9.62809208094e-05	-0.000131010053869	-0.00216471755234	-0.0100089186574	-0.0150318538635	100091.036429	5000.000000	true	20	0.000115926239445	0	0.267171	ok	none
-1.489949749	-38.341708543	0	-5.28039423769e-05	-9.20913633417e-05	-0.000139492136376	-0.0021629004064	-0.010001078443	-0.015013023074	100009.155244	5000.000000	true	20	0.000113230462562	0	0.285206	ok	none
-1.484924623	-38.341708543	0	-5.28125029773e-05	-0.000105995433008	-0.000129345231937	-0.00216595548767	-0.00999429894954	-0.0150019846994	100052.827977	5000.000000	true	20	0.000113263699341	0	0.284454	ok	none
-1.479899497	-38.341708543	0	-5.17013859466e-05	-0.000117332867944	-0.000127263326695	-0.00217493652233	-0.00998875832185	-0.0149965918936	100034.193752	5000.000000	true	20	0.000113688517219	0	0.279749	ok	none
-1.474874372	-38.341708543	0	-5.1075831249e-05	-0.000113374084675	-0.000145514889719	-0.00218970411219	-0.00998731471911	-0.0150023445263	100052.060416	5000.000000	true	20	0.000117101114547	0	0.296161	ok	none
-1.469849246	-38.341708543	0	-5.03972681403e-05	-0.000142455989377	-0.000147672483182	-0.00219380713538	-0.00999781543414	-0.0150764849113	100021.568382	5000.000000	true	20	0.000114434908604	0	0.290687	ok	none
-1.464824121	-38.341708543	0	-5.01634481416e-05	-0.00011828770513	-0.000151989876067	-0.00221540453736	-0.0100288369831	-0.0151812917194	100004.715404	5000.000000	true	20	0.000115406643045	0	0.291295	ok	none
-1.459798995	-38.341708543	0	-5.00700193565e-05	-0.000104847137237	-0.000128509705006	-0.0022831004508	-0.0100541404703	-0.0152179290946	100034.648593	5000.000000	true	20	0.000118687554684	0	0.293980	ok	none
-1.454773869	-38.341708543	0	-5.0032634819e-05	-9.9706347813e-05	-0.000118543746162	-0.00235376945878	-0.0100832864565	-0.0152736839107	100073.869381	5000.000000	true	20	0.000125066662652	0	0.297274	ok	none
-1.449748744	-38.341708543	0	-5.00110859019e-05	-9.28204960992e-05	-0.000113072697251	-0.00244583582243	-0.010121131793	-0.0153496581106	100073.153267	5000.000000	false	20	0.000129738231544	0	0.305201	ok	none
-1.444723618	-38.341708543	0	-5.00033193308e-05	-8.48239045489e-05	-0.000109601165138	-0.00256674830995	-0.0101695890149	-0.0154461037949	100065.274323	5000.000000	false	20	0.000135938783018	0	0.347090	ok	none
-1.439698492	-38.341708543	0	-5.00010469789e-05	-7.91787731823e-05	-0.000105437881802	-0.00272272877774	-0.010226115834	-0.0155586341297	100062.196381	5000.000000	false	20	0.000143987629872	0	0.311892	ok	none
-1.434673367	-38.341708543	0	-5.00002746182e-05	-7.22321371059e-05	-0.000102034029103	-0.00287062048511	-0.0103504343932	-0.0156993044793	100052.388814	5000.000000	false	20	0.000151615934308	0	0.322091	ok	none
-1.429648241	-38.341708543	0	-5.00000510151e-05	-6.44467200388e-05	-9.86604150297e-05	-0.00309374812369	-0.0104391807177	-0.015921447828	100027.092028	5000.000000	false	20	0.000163236842622	0	0.309568	ok	none
-1.424623116	-38.341708543	0	-4.99999997606e-05	-5.6621157183e-05	-9.37226234221e-05	-0.00337706502627	-0.0105575403459	-0.0162420087918	100102.222862	5000.000000	false	20	0.00017784786212	0	0.301154	ok	none
-1.419597990	-38.341708543	0	-4.52436441124e-05	-4.99999943903e-05	-8.69559780646e-05	-0.00381586126809	-0.010804385666	-0.0167541062539	100046.400254	5000.000000	false	20	0.000200855168973	0	0.294002	ok	none
-1.414572864	-38.341708543	1.75639329109	3.78196699895e-05	-5.00000071855e-05	-6.2228302997e-05	-0.00526870528808	-0.0115779645014	-0.018940843199	100093.569132	5000.000000	false	20	0.00027643434429	0.143655573151	0.375400	ok	none
-1.409547739	-38.341708543	0	-4.49814361961e-05	-5.00006303973e-05	-7.16922709864e-05	-0.00329904150424	-0.0104957093241	-0.0162463774591	100092.125627	5000.000000	false	20	0.000173286261923	0	0.326170	ok	none
-1.404522613	-38.341708543	0	-3.62652849468e-05	-4.60920916569e-05	-5.00000320247e-05	-0.00436395004727	-0.0110878268383	-0.0175996438931	100015.687331	5000.000000	false	20	0.000229130387974	0	0.346396	ok	none
-1.399497487	-38.341708543	0	-4.73726063392e-05	-5.00004414244e-05	-5.6674356678e-05	-0.00461878470196	-0.0111093963006	-0.0174404032107	100010.057023	5000.000000	false	20	0.000242117690999	0	0.308688	ok	none
-1.394472362	-38.341708543	0	-4.85245074659e-05	-5.00007851839e-05	-6.58140020472e-05	-0.00428286090996	-0.0109486355177	-0.0169127782266	100098.173190	5000.000000	false	20	0.00022952527693	0	0.301925	ok	none
-1.389447236	-38.341708543	0	-4.40319264484e-05	-5.00022301386e-05	-7.35307433945e-05	-0.00413036303556	-0.0108631593441	-0.0166459973309	100016.741461	5000.000000	false	20	0.000216175870238	0	0.282606	ok	none
-1.384422111	-38.341708543	0	-5.000038919e-05	-5.22192691029e-05	-6.61106890653e-05	-0.00405034701324	-0.010775672062	-0.0164682217495	100107.457874	5000.000000	false	20	0.00021666068878	0	0.290757	ok	none
-1.379396985	-38.341708543	0	-4.43404385812e-05	-5.00015504045e-05	-7.33859863724e-05	-0.0040107431815	-0.0107213428166	-0.0163216459067	100033.631699	5000.000000	false	20	0.00020948783407	0	0.284054	ok	none
-1.374371859	-38.341708543	0	-4.24494481331e-05	-5.00015137464e-05	-7.40744458622e-05	-0.00396139518271	-0.0107030346888	-0.0161836109689	100015.429965	5000.000000	false	20	0.000206744715334	0	0.279293	ok	none
-1.369346734	-38.341708543	0	-4.17611232104e-05	-5.00011566038e-05	-7.29604066856e-05	-0.00393553911024	-0.0106885667692	-0.0160558613733	100041.185534	5000.000000	false	20	0.000205128368384	0	0.300420	ok	none
-1.364321608	-38.341708543	0	-3.83039902848e-05	-5.00013390552e-05	-7.43464643295e-05	-0.00392080927061	-0.0106658623448	-0.0159409306849	100008.638902	5000.000000	false	20	0.000204211452053	0	0.280047	ok	none
-1.359296482	-38.341708543	0	-4.36452313856e-05	-5.00002590463e-05	-6.66309404801e-05	-0.00391209197843	-0.0106283107696	-0.0158455805847	100106.304116	5000.000000	false	20	0.000208186505134	0	0.275361	ok	none
-1.354271357	-38.341708543	0	-3.89342094276e-05	-5.00003596645e-05	-6.87552515879e-05	-0.00391980416407	-0.0105967420041	-0.0157474794456	100044.456208	5000.000000	false	20	0.000203610432813	0	0.282769	ok	none
-1.349246231	-38.341708543	0	-4.13246155406e-05	-5.0000105769e-05	-6.36678580068e-05	-0.00391901966547	-0.01057817609	-0.0156365435135	100083.725678	5000.000000	false	20	0.000208094603371	0	0.294699	ok	none
-1.344221106	-38.341708543	0	-3.94950230314e-05	-5.00000740277e-05	-6.2596984057e-05	-0.00391249866145	-0.0105620926568	-0.015548524351	100053.830511	5000.000000	false	20	0.000207535937076	0	0.284528	ok	none
-1.339195980	-38.341708543	0	-3.77724248767e-05	-5.00000515504e-05	-6.123161923e-05	-0.0039212585402	-0.0105357504559	-0.0154750147783	100051.641529	5000.000000	false	20	0.000207713606885	0	0.294755	ok	none
-1.334170854	-38.341708543	0	-3.67205740294e-05	-5.00000280882e-05	-5.91206333593e-05	-0.00393638884035	-0.0105132014055	-0.0153944242925	100035.904313	5000.000000	false	20	0.000203342296088	0	0.290861	ok	none
-1.329145729	-38.341708543	0	-3.63574296045e-05	-5.00000122122e-05	-5.61844334288e-05	-0.00396202740261	-0.0104953852943	-0.0153193474802	100056.658936	5000.000000	false	20	0.000209187466577	0	0.288783	ok	none
-1.324120603	-38.341708543	0	-3.59877884772e-05	-5.00000043689e-05	-5.3118133484e-05	-0.00400214651856	-0.0104838631923	-0.0152543854336	100097.460961	5000.000000	false	20	0.000210813591713	0	0.240924	ok	none
-1.319095477	-38.341708543	0	-3.32942331871e-05	-5.00000027359e-05	-5.22404811966e-05	-0.00406540966156	-0.0104812985245	-0.0152037699104	100036.434321	5000.000000	false	20	0.000213864052589	0	0.286931	ok	none
-1.314070352	-38.341708543	0	-3.34253293005e-05	-4.84337957707e-05	-4.99999995716e-05	-0.00414791566943	-0.0104859580298	-0.0151664200187	100088.950688	5000.000000	false	20	0.000217481443469	0	0.341082	ok	none
-1.309045226	-38.341708543	0	-3.08257357886e-05	-4.7083157785e-05	-4.99999990415e-05	-0.00427679145329	-0.0105066127671	-0.0151643564724	100039.344524	5000.000000	false	20	0.000223611855477	0	0.303244	ok	none
-1.304020101	-38.341708543	0	-4.52050669137e-05	-4.99999984823e-05	-6.93009400223e-05	-0.00442567902436	-0.0105416342454	-0.0152051639706	100048.660361	5000.000000	false	20	0.000230165298313	0	0.288592	ok	none
-1.298994975	-38.341708543	0	-2.90060495872e-05	-4.18502903721e-05	-4.99999980126e-05	-0.0047003091758	-0.0106204936248	-0.0152823663324	100106.727281	5000.000000	false	20	0.00024236449751	0	0.292162	ok	none
-1.293969849	-38.341708543	0	-2.66621860382e-05	-3.93185913222e-05	-4.99999979421e-05	-0.00502615224089	-0.0107455658725	-0.0153992429629	100109.492835	5000.000000	false	20	0.000255626201518	0	0.328301	ok	none
-1.288944724	-38.341708543	0	-2.15670165089e-05	-3.95710397774e-05	-4.99999979468e-05	-0.00544695769179	-0.0109195387039	-0.0156131475076	100011.620573	5000.000000	false	20	0.000269826819219	0	0.295148	ok	none
-1.283919598	-38.341708543	0	-1.83326781187e-05	-3.74098211857e-05	-4.99999979208e-05	-0.0059860038456	-0.0111301632822	-0.0159473963134	100006.698713	5000.000000	false	20	0.000283042094131	0	0.315685	ok	none
-1.278894472	-38.341708543	0	-1.40351578266e-05	-3.64301286271e-05	-4.99999973593e-05	-0.00668446574593	-0.0114233207225	-0.016439992859	100043.112090	5000.000000	false	20	0.000294117156393	0	0.295786	ok	none
-1.273869347	-38.341708543	0	-7.9863877906e-06	-3.52130537575e-05	-4.9999997199e-05	-0.0075121706693	-0.0118660941314	-0.0171604399063	100052.371146	5000.000000	false	20	0.000279703809835	0	0.314058	ok	none
-1.268844221	-38.341708543	1.07445107189	2.74073192411e-06	-3.68125247186e-05	-4.9999999113e-05	-0.00852193697052	-0.0125618366413	-0.0182926831546	100035.601672	5000.000000	false	20	0.000219529387866	1.07445107189	0.323307	ok	none
-1.263819095	-38.341708543	0	-1.95433122497e-06	-1.55110599267e-05	-4.99999934633e-05	-0.00930147851486	-0.0137956813101	-0.0208509755534	100053.315701	5000.000000	false	20	0.00035649612898	1.49704060329	0.347611	ok	none
-1.258793970	-38.341708543	2.60078300715	7.23664203698e-05	-4.23272876959e-05	-4.99999705657e-05	-0.0092697449233	-0.0142224977827	-0.0233719397923	100060.223027	5000.000000	false	20	0.000413052080545	0.0702771502736	0.395352	ok	none
-1.253768844	-38.341708543	2.21732923607	5.93430037272e-05	-4.84765473138e-05	-4.99999751987e-05	-0.00925929132843	-0.014195590148	-0.023819875437	100075.293789	5000.000000	false	20	0.000399462013866	0.063019326582	0.391321	ok	none
-1.248743719	-38.341708543	1.98898777249	2.26499890329e-05	-2.29021931947e-05	-4.99999999929e-05	-0.00925404223043	-0.0142091511956	-0.023959893241	100055.999215	5000.000000	false	20	0.000311046063283	0.0504171694826	0.382515	ok	none
-1.243718593	-38.341708543	0	-1.60099016252e-05	-5.00000000841e-05	-5.73973522122e-05	-0.00917323680304	-0.0135695161189	-0.0191622737541	100043.633654	5000.000000	false	20	0.000262808253625	0	0.403286	ok	none
-1.238693467	-38.341708543	3.0005467027	6.75165767546e-05	-1.2496700314e-05	-5.00000000599e-05	-0.0091820954383	-0.0142467718303	-0.0266055428482	80088.166319	5000.000000	true	16	0.00017829539144	0.000457277574931	0.433310	ok	none
-1.233668342	-38.341708543	0	-1.91513587837e-06	-3.33001486498e-05	-4.99999999701e-05	-0.00918828782557	-0.0136235974304	-0.017963469413	100045.335573	5000.000000	false	20	0.000199536754498	1.13384038268	0.323551	ok	none
-1.228643216	-38.341708543	2.42319234973	3.50751729413e-05	-1.39155554847e-05	-4.99999999296e-05	-0.00919709095596	-0.0142190715417	-0.021698201149	100015.576407	5000.000000	false	20	0.000113071323427	0.018780047947	0.391014	ok	none
-1.223618090	-38.341708543	3.0149577479	0.000200029084956	-1.57517575946e-05	-4.99999997065e-05	-0.0089771086236	-0.0143034761075	-0.0281633098355	40051.867713	5000.000000	true	8	6.21905700453e-05	0.000321094321765	0.287963	ok	none
-1.218592965	-38.341708543	2.03350702797	1.50056217915e-05	-1.33302703987e-05	-4.99999998226e-05	-0.00925283261899	-0.0142100986064	-0.0219956544579	100024.618506	5000.000000	false	20	3.33534553492e-05	0.0112160240588	0.357546	ok	none
-1.213567839	-38.341708543	2.52278343502	2.14483546763e-05	4.69081697434e-06	-4.99999998079e-05	-0.00926123615013	-0.0142183633083	-0.0241172426697	100020.488152	5000.000000	false	20	0.000195216901047	0.069808672784	0.371629	ok	none
-1.208542714	-38.341708543	3.00527612002	8.99395782882e-05	8.75603728263e-06	-4.99999992751e-05	-0.00922943681064	-0.0142455269863	-0.0269557999707	40053.765550	5000.000000	true	8	0.000163040392412	0.0021728111192	0.212439	ok	none
-1.203517588	-38.341708543	3.00465634752	0.00010100661865	-8.54602967611e-06	-4.99999995321e-05	-0.00911886177602	-0.0142551679502	-0.0259159573006	80039.413177	5000.000000	true	16	0.000112700425519	0.000573211649991	0.373705	ok	none
-1.198492462	-38.341708543	3.00390461766	9.9483295202e-05	-1.40828074199e-05	-4.99999992711e-05	-0.00906631366987	-0.0142571550445	-0.0251012478414	65018.424373	5000.000000	true	13	0.000194662980324	0.000700925071405	0.366567	ok	none
-1.193467337	-38.341708543	3.00359355359	7.11163390296e-05	1.17317186533e-05	-4.99999994338e-05	-0.00914082883557	-0.0142541400726	-0.0256776671966	45038.206780	5000.000000	true	9	0.000236767956296	0.000819533207088	0.234713	ok	none
-1.188442211	-38.341708543	3.01324153107	0.000175308061131	-5.02963406212e-06	-4.99999991292e-05	-0.00908342300249	-0.014291057296	-0.0270854359782	70013.154454	5000.000000	true	14	0.000139900418394	0.00121145172987	0.398417	ok	none
-1.183417085	-38.341708543	3.00646654909	7.95327446363e-05	2.98019075297e-05	-5.0000005825e-05	-0.00917562760709	-0.0142575026314	-0.0264273065587	80012.733624	5000.000000	true	16	4.86179274009e-05	0.000367648870506	0.377545	ok	none
-1.178391960	-38.341708543	3.00127563148	6.94367470965e-05	-7.70485944672e-06	-4.99999981959e-05	-0.00919692689129	-0.0142431250161	-0.0254311302856	40015.221751	5000.000000	true	8	9.54781656395e-05	0.000392307605315	0.193074	ok	none
-1.173366834	-38.341708543	3.0088937014	0.00013368051205	-2.68099556191e-06	-4.99999991789e-05	-0.00910751482547	-0.0142734918984	-0.0260194506147	85034.471729	5000.000000	true	17	7.54394125113e-05	0.000447131178377	0.365332	ok	none
-1.168341709	-38.341708543	3.01037139466	0.000126298958485	1.77211200725e-05	-4.99999989117e-05	-0.00906532657338	-0.0142762831788	-0.0268394168953	60040.798838	5000.000000	true	12	3.79736596691e-05	0.000597284117372	0.357295	ok	none
-1.163316583	-38.341708543	3.01203417484	0.000108618573366	5.03021480764e-05	-4.99999988977e-05	-0.00905095064622	-0.0142855540186	-0.027509708468	40059.157075	5000.000000	true	8	0.000104598698551	0.00168988161439	0.277254	ok	none
-1.158291457	-38.341708543	3.01691555932	0.000147759406747	5.81046959831e-05	-5.00000079584e-05	-0.00921424422715	-0.0142858527972	-0.0274981929705	50002.748276	5000.000000	true	10	0.000161342498675	5.49208985561e-05	0.315648	ok	none
