delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-42.738693467	0	-1.49042610226e-05	-4.99999995862e-05	-0.000551759370112	-0.0075999247503	-0.0143064899045	-0.0317601370054	55040.231938	5000.000000	true	11	5.71517079133e-05	0	0.529642	ok	none
-1.494974874	-42.738693467	0	-3.41247225458e-05	-4.99999999072e-05	-0.000564816088511	-0.00759038612284	-0.0143023990745	-0.0317959731698	40001.979550	5000.000000	true	8	0.000233704207887	0	0.516961	ok	none
-1.489949749	-42.738693467	0	-4.98789192968e-05	-4.99999999874e-05	-0.000581672372177	-0.0075617180845	-0.0143020763346	-0.0317940386423	40011.246749	5000.000000	true	8	0.000138264642133	0	0.391139	ok	none
-1.484924623	-42.738693467	0	-5.00000000268e-05	-5.59943019348e-05	-0.000598940109773	-0.00753588838156	-0.014307091276	-0.0317919862656	40004.999393	5000.000000	true	8	7.66716309956e-05	0	0.391318	ok	none
-1.479899497	-42.738693467	0	-5.00000000877e-05	-0.000141611222929	-0.000561684922721	-0.00751486084343	-0.0142983638485	-0.0317742861845	40001.416862	5000.000000	true	8	4.91627782602e-05	0	0.405687	ok	none
-1.474874372	-42.738693467	0	-5.00000000147e-05	-0.000105128874357	-0.00057154268755	-0.00755308367798	-0.0143271590036	-0.0319939595823	50005.991195	5000.000000	true	10	6.34608309219e-05	0	0.489028	ok	none
-1.469849246	-42.738693467	0	-2.27091997271e-05	-4.99999999272e-05	-0.000618052943507	-0.00754365840627	-0.0143161688433	-0.0317939635689	90013.899904	5000.000000	true	18	3.5373483501e-05	0	0.763645	ok	none
-1.464824121	-42.738693467	1.23207032289	1.16035160532e-05	-4.99999996063e-05	-0.000666710126203	-0.00754309213472	-0.0143095857223	-0.0316609263211	100008.320306	5000.000000	false	20	0.000112146193888	1.23207032289	0.806193	ok	none
-1.459798995	-42.738693467	1.11040700901	5.52035033893e-06	-4.99999989909e-05	-0.000700525331368	-0.00750904351652	-0.014310507561	-0.0317147176916	100039.525557	5000.000000	false	20	5.1991160408e-05	1.11040700901	0.769970	ok	none
-1.454773869	-42.738693467	1.17151237397	8.57561820839e-06	-4.99999971411e-05	-0.000736717279322	-0.00747076606342	-0.0143112507399	-0.0317346595166	100046.242324	5000.000000	false	20	2.06354660745e-05	0.412709346876	0.813774	ok	none
-1.449748744	-42.738693467	1.20355654527	1.0177825914e-05	-4.9999993371e-05	-0.000775223180155	-0.00742737347706	-0.014311606241	-0.0317343904249	100036.981594	5000.000000	false	20	7.19838589114e-05	0.204815012143	0.745130	ok	none
-1.444723618	-42.738693467	1.12829219189	6.41460786012e-06	-4.99999864794e-05	-0.000788633814	-0.00740330395848	-0.014311692176	-0.0317215688904	100006.018394	5000.000000	false	20	2.18284128758e-05	0.246291294652	0.791812	ok	none
-1.439698492	-42.738693467	1.77135721605	3.85678413465e-05	-4.9999974777e-05	-0.000849397866945	-0.00738468940665	-0.0143068227102	-0.0315959108289	100011.136989	5000.000000	false	20	0.000120830332737	0.369529118726	0.776265	ok	none
-1.434673367	-42.738693467	1.50906173748	2.54530640818e-05	-4.99999552273e-05	-0.000920270290095	-0.00731408644048	-0.0143078434704	-0.0316576209876	100031.022585	5000.000000	false	20	5.58020999717e-05	0.109112790376	0.834507	ok	none
-1.429648241	-42.738693467	1.51978672793	2.5989294304e-05	-4.99999190198e-05	-0.00101338633115	-0.00721990860443	-0.014308742757	-0.0316837751053	100014.944748	5000.000000	false	20	3.79948453317e-05	0.236458198752	0.821948	ok	none
-1.424623116	-42.738693467	1.5830998319	2.91548563462e-05	-4.99997680523e-05	-0.00115256003233	-0.00708044510097	-0.0143092689241	-0.0316899805159	100012.724012	5000.000000	false	20	0.000119032234158	0.420544632514	0.903615	ok	none
-1.419597990	-42.738693467	1.55303648176	2.76515530782e-05	-4.99995099606e-05	-0.0014039793598	-0.0068227311702	-0.0143093658464	-0.0316832700597	100010.580856	5000.000000	false	20	4.62358540977e-05	0.246166156797	0.928257	ok	none
-1.414572864	-42.738693467	2.01450886096	7.0940322649e-05	-4.99974896044e-05	-0.00144345121987	-0.00681314881303	-0.0143138671787	-0.0316689974709	100006.854044	5000.000000	false	20	2.49766723489e-05	0.0951872678442	0.822508	ok	none
-1.409547739	-42.738693467	2.00376552058	5.43054334759e-05	-4.99933653916e-05	-0.0011451452712	-0.00712924157334	-0.0143052434822	-0.0315936558435	100036.162470	5000.000000	false	20	7.88100431311e-05	0.0216215205644	0.787199	ok	none
-1.404522613	-42.738693467	1.94716283382	4.73540687781e-05	-4.99956998811e-05	-0.00101336056759	-0.00725655771079	-0.0143062974713	-0.0316349762863	100033.026320	5000.000000	false	20	3.48699981929e-05	0.0918166993813	0.781419	ok	none
-1.399497487	-42.738693467	1.80808303735	4.04029368076e-05	-4.99984963678e-05	-0.00092910112161	-0.00733161455782	-0.0143070522756	-0.0316501601851	100044.625743	5000.000000	false	20	4.35189894063e-05	0.251965750628	0.820375	ok	none
-1.394472362	-42.738693467	1.59208474347	2.96040563769e-05	-4.99996946443e-05	-0.000852284122347	-0.007393988264	-0.0143075142139	-0.0316527239376	100021.616806	5000.000000	false	20	0.00011209762459	0.409239610757	0.804026	ok	none
-1.389447236	-42.738693467	1.41747285746	2.08735498513e-05	-4.99997771785e-05	-0.000761060866293	-0.00747234034668	-0.014307615336	-0.0316457498499	100025.092236	5000.000000	false	20	4.50069486896e-05	0.307437966183	0.822918	ok	none
