delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.419597990	-34.824120603	0	-4.49014591331e-05	-4.99997835624e-05	-0.000114779605047	-0.00329501104603	-0.0105048748362	-0.0162419983252	100054.420171	5000.000000	false	20	0.000172387848918	0	0.298646	ok	none
-1.414572864	-34.824120603	0	-5.0000017639e-05	-7.92368065381e-05	-9.50425036343e-05	-0.0038702772797	-0.0108337404894	-0.0172990277898	100096.071200	5000.000000	false	20	0.000206821043732	0	0.322067	ok	none
-1.409547739	-34.824120603	0	-5.00010411292e-05	-7.04494344228e-05	-9.01766237894e-05	-0.00219146829983	-0.00993615422654	-0.0154542898232	95003.779783	5000.000000	true	19	0.000120785387454	0	0.307115	ok	none
-1.404522613	-34.824120603	0	-2.32749514657e-05	-5.00000046329e-05	-8.83560879071e-05	-0.00253819903349	-0.0101589974735	-0.0163051229498	100010.847505	5000.000000	false	20	0.000132501002773	0	0.348284	ok	none
-1.399497487	-34.824120603	0	-5.00000140611e-05	-5.0052941458e-05	-5.70567911181e-05	-0.00492640692563	-0.0113274827762	-0.0183116662625	100107.750880	5000.000000	false	20	0.000262455135179	0	0.309312	ok	none
-1.394472362	-34.824120603	0	-5.00000142485e-05	-5.79632955461e-05	-5.90336822149e-05	-0.00456525084302	-0.0111109066525	-0.0177325476186	100065.653627	5000.000000	false	20	0.000243225318349	0	0.299844	ok	none
-1.389447236	-34.824120603	0	-5.00000118576e-05	-5.90868471595e-05	-5.91623315066e-05	-0.00446650003434	-0.0110123602867	-0.0174734786318	100012.424044	5000.000000	false	20	0.000232605309212	0	0.297699	ok	none
-1.384422111	-34.824120603	0	-5.00000097185e-05	-5.81736885944e-05	-5.89585589725e-05	-0.00441271777901	-0.0109850108539	-0.0172950058299	100095.317915	5000.000000	false	20	0.000234675084976	0	0.355592	ok	none
-1.379396985	-34.824120603	0	-5.0000007315e-05	-5.70380473261e-05	-5.78695889148e-05	-0.0044069935634	-0.0109709718454	-0.0171644280872	100102.857371	5000.000000	false	20	0.00023414441189	0	0.352871	ok	none
-1.374371859	-34.824120603	0	-5.00000052782e-05	-5.54893425042e-05	-5.65726516441e-05	-0.00442608411696	-0.0109663682161	-0.0170578987553	100023.526261	5000.000000	false	20	0.000229856068812	0	0.287745	ok	none
-1.369346734	-34.824120603	0	-5.00000036699e-05	-5.40129512333e-05	-5.48386237317e-05	-0.00446241561882	-0.0109699779376	-0.0169709048999	100061.765930	5000.000000	false	20	0.000236690593978	0	0.274909	ok	none
-1.364321608	-34.824120603	0	-5.00000024237e-05	-5.2362717001e-05	-5.30097960153e-05	-0.00451613122147	-0.0109796902962	-0.0168963714164	100004.065120	5000.000000	false	20	0.000234010555982	0	0.273894	ok	none
-1.359296482	-34.824120603	0	-5.00000014159e-05	-5.07759406465e-05	-5.09596841251e-05	-0.0045786748917	-0.0109871423908	-0.0168327337827	100067.641272	5000.000000	false	20	0.000242153892398	0	0.340879	ok	none
-1.354271357	-34.824120603	0	-4.88616320888e-05	-4.90968760809e-05	-5.00000006393e-05	-0.00465557195091	-0.0109906184621	-0.0167815751837	100076.681976	5000.000000	false	20	0.000245742528239	0	0.276483	ok	none
-1.349246231	-34.824120603	0	-4.70236922721e-05	-4.70325148797e-05	-5.00000000858e-05	-0.00473763882656	-0.0109886779839	-0.0167230689462	100100.905350	5000.000000	false	20	0.000249418785128	0	0.292084	ok	none
-1.344221106	-34.824120603	0	-4.4961910703e-05	-4.51290556589e-05	-4.99999996165e-05	-0.00485582303377	-0.01097916258	-0.0166752105315	100037.896820	5000.000000	false	20	0.00025511444276	0	0.277506	ok	none
-1.339195980	-34.824120603	0	-4.27826066957e-05	-4.32874687857e-05	-4.99999991975e-05	-0.00493871354793	-0.0110106741661	-0.0166207969414	100065.259533	5000.000000	false	20	0.000258446005019	0	0.314211	ok	none
-1.334170854	-34.824120603	0	-4.06732541497e-05	-4.13120031728e-05	-4.99999988729e-05	-0.0050403896036	-0.011031008863	-0.0165574437116	100096.074213	5000.000000	false	20	0.000262434286707	0	0.239564	ok	none
-1.329145729	-34.824120603	0	-3.87739504197e-05	-3.9079175438e-05	-4.99999985869e-05	-0.00516400205406	-0.0110517508601	-0.0164924859484	100000.421390	5000.000000	false	20	0.000261529135105	0	0.260698	ok	none
-1.324120603	-34.824120603	0	-3.6643811731e-05	-3.70487474215e-05	-4.99999983118e-05	-0.00529311576293	-0.0110685110144	-0.0164141590793	100017.063824	5000.000000	false	20	0.000272156696346	0	0.250190	ok	none
-1.319095477	-34.824120603	0	-3.44661314105e-05	-3.50494266713e-05	-4.9999997995e-05	-0.00543650352567	-0.0110847693922	-0.0163273066367	100027.234754	5000.000000	false	20	0.000276778585706	0	0.216864	ok	none
-1.314070352	-34.824120603	0	-3.22448810089e-05	-3.30667515986e-05	-4.99999976917e-05	-0.00558915309347	-0.0110974769636	-0.0162237920372	100058.305735	5000.000000	false	20	0.000280886952324	0	0.272496	ok	none
-1.309045226	-34.824120603	0	-3.03033914511e-05	-3.07814652855e-05	-4.99999973479e-05	-0.00575892445551	-0.0111082850231	-0.0161043972299	100002.964314	5000.000000	false	20	0.00028499691883	0	0.240628	ok	none
-1.304020101	-34.824120603	0	-2.82501562447e-05	-2.85771207762e-05	-4.99999971139e-05	-0.00593488921072	-0.0111084689816	-0.0159555413429	100000.557354	5000.000000	false	20	0.000287814020681	0	0.260507	ok	none
-1.298994975	-34.824120603	0	-2.59978895469e-05	-2.65702367057e-05	-4.99999968343e-05	-0.00610855734027	-0.0111197289326	-0.0157678678285	100044.755923	5000.000000	false	20	0.000288711150764	0	0.256178	ok	none
-1.293969849	-34.824120603	0	-2.38971887463e-05	-2.44372600995e-05	-4.99999962081e-05	-0.00627929118256	-0.0111117714524	-0.0155833315336	100029.284118	5000.000000	false	20	0.000287293716836	0	0.264957	ok	none
-1.288944724	-34.824120603	0	-2.1853171059e-05	-2.22133932278e-05	-4.99999957835e-05	-0.00644697224466	-0.0110523982256	-0.0153807040717	100022.017519	5000.000000	false	20	0.00028355380366	0	0.255024	ok	none
-1.283919598	-34.824120603	0	-1.97121683639e-05	-2.00784105774e-05	-4.999999546e-05	-0.00662206573372	-0.010953307893	-0.0151238573703	100038.865443	5000.000000	false	20	0.000284691657822	0	0.262921	ok	none
-1.278894472	-34.824120603	0	-1.77467797173e-05	-1.77626857961e-05	-4.99999951524e-05	-0.00669926664974	-0.0109008953147	-0.0148127489689	100007.836611	5000.000000	false	20	0.000272271550927	1.00864062433	0.248389	ok	none
-1.273869347	-34.824120603	0	-1.53806669349e-05	-1.58682274087e-05	-4.99999948541e-05	-0.00674625240734	-0.0106981368051	-0.0145260645654	100085.007871	5000.000000	false	20	0.000265249108495	1.00506965508	0.255778	ok	none
-1.268844221	-34.824120603	0	-1.33431686795e-05	-1.36653240268e-05	-4.99999941925e-05	-0.00672293528085	-0.0103714962036	-0.0142578930643	100007.084814	5000.000000	false	20	0.000238575397652	1.04964059552	0.258259	ok	none
-1.263819095	-34.824120603	0	-1.12744067631e-05	-1.14822223077e-05	-4.99999941026e-05	-0.00645805952757	-0.00982771865933	-0.0141861536164	100066.972544	5000.000000	false	20	0.000221488175706	1.01718589264	0.252631	ok	none
-1.258793970	-34.824120603	0	-9.0592529515e-06	-9.4745953546e-06	-4.99999936612e-05	-0.00580190436028	-0.00932232819592	-0.0141782183564	100013.007926	5000.000000	false	20	0.000176445055999	1.16841394711	0.277108	ok	none
-1.253768844	-34.824120603	0	-7.09536169529e-06	-7.19953067065e-06	-4.99999936149e-05	-0.00436723532471	-0.00925811691243	-0.0141784812512	100094.188522	5000.000000	false	20	0.000114445330932	1.09287571372	0.257186	ok	none
-1.248743719	-34.824120603	0	-4.88798943529e-06	-5.11825313265e-06	-4.99999936405e-05	-0.00263794464993	-0.00927101355081	-0.0141638284886	100093.478886	5000.000000	false	20	4.91471006056e-05	1.17118271649	0.248499	ok	none
-1.243718593	-34.824120603	0	-2.47308731919e-06	-3.11229486206e-06	-4.99999937731e-05	-0.00109197691137	-0.00929332365158	-0.0141463850175	100103.786381	5000.000000	false	20	5.65482281441e-06	1.31815973889	0.251064	ok	none
-1.238693467	-34.824120603	1.19483538047	2.05499607627e-07	-1.05473455144e-06	-4.99999941609e-05	-0.000956730495042	-0.00929815815097	-0.0141458883095	100055.612521	5000.000000	false	20	6.31914080337e-06	0.611253267477	0.245993	ok	none
-1.233668342	-34.824120603	2.09234089295	3.4395188593e-06	1.17752530801e-06	-4.99999948006e-05	-0.00385962843504	-0.00929457800987	-0.014180010201	100027.875242	5000.000000	false	20	6.67501235348e-06	0.00910587970911	0.246688	ok	none
-1.228643216	-34.824120603	2.23710235385	7.97105481923e-06	3.88406180522e-06	-4.99999954949e-05	-0.00883514102131	-0.0103535296928	-0.0142188770489	100015.916948	5000.000000	false	20	0.000133808440501	0.0209978244321	0.251466	ok	none
-1.223618090	-34.824120603	2.49276550943	1.61628013422e-05	8.47547225956e-06	-4.99999962055e-05	-0.00930590021988	-0.0138126058325	-0.017562042861	100033.390846	5000.000000	false	20	0.000391253871853	0.0325799737744	0.284572	ok	none
-1.218592965	-34.824120603	3.00157065758	5.38209252317e-05	1.07569849084e-05	-4.9999996978e-05	-0.00928140758669	-0.0142858363788	-0.0224742533969	100013.194727	5000.000000	false	20	8.72794193185e-05	0.000104895398744	0.336637	ok	none
-1.213567839	-34.824120603	3.00893997621	0.000117792145431	1.49243222948e-05	-4.99999978849e-05	-0.0092524261701	-0.0143122692473	-0.0254838115113	95021.438904	5000.000000	true	19	1.03912498968e-05	0.000282278311698	0.407147	ok	none
-1.208542714	-34.824120603	3.00367133291	7.38581673937e-05	-1.15949652212e-06	-4.9999998132e-05	-0.00618267896868	-0.0122573193224	-0.0212515326011	100085.925506	5000.000000	false	20	0.000378468509287	0.000254733617049	0.358561	ok	none
-1.203517588	-34.824120603	3.00689606486	7.57290841639e-05	3.81994170129e-05	-5.00000020628e-05	-0.00927028681171	-0.014307326856	-0.0262830001105	50034.519306	5000.000000	true	10	4.13894791476e-05	3.02430854364e-05	0.220697	ok	none
-1.198492462	-34.824120603	3.01019415833	9.17807084842e-05	5.19270427758e-05	-4.99999976609e-05	-0.00919229921081	-0.0143233504638	-0.027185307252	45014.916087	5000.000000	true	9	0.000153169232357	0.00148362316073	0.218362	ok	none
-1.193467337	-34.824120603	3.00127553081	5.90292786979e-05	2.76117565432e-06	-4.99999990612e-05	-0.00924356764528	-0.013575757477	-0.0198378304975	65069.123222	5000.000000	true	13	5.85953535413e-05	0.000131176951826	0.240334	ok	none
-1.188442211	-34.824120603	3.01199641192	9.15888279791e-05	6.81987307435e-05	-5.00002822962e-05	-0.00915167611089	-0.0143257313097	-0.0263193594154	60041.767700	5000.000000	true	12	6.8694422761e-05	0.00014439880903	0.296573	ok	none
-1.183417085	-34.824120603	3.00645650462	0.000113436378616	-7.96187538739e-06	-4.99999996533e-05	-0.00859203343832	-0.0127961669783	-0.022125156505	100051.022346	5000.000000	false	20	0.00033461708759	0.000139093130333	0.419238	ok	none
-1.178391960	-34.824120603	3.01741890735	0.000218391149797	-1.68493883465e-05	-5.00000055789e-05	-0.00869984280996	-0.0138537550617	-0.027404703598	100069.005242	5000.000000	false	20	0.000694530105807	0.000556673838658	0.647054	ok	none
-1.173366834	-34.824120603	3.00882537136	0.000121958679565	8.87068508949e-06	-4.99999999317e-05	-0.00915874940779	-0.0143297785992	-0.025160138871	85015.756997	5000.000000	true	17	2.04090145475e-05	0.000304670780328	0.381885	ok	none
-1.168341709	-34.824120603	3.00540145846	7.00261990891e-05	2.98570819514e-05	-5.00000500852e-05	-0.0092351410803	-0.0138938342628	-0.0220257702664	100010.766613	5000.000000	false	20	0.000229707980636	0.00163015777605	0.391273	ok	none
-1.163316583	-34.824120603	3.02086963939	0.000219217483831	2.03087272984e-05	-5.00000369938e-05	-0.00908143023625	-0.0144458190224	-0.0286759376146	55014.813859	5000.000000	true	11	0.000171479006735	0.00215556469772	0.384088	ok	none
-1.158291457	-34.824120603	3.01455034228	0.000225564036647	-4.28081655014e-05	-4.99997376268e-05	-0.00912391825389	-0.0143737581823	-0.0260804654299	90020.568653	5000.000000	true	18	0.000160928848021	0.00124704463587	0.475183	ok	none
-1.153266332	-34.824120603	3.00905453183	0.000136842982693	-9.01671933015e-06	-5.00000000441e-05	-0.00859528297748	-0.013259022336	-0.0251361357581	100035.083323	5000.000000	false	20	0.000305503080767	3.42306060093e-05	0.642806	ok	none
-1.148241206	-34.824120603	3.01774755692	0.000198062849061	1.31216221634e-05	-5.00000007801e-05	-0.00908206527471	-0.014513344625	-0.0289679631623	55015.404393	5000.000000	true	11	0.000134960199442	0.00170785399155	0.416084	ok	none
-1.143216080	-34.824120603	3.0226990758	0.000244335304823	1.25688033463e-05	-5.00000049758e-05	-0.00911508931029	-0.0145675210391	-0.0302832737846	85027.485710	5000.000000	true	17	0.000225968242301	0.000219185848648	0.708196	ok	none
-1.138190955	-34.824120603	3.02428524831	0.000217567240557	5.998977292e-05	-5.00262770817e-05	-0.00936909244078	-0.014691596271	-0.0324237377822	100000.025646	5000.000000	false	20	0.000137341546116	0.00326532715937	0.942366	ok	none
-1.133165829	-34.824120603	3.00866308721	0.000134541465222	-9.76934900527e-06	-5.00000083054e-05	-0.00863111569122	-0.0131675372043	-0.0244311484963	100019.257009	5000.000000	false	20	0.000635456489809	0.000168408951208	0.562960	ok	none
-1.128140704	-34.824120603	3.01664379857	0.000186529037356	9.4884689282e-06	-5.00000004455e-05	-0.00877308778182	-0.0136096473988	-0.0253328733361	100011.918822	5000.000000	true	20	3.72078073623e-05	0.000389108423995	0.580611	ok	none
-1.123115578	-34.824120603	3.01336378157	0.000159821054449	1.15877568694e-05	-5.00000000077e-05	-0.00908491437421	-0.013931441875	-0.0252527320585	100077.583229	5000.000000	true	20	0.000165251589302	0.000140020478852	0.507575	ok	none
-1.118090452	-34.824120603	3.00832025517	0.000144544592257	-1.91104682096e-05	-5.0000000044e-05	-0.00906632338562	-0.0142807061531	-0.0251043833003	90085.856996	5000.000000	true	18	0.000108352159727	0.0028389720602	0.554308	ok	none
-1.113065327	-34.824120603	3.01344932415	0.000165289907236	3.8881237892e-06	-5.00000183791e-05	-0.00886126405224	-0.0137021118796	-0.0240771849383	100055.415808	5000.000000	false	20	0.000161756638732	0.00453709323509	0.537037	ok	none
-1.108040201	-34.824120603	3.02106805241	0.000221912707838	1.85832110714e-05	-5.00000295027e-05	-0.00904193162501	-0.014144677165	-0.0268857530166	100067.264601	5000.000000	false	20	0.000173179236631	0.000906436073095	0.543990	ok	none
-1.103015075	-34.824120603	3.03520955609	0.000336709259137	2.60966367881e-05	-5.00000255098e-05	-0.00888411854975	-0.014501578128	-0.029372995877	80023.601266	5000.000000	true	16	0.000102418003628	0.00279293763857	0.649470	ok	none
-1.097989950	-34.824120603	3.021335568	0.000228558717512	1.52052318268e-05	-4.99999999597e-05	-0.00908173381356	-0.0145957469088	-0.0307309603579	100010.769978	5000.000000	false	20	7.08649167048e-05	0.00077196345253	0.810509	ok	none
-1.092964824	-34.824120603	3.01121890881	0.000148115715242	3.73724167678e-06	-5.00000002199e-05	-0.00907868656256	-0.0139057416597	-0.0245572579524	100016.796693	5000.000000	false	20	2.88431058141e-05	0.000255988179404	0.525948	ok	none
-1.087939698	-34.824120603	3.0197536838	0.000200718019002	2.95510676773e-05	-5.00000845643e-05	-0.00912584224598	-0.0144269873914	-0.0275613376671	75001.277113	5000.000000	true	15	0.000237905357171	0.00226897990932	0.462700	ok	none
-1.082914573	-34.824120603	3.01693574418	0.000178444567371	2.54824748672e-05	-5.00000035061e-05	-0.00908888544325	-0.0142448068677	-0.0255735111886	70027.304210	5000.000000	true	14	8.98637077605e-05	0.00113173852396	0.366848	ok	none
-1.077889447	-34.824120603	3.01766779416	0.000192895776182	1.9431572358e-05	-4.99999998143e-05	-0.00918775412813	-0.0146083402164	-0.0312263806711	100034.822908	5000.000000	false	20	0.000112838583275	9.54661161559e-05	0.881214	ok	none
-1.072864322	-34.824120603	3.00851128512	0.000123207416814	4.65018829703e-06	-4.99999997942e-05	-0.0091475733982	-0.014247611314	-0.0257425100574	100071.631085	5000.000000	false	20	0.00043350907011	0.000275580989081	0.746207	ok	none
-1.067839196	-34.824120603	3.02068409445	0.000225334342992	1.23775962568e-05	-5.00000006713e-05	-0.00907518281738	-0.0145752652945	-0.0303329794839	100064.792945	5000.000000	false	20	0.000420083602486	0.000319478279189	0.961249	ok	none
-1.062814070	-34.824120603	3.01358351002	0.000164139657853	8.99345559459e-06	-5.00000012157e-05	-0.00906489648234	-0.0143078810318	-0.0266846035326	100033.207875	5000.000000	false	20	2.67122667911e-05	0.000154931231599	0.646826	ok	none
-1.057788945	-34.824120603	3.0173313509	0.000179755619734	2.72474259275e-05	-5.00000101005e-05	-0.009058903516	-0.0143374421568	-0.0252831853862	80051.862920	5000.000000	true	16	0.00013927293276	0.00135234377282	0.407164	ok	none
-1.052763819	-34.824120603	3.02010441041	0.000211416652531	2.3527874883e-05	-5.00000040762e-05	-0.00919920154827	-0.0146404269485	-0.0320213629255	55032.721121	5000.000000	true	11	0.000174019124205	3.48148513103e-05	0.549484	ok	none
-1.047738693	-34.824120603	3.02012514158	0.000171798015276	6.06991392347e-05	-5.00000674426e-05	-0.00906811444633	-0.0144869470375	-0.0284091542157	90009.877621	5000.000000	true	18	0.000149298259174	0.000384592804728	0.673553	ok	none
-1.042713568	-34.824120603	3.02347441569	0.000243377941756	1.8640146007e-05	-4.99999999624e-05	-0.00903187924178	-0.0145815216791	-0.0309417809709	100036.079112	5000.000000	true	20	0.000228789873361	0.000246309108003	0.811801	ok	none
-1.037688442	-34.824120603	3.03285081601	0.000300851974654	4.85861822225e-05	-5.00004011942e-05	-0.00911507816303	-0.0145675219222	-0.0299015941173	75000.824140	5000.000000	true	15	0.000276797380105	0.0043895389097	0.562393	ok	none
-1.032663317	-34.824120603	3.02318596699	0.000239952149642	1.5741269742e-05	-4.99999998504e-05	-0.00887146175934	-0.0144071995915	-0.0269400265849	100032.346318	5000.000000	false	20	3.52008537366e-05	0.000415114480212	0.650125	ok	none
-1.027638191	-34.824120603	3.02194398409	0.000230841509923	1.97758869962e-05	-4.9999999626e-05	-0.00914225040034	-0.0146709166306	-0.0316295003254	100007.003016	5000.000000	false	20	0.000339556737518	0.00057104433413	0.978243	ok	none
-1.022613065	-34.824120603	3.00913592121	0.00016665636715	-3.27052719037e-05	-4.99999999935e-05	-0.00918912207162	-0.0147094033252	-0.0322005279277	100007.328719	5000.000000	false	20	0.000687923846472	0.00850003000898	0.973116	ok	none
-1.017587940	-34.824120603	3.02094377425	0.000220225816759	2.26382596019e-05	-4.99999994749e-05	-0.00920865908033	-0.0146254104719	-0.0317314170737	95028.458420	5000.000000	true	19	0.000150886521778	0.00259932663783	0.851106	ok	none
-1.012562814	-34.824120603	3.01677933434	0.00018714669887	1.87587818715e-05	-4.9999999478e-05	-0.00929151765725	-0.0147817227156	-0.0340086949737	100003.839740	5000.000000	false	20	0.0012825539713	0.00090965206809	1.046466	ok	none
-1.007537688	-34.824120603	3.03521526661	0.000331721672201	3.48220430429e-05	-5.00001586978e-05	-0.00898881613128	-0.0146675550475	-0.0329982468324	80014.829443	5000.000000	true	16	0.000120583970536	0.00145403610688	0.731331	ok	none
-1.002512563	-34.824120603	3.02708070121	0.000278192791191	1.56750118905e-05	-5.00000026618e-05	-0.00900522473501	-0.0146925882797	-0.03357638751	100020.059165	5000.000000	true	20	0.000313080913839	0.00277938832005	0.963958	ok	none
-0.997487437	-34.824120603	3.02247906622	0.0002166982389	3.76666879672e-05	-5.00000016737e-05	-0.00909134406346	-0.0145784808784	-0.0304466815324	95002.545793	5000.000000	true	19	6.25110259903e-05	0.00133391578513	0.753910	ok	none
-0.992462312	-34.824120603	3.01995655208	0.000203386122533	2.97871943671e-05	-5.0000018441e-05	-0.00917860448575	-0.0146946980669	-0.0329717922126	90037.462444	5000.000000	true	18	7.37257522757e-05	0.00294836751836	0.855816	ok	none
-0.987437186	-34.824120603	3.02392918574	0.000240294188659	2.81678266209e-05	-5.00000016637e-05	-0.00912952141397	-0.014632376869	-0.0310163033243	95045.070015	5000.000000	true	19	0.00010799757747	0.00264491346362	0.822052	ok	none
-0.982412060	-34.824120603	3.01698771785	0.000193223229135	1.03593497921e-05	-4.99999994252e-05	-0.00904080117535	-0.0146316870813	-0.0305807097711	100032.562649	5000.000000	false	20	0.000331999552054	0.00191661167763	0.908922	ok	none
-0.977386935	-34.824120603	3.02069895518	0.000213769644483	2.6976937393e-05	-5.00000013093e-05	-0.00921527578969	-0.0147696766254	-0.0348027053164	100035.830659	5000.000000	false	20	0.000360501826893	0.000427330433424	1.264764	ok	none
-0.972361809	-34.824120603	3.02943206167	0.00025870098684	6.28689745927e-05	-5.00001224678e-05	-0.00922700699624	-0.0147661278883	-0.033591955587	100003.232120	5000.000000	false	20	0.000348970302669	0.00350116218197	1.045200	ok	none
-0.967336683	-34.824120603	3.02141130336	0.000205227539957	4.0933805442e-05	-5.00000008556e-05	-0.00916157887533	-0.0147698128786	-0.0343652766817	100046.319902	5000.000000	false	20	0.000777243661554	0.000274135506789	1.105811	ok	none
-0.962311558	-34.824120603	3.02648809712	0.000256749428483	3.46491813138e-05	-5.0000000776e-05	-0.00911347492969	-0.0148077406378	-0.0348993842153	100019.443810	5000.000000	false	20	0.00146134795162	0.00362484917092	1.144084	ok	none
-0.957286432	-34.824120603	3.02042806131	0.000203206204263	3.69643255553e-05	-5.00000127074e-05	-0.00930927875213	-0.0147390291047	-0.0329938456967	100007.765397	5000.000000	false	20	0.00119382982726	0.00231008403046	1.005201	ok	none
-0.952261307	-34.824120603	3.01890401222	0.000204493895338	1.73580262252e-05	-5.0000000091e-05	-0.00909076440876	-0.0147613253806	-0.0340607188357	100043.989779	5000.000000	false	20	0.000206402107656	0.000338189532635	1.073779	ok	none
-0.947236181	-34.824120603	3.02104522625	0.00020700114329	3.64295302458e-05	-5.00000038638e-05	-0.00919118983792	-0.0147568981507	-0.0340887691491	100002.190857	5000.000000	false	20	0.000521475480864	0.0015632771214	0.995473	ok	none
-0.942211055	-34.824120603	3.01843825475	0.000181353006871	4.23878223363e-05	-5.00177299977e-05	-0.00942188409674	-0.0149256749901	-0.0371455155625	95000.846929	5000.000000	true	19	0.000192773187349	0.000772693884563	1.156923	ok	none
-0.937185930	-34.824120603	3.02344809923	0.000243273723301	2.5906885412e-05	-5.0000004527e-05	-0.00934747853173	-0.0149779847616	-0.0388475847909	100001.985160	5000.000000	false	20	0.000755082671191	0.00132002037025	1.384384	ok	none
-0.932160804	-34.824120603	3.01495159331	0.000176303787679	1.28246057439e-05	-5.00000004032e-05	-0.00930525531077	-0.0148533172401	-0.036160544105	100054.108884	5000.000000	false	20	0.000426259089848	0.00223461444724	1.205636	ok	none
-0.927135678	-34.824120603	3.02295016051	0.000259247463829	-2.24852404828e-06	-5.00000002024e-05	-0.00901949855522	-0.0148028136254	-0.0349547355771	100025.407564	5000.000000	false	20	0.00022999916318	0.000118513240367	1.157327	ok	none
-0.922110553	-34.824120603	3.02070720659	0.000225838048119	1.43887742038e-05	-5.00000020115e-05	-0.00918650323469	-0.0147906512275	-0.0338912426141	100013.457301	5000.000000	false	20	0.00040490323096	0.000726224666155	1.125109	ok	none
-0.917085427	-34.824120603	3.01188450562	0.000120868027476	3.92350051711e-05	-5.00015354303e-05	-0.00926428921658	-0.0148378853981	-0.0352225388243	100012.085329	5000.000000	false	20	0.00135831121611	0.000513568874806	1.244208	ok	none
-0.912060302	-34.824120603	3.00961699772	0.000130835513241	7.90014050964e-06	-5.00000028866e-05	-0.00922695975087	-0.0147919908209	-0.0352440133669	100061.381982	5000.000000	false	20	0.000741812497004	0.00155035145191	1.261047	ok	none
