delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-29.170854271	0	-5.0000265675e-05	-7.05686188263e-05	-7.99240617297e-05	-0.0022657727606	-0.0099402623569	-0.0148095179978	100044.819600	5000.000000	true	20	0.000118040364645	0	0.255999	ok	none
-1.494974874	-29.170854271	0	-5.00001674094e-05	-6.77027615643e-05	-7.76547114316e-05	-0.00227627610343	-0.00991929743745	-0.0147589665197	100079.246331	5000.000000	false	20	0.000121075619732	0	0.267413	ok	none
-1.489949749	-29.170854271	0	-5.00001059124e-05	-6.4901419005e-05	-7.53114918924e-05	-0.00228690910309	-0.00989346564176	-0.0147023429251	100032.808036	5000.000000	true	20	0.000119025292305	0	0.252820	ok	none
-1.484924623	-29.170854271	0	-5.0000064099e-05	-6.14410666165e-05	-7.36949448972e-05	-0.00231220211878	-0.00984980986823	-0.0146464979476	100077.830031	5000.000000	false	20	0.000122855407478	0	0.273271	ok	none
-1.479899497	-29.170854271	0	-5.0000036296e-05	-5.79279925671e-05	-7.21214877531e-05	-0.00228835886802	-0.00984905912358	-0.0145835248167	100045.118160	5000.000000	false	20	0.000118957192724	0	0.250500	ok	none
-1.474874372	-29.170854271	0	-5.00000146274e-05	-5.4629666183e-05	-7.02776781907e-05	-0.00226635020517	-0.00982974521759	-0.014505954637	100063.415680	5000.000000	false	20	0.000120308169187	0	0.249218	ok	none
-1.469849246	-29.170854271	0	-4.97178452613e-05	-4.99999848896e-05	-7.01345554632e-05	-0.00224772939126	-0.0098118642487	-0.014428582364	100060.967926	5000.000000	false	20	0.000119255291006	0	0.262183	ok	none
-1.464824121	-29.170854271	0	-4.54760093034e-05	-4.99999453667e-05	-6.92279468457e-05	-0.00221726911855	-0.00976130444039	-0.0143553350159	100024.230710	5000.000000	false	20	0.000115092829402	0	0.265629	ok	none
-1.459798995	-29.170854271	0	-3.99782594471e-05	-4.99998362709e-05	-6.95677100194e-05	-0.00216918403782	-0.00971614716957	-0.0142727863383	100012.487700	5000.000000	true	20	0.000112540347721	0	0.264626	ok	none
-1.454773869	-29.170854271	0	-1.90791430105e-05	-4.99900269719e-05	-8.53657220606e-05	-0.002093002114	-0.00962632804338	-0.0142616717763	100088.992562	5000.000000	true	20	0.00011080134891	0	0.243489	ok	none
-1.449748744	-29.170854271	0	-3.21638959114e-05	-4.99993292518e-05	-6.70863454886e-05	-0.00201096253306	-0.00953727902194	-0.0142301633522	100099.463935	5000.000000	true	20	0.000106362900497	0	0.264348	ok	none
-1.444723618	-29.170854271	0	-4.43159361523e-05	-4.97591983886e-05	-4.99999277446e-05	-0.00194293438657	-0.00944631990524	-0.0142047229951	100070.561695	5000.000000	true	20	0.000102699149232	0	0.233149	ok	none
-1.439698492	-29.170854271	0	-4.08772794009e-05	-4.78652543864e-05	-4.9999961908e-05	-0.00195138902967	-0.00939766573896	-0.0141784124413	95077.373478	5000.000000	true	19	0.000108584664282	0	0.222120	ok	none
-1.434673367	-29.170854271	0	-3.97973490397e-05	-4.36835963097e-05	-4.99999810634e-05	-0.00191744246348	-0.00935633566762	-0.0141633674373	95083.084656	5000.000000	true	19	0.000106443239318	0	0.243343	ok	none
-1.429648241	-29.170854271	0	-3.82061547016e-05	-3.99438376153e-05	-4.99999886069e-05	-0.00198453194064	-0.00933842666036	-0.0141563314622	95090.503152	5000.000000	true	19	0.00010976525918	0	0.206664	ok	none
-1.424623116	-29.170854271	0	-3.29126422009e-05	-3.99469801607e-05	-4.99999936954e-05	-0.00211029603786	-0.00935510566405	-0.0141590325726	100005.452494	5000.000000	true	20	0.000108379471466	0	0.261592	ok	none
-1.419597990	-29.170854271	0	-3.19044976337e-05	-3.54325477393e-05	-4.99999952475e-05	-0.00251777392739	-0.00945478627197	-0.0141629804434	100070.319694	5000.000000	false	20	0.000131354366816	0	0.320913	ok	none
-1.414572864	-29.170854271	0	-3.03127057172e-05	-3.13579318248e-05	-4.99999965144e-05	-0.00314606146415	-0.00966183795817	-0.0141705231614	100097.791348	5000.000000	false	20	0.00016259926285	0	0.395984	ok	none
-1.409547739	-29.170854271	0	-2.69902559278e-05	-2.87456791132e-05	-4.99999973984e-05	-0.00397268967475	-0.00997590224313	-0.0142939138995	100013.883800	5000.000000	false	20	0.00020147087084	0	0.365436	ok	none
-1.404522613	-29.170854271	0	-2.26761628805e-05	-2.66796886666e-05	-4.9999997993e-05	-0.00497563621869	-0.0104205504024	-0.0146165893835	100005.623433	5000.000000	false	20	0.000242139013565	0	0.322562	ok	none
-1.399497487	-29.170854271	0	-1.81371948146e-05	-2.41515410813e-05	-4.99999984667e-05	-0.00623452537536	-0.0109747788541	-0.0152241279067	100010.481366	5000.000000	false	20	0.000277596727876	0	0.322739	ok	none
-1.394472362	-29.170854271	0	-1.28369926958e-05	-2.10749952148e-05	-4.99999988861e-05	-0.00769768029137	-0.011732176631	-0.0163277637481	100033.978511	5000.000000	false	20	0.000281249402762	0	0.340492	ok	none
-1.389447236	-29.170854271	0	-5.80901209882e-06	-1.66812030516e-05	-4.99999993357e-05	-0.00910872566661	-0.0129674607116	-0.0183797354911	100013.101739	5000.000000	false	20	0.00021400068795	1.07935968825	0.561602	ok	none
-1.384422111	-29.170854271	2.03385243506	1.02314144233e-05	-8.53879266279e-06	-5.00000002206e-05	-0.00935093965338	-0.014335467063	-0.0238767863847	100085.761736	5000.000000	false	20	0.000217631991216	0.0781968004941	0.462883	ok	none
-1.379396985	-29.170854271	3.00901219073	0.000122656568202	1.12976010022e-05	-5.00000067009e-05	-0.00931562202511	-0.0143887795468	-0.0278381722319	85029.357607	5000.000000	true	17	0.000121062887071	0.00106969993039	0.365648	ok	none
-1.374371859	-29.170854271	2.81862464015	5.23373233154e-05	-1.14060909202e-05	-5.00000004734e-05	-0.00932775276049	-0.0143506452263	-0.0253396026238	100032.767476	5000.000000	false	20	0.000117212360913	0.0919654716009	0.392287	ok	none
-1.369346734	-29.170854271	2.12170246033	2.86441042766e-05	-2.25589812306e-05	-5.00000002444e-05	-0.00930090363993	-0.0143058383757	-0.0192433723116	100014.862205	5000.000000	false	20	0.000269582777779	0.0427481255968	0.337628	ok	none
-1.364321608	-29.170854271	2.40607903588	6.51297623435e-05	-4.48258106285e-05	-4.99999998055e-05	-0.00926810195337	-0.0142322466958	-0.0177486823369	100006.176264	5000.000000	false	20	0.000179620913828	0.0034877447767	0.374234	ok	none
-1.359296482	-29.170854271	3.00943055933	0.000185900408024	-4.85595563512e-05	-4.99999881662e-05	-0.00926147224801	-0.0145530606237	-0.0256886198986	100079.257484	5000.000000	false	20	0.000530326429813	0.00051959624636	0.762247	ok	none
-1.354271357	-29.170854271	3.0063144331	0.000118123646093	-9.40870248616e-06	-5.00000012677e-05	-0.00929852947885	-0.0144663346543	-0.0284628950379	95000.792015	5000.000000	true	19	0.000186320814797	0.000498688631871	0.600714	ok	none
-1.349246231	-29.170854271	3.00170303288	7.71128647655e-05	-1.13505205293e-05	-5.00000015865e-05	-0.00925545408778	-0.0144501087322	-0.0256896531396	60046.163876	5000.000000	true	12	0.000100245495738	0.000807961209595	0.348404	ok	none
-1.344221106	-29.170854271	2.84929424995	3.42868407582e-05	8.17787551929e-06	-5.00000044507e-05	-0.00927265451316	-0.0143954134277	-0.023072391911	100018.832652	5000.000000	false	20	0.00012896908967	0.160096853412	0.513530	ok	none
-1.339195980	-29.170854271	3.00706098405	8.83602116169e-05	2.6822209889e-05	-5.00000895912e-05	-0.00923133821375	-0.0144375807568	-0.0257276847711	85025.782592	5000.000000	true	17	0.000130458444981	0.000300222754782	0.533088	ok	none
-1.334170854	-29.170854271	3.0057689658	7.37348140618e-05	2.96730649101e-05	-5.00072201129e-05	-0.00925653933581	-0.0144587054642	-0.0264452602249	100009.269187	5000.000000	false	20	0.000210215970744	0.000688122473075	0.593282	ok	none
-1.329145729	-29.170854271	3.01153251415	0.00015725451897	4.4993564661e-07	-5.00000003298e-05	-0.00933919984165	-0.0145911313685	-0.0299659747099	100084.652704	5000.000000	false	20	0.000135115034838	0.00100016124339	0.819890	ok	none
-1.324120603	-29.170854271	3.022216877	0.000252781507229	9.62889509997e-07	-5.00000206729e-05	-0.00917070279785	-0.0145703198977	-0.0307402406997	90046.637193	5000.000000	true	18	0.000215472936901	0.00422687140338	0.847395	ok	none
