delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-30.301507538	0	-5.00021762379e-05	-8.52324633202e-05	-8.83358214212e-05	-0.0023242149633	-0.0100724229005	-0.0151416698849	100091.061178	5000.000000	true	20	0.000122306532869	0	0.151776	ok	none
-1.494974874	-30.301507538	0	-5.0001336119e-05	-8.23201820408e-05	-8.62975773097e-05	-0.00235102404755	-0.0100729213808	-0.0151150677282	100021.225232	5000.000000	false	20	0.000123710679861	0	0.122933	ok	none
-1.489949749	-30.301507538	0	-5.00008659193e-05	-7.98074628171e-05	-8.38013594231e-05	-0.00237100549479	-0.0100699074944	-0.0150782075855	100096.306640	5000.000000	false	20	0.000124585326855	0	0.129651	ok	none
-1.484924623	-30.301507538	0	-5.00005379328e-05	-7.67621504053e-05	-8.1928581525e-05	-0.00239865272959	-0.0100698029714	-0.0150478554862	100029.838964	5000.000000	false	20	0.000126039594092	0	0.115714	ok	none
-1.479899497	-30.301507538	0	-5.00003431762e-05	-7.40476840363e-05	-7.96531287664e-05	-0.00242063102368	-0.0100667817888	-0.015005950961	100010.779398	5000.000000	false	20	0.000127142215856	0	0.127360	ok	none
-1.474874372	-30.301507538	0	-5.00002195927e-05	-7.11495773951e-05	-7.760047867e-05	-0.00244074002651	-0.0100642814762	-0.0149605597317	100092.193539	5000.000000	false	20	0.000130822643935	0	0.116163	ok	none
-1.469849246	-30.301507538	0	-5.0000141187e-05	-6.84785286901e-05	-7.52642161189e-05	-0.00246048658708	-0.0100718601599	-0.014894829591	100004.701778	5000.000000	false	20	0.000129094761128	0	0.125008	ok	none
-1.464824121	-30.301507538	0	-5.00000896876e-05	-6.57707259814e-05	-7.29613236223e-05	-0.00247421084072	-0.0100402448807	-0.014857555957	100042.287215	5000.000000	false	20	0.000129692391166	0	0.143360	ok	none
-1.459798995	-30.301507538	0	-5.00000561209e-05	-6.28461186854e-05	-7.09080545634e-05	-0.00248664298933	-0.0100130834264	-0.0148114874611	100084.019234	5000.000000	false	20	0.00013307032608	0	0.138561	ok	none
-1.454773869	-30.301507538	0	-5.00000347854e-05	-5.9824329068e-05	-6.89717797297e-05	-0.00249901375905	-0.00998622749934	-0.0147596914372	100033.860424	5000.000000	false	20	0.000130855983964	0	0.146256	ok	none
