delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-25.025125628	1.09614886325	3.17451800322e-06	-3.30166982321e-05	-5.00000026719e-05	-0.00886232637338	-0.012937584433	-0.02120547253	100078.698890	5000.000000	false	20	0.000366522818381	0.108654835943	0.088629	ok	none
-1.494974874	-25.025125628	2.15178062968	4.77923113158e-05	-4.02032798181e-05	-5.00000000909e-05	-0.0082559420797	-0.0123412730053	-0.0197309697862	100070.089437	5000.000000	false	20	0.000283221407753	0.0347772205777	0.078158	ok	none
-1.489949749	-25.025125628	2.27008245174	4.13504012317e-05	-2.78462785078e-05	-5.00000005077e-05	-0.00909369432033	-0.0130377825063	-0.0198050479596	100078.344453	5000.000000	false	20	0.000287556186753	0.0227810995185	0.078774	ok	none
-1.484924623	-25.025125628	3.0003067949	7.8111300186e-05	-2.52539663492e-05	-5.00000001352e-05	-0.00931349818943	-0.0136930038082	-0.0217064761264	100060.290155	5000.000000	false	20	0.000387950220251	0.000318140231736	0.076740	ok	none
-1.479899497	-25.025125628	2.07678538242	1.53207443152e-05	-1.14814751811e-05	-5.00000001696e-05	-0.00922192852082	-0.0130352476561	-0.0182004743893	100070.352216	5000.000000	false	20	0.000235265647559	0.00941319399992	0.062130	ok	none
-1.474874372	-25.025125628	3.00873251974	0.000129936963361	1.85615705424e-06	-5.0000009016e-05	-0.00936649601668	-0.0144995686881	-0.0285918472929	85004.733720	5000.000000	true	17	1.10940511412e-05	0.000732787344099	0.082140	ok	none
-1.469849246	-25.025125628	3.00375992744	8.37497190186e-05	1.4093097391e-06	-5.0000012733e-05	-0.00935098258909	-0.0144558276199	-0.0277134054977	90035.421364	5000.000000	true	18	0.000114248612583	0.00116968593678	0.074458	ok	none
-1.464824121	-25.025125628	2.15069042606	2.58374384534e-05	-1.83029170925e-05	-5.00000003839e-05	-0.00930722996125	-0.0144203662128	-0.0221200387174	100038.285556	5000.000000	false	20	0.000207976290575	0.0431014697792	0.064333	ok	none
-1.459798995	-25.025125628	3.01341888091	0.000157581769172	1.75384080994e-05	-5.00000251095e-05	-0.00932418679396	-0.0144940188416	-0.0280407601533	60028.813681	5000.000000	true	12	0.00011084683694	0.00103654506644	0.056912	ok	none
-1.454773869	-25.025125628	3.01614028601	0.000181055593545	2.02977424131e-05	-5.00002623601e-05	-0.00937734768193	-0.0145407805556	-0.0287850041271	70021.596233	5000.000000	true	14	0.000228883149492	0.00319795433208	0.059817	ok	none
-1.449748744	-25.025125628	3.01128581746	0.000164222415572	-9.60593594225e-06	-5.00000012265e-05	-0.00926972979389	-0.0144990195258	-0.0273982033046	100027.025419	5000.000000	false	20	0.000220149856539	0.000251901422089	0.077269	ok	none
-1.444723618	-25.025125628	3.00611113612	9.75770528749e-05	9.30270372488e-06	-5.00000082928e-05	-0.00930755709262	-0.0144657562715	-0.0270990448464	100021.298736	5000.000000	true	20	0.000193007393785	0.000110984333798	0.070227	ok	none
-1.439698492	-25.025125628	3.00405156079	8.00292661538e-05	7.67432663413e-06	-5.00000035185e-05	-0.00930594188103	-0.0144557208936	-0.0268506987622	90000.584453	5000.000000	true	18	5.66511956367e-06	0.000731740907917	0.062264	ok	none
-1.434673367	-25.025125628	3.01255389892	0.00015584055559	1.04691048449e-05	-4.99999999218e-05	-0.009264823723	-0.014526436544	-0.0285558123976	95012.675249	5000.000000	true	19	0.000278582195657	0.00362160768996	0.081047	ok	none
-1.429648241	-25.025125628	3.01377499373	0.000162381693812	1.57587377601e-05	-5.00000517038e-05	-0.00930239116003	-0.0144848302139	-0.0279110435733	65031.994656	5000.000000	true	13	0.000258677782157	5.12365176619e-05	0.050845	ok	none
-1.424623116	-25.025125628	3.01346148976	0.000166884510371	1.06915925072e-05	-5.0000191915e-05	-0.0094771019598	-0.0147227009491	-0.0324035118925	85020.556795	5000.000000	true	17	5.27243504434e-05	0.002792739324	0.123886	ok	none
-1.419597990	-25.025125628	3.0152772532	0.000184401116608	8.77175795334e-06	-5.00000247798e-05	-0.00937163559007	-0.0146518468954	-0.0315079463897	100041.048746	5000.000000	true	20	3.73370466465e-05	0.00276694068562	0.134831	ok	none
-1.414572864	-25.025125628	3.0153728222	0.000178264200559	1.57903505561e-05	-5.00002950993e-05	-0.00937070982409	-0.0145965634742	-0.0301405431023	90025.589989	5000.000000	true	18	9.71953690817e-05	0.00133214216392	0.172634	ok	none
-1.409547739	-25.025125628	3.01269719257	0.000143066743033	2.54074820706e-05	-5.00000721929e-05	-0.00933073608356	-0.0145672353175	-0.0296313362137	100030.012411	5000.000000	false	20	0.000233034760143	0.00134255792427	0.153373	ok	none
-1.404522613	-25.025125628	3.01606327452	0.000183019739752	1.66874127021e-05	-5.00000017657e-05	-0.00931984014346	-0.0145926885845	-0.0298409423527	75001.431850	5000.000000	true	15	0.000252580727723	0.00102765024153	0.112460	ok	none
-1.399497487	-25.025125628	3.01942877262	0.000205018205849	2.74264233937e-05	-5.00001815391e-05	-0.00939042579952	-0.0146433702204	-0.0313038594861	65014.701020	5000.000000	true	13	0.000109612264929	0.00241188539094	0.108871	ok	none
-1.394472362	-25.025125628	3.01753888778	0.000205494095016	9.8676064896e-06	-5.00000191971e-05	-0.00942828783632	-0.0147591066857	-0.033180150225	95056.716728	5000.000000	true	19	8.0638378499e-05	0.00281167476654	0.174770	ok	none
