delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.359296482	-33.693467337	0	-4.62621538092e-05	-4.81365705886e-05	-4.99999988176e-05	-0.00400724716321	-0.0105626969087	-0.0156069448277	100101.460183	5000.000000	false	20	0.000213566228808	0	0.265067	ok	none
-1.354271357	-33.693467337	0	-4.39605065663e-05	-4.59550274796e-05	-4.99999980036e-05	-0.0040802137607	-0.0105579528922	-0.0155229207352	100072.736533	5000.000000	false	20	0.000212242464681	0	0.278426	ok	none
-1.349246231	-33.693467337	0	-4.15806899941e-05	-4.38546112973e-05	-4.99999971935e-05	-0.00415246745291	-0.0105527680995	-0.0154239989392	100071.219118	5000.000000	false	20	0.000215382398751	0	0.276950	ok	none
-1.344221106	-33.693467337	0	-3.94662437864e-05	-4.14648299708e-05	-4.99999964711e-05	-0.00422342320605	-0.0105429172903	-0.0153089968059	100011.161881	5000.000000	false	20	0.000218441852214	0	0.272013	ok	none
-1.339195980	-33.693467337	0	-3.73184388364e-05	-3.90497366041e-05	-4.99999960468e-05	-0.00428051048325	-0.0104949159388	-0.0151964077353	100027.006790	5000.000000	false	20	0.000220311066234	0	0.266462	ok	none
-1.334170854	-33.693467337	0	-3.48081957673e-05	-3.70890723167e-05	-4.99999949507e-05	-0.00433974966783	-0.010450410982	-0.0150668392043	100056.545232	5000.000000	false	20	0.00022206182908	0	0.283573	ok	none
-1.329145729	-33.693467337	0	-3.25044189581e-05	-3.48719328449e-05	-4.99999940504e-05	-0.00438901872219	-0.0103869335421	-0.0149070329765	100074.749635	5000.000000	false	20	0.000228108738446	0	0.270162	ok	none
-1.324120603	-33.693467337	0	-3.02951585683e-05	-3.25491646784e-05	-4.99999930975e-05	-0.00439457666999	-0.0103417687767	-0.0147112447792	100079.109865	5000.000000	false	20	0.000226494320425	0	0.263482	ok	none
-1.319095477	-33.693467337	0	-2.80471005454e-05	-3.02786662116e-05	-4.99999916915e-05	-0.00437061195123	-0.0102319776111	-0.0145372473633	100080.883996	5000.000000	false	20	0.000223094340379	0	0.260286	ok	none
-1.314070352	-33.693467337	0	-2.61953727049e-05	-2.75844386745e-05	-4.99999903356e-05	-0.00432495526036	-0.0100405699282	-0.0143695010444	100011.099543	5000.000000	false	20	0.00021364992426	0	0.274367	ok	none
-1.309045226	-33.693467337	0	-2.41494277511e-05	-2.50569026189e-05	-4.99999893433e-05	-0.00412885109288	-0.00983369387122	-0.0142406437171	100002.949980	5000.000000	false	20	0.000201301339497	0	0.261918	ok	none
-1.304020101	-33.693467337	0	-2.17356541391e-05	-2.29351552612e-05	-4.99999870572e-05	-0.00383592654079	-0.00951779153648	-0.0141824747482	100066.478312	5000.000000	false	20	0.000188730367888	0	0.261002	ok	none
-1.298994975	-33.693467337	0	-1.97608297298e-05	-2.03134385953e-05	-4.99999856069e-05	-0.00321246942152	-0.00931861822929	-0.0141785714928	100034.691235	5000.000000	false	20	0.000155382730084	0	0.240185	ok	none
-1.293969849	-33.693467337	0	-8.6253690894e-06	-2.6924596074e-05	-4.9999982711e-05	-0.00236736006922	-0.00930212678152	-0.0141733478171	95065.009149	5000.000000	true	19	0.00011072453893	0	0.252391	ok	none
-1.288944724	-33.693467337	0	-9.11360997004e-06	-2.17576178058e-05	-4.99999806792e-05	-0.00127954015513	-0.00929852325858	-0.0141634784698	95023.513650	5000.000000	true	19	5.6396597694e-05	0	0.243300	ok	none
-1.283919598	-33.693467337	0	-1.2956079433e-05	-1.31109506263e-05	-4.9999979731e-05	-0.000340515915997	-0.00929781188868	-0.0141521990731	100093.820354	5000.000000	false	20	1.46735933949e-05	0	0.251108	ok	none
-1.278894472	-33.693467337	0	-1.23394065857e-08	-2.11066439277e-05	-4.99999718745e-05	-0.000154282916943	-0.00929657370731	-0.0141506210755	75082.683583	5000.000000	true	15	6.88869474595e-06	0	0.199336	ok	none
-1.273869347	-33.693467337	0	-7.6531731045e-06	-8.33819063945e-06	-4.99999796484e-05	-0.00126560699032	-0.00929086985472	-0.0141677770567	100066.711302	5000.000000	false	20	3.94384987476e-05	0	0.265061	ok	none
-1.268844221	-33.693467337	0	-3.78405797252e-06	-6.52431019038e-06	-4.99999792975e-05	-0.00419357340136	-0.00928220395977	-0.0141986071045	100013.581484	5000.000000	false	20	9.18341964211e-05	0	0.265802	ok	none
-1.263819095	-33.693467337	1.07520646006	2.87405598876e-07	-3.82155467297e-06	-4.99999815418e-05	-0.00876952834794	-0.00948606290795	-0.014228376699	100074.945810	5000.000000	false	20	7.71054436216e-05	0.463599817402	0.277335	ok	none
-1.258793970	-33.693467337	2.11545810881	5.81421909393e-06	-4.13151310918e-08	-4.99999871999e-05	-0.00930662757735	-0.0143563640075	-0.0150452926394	100083.613744	5000.000000	false	20	9.94195862187e-05	0.0317558800399	0.290539	ok	none
-1.253768844	-33.693467337	2.48546129991	1.72917208109e-05	6.98133912523e-06	-4.99999895777e-05	-0.00931526433319	-0.0142764563914	-0.0215211545858	100027.859998	5000.000000	false	20	0.000344375189469	0.045378730801	0.312453	ok	none
-1.248743719	-33.693467337	3.00361390968	7.00494294117e-05	1.35699549959e-05	-4.9999992966e-05	-0.00930277576846	-0.0143005226569	-0.0252333568608	100011.364355	5000.000000	false	20	2.27567159245e-05	0.000320950466806	0.361008	ok	none
-1.243718593	-33.693467337	3.00627366733	0.000102786572351	5.02050919652e-06	-4.99999953122e-05	-0.00921424156546	-0.0142799951946	-0.0262722608963	85066.562774	5000.000000	true	17	0.00020214629066	0.00307796233182	0.414766	ok	none
-1.238693467	-33.693467337	3.01061278318	0.000120012151493	2.7862156677e-05	-4.99999974363e-05	-0.00922230380479	-0.0143317761315	-0.0274206334695	100027.480479	5000.000000	true	20	0.000144342692405	0.000379308211281	0.493942	ok	none
-1.233668342	-33.693467337	3.00120970925	6.57239130085e-05	-6.33636206369e-06	-4.99999979244e-05	-0.00776017296368	-0.0111236862032	-0.0185642942729	100050.635427	5000.000000	false	20	0.000228195529359	6.97387170758e-05	0.367790	ok	none
-1.228643216	-33.693467337	3.01410480494	0.000140522821848	3.90458418455e-05	-5.00000033203e-05	-0.00918613628078	-0.0143552707518	-0.0275052593176	55004.794858	5000.000000	true	11	3.48720117598e-05	0.000271017766959	0.307301	ok	none
-1.223618090	-33.693467337	1.97163666397	2.97595201516e-05	-3.06282391918e-05	-4.99999992127e-05	-0.00741551657853	-0.0112601476167	-0.0163120314977	100052.793873	5000.000000	false	20	0.000233401861058	0.00615607191228	0.311727	ok	none
-1.218592965	-33.693467337	3.02374012555	0.000237281978562	3.14797646869e-05	-5.0000038862e-05	-0.00921485035628	-0.0144272934516	-0.0290365949169	45013.144836	5000.000000	true	9	0.000107325614016	0.00201486722044	0.309299	ok	none
-1.213567839	-33.693467337	3.00552930339	8.78150747834e-05	1.30948587416e-05	-5.00000001945e-05	-0.00920729605978	-0.0143249582895	-0.0255933158439	60042.383458	5000.000000	true	12	0.000115707906673	0.000116908214324	0.293165	ok	none
-1.208542714	-33.693467337	3.00511495208	6.5097705137e-05	3.20189050627e-05	-5.0000013022e-05	-0.00921154224244	-0.0143332270948	-0.0249222637344	60015.424847	5000.000000	true	12	9.89901912031e-05	0.000540809672348	0.290547	ok	none
-1.203517588	-33.693467337	3.00301021894	9.45170773781e-05	-1.81913657512e-05	-4.99999998161e-05	-0.0087454475321	-0.0129267449247	-0.0212410464189	95019.738007	5000.000000	true	19	0.000109380796985	0.000110138478962	0.447943	ok	none
-1.198492462	-33.693467337	3.01401347095	0.000184689378769	-6.57777872434e-06	-4.99999999942e-05	-0.00914203201226	-0.0145180956238	-0.0304928496439	85060.032846	5000.000000	true	17	0.000262073312481	0.000719153887215	0.710851	ok	none
-1.193467337	-33.693467337	3.01109197914	0.000141562700538	1.03062386961e-05	-5.00000001583e-05	-0.00918401827426	-0.0144794212939	-0.0285933231647	80003.909661	5000.000000	true	16	8.83456083387e-05	0.000468289065849	0.553841	ok	none
-1.188442211	-33.693467337	3.02718563652	0.000280142176021	1.60042445744e-05	-5.00000028898e-05	-0.00905428193705	-0.0146292791115	-0.0328638064265	75013.339458	5000.000000	true	15	0.000252187888364	0.00147157493037	0.712075	ok	none
-1.183417085	-33.693467337	3.0089971626	0.000112980665767	1.82521172988e-05	-5.0000000196e-05	-0.00902871121988	-0.0135898380065	-0.0242917225507	100035.960272	5000.000000	false	20	0.000527607203991	0.000284455382216	0.515511	ok	none
-1.178391960	-33.693467337	3.00802127397	0.000107460145659	1.5852485958e-05	-4.99999999462e-05	-0.00913977404989	-0.0144053645653	-0.0251566527218	75019.445717	5000.000000	true	15	7.18872231151e-05	0.000468090338078	0.396862	ok	none
-1.173366834	-33.693467337	3.0171178761	0.000173906597935	3.2678321604e-05	-5.00000863685e-05	-0.00914744517603	-0.0144068414878	-0.0272295178667	75032.980899	5000.000000	true	15	0.000255906175485	0.00196509906865	0.427016	ok	none
-1.168341709	-33.693467337	3.01742268669	0.000186397336753	2.15991958735e-05	-5.00000003294e-05	-0.00906843675262	-0.0140811057491	-0.0266843629788	100057.756618	5000.000000	false	20	7.10982792664e-05	0.000421823038752	0.661777	ok	none
-1.163316583	-33.693467337	3.02081501429	0.00022421467924	1.43091316526e-05	-5.00000017476e-05	-0.00905710688166	-0.0145114473566	-0.029637030929	100027.264651	5000.000000	false	20	0.000370993924824	0.00035190925651	0.758378	ok	none
-1.158291457	-33.693467337	3.01295411815	0.000143410135935	2.47276809123e-05	-5.00000003447e-05	-0.00911971120803	-0.0143732293263	-0.0256911819412	90012.983020	5000.000000	true	18	0.000150731284024	3.07351017277e-05	0.506392	ok	none
-1.153266332	-33.693467337	3.01502840224	0.00016078330867	2.60499467808e-05	-5.00000011556e-05	-0.0091049768375	-0.0144494359835	-0.0268725906502	85029.042361	5000.000000	true	17	0.000138988930345	2.10764557393e-05	0.523740	ok	none
-1.148241206	-33.693467337	3.0171991494	0.000160226508154	4.60010753783e-05	-5.00000032782e-05	-0.00908344806038	-0.0144423309406	-0.0265563709896	60038.540345	5000.000000	true	12	0.000174183298263	0.000256919903068	0.413776	ok	none
-1.143216080	-33.693467337	3.01354936321	0.0001691625213	3.45240549139e-06	-4.99999997679e-05	-0.00904949739018	-0.014310350887	-0.0256412200971	100053.914619	5000.000000	false	20	0.000155659008715	0.000578205667103	0.560394	ok	none
-1.138190955	-33.693467337	3.02281141708	0.000223917058614	3.19839880856e-05	-5.00000014754e-05	-0.00902622772211	-0.0145189790256	-0.0299850928948	100044.428279	5000.000000	false	20	0.000245088655529	9.29091694255e-05	0.766850	ok	none
-1.133165829	-33.693467337	3.01960113159	0.000205963404317	2.41216728848e-05	-5.00000009942e-05	-0.0091874836581	-0.0146241544682	-0.0315349228054	100003.223090	5000.000000	false	20	0.000126916070867	9.41863580066e-05	0.905599	ok	none
-1.128140704	-33.693467337	3.01178421842	0.000126195567544	3.14252133221e-05	-5.00000019458e-05	-0.00913261915789	-0.0143260829426	-0.0254317933112	85062.082408	5000.000000	true	17	0.000248224072718	0.000633282032317	0.422947	ok	none
-1.123115578	-33.693467337	3.02046030788	0.000201151020629	3.47220900531e-05	-5.00000660025e-05	-0.00908456733684	-0.014420474237	-0.0272213269693	100037.837273	5000.000000	false	20	0.000175058982545	0.00237521071402	0.651138	ok	none
-1.118090452	-33.693467337	3.02384612891	0.000213670957664	5.2659526624e-05	-5.00000348592e-05	-0.00907193155948	-0.0144503966754	-0.0287572737486	55021.650127	5000.000000	true	11	5.38158192717e-05	0.000974901415269	0.364994	ok	none
-1.113065327	-33.693467337	3.01879547941	0.000177370407449	4.39781647373e-05	-5.0000001467e-05	-0.00911647779523	-0.0145676031365	-0.030281524004	95012.378834	5000.000000	true	19	0.000160245793566	0.00107890180595	0.836669	ok	none
-1.108040201	-33.693467337	3.01693445122	0.000164641784112	3.79201552021e-05	-4.9999999477e-05	-0.00900896863221	-0.0143933360769	-0.0267526488571	60014.903444	5000.000000	true	12	0.000253249906923	0.00296751483478	0.373217	ok	none
-1.103015075	-33.693467337	3.02160738163	0.000222775621255	2.53527930441e-05	-5.00000127898e-05	-0.00916947758385	-0.0146555293006	-0.0319877428251	100000.257224	5000.000000	false	20	0.000140061649225	0.000221102652445	0.980376	ok	none
-1.097989950	-33.693467337	3.0179287612	0.000203697919266	7.77178510076e-06	-4.99999996741e-05	-0.00900618302241	-0.0144833897333	-0.0278265951703	100053.154753	5000.000000	false	20	0.000565403902432	0.00278312788345	0.679839	ok	none
-1.092964824	-33.693467337	3.00142501405	4.31557643396e-05	1.96961694617e-05	-4.99999996918e-05	-0.00901881222255	-0.0143699059603	-0.0232252097044	100003.341423	5000.000000	false	20	0.000230351701854	0.824383050101	0.445464	ok	none
-1.087939698	-33.693467337	3.02593226834	0.000251852561024	3.74178178039e-05	-5.00000090685e-05	-0.0092267427815	-0.0147366240208	-0.0337540985292	100010.568518	5000.000000	false	20	0.0010155841138	4.1161901692e-05	1.147665	ok	none
-1.082914573	-33.693467337	3.0168278018	0.000177093071926	2.7303832058e-05	-4.99999997896e-05	-0.00917510831477	-0.0145139573007	-0.0282814433337	100010.130582	5000.000000	false	20	0.00156494044801	0.000274531508405	0.631620	ok	none
-1.077889447	-33.693467337	3.02226606306	0.000216712330029	3.5123005609e-05	-5.0000006866e-05	-0.00906470659862	-0.014585359425	-0.0305140183722	100048.734519	5000.000000	false	20	9.14275165244e-05	0.00167147086196	0.883374	ok	none
-1.072864322	-33.693467337	3.02360151483	0.000176537788085	8.96792165787e-05	-5.02675489122e-05	-0.00914981335996	-0.0145530318575	-0.0293621486223	95021.019082	5000.000000	true	19	0.000169238829967	0.00359690815966	0.779103	ok	none
-1.067839196	-33.693467337	3.02728471142	0.000279515907171	2.81520696122e-05	-4.99999995446e-05	-0.00944367610463	-0.014853194288	-0.0353292415033	100000.061571	5000.000000	false	20	0.000364926739818	0.00700101755496	1.239111	ok	none
-1.062814070	-33.693467337	3.0231092412	0.000224909581939	3.81742763577e-05	-5.00000794442e-05	-0.00922071724683	-0.0146845024453	-0.0322197061791	100032.626285	5000.000000	false	20	8.49726836876e-05	0.000387047265927	0.991963	ok	none
-1.057788945	-33.693467337	3.02281133931	0.000248863966897	1.90232233481e-05	-5.00000011513e-05	-0.00955170523468	-0.0148797300886	-0.0348790893144	100015.999161	5000.000000	false	20	0.000214380230571	0.00181635655242	1.226580	ok	none
-1.052763819	-33.693467337	3.01979781574	0.000199962485436	2.94208498031e-05	-4.99999996501e-05	-0.00906076397346	-0.0145557662762	-0.0297421917245	100047.546070	5000.000000	false	20	0.000193387701278	0.00709535869646	0.783671	ok	none
-1.047738693	-33.693467337	3.02698378228	0.000265868433199	2.80435229922e-05	-5.00000022625e-05	-0.00903920552693	-0.0146594659687	-0.0323625197505	100033.715902	5000.000000	false	20	7.40940258304e-05	0.000809236977799	0.964787	ok	none
-1.042713568	-33.693467337	3.02001494157	0.000194507377763	4.02940101601e-05	-5.00001614504e-05	-0.00923316342439	-0.0146934483213	-0.0326180570245	80022.654264	5000.000000	true	16	8.56247993339e-05	0.00220906971527	0.823656	ok	none
-1.037688442	-33.693467337	3.01661166121	0.00014076513585	5.99812909136e-05	-5.000000929e-05	-0.00907473464397	-0.0145374907043	-0.029208752263	70004.812504	5000.000000	true	14	0.000205558642247	0.000732629404129	0.538724	ok	none
-1.032663317	-33.693467337	3.00589333339	8.14439548316e-05	2.1264289895e-05	-5.00000004493e-05	-0.00894370652932	-0.014468757248	-0.0264384188163	85037.069480	5000.000000	true	17	5.79905655666e-05	0.00420367116931	0.501396	ok	none
-1.027638191	-33.693467337	3.01971558085	0.000207831775185	2.93401366427e-05	-4.99999994668e-05	-0.00949360375503	-0.0148719803156	-0.0356133367511	95019.417998	5000.000000	true	19	0.000203327925636	7.74702531845e-05	1.110195	ok	none
-1.022613065	-33.693467337	3.02212586358	0.000224793071567	2.73497838762e-05	-5.00000015186e-05	-0.00913604357858	-0.0147386640093	-0.0339011314347	100051.625323	5000.000000	true	20	0.000175121425877	0.00139451561535	1.164919	ok	none
-1.017587940	-33.693467337	3.01916382787	0.000199169258191	2.743908888e-05	-4.99999995289e-05	-0.00921571351836	-0.0147520852089	-0.0337425524304	100006.358600	5000.000000	false	20	0.000402751331913	0.00228628972844	1.103180	ok	none
-1.012562814	-33.693467337	3.0112142516	0.000158327091598	-3.18774122585e-06	-5.00000090043e-05	-0.00937551119189	-0.0149334670058	-0.0380208579404	100006.889458	5000.000000	false	20	0.000144131716885	0.00594546863612	1.435010	ok	none
-1.007537688	-33.693467337	3.01276017846	0.000161036293115	8.83271507569e-06	-5.00001406805e-05	-0.00939398049051	-0.0149820728332	-0.0389348623175	100031.567046	5000.000000	false	20	0.000781762642615	0.0052916796013	1.566990	ok	none
-1.002512563	-33.693467337	3.02290006999	0.000183035797593	7.69567770921e-05	-5.00011139517e-05	-0.00916990475556	-0.0147230435763	-0.032920592296	100005.907824	5000.000000	false	20	0.000209881951474	0.00521400013016	1.023665	ok	none
-0.997487437	-33.693467337	3.02036059634	0.00020759126087	2.74522128368e-05	-4.9999999392e-05	-0.00908831309442	-0.0147578918328	-0.0342013758001	100053.145394	5000.000000	false	20	0.000264068346389	0.00194800702675	1.090054	ok	none
-0.992462312	-33.693467337	3.02854525419	0.000240414256813	7.58667665346e-05	-5.00000080962e-05	-0.00932838129508	-0.0148974499305	-0.036349049638	95002.189267	5000.000000	true	19	0.000141419426728	0.0047725263829	1.173595	ok	none
-0.987437186	-33.693467337	3.01863229612	0.000171095600312	5.28340173596e-05	-5.00000139908e-05	-0.00933484539651	-0.0149361342279	-0.0380142898205	100022.227798	5000.000000	false	20	0.00072449700406	0.00182088223575	1.426996	ok	none
-0.982412060	-33.693467337	3.01950372784	0.000171015561423	5.88667534492e-05	-5.00029975324e-05	-0.00922281723676	-0.0148681740561	-0.0360831473138	100011.702956	5000.000000	false	20	0.000801582909702	0.0038268424455	1.344380	ok	none
-0.977386935	-33.693467337	3.02008192856	0.000221255023997	1.98499665613e-05	-4.99999996236e-05	-0.00951626684389	-0.0150603643192	-0.0400014042233	100007.771224	5000.000000	false	20	0.000411869690858	0.000919045392423	1.524348	ok	none
-0.972361809	-33.693467337	3.02195777964	0.000239598296646	1.59161751431e-05	-4.99999997483e-05	-0.00935952885251	-0.0149505162423	-0.0376879738091	100000.019758	5000.000000	false	20	0.00121540315816	0.00164663761284	1.389695	ok	none
-0.967336683	-33.693467337	3.01646490983	0.000185566320789	1.87772101505e-05	-5.00000003143e-05	-0.00937408902855	-0.0149954823421	-0.0384872716904	100002.892199	5000.000000	false	20	0.000463377670377	0.00084139581476	1.588284	ok	none
-0.962311558	-33.693467337	3.02506756008	0.000255836175033	2.81060919056e-05	-5.00001041919e-05	-0.00933246642164	-0.0150776918349	-0.0408743689868	100021.203124	5000.000000	false	20	0.000373834342469	0.00273682667282	1.691133	ok	none
-0.957286432	-33.693467337	3.01361557325	0.000169863841312	7.56311224939e-06	-5.00001233689e-05	-0.00935890306611	-0.0149599445971	-0.0384420140041	100033.792448	5000.000000	false	20	0.000356249149569	0.00148214524025	1.477195	ok	none
-0.952261307	-33.693467337	3.01272664268	0.000158296326548	9.77183786559e-06	-5.00000055486e-05	-0.00927724316835	-0.0149456747159	-0.0374634483992	100036.918183	5000.000000	false	20	0.000285913287145	0.00840825625502	1.376963	ok	none
-0.947236181	-33.693467337	3.01855538546	0.000182988690887	3.82471829753e-05	-5.00003551389e-05	-0.00922834608226	-0.0148183932986	-0.0348315821959	100015.826632	5000.000000	false	20	0.00021634103552	0.00191681459001	1.148460	ok	none
-0.942211055	-33.693467337	3.01700706485	0.000181199180706	2.88672993898e-05	-5.00000995583e-05	-0.00941175811135	-0.0150255609694	-0.0388026189345	100007.439724	5000.000000	false	20	0.00029462559497	0.00172314953649	1.544514	ok	none
-0.937185930	-33.693467337	3.01774616593	0.000191620292329	2.10295151213e-05	-5.00000270505e-05	-0.00916534766153	-0.0148193547758	-0.0341816480955	95008.991604	5000.000000	true	19	0.000242444877041	0.00207202208637	1.253569	ok	none
-0.932160804	-33.693467337	3.01839833961	0.000201252673114	1.67952298146e-05	-4.99999998133e-05	-0.00913386243819	-0.0148143035892	-0.0340294308805	100031.763548	5000.000000	false	20	0.000655259933826	0.00185156777556	1.261648	ok	none
-0.927135678	-33.693467337	3.02080622055	0.000228545303297	1.33397435556e-05	-4.99999986013e-05	-0.00922248458491	-0.0149454703917	-0.0378117398992	100029.905493	5000.000000	false	20	0.00045430118927	0.000909156270693	1.537698	ok	none
-0.922110553	-33.693467337	3.02705760776	0.000269381492992	2.27398916726e-05	-5.00002443296e-05	-0.00894835724005	-0.0147028897897	-0.0307184670977	100018.806709	5000.000000	false	20	0.000159821777641	0.00263113777043	0.937065	ok	none
-0.917085427	-33.693467337	3.01796442584	0.000198916139513	1.95519135841e-05	-5.00001261372e-05	-0.00937786314001	-0.0150379249839	-0.0396067608868	100022.033775	5000.000000	false	20	0.00035521337297	0.000375799984495	1.603587	ok	none
-0.912060302	-33.693467337	3.00997778729	0.000134245779583	1.04546864473e-05	-4.99999926203e-05	-0.00949112970793	-0.0151548447705	-0.0423286771275	100007.234674	5000.000000	false	20	0.000704283793161	0.00356342563484	1.887125	ok	none
