delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-44.874371859	1.13114158069	6.55707840067e-06	-4.99999951684e-05	-0.000332477022882	-0.00741633691432	-0.0144187245244	-0.0336959535686	100015.003545	5000.000000	false	20	5.76696022812e-05	0.177073685441	1.506484	ok	none
-1.494974874	-44.874371859	1.44831811913	2.24159035394e-05	-4.99999946091e-05	-0.000337502720436	-0.00744144867521	-0.0144127253712	-0.0335751887672	100016.806567	5000.000000	false	20	8.62824264712e-05	0.233469921797	1.521674	ok	none
-1.489949749	-44.874371859	1.24097810302	1.20489036963e-05	-4.99999939639e-05	-0.000342722206912	-0.00743308685109	-0.0144133870503	-0.033615318235	100023.532133	5000.000000	false	20	3.79248851238e-05	0.0836252550132	1.482132	ok	none
-1.484924623	-44.874371859	1.18370603991	9.18530077726e-06	-4.99999933682e-05	-0.000344867511902	-0.00742440991499	-0.0144135594385	-0.033615464628	100013.440105	5000.000000	false	20	8.67891223086e-05	0.299306523516	1.472082	ok	none
-1.479899497	-44.874371859	1.73888129653	3.69440594111e-05	-4.99999926709e-05	-0.000343952284367	-0.0074536619097	-0.0144074653909	-0.0334743662855	100014.174747	5000.000000	false	20	9.62594353741e-05	0.461647737222	1.447464	ok	none
-1.474874372	-44.874371859	1.29478758048	1.47393766329e-05	-4.99999918882e-05	-0.000349426988473	-0.00744630597754	-0.0144082503651	-0.0335286944579	100036.929906	5000.000000	false	20	4.22749175562e-05	0.0691065725104	1.417885	ok	none
-1.469849246	-44.874371859	1.24035096637	1.20175461174e-05	-4.99999908418e-05	-0.000353496379595	-0.00743700995352	-0.0144085298188	-0.0335363025758	100034.763845	5000.000000	false	20	7.03517846161e-05	0.851966946592	1.376812	ok	none
-1.464824121	-44.874371859	1.83041725718	4.15208547697e-05	-4.99999902589e-05	-0.000350801699031	-0.00744922576609	-0.0144117242817	-0.0335210351477	100002.581801	5000.000000	false	20	4.52229583134e-05	0.477293614077	1.405998	ok	none
-1.459798995	-44.874371859	1.35594464993	1.77972285562e-05	-4.99999889306e-05	-0.000357212958752	-0.00745839966167	-0.0144032528647	-0.0334447368506	100010.803551	5000.000000	false	20	4.60438175569e-05	0.0672403247863	1.396297	ok	none
-1.454773869	-44.874371859	1.29268302284	1.46341474378e-05	-4.99999873449e-05	-0.000362139684987	-0.00744903691791	-0.0144036533471	-0.0334597430519	100013.608442	5000.000000	false	20	1.9273157455e-05	0.0147671566181	1.404565	ok	none
-1.449748744	-44.874371859	1.2947331163	1.4736651744e-05	-4.99999861883e-05	-0.000349459365535	-0.00745554563467	-0.0144049988394	-0.0334484128381	100011.655189	5000.000000	false	20	7.36653441488e-05	0.191712143322	1.413077	ok	none
-1.444723618	-44.874371859	1.46051994392	2.30259898166e-05	-4.99999839761e-05	-0.000366367952055	-0.00747015692186	-0.0143981352889	-0.0333544433741	100011.907741	5000.000000	false	20	5.29148887757e-05	0.0954477139739	1.371575	ok	none
-1.439698492	-44.874371859	1.35087194326	1.75435910581e-05	-4.99999826003e-05	-0.000372963519236	-0.00746013768771	-0.0143985850576	-0.0333821586544	100041.064556	5000.000000	false	20	2.44220588706e-05	0.0483983749408	1.473304	ok	none
