delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.283919598	-39.723618090	2.42402903939	3.39752759158e-05	-1.27738251026e-05	-4.99999972727e-05	-0.00923576433132	-0.0141719618196	-0.0226820173177	100003.320533	5000.000000	false	20	0.000435127347115	0.0564462134746	0.410626	ok	none
-1.278894472	-39.723618090	3.01284835917	0.000184093561087	-1.86275594076e-05	-4.99999953417e-05	-0.00898682896611	-0.0142547682122	-0.0279251862936	55055.703326	5000.000000	true	11	0.000276501465112	0.00412485167238	0.364721	ok	none
-1.273869347	-39.723618090	3.00139916566	6.04238841664e-05	2.52986428603e-06	-4.99999963259e-05	-0.0092581975684	-0.0142020009995	-0.0261583510847	65061.643272	5000.000000	true	13	6.11472664875e-05	0.000493117608721	0.306088	ok	none
-1.268844221	-39.723618090	3.0068945039	0.00010351709046	9.91194998135e-06	-4.9999996207e-05	-0.0091999431977	-0.0142178303968	-0.0267686128227	55053.303358	5000.000000	true	11	0.000182512806178	0.00073584000795	0.297896	ok	none
-1.263819095	-39.723618090	3.00510568218	6.42049969124e-05	3.3496881293e-05	-4.99999966661e-05	-0.00934290069074	-0.0141980747669	-0.0262054220707	40021.320604	5000.000000	true	8	0.000260462417153	0.00162595105334	0.209666	ok	none
-1.258793970	-39.723618090	3.0029656624	0.000104502852925	-2.68155342675e-05	-5.00000391983e-05	-0.00933595119445	-0.0141953149947	-0.0259685405955	40032.583800	5000.000000	true	8	0.000193285957812	0.0015147133036	0.204196	ok	none
-1.253768844	-39.723618090	3.00211880882	8.55519230439e-05	-1.57783744675e-05	-5.00000027124e-05	-0.00933238792496	-0.0141943180897	-0.025788978513	40040.380104	5000.000000	true	8	0.000170784008256	0.00141813140658	0.205546	ok	none
-1.248743719	-39.723618090	3.00191037384	7.55471591168e-05	-7.72197266661e-06	-4.99999977419e-05	-0.00933073326142	-0.0141944216563	-0.0256828101825	40046.817026	5000.000000	true	8	0.000163468630972	0.00137371373406	0.215153	ok	none
-1.243718593	-39.723618090	3.00534960492	7.66295764227e-05	2.33355126802e-05	-4.99999962038e-05	-0.00933995942575	-0.0141907837218	-0.025804767596	45043.250689	5000.000000	true	9	0.000152252421112	0.00311206911882	0.218967	ok	none
-1.238693467	-39.723618090	3.01180284041	0.000112222735566	4.59806837751e-05	-4.99999974373e-05	-0.00916757476525	-0.0142266779439	-0.0267493276282	65057.128795	5000.000000	true	13	0.000125123806933	0.00255575204446	0.359584	ok	none
-1.233668342	-39.723618090	3.00486116544	6.83710928856e-05	2.63999629553e-05	-4.99999992304e-05	-0.00920994299277	-0.0142181794096	-0.026664634867	75013.591465	5000.000000	true	15	2.14508415284e-05	2.94211999785e-05	0.362175	ok	none
-1.228643216	-39.723618090	3.01167789473	0.000140443620205	1.61867615965e-05	-4.99999977878e-05	-0.00913095951543	-0.0142415239657	-0.0272478008875	75038.167502	5000.000000	true	15	5.47654630763e-05	0.00313678313545	0.394843	ok	none
-1.223618090	-39.723618090	3.01015442832	0.000133533469152	9.72394338883e-06	-4.99999975806e-05	-0.00918391582502	-0.0142414062114	-0.0268350999693	75041.735432	5000.000000	true	15	1.01177880451e-05	0.000880255100871	0.365309	ok	none
-1.218592965	-39.723618090	3.00253882198	9.21117309009e-05	-1.90578638959e-05	-4.9999997843e-05	-0.00908053786708	-0.0142414152443	-0.0267450141865	100025.284388	5000.000000	true	20	0.000150545214759	0.000415892982447	0.449917	ok	none
-1.213567839	-39.723618090	3.00561630028	0.000104586958977	-2.77736480521e-06	-4.99999942048e-05	-0.00922486287453	-0.0142229064448	-0.0268189321975	45053.047652	5000.000000	true	9	0.000104991104731	0.000287692624726	0.283594	ok	none
-1.208542714	-39.723618090	3.00468623236	0.000101265494337	-8.51576147953e-06	-4.99999953466e-05	-0.00912241096955	-0.0142375167477	-0.0270938103996	70039.405858	5000.000000	true	14	1.59260490298e-05	0.000475991655773	0.370734	ok	none
-1.203517588	-39.723618090	3.00433241133	0.000123246165961	-3.44063432869e-05	-4.99999942975e-05	-0.00896494478519	-0.0142600889691	-0.0277084813105	90037.704006	5000.000000	true	18	0.000221523450673	0.00303043576166	0.627700	ok	none
-1.198492462	-39.723618090	3.02021628566	0.000281425785234	-4.98690826165e-05	-4.99999754847e-05	-0.00898071634892	-0.0142996711182	-0.0278669462352	40066.179230	5000.000000	true	8	0.00013319628567	0.00081702515286	0.299877	ok	none
-1.193467337	-39.723618090	3.00543205312	0.000120282374301	-2.18234996781e-05	-5.00000717273e-05	-0.00892090003966	-0.0142694485694	-0.0274945295284	55037.435915	5000.000000	true	11	0.000100023092622	0.000492590147534	0.364019	ok	none
-1.188442211	-39.723618090	3.00758093929	0.000142283176745	-2.31068987087e-05	-4.9999986607e-05	-0.00912502907737	-0.0142473516684	-0.0275045855034	70040.605529	5000.000000	true	14	8.88159287302e-05	8.17785434486e-05	0.389156	ok	none
-1.183417085	-39.723618090	3.00640617178	0.000134219401813	-2.70471396713e-05	-5.00000012585e-05	-0.00892455945405	-0.0142727226796	-0.0278540969553	65046.756171	5000.000000	true	13	0.000120475828149	0.000232737413228	0.420247	ok	none
-1.178391960	-39.723618090	3.00800696127	0.0001362202479	-1.45855407706e-05	-4.9999999796e-05	-0.00894655349928	-0.0142754667984	-0.0280258730942	65007.313975	5000.000000	true	13	0.000112555578206	0.000176054354145	0.434807	ok	none
-1.173366834	-39.723618090	3.00342379327	9.45014364435e-05	-1.39491271381e-05	-5.00000000018e-05	-0.00892352630811	-0.014271953339	-0.0277868028063	85054.189506	5000.000000	true	17	0.000129873026435	0.00109212762049	0.496526	ok	none
-1.168341709	-39.723618090	2.59487122591	5.85315319253e-05	-2.87879705928e-05	-5.00000000625e-05	-0.00896223942509	-0.0142591575513	-0.027495732951	100005.189115	5000.000000	false	20	0.000134598095624	0.40599775333	0.507992	ok	none
-1.163316583	-39.723618090	3.00378849284	0.000104039568275	-2.03042595263e-05	-4.99999999293e-05	-0.00890467799617	-0.014278856176	-0.0280810545469	40058.896232	5000.000000	true	8	0.000157679565406	0.000252354813727	0.261002	ok	none
-1.158291457	-39.723618090	3.00603360348	0.000100755453227	3.73519725157e-06	-5.00000000243e-05	-0.009031195141	-0.0142680334896	-0.0276216656314	60002.919139	5000.000000	true	12	2.71174027504e-05	0.000289324387345	0.353157	ok	none
-1.153266332	-39.723618090	3.00741761577	0.000120999823156	-4.72462488088e-06	-4.99999999308e-05	-0.00893483841134	-0.0142845129589	-0.0278965564261	100026.512467	5000.000000	true	20	4.76502319918e-05	7.17625519657e-05	0.551569	ok	none
-1.148241206	-39.723618090	3.01503313771	0.000181899939606	1.8763603715e-06	-4.99999997955e-05	-0.00889876103972	-0.0142924043449	-0.027986352206	80036.155361	5000.000000	true	16	7.04342382241e-05	0.00213223918283	0.473277	ok	none
-1.143216080	-39.723618090	3.00993076302	0.000143694714021	-4.43012377217e-06	-4.99999997784e-05	-0.00898869404918	-0.0142741188641	-0.0274296608222	90021.881337	5000.000000	true	18	0.000156812484159	0.00299323069415	0.487646	ok	none
-1.138190955	-39.723618090	3.01127192986	0.000145775730006	4.08672019397e-06	-4.99999996928e-05	-0.00885939246975	-0.0142928484487	-0.028109772628	80056.350099	5000.000000	true	16	0.000267105414034	0.00115778528908	0.520224	ok	none
-1.133165829	-39.723618090	3.01075108258	0.000128146789481	1.86761286613e-05	-4.99999992557e-05	-0.00900587621378	-0.0142635984748	-0.0275082373095	40037.112760	5000.000000	true	8	5.48822926002e-05	0.00378755962903	0.248409	ok	none
-1.128140704	-39.723618090	3.00980366288	0.000114764736021	2.40071019459e-05	-4.99999993462e-05	-0.00905496646856	-0.0142589930229	-0.0273995934712	50040.685931	5000.000000	true	10	4.43553385615e-05	0.00425136278251	0.285311	ok	none
-1.123115578	-39.723618090	3.01369683901	0.000134259971072	3.83401375656e-05	-4.99999998652e-05	-0.0089509783014	-0.0142971451791	-0.0280846491059	100007.061893	5000.000000	true	20	4.83805403026e-05	0.001393942274	0.577639	ok	none
-1.118090452	-39.723618090	3.01193474956	0.000134403743743	2.16392954591e-05	-4.99999995771e-05	-0.00888523375457	-0.014293662865	-0.0282407468134	55009.967331	5000.000000	true	11	0.000152046077951	0.000565323930944	0.371250	ok	none
-1.113065327	-39.723618090	3.02001840163	0.000248807639862	-2.25049167154e-05	-4.999999948e-05	-0.008807032996	-0.0143473833278	-0.0289257762822	80040.476066	5000.000000	true	16	5.94451008405e-05	0.00355450240655	0.573714	ok	none
-1.108040201	-39.723618090	3.01516044037	0.000186964581491	-1.8715872348e-06	-4.99999994421e-05	-0.00891088857309	-0.0143101713615	-0.0277977360161	80053.871650	5000.000000	true	16	0.000118227827836	0.000352916844657	0.468410	ok	none
-1.103015075	-39.723618090	3.00809005485	0.000108959124314	1.30076601026e-05	-4.99999993913e-05	-0.00889571039644	-0.0142818265215	-0.0274729825532	75030.492984	5000.000000	true	15	0.000135145112674	0.00216047591764	0.420305	ok	none
-1.097989950	-39.723618090	3.01780783535	0.00016617324031	4.09222704484e-05	-4.99999996448e-05	-0.00882170730033	-0.0143228059965	-0.0284372948741	65050.702737	5000.000000	true	13	5.88861103836e-05	0.000618518897208	0.451590	ok	none
-1.092964824	-39.723618090	3.02077215648	0.000209800702228	2.64768654022e-05	-4.99999995029e-05	-0.00896765669634	-0.0144113183875	-0.0295205294096	90047.923543	5000.000000	true	18	5.33740819738e-05	0.00203470724488	0.634571	ok	none
-1.087939698	-39.723618090	3.01451903578	0.000193410738194	-1.47457525607e-05	-4.99999992463e-05	-0.00886181343976	-0.0143113440385	-0.0282473628646	60020.820494	5000.000000	true	12	0.000202163155664	0.00394108976274	0.377318	ok	none
-1.082914573	-39.723618090	3.01467810377	0.00016507576513	1.66068605475e-05	-4.99999994042e-05	-0.00897136498764	-0.0142986365755	-0.0280029373585	55018.075212	5000.000000	true	11	0.000166429614532	0.00209992726307	0.332842	ok	none
-1.077889447	-39.723618090	3.00686743453	8.74773612204e-05	2.47999289983e-05	-4.99999994723e-05	-0.00906849427705	-0.0142589678032	-0.0270234404391	60001.437276	5000.000000	true	12	0.000169255290577	0.00444785346338	0.394567	ok	none
-1.072864322	-39.723618090	3.01013077755	8.52730905605e-05	5.64289246609e-05	-5.00000000103e-05	-0.00905182398782	-0.014262280379	-0.026865701126	50008.534574	5000.000000	true	10	0.00012387212368	0.00344138502265	0.291054	ok	none
-1.067839196	-39.723618090	3.01880357631	0.000166883459406	5.39418036737e-05	-4.99999997148e-05	-0.00908472200112	-0.0142900030211	-0.0270051626498	60002.533093	5000.000000	true	12	0.000180245600012	0.00340281262629	0.382704	ok	none
-1.062814070	-39.723618090	3.00799638984	8.53734758347e-05	3.65818833199e-05	-4.99999994082e-05	-0.00899848071563	-0.0142697200657	-0.0268235597509	60061.688136	5000.000000	true	12	0.000167886182283	0.0046021456102	0.329591	ok	none
-1.057788945	-39.723618090	3.0185292127	0.000157926362137	5.63365561949e-05	-5.00000000864e-05	-0.00886507812893	-0.0143234647024	-0.0279275530099	80036.952299	5000.000000	true	16	0.000184085255147	0.000653254546203	0.530098	ok	none
-1.052763819	-39.723618090	3.02396629858	0.000182868109467	8.13518121336e-05	-4.99999995686e-05	-0.00893838159239	-0.0143327111349	-0.0279881274993	65019.825500	5000.000000	true	13	7.36010555746e-05	0.0038048563793	0.440671	ok	none
-1.047738693	-39.723618090	3.00212751162	4.55990592462e-05	2.36052054006e-05	-4.99999998938e-05	-0.00902663212582	-0.0142610972262	-0.0265004376807	85006.740326	5000.000000	true	17	6.84614614634e-05	0.000528448256802	0.399988	ok	none
-1.042713568	-39.723618090	3.01417084798	9.36322656694e-05	8.39872615235e-05	-5.00000003361e-05	-0.0090057791217	-0.0142856265179	-0.0273600526374	65007.422740	5000.000000	true	13	8.85669064596e-05	0.000538523228689	0.372245	ok	none
-1.037688442	-39.723618090	3.02083576709	0.000159739449592	7.63312759906e-05	-5.0000001068e-05	-0.00893035153097	-0.0143169276109	-0.0280721625568	45047.683325	5000.000000	true	9	0.00024259219874	0.00451704347528	0.303333	ok	none
-1.032663317	-39.723618090	3.0173219719	0.000184607299748	2.0661275898e-05	-4.99999996359e-05	-0.00896367786149	-0.0143290412244	-0.0279502321143	55044.869685	5000.000000	true	11	0.000122014424901	0.000208560498505	0.364147	ok	none
-1.027638191	-39.723618090	3.00568954239	0.000112747430145	-1.2104276396e-05	-4.99999997382e-05	-0.00890109442237	-0.01430017842	-0.0273453922923	70064.261283	5000.000000	true	14	0.000171467600084	0.00497728330032	0.382211	ok	none
-1.022613065	-39.723618090	3.02053347454	0.000219231466101	1.03326630025e-05	-4.99999997183e-05	-0.0087449461624	-0.0143567438698	-0.0286307854451	50044.689221	5000.000000	true	10	5.14429911607e-05	0.00255723955118	0.400333	ok	none
-1.017587940	-39.723618090	3.0195026119	0.000175315262594	4.66581310948e-05	-5.00000287084e-05	-0.00881796581158	-0.0143456641416	-0.0282418019381	100048.348987	5000.000000	true	20	0.000256708444491	0.000348208140947	0.710329	ok	none
-1.012562814	-39.723618090	3.01371612947	0.00015813846784	1.55085193039e-05	-4.99999998627e-05	-0.00901471421158	-0.0143000507202	-0.02711387742	70004.509851	5000.000000	true	14	6.75449895792e-05	0.00239681356748	0.375827	ok	none
-1.007537688	-39.723618090	3.01895064925	0.00019933647507	2.15403844991e-05	-5.000012245e-05	-0.00901693313457	-0.0143233108342	-0.0274430432391	75006.339183	5000.000000	true	15	0.0002454385754	0.00254757031434	0.407507	ok	none
-1.002512563	-39.723618090	3.02494019437	0.000276949943312	-8.7254709585e-06	-4.99999998617e-05	-0.00874991065756	-0.0144161676808	-0.0294893771987	100004.981827	5000.000000	true	20	6.71168536684e-05	0.00188537894219	0.781369	ok	none
-0.997487437	-39.723618090	3.03135952595	0.000324445069314	-1.98235440413e-06	-4.99999998981e-05	-0.00868835566697	-0.0145271122785	-0.0319453344168	95054.918087	5000.000000	true	19	6.3407840989e-05	0.0013480969254	1.013017	ok	none
-0.992462312	-39.723618090	3.02416001962	0.000245307002413	1.53037717157e-05	-5.00000000359e-05	-0.00871732628521	-0.0143752205072	-0.0283634662348	65036.681044	5000.000000	true	13	6.58727485777e-05	0.000671647633586	0.483492	ok	none
-0.987437186	-39.723618090	3.0078647999	0.00014362558334	-2.45047434512e-05	-4.9999999801e-05	-0.0087886330153	-0.0143268373332	-0.0275288069588	80048.335353	5000.000000	true	16	0.000226320456492	0.000781609033559	0.529679	ok	none
-0.982412060	-39.723618090	3.01989283763	0.000228263369508	-2.60639971187e-06	-4.99999997865e-05	-0.00883016155156	-0.0143494022675	-0.0278308907132	90023.639413	5000.000000	true	18	3.96116628986e-05	0.000829744553312	0.581765	ok	none
-0.977386935	-39.723618090	3.01640798913	0.000184823651141	1.16670350313e-05	-4.99999995762e-05	-0.00892800972784	-0.0143377135683	-0.0275396071985	65047.315865	5000.000000	true	13	9.11678257853e-05	0.0010232789931	0.409404	ok	none
-0.972361809	-39.723618090	3.01586965323	0.000185443549348	5.01301498271e-06	-4.99999992844e-05	-0.00885063857711	-0.0143751484782	-0.02807844847	70044.886824	5000.000000	true	14	5.20721474829e-05	0.00224608352598	0.479517	ok	none
-0.967336683	-39.723618090	3.02320334013	0.00025906107985	-2.13376884477e-06	-5.00000046361e-05	-0.00891799651376	-0.0144679462557	-0.0302059436241	100003.299176	5000.000000	false	20	0.000192273733364	0.000701199205463	0.817091	ok	none
-0.962311558	-39.723618090	3.02487673154	0.000320314450125	-4.93552329618e-05	-4.99998250053e-05	-0.00888217134793	-0.014544167904	-0.0314639417122	80017.521733	5000.000000	true	16	0.000201478825836	0.000983361733427	0.779885	ok	none
-0.957286432	-39.723618090	3.01836682886	0.000233826767357	-2.16092536558e-05	-4.99999992367e-05	-0.00883209157487	-0.0144132669118	-0.0282544741547	65013.679948	5000.000000	true	13	8.7596106987e-05	0.000298235465197	0.464515	ok	none
-0.952261307	-39.723618090	3.02088195143	0.000241401621936	-8.73501769579e-06	-5.00000007011e-05	-0.00874758301025	-0.0144059954044	-0.0287916008668	70029.664942	5000.000000	true	14	6.40988443832e-05	0.00137950691888	0.531495	ok	none
-0.947236181	-39.723618090	3.02126812538	0.000252657677586	-1.34013433242e-05	-5.00000005007e-05	-0.00889859028022	-0.0145187518209	-0.0313577661865	90063.561162	5000.000000	true	18	0.0002235490713	0.000926000715535	0.876100	ok	none
-0.942211055	-39.723618090	3.02530028266	0.000248365966859	2.3183647221e-05	-5.00000156296e-05	-0.00875680329198	-0.0145322980551	-0.0316544140186	90031.262249	5000.000000	true	18	7.44390826139e-05	0.00497966961254	0.895145	ok	none
-0.937185930	-39.723618090	3.01183655076	0.000175553168951	-1.95435517209e-05	-5.00000000007e-05	-0.00895612407551	-0.0144554914482	-0.0291206959148	100015.767500	5000.000000	false	20	0.000458697384402	0.000396401023405	0.746489	ok	none
-0.932160804	-39.723618090	3.02286807966	0.000253236186248	-8.81715001749e-07	-5.00000000007e-05	-0.00884877411093	-0.0145752260666	-0.0318999787769	100009.248601	5000.000000	false	20	0.000168756417473	0.000608607307405	0.999474	ok	none
-0.927135678	-39.723618090	3.02889950865	0.000287068117885	1.38828854984e-05	-5.0000002195e-05	-0.00868357328141	-0.0145164789437	-0.0306395304824	85001.356939	5000.000000	true	17	0.000149867478468	0.000346154321551	0.735260	ok	none
-0.922110553	-39.723618090	3.02045520302	0.00022000547581	9.38891865228e-06	-4.99999999758e-05	-0.00877011067996	-0.014415122331	-0.0285123678059	65018.379423	5000.000000	true	13	0.00026037335873	0.00320832522338	0.468276	ok	none
