delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-21.381909548	3.01581300662	0.00018204003172	1.91687609489e-05	-5.00041768492e-05	-0.00956204088788	-0.0148813105329	-0.0349186798158	100007.482503	5000.000000	false	20	7.39461613904e-05	0.0027454310853	1.278412	ok	none
-1.494974874	-21.381909548	3.01714020901	0.000206101274477	6.9010824122e-06	-5.00000036623e-05	-0.00950993964648	-0.0148033502793	-0.0334379114225	100063.318871	5000.000000	false	20	0.00105143854955	0.00207718870162	1.011974	ok	none
-1.489949749	-21.381909548	3.02375355766	0.000267371129609	1.1825357692e-05	-5.00000001967e-05	-0.00964893302939	-0.0148689473159	-0.0339610367773	100000.160889	5000.000000	false	20	0.000172483730296	0.000529787225425	1.060688	ok	none
-1.484924623	-21.381909548	3.02025792246	0.000228366811009	1.08897406462e-05	-5.00002071783e-05	-0.00934233729171	-0.0147079210295	-0.0319480823659	100018.964882	5000.000000	true	20	2.11043785251e-05	0.000413665210576	1.025225	ok	none
-1.479899497	-21.381909548	3.02900744258	0.000296410006096	2.255538746e-05	-5.00005472357e-05	-0.00927227023168	-0.0148147629777	-0.0341025423417	45020.408059	5000.000000	true	9	0.000137502691386	0.00145952789153	0.534283	ok	none
-1.474874372	-21.381909548	3.01713269549	0.000204046794884	9.9483058967e-06	-5.00000059055e-05	-0.00957205449685	-0.0149080311558	-0.0358041171895	100032.342936	5000.000000	false	20	0.000604556557454	0.00110113648102	1.297056	ok	none
-1.469849246	-21.381909548	3.02070921539	0.000220614294475	2.51230009663e-05	-5.00001380371e-05	-0.00945169354583	-0.0147810632854	-0.0331915045048	100007.596327	5000.000000	false	20	5.77233485881e-05	0.00460377953459	1.038573	ok	none
-1.464824121	-21.381909548	3.01356989245	0.000226522827901	-4.46638013242e-05	-5.00000020836e-05	-0.00971702796689	-0.0150783665868	-0.0385171213958	100035.579991	5000.000000	false	20	0.00015456134252	0.00863362576076	1.901330	ok	none
-1.459798995	-21.381909548	3.01548919467	0.000149015723284	5.02969488238e-05	-5.01894580309e-05	-0.0096275640691	-0.0148861624221	-0.0340531430962	90044.771153	5000.000000	true	18	0.000155228181033	0.000907265671117	1.017987	ok	none
-1.454773869	-21.381909548	3.02271861131	0.000230742111379	3.32218376731e-05	-5.00008361959e-05	-0.00941796617345	-0.0147696182738	-0.0326704411731	50014.902504	5000.000000	true	10	0.000240945576353	0.000869282703222	0.478969	ok	none
