delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-31.809045226	0	-5.0019844586e-05	-9.87921877589e-05	-9.99668460096e-05	-0.00248517144262	-0.0101587173677	-0.0156422151956	100093.438101	5000.000000	false	20	0.000132871239121	0	0.210236	ok	none
-1.494974874	-31.809045226	0	-5.00125423734e-05	-9.6551263236e-05	-9.74599190804e-05	-0.0025033545303	-0.0101604880735	-0.0156145365449	100002.189124	5000.000000	false	20	0.000130908213508	0	0.248025	ok	none
-1.489949749	-31.809045226	0	-5.00080854265e-05	-9.46440673345e-05	-9.47780204752e-05	-0.00252717494861	-0.010165248072	-0.0155970559797	100020.827909	5000.000000	false	20	0.000131998826157	0	0.303448	ok	none
-1.484924623	-31.809045226	0	-5.0005319598e-05	-9.21908854656e-05	-9.24545522472e-05	-0.00254636855414	-0.0101669021538	-0.0155682794434	100019.099602	5000.000000	false	20	0.000132893491933	0	0.323444	ok	none
-1.479899497	-31.809045226	0	-5.00034866994e-05	-8.99342694786e-05	-9.00271275587e-05	-0.00257029484837	-0.0101705583425	-0.0155458841297	100061.385933	5000.000000	false	20	0.000136968731359	0	0.293634	ok	none
-1.474874372	-31.809045226	0	-5.00022775992e-05	-8.73865518964e-05	-8.78770183053e-05	-0.00259582081436	-0.0101742896036	-0.015522911874	100101.129484	5000.000000	false	20	0.000138170165182	0	0.388706	ok	none
-1.469849246	-31.809045226	0	-5.00014358446e-05	-8.46908879956e-05	-8.58488080197e-05	-0.00262516687884	-0.0101787111876	-0.0154997796462	100038.523681	5000.000000	false	20	0.00013666355193	0	0.316740	ok	none
-1.464824121	-31.809045226	0	-5.00009367825e-05	-8.21128249553e-05	-8.37044399243e-05	-0.00265322966104	-0.0101821174208	-0.0154739812751	100080.716999	5000.000000	false	20	0.00014105731643	0	0.329339	ok	none
-1.459798995	-31.809045226	0	-5.00006098831e-05	-7.97502334746e-05	-8.12401923287e-05	-0.00267954338233	-0.0101834344594	-0.0154393575384	100068.913814	5000.000000	false	20	0.000142383467659	0	0.336787	ok	none
-1.454773869	-31.809045226	0	-5.00003904262e-05	-7.70758965045e-05	-7.91725846703e-05	-0.00271257591615	-0.0101871173485	-0.0154106625712	100011.158512	5000.000000	false	20	0.000140977922141	0	0.368878	ok	none
-1.449748744	-31.809045226	0	-5.00002540281e-05	-7.43663549741e-05	-7.71633763352e-05	-0.00274503160131	-0.0101900990165	-0.0153799945503	100052.398149	5000.000000	false	20	0.000145706122502	0	0.316073	ok	none
-1.444723618	-31.809045226	0	-5.00001652692e-05	-7.18383047948e-05	-7.48995711307e-05	-0.00277666922723	-0.01019138094	-0.0153410746461	100029.423541	5000.000000	false	20	0.000144106721319	0	0.364066	ok	none
-1.439698492	-31.809045226	0	-5.00001076301e-05	-6.93821805805e-05	-7.25385013856e-05	-0.00280687192303	-0.0101911551139	-0.0152956573848	100026.909839	5000.000000	false	20	0.000145591959727	0	0.344282	ok	none
-1.434673367	-31.809045226	0	-5.00000696157e-05	-6.65452905612e-05	-7.06551631574e-05	-0.00284048748258	-0.0101924126461	-0.0152538212041	100091.655237	5000.000000	false	20	0.00015044251419	0	0.455403	ok	none
-1.429648241	-31.809045226	0	-5.0000045114e-05	-6.42938995333e-05	-6.80295110652e-05	-0.0028688289359	-0.0101897884827	-0.015192943513	100034.573022	5000.000000	false	20	0.000151942746245	0	0.307319	ok	none
-1.424623116	-31.809045226	0	-5.00000287293e-05	-6.15829215392e-05	-6.59780805418e-05	-0.00290086401208	-0.010190441232	-0.0151343890341	100042.174537	5000.000000	false	20	0.000153531244542	0	0.344040	ok	none
-1.419597990	-31.809045226	0	-5.00000174796e-05	-5.89879515836e-05	-6.37619609374e-05	-0.00292721582029	-0.010204217209	-0.015046480765	100093.084215	5000.000000	false	20	0.000154742741225	0	0.349082	ok	none
-1.414572864	-31.809045226	0	-5.00000102019e-05	-5.62732417064e-05	-6.17164891039e-05	-0.00295807259251	-0.0101706188032	-0.0150049605284	100035.598181	5000.000000	false	20	0.000156358756156	0	0.311751	ok	none
-1.409547739	-31.809045226	0	-5.00000048144e-05	-5.3677024561e-05	-5.95078061013e-05	-0.00298188577885	-0.0101452116464	-0.0149350509728	100026.912792	5000.000000	false	20	0.000157512586937	0	0.261289	ok	none
-1.404522613	-31.809045226	0	-5.00000007482e-05	-5.11515986377e-05	-5.71856006663e-05	-0.00299951894209	-0.0101140444297	-0.0148459565658	100069.521835	5000.000000	false	20	0.000158238924754	0	0.371529	ok	none
-1.399497487	-31.809045226	0	-4.85538625633e-05	-4.99999973963e-05	-5.4990830015e-05	-0.00301390163547	-0.0100906444238	-0.0147461020783	100017.209599	5000.000000	false	20	0.000155451749209	0	0.219842	ok	none
-1.394472362	-31.809045226	0	-4.59734861964e-05	-4.99999943335e-05	-5.2740503185e-05	-0.00299170667167	-0.0100389484459	-0.0146714921798	100024.779155	5000.000000	false	20	0.000157573716631	0	0.269259	ok	none
-1.389447236	-31.809045226	0	-4.29723663685e-05	-4.99999900593e-05	-5.09524257524e-05	-0.00296656103867	-0.00998439049324	-0.0145776986417	100062.736393	5000.000000	false	20	0.000155981179275	0	0.361081	ok	none
-1.384422111	-31.809045226	0	-4.05866556179e-05	-4.84501162678e-05	-4.99999873519e-05	-0.00291823437685	-0.00991621007271	-0.0144579257555	100092.860568	5000.000000	false	20	0.000153141808064	0	0.288803	ok	none
-1.379396985	-31.809045226	0	-3.7982463965e-05	-4.62238626686e-05	-4.9999981402e-05	-0.0028681751355	-0.00982607086727	-0.0143331702992	100053.548343	5000.000000	false	20	0.000150304848233	0	0.319117	ok	none
-1.374371859	-31.809045226	0	-3.49408483686e-05	-4.44331425389e-05	-4.99999706461e-05	-0.00274457198021	-0.00969330662949	-0.0142704255225	100080.961103	5000.000000	false	20	0.000143457674239	0	0.294487	ok	none
-1.369346734	-31.809045226	0	-3.21150849089e-05	-4.23891807576e-05	-4.99999537145e-05	-0.00255707383578	-0.00954623285578	-0.0142238321296	100085.134442	5000.000000	false	20	0.000133274661921	0	0.302287	ok	none
-1.364321608	-31.809045226	0	-2.90933348762e-05	-4.05433058452e-05	-4.99999057569e-05	-0.00231202051526	-0.0093930899305	-0.0141941311682	100040.439697	5000.000000	false	20	0.000120169591506	0	0.545304	ok	none
-1.359296482	-31.809045226	0	-2.6234113851e-05	-3.84174032225e-05	-4.99998155847e-05	-0.00202210529006	-0.00930676067459	-0.0141937979741	95055.027468	5000.000000	true	19	0.000110407573174	0	0.289177	ok	none
-1.354271357	-31.809045226	0	-1.72852582286e-05	-4.23753113858e-05	-4.99992106752e-05	-0.00176482287248	-0.00925914576235	-0.0141855172475	85055.011847	5000.000000	true	17	0.000104392280287	0	0.263630	ok	none
-1.349246231	-31.809045226	1.08615563628	4.24425324208e-06	-4.92626301137e-05	-5.97244074462e-05	-0.00115964270234	-0.00925309837722	-0.0141836896984	100044.896688	5000.000000	false	20	5.88611549252e-05	0.147658407608	0.287996	ok	none
-1.344221106	-31.809045226	0	-2.09139498386e-05	-2.86248274336e-05	-4.9999055693e-05	-0.00117064918335	-0.00925053634134	-0.014176104767	90092.096563	5000.000000	true	18	6.66223895673e-05	0	0.259577	ok	none
-1.339195980	-31.809045226	0	-1.78260435872e-05	-2.62963331202e-05	-4.99997351121e-05	-0.00172167058637	-0.00925114578763	-0.0141729634522	80073.176884	5000.000000	true	16	9.8207592431e-05	0	0.255748	ok	none
-1.334170854	-31.809045226	0	-1.68468251468e-05	-2.21827172172e-05	-4.99998914308e-05	-0.00238514593194	-0.00927299207361	-0.0141700974708	100034.815590	5000.000000	false	20	0.000112244852783	1.41649179985	0.320176	ok	none
-1.329145729	-31.809045226	0	-1.30080623496e-05	-2.03101980726e-05	-4.99999334268e-05	-0.00405830558354	-0.00935142002355	-0.0141760400348	100075.867314	5000.000000	false	20	0.0001811624794	0	0.300094	ok	none
-1.324120603	-31.809045226	0	-9.0578093069e-06	-1.80272353532e-05	-4.99999506661e-05	-0.00607724402493	-0.00999933767195	-0.0141853613795	100100.814832	5000.000000	false	20	0.000232687496834	0	0.376736	ok	none
-1.319095477	-31.809045226	0	-6.04703495595e-06	-1.38948086487e-05	-4.99999645227e-05	-0.00817592278415	-0.0112421113716	-0.0146125238503	100027.417673	5000.000000	false	20	0.000202301031059	0	0.318293	ok	none
-1.314070352	-31.809045226	0	-2.40062311186e-10	-1.07466304673e-05	-4.99999696135e-05	-0.00931630710224	-0.0134226140888	-0.0162507510525	100100.019427	5000.000000	false	20	0.000186741136708	0	0.340649	ok	none
-1.309045226	-31.809045226	2.08294991164	7.6556850736e-06	-3.5081916742e-06	-4.99999736868e-05	-0.00932360550542	-0.0142979049413	-0.0213912304914	100005.840299	5000.000000	false	20	1.73190702639e-05	0.0552998569402	0.509488	ok	none
-1.304020101	-31.809045226	2.7397441574	5.06976282457e-05	-1.37104452223e-05	-4.99999664117e-05	-0.00929593552278	-0.0137589046502	-0.0241675190287	100058.026740	5000.000000	false	20	0.000520168387978	0.0661276314057	0.496462	ok	none
-1.298994975	-31.809045226	3.00355716114	8.16680875226e-05	1.29725558446e-06	-4.99999267717e-05	-0.00926733849879	-0.0143410839496	-0.0234137571923	100005.578187	5000.000000	false	20	0.000210975088645	0.000550452585116	0.463437	ok	none
-1.293969849	-31.809045226	3.01174829852	0.000175220657978	-1.61554901138e-05	-4.99998315065e-05	-0.00928350060241	-0.014374350497	-0.0279384198597	70063.196092	5000.000000	true	14	0.000193928696029	0.00179401251143	0.437377	ok	none
-1.288944724	-31.809045226	3.00434384471	0.000156250287039	-4.99971498307e-05	-6.62048368383e-05	-0.00921955159032	-0.0143321867979	-0.0228093880796	60052.650493	5000.000000	true	12	0.000117531995783	0.0010674290401	0.326219	ok	none
-1.283919598	-31.809045226	3.00097444266	9.7159981774e-05	-3.81514044052e-05	-4.99999663136e-05	-0.00924488575831	-0.0143292011732	-0.0205789905015	65036.446327	5000.000000	true	13	0.000171364675662	0.000498347782953	0.240984	ok	none
-1.278894472	-31.809045226	2.4330797523	3.97272594719e-05	-1.80732728577e-05	-4.99999976895e-05	-0.00927381230911	-0.0140108290113	-0.01893147786	100019.610550	5000.000000	false	20	0.000394098979783	0.0409132422291	0.330754	ok	none
-1.273869347	-31.809045226	3.00199342759	0.000111092024442	-4.27706295532e-05	-4.99999998874e-05	-0.00919090067061	-0.0136068629457	-0.0212713719007	100053.809149	5000.000000	false	20	0.000214859704571	0.000172257557891	0.546689	ok	none
-1.268844221	-31.809045226	3.00074457233	7.56387535596e-05	-1.87281419179e-05	-5.00000003308e-05	-0.00928131631779	-0.0141659641639	-0.0242095749822	100072.207677	5000.000000	false	20	0.000204595099547	0.000244396460021	0.691739	ok	none
-1.263819095	-31.809045226	3.01014253076	0.000147403902606	-3.85927986511e-06	-5.00000000015e-05	-0.009223006071	-0.0144924671529	-0.0281237022852	100019.983208	5000.000000	true	20	0.000231492503721	0.000709047678354	0.759104	ok	none
-1.258793970	-31.809045226	3.00018354438	3.17365753898e-05	1.99487743004e-05	-5.00000020626e-05	-0.00918223495685	-0.0141387030444	-0.0228083671057	95064.705603	5000.000000	true	19	0.000227613365209	5.20874317393e-05	0.539849	ok	none
-1.253768844	-31.809045226	3.01036290949	0.000123239546195	2.22637317771e-05	-5.00000009873e-05	-0.00921587485801	-0.01441753758	-0.0260080620864	100041.093770	5000.000000	false	20	0.00015034198235	0.000137285664436	0.626502	ok	none
-1.248743719	-31.809045226	3.00676987886	9.97507691467e-05	1.24298367639e-05	-5.00000000589e-05	-0.00918489195502	-0.0143920258308	-0.0258754688094	80039.028207	5000.000000	true	16	0.000189991598649	0.000711102119547	0.407219	ok	none
-1.243718593	-31.809045226	3.00717189769	9.98256422756e-05	1.65115145238e-05	-4.99999998329e-05	-0.00924959610389	-0.0144257320284	-0.0263911722324	90033.582638	5000.000000	true	18	9.09239212497e-05	0.00077543990813	0.692653	ok	none
-1.238693467	-31.809045226	3.01702808344	0.00014535689523	6.10332640687e-05	-5.00001376274e-05	-0.00918424097379	-0.0144687585187	-0.0281059828632	75002.895561	5000.000000	true	15	3.66272068967e-05	0.00213262726971	0.490498	ok	none
-1.233668342	-31.809045226	3.01072860167	0.000128610085149	1.97233849909e-05	-4.99999998699e-05	-0.00916554396694	-0.0144119417852	-0.0260862243161	95023.067774	5000.000000	true	19	5.06675686648e-05	0.000912398920441	0.564176	ok	none
-1.228643216	-31.809045226	3.02448206065	0.000234122173166	4.10279445397e-05	-5.00001619252e-05	-0.00919652797841	-0.0145307136834	-0.0302449542163	75057.791521	5000.000000	true	15	0.000110825212749	0.00287694421147	0.530598	ok	none
-1.223618090	-31.809045226	3.01249209827	0.000119502136973	4.52642140084e-05	-5.00000863868e-05	-0.00918710869071	-0.0144585152533	-0.0274053883688	100041.047282	5000.000000	false	20	6.75267937722e-05	0.000758315345444	0.580181	ok	none
-1.218592965	-31.809045226	3.00672056776	0.0001000961364	1.12948225996e-05	-4.99999997887e-05	-0.00913478762702	-0.0143891123717	-0.0253477688042	95048.038894	5000.000000	true	19	2.09587612072e-05	0.000468159433931	0.443882	ok	none
-1.213567839	-31.809045226	3.01197156208	0.000113375676048	4.64981559359e-05	-5.00000025274e-05	-0.00917790249036	-0.0144026462931	-0.0270268196854	50049.037374	5000.000000	true	10	0.000113722390157	2.77360181422e-05	0.216855	ok	none
-1.208542714	-31.809045226	3.01359586451	0.000151774406019	2.16779317935e-05	-4.99999996901e-05	-0.00908013889094	-0.0144537238433	-0.0260887118263	80083.772209	5000.000000	true	16	9.41292967643e-05	0.00079111786708	0.525830	ok	none
-1.203517588	-31.809045226	3.01616893279	0.000163731844406	3.65611078662e-05	-5.00000095341e-05	-0.00929516775884	-0.0146091869909	-0.0313501474483	100006.711607	5000.000000	false	20	0.000299525245927	0.000872355076909	1.018738	ok	none
-1.198492462	-31.809045226	3.017501972	0.000133973827176	7.56359943563e-05	-5.0005106235e-05	-0.00911924183578	-0.0145386315134	-0.0293383089546	80049.372410	5000.000000	true	16	0.000182125753894	0.00233943005552	0.572983	ok	none
-1.193467337	-31.809045226	3.02841958622	0.000278537957456	3.20677473056e-05	-5.00001591259e-05	-0.00916992751616	-0.0146105855641	-0.0314576558747	100006.019053	5000.000000	true	20	4.52545500967e-05	0.00118590698021	0.913421	ok	none
-1.188442211	-31.809045226	3.0157656547	0.000196800988552	-4.26236713482e-06	-5.00000018024e-05	-0.00904108470816	-0.0144978960159	-0.028184466826	100023.420579	5000.000000	false	20	0.000475047228303	0.000528600374899	0.944258	ok	none
-1.183417085	-31.809045226	3.01333956843	0.000144228297785	2.73890324788e-05	-5.00000025799e-05	-0.00911703615496	-0.014418376908	-0.0273009706065	80006.720524	5000.000000	true	16	5.61340110521e-05	0.000705668385788	0.464941	ok	none
-1.178391960	-31.809045226	3.01777537148	0.000187988921185	2.62702710294e-05	-5.00000172275e-05	-0.00924082937695	-0.0145547376808	-0.0298253234514	100049.230126	5000.000000	false	20	1.64627050427e-05	5.71907370874e-05	0.880396	ok	none
-1.173366834	-31.809045226	3.01714129987	0.000159097692319	4.63619822828e-05	-5.00000341665e-05	-0.00906930289174	-0.0144538277098	-0.0283233437892	75056.424241	5000.000000	true	15	0.000158922215075	0.00297018190822	0.515299	ok	none
-1.168341709	-31.809045226	3.02033534547	0.000198635585006	3.92752693784e-05	-5.00000481003e-05	-0.0092406006339	-0.0145472215327	-0.0293305762923	100005.096853	5000.000000	true	20	4.79935897051e-05	0.0028243132586	0.862353	ok	none
-1.163316583	-31.809045226	3.01313323484	0.000137598746834	3.2256346545e-05	-5.00000277854e-05	-0.00912608866529	-0.01445668985	-0.0271737447424	95036.034884	5000.000000	true	19	7.66499496719e-05	0.00130995759746	0.713063	ok	none
-1.158291457	-31.809045226	3.01559331355	0.000161184444848	3.1675099821e-05	-5.00000028639e-05	-0.00916158976522	-0.0145332984699	-0.0296681402328	90015.729235	5000.000000	true	18	2.94226989609e-05	7.22488413833e-05	0.723411	ok	none
-1.153266332	-31.809045226	3.01517619921	0.000164162991681	2.48830546422e-05	-5.00000207762e-05	-0.00916211125441	-0.0145685102362	-0.0300474002647	90038.842216	5000.000000	true	18	8.56506423873e-05	0.00339079638679	0.841618	ok	none
-1.148241206	-31.809045226	3.01906360457	0.000209388114401	1.21644277612e-05	-5.00000000725e-05	-0.00899895617671	-0.014440826909	-0.0269689902899	85002.093306	5000.000000	true	17	0.000111894207978	0.00158692506572	0.596563	ok	none
-1.143216080	-31.809045226	3.01740274221	0.000184572469985	2.53878615956e-05	-5.00000001838e-05	-0.00919167390399	-0.0146338647487	-0.0313548614024	100064.023309	5000.000000	false	20	6.48289653627e-05	0.00105572055836	1.098247	ok	none
-1.138190955	-31.809045226	3.01878302744	0.000165355422235	5.59434114796e-05	-5.00035370151e-05	-0.00911968516518	-0.0147071335924	-0.0333828401119	80042.528877	5000.000000	true	16	6.99148269137e-05	0.00388684818927	0.862422	ok	none
-1.133165829	-31.809045226	3.01962595531	0.000204385450099	2.42470513959e-05	-4.99999998173e-05	-0.00910185001569	-0.0145631046907	-0.0295894218045	100018.027292	5000.000000	false	20	0.000290339724518	0.000945236916942	0.956692	ok	none
-1.128140704	-31.809045226	3.01603257011	0.00018243155599	1.38865154688e-05	-4.99999995936e-05	-0.00912630170015	-0.0145848816198	-0.0302635275152	100028.330937	5000.000000	false	20	0.000186839394847	0.00243959629216	1.078230	ok	none
-1.123115578	-31.809045226	3.0249794886	0.000251085742416	2.77573934662e-05	-5.00000158073e-05	-0.00916124119716	-0.0147028664693	-0.0331724480279	100038.518089	5000.000000	true	20	0.000125009421089	0.000295234970178	1.224485	ok	none
-1.118090452	-31.809045226	3.01261707748	0.000135567003756	3.05217743776e-05	-5.0000098717e-05	-0.00920091674138	-0.0146459576628	-0.031223175815	100018.999463	5000.000000	true	20	4.16180256766e-05	0.00118261374908	1.082867	ok	none
-1.113065327	-31.809045226	3.03157221642	0.000276387922549	6.27766243797e-05	-4.9999999727e-05	-0.00915882950111	-0.0146859163195	-0.0322389537042	100000.519854	5000.000000	false	20	0.000159201271835	0.00878708475331	1.173704	ok	none
-1.108040201	-31.809045226	3.02946928611	0.000288625215537	2.82965639471e-05	-5.00000014346e-05	-0.00905762620153	-0.0147395355831	-0.0335311232843	100037.754633	5000.000000	false	20	4.32644427786e-05	0.000391235150209	1.403601	ok	none
