delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-38.467336683	0	-5.13642063681e-05	-9.15182658885e-05	-0.000126844188021	-0.0022883216806	-0.0100772802082	-0.0151467865038	100013.895576	5000.000000	true	20	0.000119834875616	0	0.274803	ok	none
-1.494974874	-38.467336683	0	-5.13002972802e-05	-9.20227891229e-05	-0.000128893851712	-0.00227085427565	-0.0100636274401	-0.0151223702946	100020.133485	5000.000000	true	20	0.000118915613197	0	0.293975	ok	none
-1.489949749	-38.467336683	0	-5.16700084056e-05	-9.33167981286e-05	-0.000129221526894	-0.00225668601935	-0.0100514554583	-0.0150984385424	100083.526118	5000.000000	true	20	0.000120919101125	0	0.299160	ok	none
-1.484924623	-38.467336683	0	-5.10672633668e-05	-8.92691201565e-05	-0.000136143694854	-0.00225038620519	-0.0100426744449	-0.0150798405539	100024.290587	5000.000000	true	20	0.000117767077242	0	0.284711	ok	none
-1.479899497	-38.467336683	0	-5.12299005718e-05	-9.49965601699e-05	-0.00013321730454	-0.00224763853095	-0.0100357444177	-0.015066167014	100085.521879	5000.000000	true	20	0.000120321967758	0	0.279034	ok	none
-1.474874372	-38.467336683	0	-5.05052914965e-05	-0.000109738977084	-0.000126848673036	-0.00225261026799	-0.0100328126614	-0.0150614250752	100013.498843	5000.000000	true	20	0.000117746395366	0	0.283980	ok	none
-1.469849246	-38.467336683	0	-5.03660162519e-05	-0.000110875634829	-0.000139943884204	-0.00225789007189	-0.0100336814778	-0.01506184636	100042.582809	5000.000000	true	20	0.000117859102818	0	0.294727	ok	none
-1.464824121	-38.467336683	0	-5.02422841142e-05	-0.000136439081249	-0.000150098102626	-0.00225900379742	-0.0100386271188	-0.0150757083288	100081.275967	5000.000000	true	20	0.000120599048733	0	0.295909	ok	none
-1.459798995	-38.467336683	0	-5.00735909427e-05	-0.000118232490441	-0.000145222462713	-0.00229051711712	-0.0100633250481	-0.0152324914562	100002.363596	5000.000000	true	20	0.000119324979066	0	0.291462	ok	none
-1.454773869	-38.467336683	0	-5.00379916795e-05	-0.000103501176473	-0.000131658557858	-0.00234729478232	-0.0100818903125	-0.0152602338627	100047.441020	5000.000000	true	20	0.000125017006675	0	0.291849	ok	none
-1.449748744	-38.467336683	0	-5.00191376303e-05	-9.77224690991e-05	-0.000118826691465	-0.00241986085884	-0.0101068405431	-0.0153061853404	100094.009861	5000.000000	false	20	0.000128628182123	0	0.286762	ok	none
-1.444723618	-38.467336683	0	-5.0005500466e-05	-8.9846233511e-05	-0.000113507451091	-0.00251261222231	-0.0101411704014	-0.0153725161967	100019.700998	5000.000000	false	20	0.00013028701104	0	0.291011	ok	none
-1.439698492	-38.467336683	0	-5.00024990944e-05	-8.51520587775e-05	-0.000107287941813	-0.00262842832511	-0.0101811467763	-0.0154548551403	100092.600830	5000.000000	false	20	0.000139314099398	0	0.291829	ok	none
-1.434673367	-38.467336683	0	-5.0000775007e-05	-7.71121380672e-05	-0.000104152213432	-0.00276038476367	-0.0102586408785	-0.015557681809	100106.182112	5000.000000	false	20	0.00014608891784	0	0.288229	ok	none
-1.429648241	-38.467336683	0	-5.00002038347e-05	-7.0771607125e-05	-0.000100782385001	-0.00291209925066	-0.0103558499535	-0.0156947506684	100025.913679	5000.000000	false	20	0.000154048697568	0	0.334838	ok	none
-1.424623116	-38.467336683	0	-5.00000476123e-05	-6.39208089931e-05	-9.70952948063e-05	-0.00312378010991	-0.0104363875137	-0.0158918351328	100025.327278	5000.000000	false	20	0.000165052526573	0	0.300376	ok	none
-1.419597990	-38.467336683	0	-5.00000030138e-05	-5.67869658696e-05	-9.26502510792e-05	-0.00337909420522	-0.0105451713954	-0.0161713757785	100044.688471	5000.000000	false	20	0.000178311132976	0	0.325990	ok	none
-1.414572864	-38.467336683	0	-4.82230464326e-05	-4.99999944968e-05	-8.66960562677e-05	-0.00373362565134	-0.010754179114	-0.0165521591361	100068.407521	5000.000000	false	20	0.000196762542454	0	0.315920	ok	none
-1.409547739	-38.467336683	0	-2.82678257323e-05	-4.99999950359e-05	-7.75377696914e-05	-0.00449215746541	-0.0111201258722	-0.0175153146855	100088.705761	5000.000000	false	20	0.00023639275876	0	0.317391	ok	none
-1.404522613	-38.467336683	0	-4.75857044938e-05	-5.00001912931e-05	-5.19294165626e-05	-0.00428162226429	-0.0110228725521	-0.0173612646543	100001.182801	5000.000000	false	20	0.000219973128318	0	0.339233	ok	none
-1.399497487	-38.467336683	0	-2.03673655324e-05	-4.99999922894e-05	-9.26079930612e-05	-0.00367781824652	-0.0106727883015	-0.0164664556883	100064.663905	5000.000000	false	20	0.000193319692207	0	0.324618	ok	none
-1.394472362	-38.467336683	1.09312152296	4.65607543663e-06	-4.99999923598e-05	-7.17694774115e-05	-0.00504494120775	-0.0113546309396	-0.0181469648597	100016.465247	5000.000000	false	20	0.000264715018795	0.0784014959067	0.373439	ok	none
-1.389447236	-38.467336683	0	-4.80643500903e-05	-4.84741738038e-05	-5.0000060568e-05	-0.0048287102267	-0.0112086618701	-0.0175565549959	100014.943510	5000.000000	false	20	0.000252996469021	0	0.290884	ok	none
-1.384422111	-38.467336683	0	-4.1688673317e-05	-5.00005488544e-05	-6.39290865396e-05	-0.0045218077601	-0.0110581535256	-0.0170237039959	100047.459450	5000.000000	false	20	0.000236726360665	0	0.295680	ok	none
-1.379396985	-38.467336683	0	-3.82501895823e-05	-5.00011755195e-05	-7.04478287021e-05	-0.00437374906746	-0.0109445385937	-0.0167665119907	100000.898974	5000.000000	false	20	0.000228891832594	0	0.327518	ok	none
-1.374371859	-38.467336683	0	-3.27155755139e-05	-5.00033264319e-05	-7.66168245163e-05	-0.0042776549028	-0.010888471985	-0.0165698977316	100097.752076	5000.000000	false	20	0.00022876570636	0	0.287829	ok	none
-1.369346734	-38.467336683	0	-3.31782489111e-05	-5.00022580587e-05	-7.56739420501e-05	-0.00422542723931	-0.0108262493925	-0.0164246083226	100088.573134	5000.000000	false	20	0.000225754280003	0	0.290545	ok	none
-1.364321608	-38.467336683	0	-2.08023837308e-05	-5.00189691149e-05	-8.6741933522e-05	-0.00420018393283	-0.0107814871027	-0.0162947925945	100056.431287	5000.000000	false	20	0.000218982943697	0	0.291884	ok	none
-1.359296482	-38.467336683	0	-1.68943630267e-05	-5.0025439063e-05	-8.89450849158e-05	-0.00419176799862	-0.0107405827686	-0.0161690052944	100025.928844	5000.000000	false	20	0.000218351080553	0	0.280417	ok	none
-1.354271357	-38.467336683	0	-2.59008448699e-05	-5.00023543351e-05	-7.79483533622e-05	-0.00418167417581	-0.0107147563247	-0.0160445889068	100026.111882	5000.000000	false	20	0.000217540381137	0	0.278905	ok	none
-1.349246231	-38.467336683	0	-2.63213262683e-05	-5.0001219585e-05	-7.51649538189e-05	-0.00416939185777	-0.0107123037644	-0.0159249029687	100023.743431	5000.000000	false	20	0.00021660246959	0	0.273619	ok	none
-1.344221106	-38.467336683	0	-3.06540404598e-05	-5.00002762986e-05	-6.82461375757e-05	-0.00416949807661	-0.0106991886222	-0.0158156971762	100063.158086	5000.000000	false	20	0.00021618565776	0	0.261258	ok	none
-1.339195980	-38.467336683	0	-3.22986384716e-05	-5.00000977697e-05	-6.38719073581e-05	-0.00417727482942	-0.0106692116575	-0.0157225835326	100073.091303	5000.000000	false	20	0.000221397237831	0	0.269790	ok	none
-1.334170854	-38.467336683	0	-2.75342917358e-05	-5.00001296326e-05	-6.57054752261e-05	-0.00419875764491	-0.0106506698182	-0.0156296642175	100003.925653	5000.000000	false	20	0.000217106190422	0	0.277835	ok	none
-1.329145729	-38.467336683	0	-3.22488565014e-05	-5.00000216354e-05	-5.79308988878e-05	-0.00422266983499	-0.0106409012868	-0.0155295065161	100100.603278	5000.000000	false	20	0.000222902724683	0	0.294416	ok	none
-1.324120603	-38.467336683	0	-2.94315388837e-05	-5.00000173594e-05	-5.75593241727e-05	-0.00426349959386	-0.0106158382314	-0.0154560639546	100031.110390	5000.000000	false	20	0.000219470363136	0	0.338810	ok	none
-1.319095477	-38.467336683	0	-2.95101123823e-05	-5.00000063952e-05	-5.41235353407e-05	-0.00431755164038	-0.0105942160617	-0.0153990723654	100067.371828	5000.000000	false	20	0.000226982598174	0	0.278901	ok	none
-1.314070352	-38.467336683	0	-2.68011664444e-05	-5.00000044295e-05	-5.33464697462e-05	-0.00439223560033	-0.0105879239295	-0.0153496984679	100010.003918	5000.000000	false	20	0.000224973292139	0	0.289459	ok	none
-1.309045226	-38.467336683	0	-2.79998464872e-05	-4.85491079271e-05	-4.99999997712e-05	-0.00448421287532	-0.0105952780283	-0.0153110760264	100059.579372	5000.000000	false	20	0.000234226661825	0	0.273222	ok	none
-1.304020101	-38.467336683	0	-2.58782000493e-05	-4.67017048787e-05	-4.99999989633e-05	-0.00462459330226	-0.0106264618886	-0.0153122735802	100069.631278	5000.000000	false	20	0.000240352695134	0	0.291373	ok	none
-1.298994975	-38.467336683	0	-2.56923213869e-05	-4.38631558214e-05	-4.9999998328e-05	-0.00481836248351	-0.0106753412618	-0.0153384161906	100087.607091	5000.000000	false	20	0.000248494485532	0	0.291824	ok	none
-1.293969849	-38.467336683	0	-2.48495840367e-05	-4.10922040298e-05	-4.99999980417e-05	-0.00506933697709	-0.0107969580922	-0.015383099798	100106.631119	5000.000000	false	20	0.000258205204021	0	0.246226	ok	none
-1.288944724	-38.467336683	0	-1.97568664869e-05	-4.1240704995e-05	-4.99999980562e-05	-0.00542108811903	-0.0109093883416	-0.0155374946494	100024.318332	5000.000000	false	20	0.000270048585641	0	0.270926	ok	none
