delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-35.703517588	0	-6.4836181443e-05	-0.000107843425309	-0.0001171645659	-0.0019358344734	-0.00984851380599	-0.0148148022889	95098.238556	5000.000000	true	19	0.000111352932969	0	0.269468	ok	none
-1.494974874	-35.703517588	0	-6.3738487227e-05	-0.00010768899708	-0.000114524059369	-0.00188755858051	-0.00986821345884	-0.0147555480688	95095.825623	5000.000000	true	19	0.000108336241778	0	0.265155	ok	none
-1.489949749	-35.703517588	0	-6.1549936018e-05	-0.000106906947811	-0.000113499442404	-0.00185799302597	-0.00987211779168	-0.0146928858155	95082.890811	5000.000000	true	19	0.00010635948196	0	0.292702	ok	none
-1.484924623	-35.703517588	0	-5.06235588393e-05	-9.79891364801e-05	-0.0001278945237	-0.00193321402286	-0.0099268541401	-0.0146387219301	90003.069538	5000.000000	true	18	0.000112600655243	0	0.263321	ok	none
-1.479899497	-35.703517588	0	-5.04969625174e-05	-9.67054408275e-05	-0.000125453410663	-0.00190147408654	-0.00987651316714	-0.0146125688582	90002.610727	5000.000000	true	18	0.000110781374	0	0.255838	ok	none
-1.474874372	-35.703517588	0	-5.04454830371e-05	-9.82227835978e-05	-0.000120107339575	-0.00186136762435	-0.00984271631116	-0.0145482839416	90057.830971	5000.000000	true	18	0.000108288567873	0	0.264230	ok	none
-1.469849246	-35.703517588	0	-5.03667955086e-05	-9.75897450728e-05	-0.000116870688387	-0.0018276451954	-0.00981220465513	-0.0144867646219	90068.676380	5000.000000	true	18	0.000108843123296	0	0.268221	ok	none
-1.464824121	-35.703517588	0	-5.03068976525e-05	-9.73074088647e-05	-0.000113221711665	-0.00179369243477	-0.0097818374295	-0.014417528612	90082.314755	5000.000000	true	18	0.000106794046603	0	0.250485	ok	none
-1.459798995	-35.703517588	0	-5.02628905148e-05	-9.74530377471e-05	-0.000109088662478	-0.00176321580134	-0.00973766319308	-0.0143512234913	90098.004189	5000.000000	true	18	0.000104941978088	0	0.244769	ok	none
-1.454773869	-35.703517588	0	-5.02258794985e-05	-9.77558394624e-05	-0.000104750367884	-0.00170944941856	-0.00968104446084	-0.0143187830665	90105.040693	5000.000000	true	18	0.000101720605364	0	0.262671	ok	none
-1.449748744	-35.703517588	0	-5.00572888234e-05	-9.36527660182e-05	-0.000104611175134	-0.00174484716021	-0.00966401485573	-0.0142936350213	85048.852814	5000.000000	true	17	0.000109747551096	0	0.250255	ok	none
-1.444723618	-35.703517588	0	-5.00396535726e-05	-9.294257138e-05	-0.000101131121089	-0.00169112549864	-0.00962541909767	-0.0142528643542	85009.721174	5000.000000	true	17	0.000103895122047	0	0.256990	ok	none
-1.439698492	-35.703517588	0	-5.00260305837e-05	-9.14083188819e-05	-9.83753864897e-05	-0.00165902374302	-0.00959521088983	-0.0142267721672	85099.738851	5000.000000	true	17	0.000104185990103	0	0.216695	ok	none
