delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-35.326633166	0	-5.2006529195e-05	-0.000100485602398	-0.000135754865875	-0.00177790590513	-0.00983541392565	-0.0145831519272	90039.826396	5000.000000	true	18	0.000102596123998	0	0.233262	ok	none
-1.494974874	-35.326633166	0	-5.16192834284e-05	-9.91705865959e-05	-0.00013363440825	-0.00175093260844	-0.00980714680883	-0.0145287571513	90030.216500	5000.000000	true	18	0.000101243601551	0	0.235520	ok	none
-1.489949749	-35.326633166	0	-5.13290627853e-05	-9.84971158914e-05	-0.000130703049419	-0.00172267949403	-0.009777787785	-0.0144667193836	90029.379327	5000.000000	true	18	9.97481586416e-05	0	0.227120	ok	none
-1.484924623	-35.326633166	0	-5.05787678805e-05	-9.86411316882e-05	-0.00012738166107	-0.00179125795629	-0.00977451502865	-0.0144085369289	85014.834122	5000.000000	true	17	0.000109703891416	0	0.221824	ok	none
-1.479899497	-35.326633166	0	-5.04509190896e-05	-9.87310837277e-05	-0.000123300777856	-0.00174942620187	-0.00971777427682	-0.014355025707	85039.687278	5000.000000	true	17	0.000107051995487	0	0.222614	ok	none
-1.474874372	-35.326633166	0	-5.03644426081e-05	-9.78239595738e-05	-0.000120057724097	-0.00168393328406	-0.00967944405635	-0.0143209043559	85022.827941	5000.000000	true	17	0.000102978905511	0	0.223116	ok	none
-1.469849246	-35.326633166	0	-5.02761574314e-05	-9.79060577913e-05	-0.0001158493459	-0.00162142610289	-0.00963426224371	-0.0142741859681	85026.713996	5000.000000	true	17	9.90857162672e-05	0	0.219457	ok	none
-1.464824121	-35.326633166	0	-5.02022830185e-05	-9.80758739688e-05	-0.000111508128046	-0.00156474435604	-0.00958951052586	-0.0142231829835	85018.190805	5000.000000	true	17	9.55767137941e-05	0	0.217002	ok	none
-1.459798995	-35.326633166	0	-5.01420445951e-05	-9.7441909777e-05	-0.0001078816234	-0.00152076312839	-0.00955484382858	-0.0141807476019	85054.007952	5000.000000	true	17	9.50312472021e-05	0	0.224970	ok	none
-1.454773869	-35.326633166	0	-5.01550353968e-05	-9.84058921691e-05	-0.000103032308588	-0.00153216868909	-0.00957751146235	-0.0141482955767	80049.840797	5000.000000	true	16	0.000102759324506	0	0.210640	ok	none
-1.449748744	-35.326633166	0	-5.00821461202e-05	-9.6342274973e-05	-0.000100610318097	-0.0015081311649	-0.00954887537428	-0.0141781854781	80035.293031	5000.000000	true	16	0.000101009418584	0	0.207820	ok	none
