delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-38.969849246	0	-5.0002109079e-05	-5.17129568803e-05	-0.000126317773192	-0.00303121981868	-0.0104370561558	-0.015910039044	100085.757757	5000.000000	false	20	0.00015999085783	0	0.432420	ok	none
-1.494974874	-38.969849246	0	-5.00065171394e-05	-6.01799091906e-05	-0.000120206053993	-0.00294718234301	-0.0103864936278	-0.0157860310283	100054.707344	5000.000000	false	20	0.00015547495395	0	0.451134	ok	none
-1.489949749	-38.969849246	0	-5.00093331196e-05	-6.47219379507e-05	-0.000117301036202	-0.00289735745952	-0.010351102019	-0.0156855808943	100014.412076	5000.000000	false	20	0.000152793834085	0	0.442793	ok	none
-1.484924623	-38.969849246	0	-5.00132348496e-05	-6.82948438891e-05	-0.000115763259495	-0.00286436253758	-0.0103213871411	-0.0155965179327	100103.579495	5000.000000	false	20	0.000150756380062	0	0.491968	ok	none
-1.479899497	-38.969849246	0	-5.00135709165e-05	-7.12274950658e-05	-0.000113849593561	-0.00281102111006	-0.0103299698871	-0.0155194413377	100007.841864	5000.000000	false	20	0.000147996215572	0	0.520102	ok	none
-1.474874372	-38.969849246	0	-5.00142263558e-05	-7.16829885214e-05	-0.000116775583451	-0.00277593391055	-0.0103042826099	-0.0154821522614	100019.675814	5000.000000	false	20	0.000146006333616	0	0.484621	ok	none
-1.469849246	-38.969849246	0	-5.00154061523e-05	-7.24061911755e-05	-0.000118768674327	-0.00274899646748	-0.0102866764646	-0.0154405184953	100067.044911	5000.000000	false	20	0.000144381842297	0	0.563373	ok	none
-1.464824121	-38.969849246	0	-5.00162618353e-05	-7.22029771371e-05	-0.000121499807373	-0.00272984229584	-0.0102726580212	-0.0154025943127	100114.842628	5000.000000	false	20	0.000146677815741	0	0.352769	ok	none
-1.459798995	-38.969849246	0	-5.00142700409e-05	-6.80859489284e-05	-0.000128276510853	-0.00271941453474	-0.0102623810071	-0.0153708816539	100114.540280	5000.000000	false	20	0.000145986043884	0	0.328220	ok	none
-1.454773869	-38.969849246	0	-5.00092421331e-05	-6.86213266479e-05	-0.000130795691636	-0.00271879277051	-0.0102561669066	-0.0153462748438	100024.883011	5000.000000	false	20	0.000142476614657	0	0.455431	ok	none
-1.449748744	-38.969849246	0	-5.00091343425e-05	-8.15673426277e-05	-0.000124857022677	-0.00271873583263	-0.0102524255833	-0.015325116418	100110.986341	5000.000000	false	20	0.000145680905512	0	0.686127	ok	none
-1.444723618	-38.969849246	0	-5.0004764629e-05	-8.98575787877e-05	-0.000130316771308	-0.00272817704677	-0.0102576170652	-0.0153131727828	100018.014036	5000.000000	false	20	0.000142700638983	0	0.612811	ok	none
-1.439698492	-38.969849246	0	-5.00037897852e-05	-0.000118210032307	-0.000135343614057	-0.00272997630351	-0.0102685668532	-0.0153072821281	100094.835849	5000.000000	false	20	0.000146019809424	0	0.238358	ok	none
-1.434673367	-38.969849246	0	-5.00018564693e-05	-0.000101844437343	-0.000119812563363	-0.00277082289862	-0.0102949868209	-0.0154509513138	100035.795103	5000.000000	false	20	0.000144607385606	0	0.647072	ok	none
-1.429648241	-38.969849246	0	-5.00009467852e-05	-8.91413904241e-05	-0.000134206541233	-0.00280220598696	-0.0103007087671	-0.0154807733182	100002.706034	5000.000000	false	20	0.000146143188	0	0.524485	ok	none
-1.424623116	-38.969849246	0	-5.00005960756e-05	-8.14461901271e-05	-0.000115977028819	-0.00288150472789	-0.0103161681453	-0.0155246055785	100106.590343	5000.000000	false	20	0.000153623832916	0	0.496987	ok	none
-1.419597990	-38.969849246	0	-5.00002764518e-05	-7.54471858488e-05	-0.000105612896192	-0.00297788795358	-0.0103431098496	-0.0155874287472	100112.630947	5000.000000	false	20	0.000158583734485	0	0.401053	ok	none
-1.414572864	-38.969849246	0	-5.00001001346e-05	-6.97599877398e-05	-9.98246790946e-05	-0.00310060711004	-0.0103797276398	-0.0156718329035	100013.725642	5000.000000	false	20	0.000161169692954	0	0.593417	ok	none
-1.409547739	-38.969849246	0	-5.00000446757e-05	-6.60391513694e-05	-9.38163394519e-05	-0.00324997377745	-0.010429111724	-0.0157719135095	100055.163150	5000.000000	false	20	0.000172809197168	0	0.432201	ok	none
-1.404522613	-38.969849246	0	-5.00000154507e-05	-6.07239122611e-05	-8.91740421336e-05	-0.00340340797118	-0.0105044430192	-0.0159282226402	100092.037837	5000.000000	false	20	0.000180704655417	0	0.532374	ok	none
-1.399497487	-38.969849246	0	-5.00000022155e-05	-5.47085807326e-05	-8.52017103128e-05	-0.00365537282225	-0.0105438424898	-0.0161300592604	100073.175426	5000.000000	false	20	0.000193907991721	0	0.438870	ok	none
-1.394472362	-38.969849246	0	-4.83069258548e-05	-4.99999972906e-05	-8.09932653453e-05	-0.00386664683609	-0.0107397992076	-0.0163607704956	100067.475456	5000.000000	false	20	0.000204888445842	0	0.684564	ok	none
-1.389447236	-38.969849246	0	-4.10658075383e-05	-4.99999956866e-05	-7.60351661289e-05	-0.0042214524217	-0.0109123397342	-0.0167044634733	100083.258756	5000.000000	false	20	0.000223354498159	0	0.407595	ok	none
-1.384422111	-38.969849246	0	-3.01190337125e-05	-4.99999950876e-05	-6.99287149426e-05	-0.00474568568384	-0.0111706684351	-0.017323177137	100008.177431	5000.000000	false	20	0.000244803461601	0	0.490677	ok	none
-1.379396985	-38.969849246	3.0088452716	0.000144850639683	-1.27867530055e-05	-4.99999868956e-05	-0.00927771395393	-0.014210511762	-0.0267908377888	40040.785177	5000.000000	true	8	5.85326803509e-05	0.000532846767921	0.347221	ok	none
-1.374371859	-38.969849246	1.12290800044	6.14539932878e-06	-4.99999943582e-05	-5.47923170392e-05	-0.00537046562918	-0.0115092617873	-0.0186661141728	100106.533710	5000.000000	false	20	0.000281359852614	0.17578475071	0.518203	ok	none
-1.369346734	-38.969849246	0	-3.77773939369e-05	-4.99999946131e-05	-5.09975705922e-05	-0.00444248131071	-0.0109573167668	-0.0169770754394	100002.316227	5000.000000	false	20	0.000228437769795	0	0.482815	ok	none
-1.364321608	-38.969849246	0	-9.31933729745e-06	-4.99999940004e-05	-7.79264112845e-05	-0.00455555286191	-0.010958145399	-0.0168864832409	100057.004752	5000.000000	false	20	0.000239362096776	0	0.490610	ok	none
-1.359296482	-38.969849246	1.50865900869	2.54329478133e-05	-4.99999948472e-05	-5.93325161693e-05	-0.00568493667499	-0.0115949072423	-0.0186663695784	100015.432252	5000.000000	false	20	0.000294039669544	0.175142977685	0.759414	ok	none
-1.354271357	-38.969849246	3.00985542536	0.000163587954355	-2.32042646811e-05	-4.99999856912e-05	-0.00917095921286	-0.0142277454662	-0.0271738190361	40069.481047	5000.000000	true	8	0.00018497325872	0.00225461572524	0.230199	ok	none
-1.349246231	-38.969849246	0	-1.00686236977e-05	-4.10712879549e-05	-4.9999994695e-05	-0.00663205347522	-0.0119690481597	-0.0190165068914	100080.884329	5000.000000	false	20	0.000332055904018	0	0.479641	ok	none
-1.344221106	-38.969849246	0	-2.48347638195e-05	-4.00408118054e-05	-4.99999955463e-05	-0.00608845339257	-0.0116527413482	-0.0181237498364	100072.646377	5000.000000	false	20	0.000309608749703	0	0.517530	ok	none
-1.339195980	-38.969849246	0	-3.00427529523e-05	-3.91578855306e-05	-4.99999958161e-05	-0.00588738000789	-0.0115166439259	-0.0176977396844	100034.723162	5000.000000	false	20	0.000300070302526	0	0.465713	ok	none
-1.334170854	-38.969849246	0	-3.42004916194e-05	-3.64418682377e-05	-4.99999962677e-05	-0.00578798459305	-0.0114397500062	-0.0174021421488	100089.668214	5000.000000	false	20	0.000301486167475	0	0.425332	ok	none
-1.329145729	-38.969849246	0	-3.47136812079e-05	-3.59407454445e-05	-4.99999966348e-05	-0.00574214579745	-0.0114045448107	-0.0171658712587	100049.979731	5000.000000	false	20	0.000291213958563	0	0.440380	ok	none
-1.324120603	-38.969849246	0	-3.20747006059e-05	-3.76766951868e-05	-4.99999969043e-05	-0.00573735220266	-0.0113351605247	-0.017012408706	100088.002207	5000.000000	false	20	0.000296743044145	0	0.484317	ok	none
-1.319095477	-38.969849246	0	-3.06921153657e-05	-3.75910117129e-05	-4.99999969965e-05	-0.00576945359391	-0.0112902649647	-0.016866052073	100025.603448	5000.000000	false	20	0.00029007648118	0	0.434779	ok	none
-1.314070352	-38.969849246	0	-2.78870624769e-05	-3.85169027967e-05	-4.99999973337e-05	-0.00582063408933	-0.0112579720648	-0.016730098348	100016.805313	5000.000000	false	20	0.000290876998612	0	0.420643	ok	none
