delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-36.582914573	0	-5.05386863444e-05	-9.96998801119e-05	-0.00012607342902	-0.00233775327386	-0.0101712199344	-0.0154352447961	100095.084600	5000.000000	true	20	0.000122029146816	0	0.339310	ok	none
-1.494974874	-36.582914573	0	-5.0547825891e-05	-0.000100010290866	-0.000123781764056	-0.00230744500966	-0.0101437143744	-0.0153727044081	100049.270201	5000.000000	true	20	0.000120500834323	0	0.382008	ok	none
-1.489949749	-36.582914573	0	-5.05391214637e-05	-9.93341367823e-05	-0.000121934792744	-0.0022862471276	-0.0101219577903	-0.0153150138116	100016.388047	5000.000000	true	20	0.00011659027608	0	0.361932	ok	none
-1.484924623	-36.582914573	0	-5.04819824571e-05	-9.79871689156e-05	-0.000120558121671	-0.00226913660036	-0.0101031003229	-0.0152587918111	100038.506755	5000.000000	true	20	0.000118560912708	0	0.497590	ok	none
-1.479899497	-36.582914573	0	-5.04121896541e-05	-9.72301687168e-05	-0.000118516404407	-0.00225357795702	-0.0100855104478	-0.0151999342456	100048.900494	5000.000000	true	20	0.000117777546587	0	0.499646	ok	none
-1.474874372	-36.582914573	0	-5.03500137555e-05	-9.66500267235e-05	-0.000116133165556	-0.00224054271737	-0.0100703519416	-0.0151382319936	100040.323590	5000.000000	true	20	0.000117135126258	0	0.373228	ok	none
-1.469849246	-36.582914573	0	-5.03053317438e-05	-9.60243552815e-05	-0.00011359712645	-0.00223218210533	-0.0100649275981	-0.0150658718656	100007.137259	5000.000000	true	20	0.000113983179223	0	0.396148	ok	none
-1.464824121	-36.582914573	0	-5.02415683319e-05	-9.42885800994e-05	-0.000112034779796	-0.00224535722436	-0.00999454577309	-0.0150400279615	100049.136089	5000.000000	true	20	0.000117417815609	0	0.354821	ok	none
-1.459798995	-36.582914573	0	-5.01843994425e-05	-9.27590929132e-05	-0.000110212370528	-0.00219859501642	-0.00999761005684	-0.0149962213813	100092.830076	5000.000000	true	20	0.000114916748504	0	0.252919	ok	none
-1.454773869	-36.582914573	0	-5.01693565286e-05	-9.21753435828e-05	-0.000107276873541	-0.00217703592529	-0.00998119752013	-0.0149498426903	100015.688147	5000.000000	true	20	0.000113860300938	0	0.352015	ok	none
