delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-32.562814070	0	-5.00325445878e-05	-0.00010056939812	-0.000105052493996	-0.00273139333968	-0.0102995080001	-0.0160708865985	100009.250867	5000.000000	false	20	0.000144104762807	0	0.136987	ok	none
-1.494974874	-32.562814070	0	-5.00232297306e-05	-9.8999302426e-05	-0.000102842608467	-0.00270890948972	-0.0102903748595	-0.0160163598113	100018.842265	5000.000000	false	20	0.000142777399127	0	0.126907	ok	none
-1.489949749	-32.562814070	0	-5.0015848319e-05	-9.74289061915e-05	-0.000100417717017	-0.00270730343889	-0.0102815715133	-0.0159731818413	100001.450904	5000.000000	false	20	0.000142580444306	0	0.126081	ok	none
-1.484924623	-32.562814070	0	-5.00112306287e-05	-9.53711428249e-05	-9.8265930971e-05	-0.00270942598636	-0.0102734042101	-0.0159301743796	100063.874878	5000.000000	false	20	0.000142491567705	0	0.133119	ok	none
-1.479899497	-32.562814070	0	-5.0007682705e-05	-9.33174245615e-05	-9.59892899614e-05	-0.00271887644157	-0.0102680219166	-0.0158921940793	100076.494030	5000.000000	false	20	0.000142853293053	0	0.126228	ok	none
-1.474874372	-32.562814070	0	-5.00049801254e-05	-9.1528887393e-05	-9.34145668156e-05	-0.00273730401469	-0.0102662669663	-0.0158621955107	100018.137607	5000.000000	false	20	0.000143782680259	0	0.120945	ok	none
-1.469849246	-32.562814070	0	-5.00033286298e-05	-8.95688887012e-05	-9.0964349373e-05	-0.0027576202032	-0.0102650362931	-0.0158331495881	100038.079882	5000.000000	false	20	0.000144710445667	0	0.153922	ok	none
-1.464824121	-32.562814070	0	-5.00022295163e-05	-8.74516080356e-05	-8.85896336888e-05	-0.00277974503638	-0.0102637793744	-0.0158029162733	100059.542191	5000.000000	false	20	0.000145735321722	0	0.138190	ok	none
-1.459798995	-32.562814070	0	-5.00014590394e-05	-8.55013722095e-05	-8.60454188793e-05	-0.00280785993747	-0.0102642204385	-0.0157769345469	100042.521114	5000.000000	false	20	0.000147129799994	0	0.143325	ok	none
-1.454773869	-32.562814070	0	-5.00009838381e-05	-8.30937571613e-05	-8.38324108169e-05	-0.00283298579812	-0.0102616613546	-0.0157425079741	100074.533153	5000.000000	false	20	0.000148301751757	0	0.126787	ok	none
-1.449748744	-32.562814070	0	-5.00006379701e-05	-8.11290157977e-05	-8.12490484212e-05	-0.00286828091762	-0.0102614895134	-0.0157168270993	100037.338794	5000.000000	false	20	0.000150106249416	0	0.131338	ok	none
-1.444723618	-32.562814070	0	-5.00004172921e-05	-7.87250590837e-05	-7.90711327193e-05	-0.00290781881845	-0.0102583136916	-0.0156892716692	100003.319160	5000.000000	false	20	0.000152130745196	0	0.132008	ok	none
-1.439698492	-32.562814070	0	-5.00002762867e-05	-7.6178655379e-05	-7.70467401709e-05	-0.0029874899792	-0.0102151639616	-0.0156610065971	100059.988771	5000.000000	false	20	0.00015610986393	0	0.125741	ok	none
-1.434673367	-32.562814070	0	-5.0000181511e-05	-7.368897895e-05	-7.49098689815e-05	-0.00297675698594	-0.0102646995905	-0.0156294042532	100030.936647	5000.000000	false	20	0.000155500059151	0	0.122615	ok	none
-1.429648241	-32.562814070	0	-5.00001197708e-05	-7.13533446136e-05	-7.25591266263e-05	-0.00300358626988	-0.0102727234511	-0.0155906289704	100031.421814	5000.000000	false	20	0.00015680560517	0	0.127503	ok	none
-1.424623116	-32.562814070	0	-5.00000788848e-05	-6.88281569498e-05	-7.04556771929e-05	-0.00303600705755	-0.0102782359618	-0.0155538296269	100105.334678	5000.000000	false	20	0.000161824045518	0	0.133198	ok	none
-1.419597990	-32.562814070	0	-5.00000515245e-05	-6.62497973376e-05	-6.83989463418e-05	-0.0030746147207	-0.0102829290864	-0.0155160757688	100075.740074	5000.000000	false	20	0.000163829295212	0	0.145423	ok	none
-1.414572864	-32.562814070	0	-5.00000335516e-05	-6.3738612475e-05	-6.62495800593e-05	-0.0031133808417	-0.0102850176159	-0.0154722764017	100065.614392	5000.000000	false	20	0.000165805577978	0	0.139050	ok	none
-1.409547739	-32.562814070	0	-5.00000215063e-05	-6.12442202919e-05	-6.40694284871e-05	-0.00315240470749	-0.0102847203133	-0.0154226647053	100071.565535	5000.000000	false	20	0.000167760478811	0	0.135618	ok	none
-1.404522613	-32.562814070	0	-5.00000133758e-05	-5.86417168576e-05	-6.20193090712e-05	-0.00319389109932	-0.0102831067545	-0.015370255328	100077.938625	5000.000000	false	20	0.000169835076228	0	0.141722	ok	none
-1.399497487	-32.562814070	0	-5.00000079879e-05	-5.63839111066e-05	-5.95415005648e-05	-0.0032322289631	-0.0102767689283	-0.015303565776	100036.157181	5000.000000	false	20	0.000168050251732	0	0.156658	ok	none
