delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-38.592964824	0	-5.05583542978e-05	-8.55094020577e-05	-0.000124261642585	-0.00243116631936	-0.0101597210026	-0.0152301606604	100088.110135	5000.000000	false	20	0.000127347958926	0	0.340694	ok	none
-1.494974874	-38.592964824	0	-5.0513247324e-05	-8.75580373391e-05	-0.000123493061408	-0.00241822547126	-0.0101179087042	-0.0152107430708	100049.560289	5000.000000	false	20	0.000126720337493	0	0.291865	ok	none
-1.489949749	-38.592964824	0	-5.04141878372e-05	-8.74323434087e-05	-0.000126066012432	-0.0023886273107	-0.0101095785815	-0.0151880137483	100001.389609	5000.000000	false	20	0.000125230894328	0	0.297205	ok	none
-1.484924623	-38.592964824	0	-5.05452361348e-05	-8.88253779548e-05	-0.000126848857331	-0.00236765197514	-0.0100967059154	-0.0151650187553	100092.064249	5000.000000	false	20	0.000126938617041	0	0.303681	ok	none
-1.479899497	-38.592964824	0	-5.03427421708e-05	-8.41269655408e-05	-0.000134538938482	-0.00235727749038	-0.0100869281137	-0.015148200056	100024.755744	5000.000000	false	20	0.000123411319329	0	0.332230	ok	none
-1.474874372	-38.592964824	0	-5.03331586702e-05	-8.50320117081e-05	-0.000136160296865	-0.00235077890796	-0.0100783544855	-0.0151330535737	100063.271535	5000.000000	true	20	0.000122914695125	0	0.341738	ok	none
-1.469849246	-38.592964824	0	-5.03163377581e-05	-0.000100564956914	-0.000125053332718	-0.00235044757801	-0.0100725169356	-0.0151233649037	100105.150352	5000.000000	false	20	0.000125730578736	0	0.300200	ok	none
-1.464824121	-38.592964824	0	-5.01762609046e-05	-0.000105504853879	-0.000133919116434	-0.00235409603772	-0.0100714266996	-0.0151218862509	100084.824098	5000.000000	false	20	0.000125841166691	0	0.342346	ok	none
-1.459798995	-38.592964824	0	-5.00790107604e-05	-0.00013450427172	-0.000134910005271	-0.00235569965216	-0.0100771597442	-0.0151342676518	100047.542732	5000.000000	true	20	0.00012285211283	0	0.315215	ok	none
-1.454773869	-38.592964824	0	-5.00572025057e-05	-0.000124806352797	-0.000132075595152	-0.00238662598847	-0.0100958164605	-0.015285416562	100114.053874	5000.000000	true	20	0.000127256325672	0	0.374695	ok	none
-1.449748744	-38.592964824	0	-5.00202697333e-05	-0.000104431708475	-0.000140432009931	-0.00242159557954	-0.01011134902	-0.0153069399094	100053.995666	5000.000000	false	20	0.000129046784458	0	0.291110	ok	none
-1.444723618	-38.592964824	0	-5.00085903884e-05	-9.4430085476e-05	-0.000121070004831	-0.0025025297175	-0.0101339975837	-0.0153444876265	100059.164277	5000.000000	false	20	0.000133178009253	0	0.285797	ok	none
