delta_x	delta_ca	lyap_dim	lambda1	lambda2	lambda3	lambda4	lambda5	lambda6	integrated_time	transient_time	converged	checks	spectrum_delta_last	dimension_delta_last	runtime_seconds	status	error
-1.500000000	-22.010050251	3.0129761262	0.000165330168113	6.25486454616e-06	-5.00000044202e-05	-0.00936990179702	-0.0145907334072	-0.0297476056248	100050.342565	5000.000000	false	20	0.000206012489049	0.000949144089462	0.687551	ok	none
-1.494974874	-22.010050251	3.01320905359	0.000163574761343	9.410622565e-06	-5.00000433135e-05	-0.00931068526403	-0.0145253845102	-0.0287606431992	85050.668274	5000.000000	true	17	8.06637149091e-05	1.6497522406e-05	0.538439	ok	none
-1.489949749	-22.010050251	3.00905545741	0.000115269866824	1.8806010527e-05	-5.00000478155e-05	-0.00928454806213	-0.0145709237122	-0.0285979626831	75033.462089	5000.000000	true	15	0.000185049556808	0.000247233034326	0.590505	ok	none
-1.484924623	-22.010050251	3.01825297098	0.000208288841446	1.37169539361e-05	-5.00005282636e-05	-0.00942341207429	-0.0146890413299	-0.0320523731202	95043.389472	5000.000000	true	19	3.59013983627e-05	0.00132633014352	0.860151	ok	none
-1.479899497	-22.010050251	3.01711892956	0.000198844003718	1.20958984726e-05	-5.00001419824e-05	-0.0094012747501	-0.0147158826825	-0.0316452249573	100004.721661	5000.000000	true	20	2.55301646579e-05	0.000185529263645	0.935788	ok	none
-1.474874372	-22.010050251	3.01530660902	0.000169713682614	2.21267215814e-05	-5.00104945061e-05	-0.00926592620874	-0.0146939631845	-0.0314879946814	100044.447695	5000.000000	false	20	0.000211559534046	0.00365363441091	0.767090	ok	none
-1.469849246	-22.010050251	3.02010980337	0.000199106731906	3.94158490252e-05	-5.00006218181e-05	-0.00937462965914	-0.0147606447388	-0.032672796682	90020.878782	5000.000000	true	18	0.000273942261326	0.00337795726973	0.792601	ok	none
-1.464824121	-22.010050251	3.01321414651	0.000162491310832	1.44135224624e-05	-5.00000412748e-05	-0.00960370704817	-0.0148812456828	-0.0351894483264	100026.235377	5000.000000	false	20	0.000156008011327	0.00309187031201	1.240981	ok	none
-1.459798995	-22.010050251	3.01693931568	0.000182084771591	2.4712469953e-05	-5.00002479408e-05	-0.00925639480366	-0.0145919772741	-0.0300731385433	60056.803818	5000.000000	true	12	0.000282538612586	0.00349958659484	0.474182	ok	none
-1.454773869	-22.010050251	3.02215470895	0.000243063022598	1.87168166787e-05	-5.00006338247e-05	-0.0095591057367	-0.0148967043982	-0.0358184514013	65017.608458	5000.000000	true	13	0.000166523822002	0.000345915494706	0.877501	ok	none
